,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.40816881,0.40816881,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.408169,0.40816881,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.408169,1.253239,N,0.0
2,0.4084505,0.40816881,1.0,0.0,0.0,,,,,,0.4084505,0.88028125,63.0,86.0,0.0,,,,,,0.408169,1.253239,N,0.0
3,0.8309854999999999,0.40816881,1.0,0.0,0.0,,,,,,0.8309854999999999,1.228872625,65.0,89.0,1.0,,,,,,0.408169,1.253239,N,0.0
4,0.88028125,0.40816881,1.0,0.0,0.0,,,,,,0.8309854999999999,1.228872625,65.0,89.0,1.0,,,,,,0.408169,1.253239,N,0.0
5,1.228872625,0.40816881,1.0,0.0,0.0,,,,,,0.8309854999999999,1.228872625,65.0,89.0,1.0,,,,,,0.408169,1.253239,N,0.0
6,1.25323881,1.25323881,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.408169,1.253239,N,0.0
7,1.253239,1.25323881,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.253239,2.098309,N,1.0
8,1.2535205,1.25323881,0.0,0.0,1.0,,,,,,1.2535205,1.6778160625,68.0,80.0,2.0,,,,,,1.253239,2.098309,N,1.0
9,1.6760555,1.25323881,0.0,0.0,1.0,,,,,,1.6760555,2.179576375,70.0,76.0,3.0,,,,,,1.253239,2.098309,N,1.0
10,1.6778160625,1.25323881,0.0,0.0,1.0,,,,,,1.6760555,2.179576375,70.0,76.0,3.0,,,,,,1.253239,2.098309,N,1.0
11,2.09830881,2.09830881,1.0,1.0,2.0,,,,,,1.6760555,2.179576375,70.0,76.0,3.0,,,,,,1.253239,2.098309,N,1.0
12,2.098309,2.09830881,1.0,1.0,2.0,,,,,,1.6760555,2.179576375,70.0,76.0,3.0,,,,,,2.098309,5.478589,Ab:maj,2.0
13,2.0985905,2.09830881,1.0,1.0,2.0,,,,,,2.0985905,3.7764065625,72.0,78.0,4.0,2.0985905,2.57042125,63.0,71.0,0.0,2.098309,5.478589,Ab:maj,2.0
14,2.0985905,2.09830881,1.0,1.0,2.0,,,,,,2.0985905,3.7764065625,72.0,78.0,4.0,2.0985905,2.672533875,56.0,70.0,1.0,2.098309,5.478589,Ab:maj,2.0
