,start,end,pitch,velocity
0,1.16,1.57625,87.0,67.0
1,1.46,1.78875,75.0,55.0
2,1.76,2.2,80.0,61.0
3,2.06,2.4125,83.0,59.0
4,2.36,2.74125,87.0,54.0
5,2.66,3.27625,75.0,54.0
6,2.96,3.3850000000000002,80.0,59.0
7,3.2600000000000002,3.61625,83.0,59.0
8,3.56,3.9362500000000002,87.0,58.0
9,3.86,4.44,75.0,53.0
10,4.16,4.7075000000000005,80.0,59.0
11,4.46,4.83,83.0,59.0
12,4.76,5.17125,87.0,50.0
13,5.0600000000000005,5.6000000000000005,75.0,51.0
14,5.36,5.79625,80.0,55.0
15,5.66,5.99625,83.0,58.0
16,5.96,6.3812500000000005,87.0,59.0
17,6.26,6.6537500000000005,75.0,46.0
18,6.5600000000000005,6.98625,80.0,53.0
19,6.86,7.1375,83.0,65.0
20,7.16,7.5525,87.0,65.0
21,7.46,7.85125,75.0,57.0
22,7.76,8.16875,80.0,59.0
23,8.06,8.38625,83.0,65.0
24,8.36,8.72875,87.0,59.0
25,8.66,9.02,68.0,50.0
26,8.96,9.44875,80.0,60.0
27,9.26,9.59,83.0,68.0
28,9.86,10.22875,68.0,56.0
29,10.16,10.6075,80.0,62.0
30,10.46,10.78,83.0,61.0
31,10.76,11.1525,87.0,65.0
32,11.06,11.385,75.0,58.0
33,11.36,11.78,80.0,70.0
34,11.66,12.0075,83.0,59.0
35,11.96,12.51625,87.0,55.0
36,12.26,12.89,75.0,59.0
37,12.56,13.02125,80.0,62.0
38,12.86,13.1725,83.0,58.0
39,13.16,13.665000000000001,87.0,70.0
40,13.46,14.0725,75.0,59.0
41,13.76,14.342500000000001,80.0,61.0
42,14.06,14.3675,83.0,58.0
43,14.36,14.79625,87.0,64.0
44,14.66,15.215,75.0,56.0
45,14.96,15.41625,80.0,61.0
46,15.26,15.610000000000001,83.0,58.0
47,15.56,15.92,85.0,60.0
48,15.860000000000001,16.4625,73.0,52.0
49,16.16,16.48,78.0,60.0
50,16.31,16.736250000000002,80.0,64.0
51,16.76,17.21125,85.0,52.0
52,17.06,17.63625,73.0,59.0
53,17.36,17.7175,78.0,60.0
54,17.66,18.01875,80.0,70.0
55,17.96,18.56625,85.0,61.0
56,18.56,18.855,78.0,61.0
57,18.26,18.9175,73.0,58.0
58,18.86,19.208750000000002,80.0,64.0
59,19.16,19.7875,85.0,73.0
60,19.46,20.118750000000002,73.0,59.0
61,19.76,20.150000000000002,78.0,65.0
62,20.06,20.38,80.0,63.0
63,20.36,20.96,87.0,46.0
64,20.66,21.22125,75.0,59.0
65,20.96,21.30125,80.0,62.0
66,21.26,21.62625,83.0,65.0
67,21.56,21.990000000000002,87.0,58.0
68,22.16,22.62625,80.0,59.0
69,21.86,22.69125,75.0,60.0
70,22.46,22.765,83.0,67.0
71,22.76,23.355,87.0,58.0
72,23.06,23.935000000000002,75.0,57.0
73,23.36,23.975,80.0,64.0
74,23.66,24.0075,83.0,61.0
75,23.96,24.315,87.0,65.0
76,25.76,25.885,80.0,79.0
77,26.060000000000002,26.1825,80.0,83.0
78,26.36,26.736250000000002,80.0,90.0
79,26.96,27.26875,78.0,75.0
80,27.26,27.595,75.0,61.0
81,27.560000000000002,27.92625,78.0,67.0
82,27.86,28.25,80.0,64.0
83,28.16,28.45375,82.0,93.0
84,29.66,29.94375,75.0,59.0
85,28.46,30.00125,80.0,81.0
86,29.96,30.00125,80.0,86.0
87,30.560000000000002,30.7075,80.0,79.0
88,30.86,31.02375,83.0,62.0
89,31.16,31.32,80.0,60.0
90,31.46,31.716250000000002,78.0,75.0
91,31.76,32.05375,73.0,70.0
92,32.06,33.32875,75.0,76.0
93,35.36,35.48375,80.0,93.0
94,35.660000000000004,35.77875,80.0,90.0
95,35.96,36.3775,80.0,98.0
96,36.56,36.847500000000004,78.0,81.0
97,36.86,37.1725,75.0,74.0
98,37.160000000000004,37.42,78.0,73.0
99,37.46,37.78375,80.0,70.0
100,37.76,38.03375,75.0,104.0
101,39.26,39.455,68.0,69.0
102,38.06,39.52125,73.0,83.0
