,beat,chord,chord_end
0,0.5598000000000001,N,1.1598
1,1.1598,Ab:min,3.5598
2,1.7597999999999998,,
3,2.3598,,
4,2.9598,,
5,3.5598,Ab:min,5.9598
6,4.159800000000001,,
7,4.7598,,
8,5.3598,,
9,5.9598,Ab:min,8.3598
10,6.5598,,
11,7.159800000000001,,
12,7.7598,,
13,8.3598,Ab:min,10.7598
14,8.9598,,
15,9.5598,,
16,10.1598,,
17,10.7598,E:maj,13.1598
18,11.3598,,
19,11.9598,,
20,12.5598,,
21,13.1598,E:maj,15.5598
22,13.7598,,
23,14.3598,,
24,14.9598,,
25,15.5598,F#:maj,17.9598
26,16.1598,,
27,16.7598,,
28,17.3598,,
29,17.9598,F#:maj,20.3598
30,18.5598,,
31,19.1598,,
32,19.7598,,
33,20.3598,Ab:min,22.7598
34,20.9598,,
35,21.5598,,
36,22.1598,,
37,22.7598,Ab:min,25.1598
38,23.3598,,
39,23.9598,,
40,24.5598,,
41,25.1598,Ab:min,27.5598
42,25.7598,,
43,26.3598,,
44,26.9598,,
45,27.5598,Eb:min,28.7598
46,28.1598,,
47,28.7598,Ab:min,29.9598
48,29.3598,,
49,29.9598,E:maj,31.1598
50,30.5598,,
51,31.1598,F#:maj,32.3598
52,31.7598,,
53,32.3598,B:maj,34.7598
54,32.9598,,
55,33.5598,,
56,34.1598,,
57,34.7598,Ab:min,37.1598
58,35.3598,,
59,35.9598,,
60,36.5598,,
61,37.1598,Eb:min,39.5598
62,37.7598,,
63,38.3598,,
64,38.9598,,
65,39.5598,E:maj,40.7598
66,40.1598,,
67,40.759800000000006,F#:maj,41.9598
68,41.35980000000001,,
69,41.9598,Ab:min,44.3598
70,42.5598,,
71,43.1598,,
72,43.759800000000006,,
73,44.35980000000001,Ab:min/5,46.7598
74,44.9598,,
75,45.5598,,
76,46.1598,,
77,46.759800000000006,Eb:min,47.9598
78,47.35980000000001,,
79,47.9598,Ab:min,49.1598
80,48.5598,,
81,49.1598,Ab:min,51.5598
82,49.759800000000006,,
83,50.35980000000001,,
84,50.9598,,
85,51.5598,Eb:min,53.9598
86,52.1598,,
87,52.759800000000006,,
88,53.35980000000001,,
89,53.9598,C#:sus2,55.1598
90,54.5598,,
91,55.1598,C#:min,56.3598
92,55.759800000000006,,
93,56.35980000000001,C#:min,58.7598
94,56.9598,,
95,57.5598,,
96,58.1598,,
97,58.759800000000006,C#:sus2,59.9598
98,59.35980000000001,,
99,59.9598,C#:sus4,60.5598
100,60.5598,Eb:min,61.1598
101,61.1598,Ab:sus2,62.3598
102,61.759800000000006,,
103,62.35980000000001,Ab:min,63.5598
104,62.9598,,
105,63.5598,Eb:sus4,65.9598
106,64.1598,,
107,64.7598,,
108,65.3598,,
109,65.9598,Eb:min,67.1598
110,66.55980000000001,,
111,67.1598,Ab:min,68.3598
112,67.7598,,
113,68.3598,Ab:min,70.7598
114,68.9598,,
115,69.55980000000001,,
116,70.1598,,
117,70.7598,Eb:min,73.1598
118,71.3598,,
119,71.9598,,
120,72.55980000000001,,
121,73.1598,C#:min,75.5598
122,73.7598,,
123,74.3598,,
124,74.9598,,
125,75.55980000000001,Ab:min,76.7598
126,76.1598,,
127,76.7598,C#:min,77.9598
128,77.35979999999999,,
129,77.9598,C#:min,80.3598
130,78.5598,,
131,79.15979999999999,,
132,79.7598,,
133,80.35979999999999,Ab:min,82.7598
134,80.9598,,
135,81.5598,,
136,82.15979999999999,,
137,82.7598,Ab:min,85.1598
138,83.35979999999999,,
139,83.9598,,
140,84.5598,,
141,85.15979999999999,Ab:min,87.5598
142,85.7598,,
143,86.35979999999999,,
144,86.9598,,
145,87.5598,B:maj,88.7598
146,88.15979999999999,,
147,88.7598,Eb:min/b3,89.9598
148,89.35979999999999,,
