,start,end,pitch,velocity
0,0.13,0.335,74.0,101.0
1,0.2833333333333333,0.48333333333333334,77.0,100.0
2,0.42833333333333334,0.635,79.0,98.0
3,0.5866666666666667,0.8166666666666668,84.0,90.0
4,0.7533333333333334,1.3483333333333334,79.0,89.0
5,1.1716666666666666,3.1300000000000003,77.0,90.0
6,0.24500000000000002,3.216666666666667,65.0,96.0
7,0.12000000000000001,3.226666666666667,58.0,92.0
8,0.045000000000000005,3.2533333333333334,55.0,87.0
9,4.07,4.281666666666667,74.0,97.0
10,4.181666666666667,4.376666666666667,77.0,90.0
11,4.306666666666667,4.4750000000000005,79.0,86.0
12,4.433333333333334,5.026666666666667,84.0,98.0
13,4.658333333333333,5.258333333333334,79.0,85.0
14,5.065,6.761666666666667,77.0,90.0
15,3.7383333333333337,6.890000000000001,57.0,87.0
16,3.836666666666667,6.8950000000000005,60.0,78.0
17,3.951666666666667,6.915,65.0,71.0
18,7.203333333333334,7.7,79.0,97.0
19,7.638333333333334,7.91,84.0,99.0
20,7.171666666666667,7.930000000000001,72.0,97.0
21,7.118333333333334,8.043333333333333,58.0,93.0
22,7.821666666666667,8.288333333333334,79.0,98.0
23,8.08,8.608333333333334,72.0,99.0
24,7.6416666666666675,8.666666666666668,61.0,92.0
25,8.331666666666667,8.726666666666667,79.0,97.0
26,8.285,8.955,67.0,85.0
27,8.808333333333334,9.068333333333333,79.0,95.0
28,8.613333333333333,9.115,84.0,106.0
29,9.031666666666668,9.173333333333334,72.0,99.0
30,9.121666666666668,9.55,67.0,90.0
31,9.24,9.563333333333334,79.0,104.0
32,9.241666666666667,9.593333333333334,72.0,100.0
33,8.72,9.666666666666668,70.0,98.0
34,9.46,9.873333333333335,84.0,104.0
35,9.636666666666667,9.876666666666667,79.0,98.0
36,9.498333333333333,9.885,61.0,97.0
37,9.83,9.951666666666668,72.0,99.0
38,9.996666666666668,10.186666666666667,72.0,93.0
39,9.998333333333335,10.213333333333335,79.0,101.0
40,9.875,10.383333333333335,58.0,97.0
41,10.326666666666668,10.553333333333335,79.0,103.0
42,10.17,10.57,84.0,102.0
43,10.228333333333333,10.716666666666667,53.0,87.0
44,10.511666666666667,10.925,72.0,98.0
45,10.918333333333335,11.048333333333334,65.0,83.0
46,10.97,11.08,68.0,91.0
47,11.016666666666667,11.158333333333333,72.0,94.0
48,11.068333333333333,11.426666666666668,74.0,103.0
49,11.291666666666668,11.468333333333334,72.0,101.0
50,11.491666666666667,11.668333333333335,72.0,97.0
51,11.001666666666667,11.676666666666668,41.0,101.0
52,11.668333333333335,11.845,68.0,101.0
53,11.868333333333334,12.045,68.0,97.0
54,12.045,12.221666666666668,65.0,101.0
55,11.485000000000001,12.233333333333334,48.0,97.0
56,11.950000000000001,12.355,53.0,102.0
57,12.245000000000001,12.421666666666667,65.0,97.0
58,12.41,12.586666666666668,62.0,101.0
59,12.335,12.756666666666668,56.0,102.0
60,12.610000000000001,12.786666666666667,62.0,97.0
61,12.791666666666668,12.968333333333334,56.0,101.0
62,12.991666666666667,13.168333333333335,56.0,97.0
63,12.748333333333335,13.291666666666668,48.0,99.0
64,13.146666666666668,13.341666666666667,53.0,101.0
65,13.398333333333333,13.676666666666668,53.0,97.0
66,13.648333333333333,13.948333333333334,50.0,97.0
67,13.948333333333334,14.426666666666668,50.0,97.0
68,14.241666666666667,14.998333333333335,44.0,97.0
69,14.796666666666667,15.091666666666667,50.0,96.0
70,14.870000000000001,15.263333333333334,48.0,98.0
71,16.12666666666667,16.675,60.0,94.0
72,16.658333333333335,17.023333333333333,58.0,98.0
73,16.131666666666668,17.040000000000003,55.0,92.0
74,17.116666666666667,17.34166666666667,55.0,98.0
75,17.115000000000002,17.393333333333334,62.0,98.0
76,17.361666666666668,17.653333333333336,65.0,97.0
77,17.35666666666667,17.73166666666667,60.0,98.0
78,17.363333333333333,17.736666666666668,55.0,97.0
79,17.668333333333333,18.02,70.0,93.0
80,17.671666666666667,18.035,65.0,89.0
81,17.673333333333336,18.03666666666667,67.0,98.0
82,17.668333333333333,18.096666666666668,72.0,92.0
83,18.055,18.508333333333333,70.0,92.0
84,18.066666666666666,18.513333333333335,65.0,92.0
85,18.060000000000002,18.513333333333335,67.0,93.0
86,18.505000000000003,19.03666666666667,82.0,88.0
87,18.51666666666667,19.05166666666667,77.0,85.0
88,18.52,19.05666666666667,84.0,101.0
89,18.511666666666667,19.061666666666667,79.0,87.0
90,19.17666666666667,20.811666666666667,82.0,101.0
91,19.17666666666667,20.815,79.0,99.0
92,19.18,20.826666666666668,77.0,95.0
93,14.97,21.083333333333336,36.0,102.0
94,15.001666666666667,21.208333333333336,43.0,98.0
95,21.123333333333335,24.06666666666667,36.0,97.0
96,21.10666666666667,24.07166666666667,84.0,92.0
97,21.355,24.078333333333333,96.0,86.0
98,21.165000000000003,24.093333333333334,89.0,92.0
99,21.26,24.095000000000002,91.0,90.0
100,21.195,24.138333333333335,48.0,97.0
101,24.0,25.468333333333334,74.0,88.0
102,24.07166666666667,25.486666666666668,77.0,77.0
103,25.743333333333336,27.020000000000003,79.0,85.0
104,25.695,27.035,76.0,83.0
105,27.305000000000003,28.40666666666667,72.0,72.0
106,27.345000000000002,28.413333333333334,76.0,91.0
107,28.908333333333335,30.358333333333334,74.0,93.0
108,28.94166666666667,30.363333333333337,77.0,84.0
109,31.325000000000003,32.098333333333336,81.0,91.0
110,31.718333333333334,33.32333333333334,74.0,87.0
111,32.11333333333334,33.73666666666667,79.0,90.0
112,33.623333333333335,33.77333333333333,72.0,97.0
113,33.74,34.74,79.0,98.0
114,34.906666666666666,35.28333333333334,81.0,96.0
115,35.32666666666667,36.37166666666667,84.0,103.0
116,35.69833333333334,36.72,72.0,95.0
117,36.89833333333333,38.260000000000005,65.0,89.0
118,36.67166666666667,38.275000000000006,77.0,89.0
119,36.805,38.300000000000004,70.0,87.0
120,36.735,38.31166666666667,74.0,97.0
121,46.675000000000004,46.93833333333334,69.0,93.0
122,46.875,47.07333333333334,81.0,100.0
123,47.095000000000006,47.25666666666667,67.0,94.0
124,47.263333333333335,47.44666666666667,79.0,101.0
125,47.468333333333334,47.656666666666666,65.0,98.0
126,47.65166666666667,47.81666666666667,77.0,95.0
127,48.068333333333335,48.870000000000005,76.0,98.0
128,48.900000000000006,49.32166666666667,77.0,87.0
129,48.90833333333334,49.39,74.0,96.0
130,47.83833333333334,49.54666666666667,64.0,96.0
131,49.29166666666667,49.653333333333336,76.0,86.0
132,49.733333333333334,49.92166666666667,76.0,96.0
133,49.73500000000001,49.93166666666667,79.0,98.0
134,49.94166666666667,50.05166666666667,77.0,87.0
135,50.15166666666667,50.33166666666667,79.0,97.0
136,50.330000000000005,50.445,77.0,90.0
137,50.515,50.71333333333334,79.0,91.0
138,50.690000000000005,50.83666666666667,77.0,91.0
139,50.885000000000005,51.06333333333334,79.0,97.0
140,51.053333333333335,51.18000000000001,77.0,97.0
141,51.29666666666667,52.31333333333334,77.0,93.0
142,51.285000000000004,52.58666666666667,79.0,98.0
143,52.903333333333336,53.39833333333333,79.0,95.0
144,53.54333333333334,53.76166666666667,79.0,97.0
145,53.75666666666667,54.05500000000001,77.0,91.0
146,54.11666666666667,54.32666666666667,69.0,98.0
147,54.31666666666667,54.505,77.0,97.0
148,54.50666666666667,56.02666666666667,76.0,87.0
149,59.348333333333336,60.025000000000006,79.0,97.0
150,60.11000000000001,60.6,77.0,99.0
151,60.913333333333334,61.101666666666674,79.0,102.0
152,61.09,61.28333333333334,81.0,89.0
153,61.29333333333334,61.49166666666667,77.0,101.0
154,61.476666666666674,61.64833333333334,79.0,102.0
155,61.685,61.873333333333335,74.0,106.0
156,61.87833333333334,62.040000000000006,77.0,103.0
157,62.07666666666667,62.24333333333334,72.0,99.0
158,62.26833333333334,62.495000000000005,74.0,98.0
159,62.49333333333334,63.975,69.0,84.0
160,65.75333333333334,66.13333333333334,79.0,100.0
161,66.12333333333333,66.315,69.0,96.0
162,66.31,66.56666666666668,79.0,97.0
163,66.53,66.90166666666667,77.0,102.0
164,66.9,67.09833333333334,76.0,97.0
165,67.08833333333334,67.25333333333334,77.0,92.0
166,67.29,68.0,74.0,108.0
167,71.73,71.795,67.0,82.0
168,71.76166666666667,71.84833333333334,69.0,67.0
169,71.82833333333333,71.88666666666667,71.0,86.0
170,71.87166666666667,71.93333333333334,72.0,91.0
171,71.91833333333334,71.97833333333334,74.0,98.0
172,71.96166666666667,72.03166666666667,76.0,97.0
173,72.00833333333334,72.075,77.0,92.0
174,72.05833333333334,72.12333333333333,79.0,97.0
175,72.10833333333333,72.185,81.0,95.0
176,72.89500000000001,73.105,74.0,92.0
177,72.89666666666668,73.11500000000001,69.0,86.0
178,73.29833333333333,73.575,74.0,97.0
179,73.29666666666667,73.58500000000001,69.0,86.0
180,73.68666666666667,74.63166666666667,69.0,96.0
181,73.68833333333333,74.635,74.0,101.0
182,75.30833333333334,76.42666666666668,74.0,111.0
183,76.495,76.67833333333334,72.0,99.0
184,76.67666666666668,76.85166666666667,74.0,102.0
185,76.89333333333335,77.69000000000001,72.0,111.0
186,77.705,78.06500000000001,74.0,113.0
187,78.08500000000001,78.50833333333334,72.0,99.0
188,78.51333333333334,79.71000000000001,69.0,90.0
189,79.67500000000001,80.11166666666668,67.0,93.0
190,80.08166666666668,80.86833333333334,69.0,98.0
191,84.11666666666667,84.53833333333334,74.0,108.0
192,84.52166666666668,84.75166666666667,72.0,98.0
193,84.72,84.94000000000001,74.0,103.0
194,84.92500000000001,86.45333333333333,72.0,103.0
195,86.72166666666668,86.935,74.0,104.0
196,86.91000000000001,87.08166666666668,72.0,108.0
197,87.09166666666667,87.27333333333334,69.0,102.0
198,87.28833333333334,87.47666666666667,67.0,99.0
199,87.46666666666667,87.715,69.0,98.0
200,87.69000000000001,87.875,67.0,98.0
201,87.87333333333333,88.03833333333334,65.0,91.0
