,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.909642,N,0.0
1,0.909642,0.909642,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.909642,1.819284,N,1.0
2,1.819284,1.819284,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.819284,2.728926,N,2.0
3,2.728926,2.728926,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.728926,3.638568,N,3.0
4,3.638568,3.638568,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.638568,5.457852,D:maj,4.0
5,3.67646975,3.638568,1.0,1.0,4.0,,,,,,3.67646975,4.8154173375,74.0,100.0,0.0,3.67646975,6.9720269125000005,50.0,74.0,0.0,3.638568,5.457852,D:maj,4.0
6,4.1331858375,3.638568,1.0,1.0,4.0,,,,,,3.67646975,4.8154173375,74.0,100.0,0.0,4.1331858375,5.0636738,57.0,61.0,1.0,3.638568,5.457852,D:maj,4.0
7,4.54821,4.54821,0.0,0.0,5.0,,,,,,3.67646975,4.8154173375,74.0,100.0,0.0,4.1331858375,5.0636738,57.0,61.0,1.0,3.638568,5.457852,D:maj,4.0
8,4.5880068375,4.54821,0.0,0.0,5.0,,,,,,3.67646975,4.8154173375,74.0,100.0,0.0,4.5880068375,5.076939412500001,62.0,59.0,2.0,3.638568,5.457852,D:maj,4.0
9,4.8154173375,4.54821,0.0,0.0,5.0,,,,,,3.67646975,4.8154173375,74.0,100.0,0.0,4.5880068375,5.076939412500001,62.0,59.0,2.0,3.638568,5.457852,D:maj,4.0
10,5.0409327500000005,4.54821,0.0,0.0,5.0,,,,,,5.0409327500000005,5.376363237500001,76.0,63.0,1.0,4.5880068375,5.076939412500001,62.0,59.0,2.0,3.638568,5.457852,D:maj,4.0
11,5.0428278375,4.54821,0.0,0.0,5.0,,,,,,5.0409327500000005,5.376363237500001,76.0,63.0,1.0,5.0428278375,5.5203898875,69.0,68.0,3.0,3.638568,5.457852,D:maj,4.0
12,5.0636738,4.54821,0.0,0.0,5.0,,,,,,5.0409327500000005,5.376363237500001,76.0,63.0,1.0,5.0428278375,5.5203898875,69.0,68.0,3.0,3.638568,5.457852,D:maj,4.0
13,5.076939412500001,4.54821,0.0,0.0,5.0,,,,,,5.0409327500000005,5.376363237500001,76.0,63.0,1.0,5.0428278375,5.5203898875,69.0,68.0,3.0,3.638568,5.457852,D:maj,4.0
14,5.376363237500001,4.54821,0.0,0.0,5.0,,,,,,5.0409327500000005,5.376363237500001,76.0,63.0,1.0,5.0428278375,5.5203898875,69.0,68.0,3.0,3.638568,5.457852,D:maj,4.0
15,5.457852,5.457852,1.0,0.0,6.0,,,,,,,,,,,5.0428278375,5.5203898875,69.0,68.0,3.0,5.457852,7.277136,D:sus4(b7),5.0
16,5.49575375,5.457852,1.0,0.0,6.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.0428278375,5.5203898875,69.0,68.0,3.0,5.457852,7.277136,D:sus4(b7),5.0
17,5.497648837500001,5.457852,1.0,0.0,6.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.497648837500001,5.908882825,67.0,74.0,4.0,5.457852,7.277136,D:sus4(b7),5.0
18,5.5203898875,5.457852,1.0,0.0,6.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.497648837500001,5.908882825,67.0,74.0,4.0,5.457852,7.277136,D:sus4(b7),5.0
19,5.908882825,5.457852,1.0,0.0,6.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.497648837500001,5.908882825,67.0,74.0,4.0,5.457852,7.277136,D:sus4(b7),5.0
20,5.952469837500001,5.457852,1.0,0.0,6.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.952469837500001,6.5418420500000005,60.0,61.0,5.0,5.457852,7.277136,D:sus4(b7),5.0
21,6.367494000000001,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,5.952469837500001,6.5418420500000005,60.0,61.0,5.0,5.457852,7.277136,D:sus4(b7),5.0
22,6.407290837500001,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.407290837500001,6.8469511375000005,64.0,65.0,6.0,5.457852,7.277136,D:sus4(b7),5.0
23,6.5418420500000005,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.407290837500001,6.8469511375000005,64.0,65.0,6.0,5.457852,7.277136,D:sus4(b7),5.0
24,6.8469511375000005,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.407290837500001,6.8469511375000005,64.0,65.0,6.0,5.457852,7.277136,D:sus4(b7),5.0
25,6.8621118375000005,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.8621118375000005,7.404106862500001,72.0,69.0,7.0,5.457852,7.277136,D:sus4(b7),5.0
26,6.9720269125000005,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.8621118375000005,7.404106862500001,72.0,69.0,7.0,5.457852,7.277136,D:sus4(b7),5.0
27,6.992872875000001,6.367494000000001,0.0,0.0,7.0,,,,,,5.49575375,6.992872875000001,77.0,62.0,2.0,6.8621118375000005,7.404106862500001,72.0,69.0,7.0,5.457852,7.277136,D:sus4(b7),5.0
28,7.277136,7.277136,1.0,1.0,8.0,,,,,,,,,,,6.8621118375000005,7.404106862500001,72.0,69.0,7.0,7.277136,9.09642,C:maj,6.0
29,7.31503775,7.277136,1.0,1.0,8.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,7.31503775,10.95360575,48.0,86.0,8.0,7.277136,9.09642,C:maj,6.0
30,7.404106862500001,7.277136,1.0,1.0,8.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,7.31503775,10.95360575,48.0,86.0,8.0,7.277136,9.09642,C:maj,6.0
31,7.76985875,7.277136,1.0,1.0,8.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,7.76985875,9.17980385,55.0,67.0,9.0,7.277136,9.09642,C:maj,6.0
32,8.186778,8.186778,0.0,0.0,9.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,7.76985875,9.17980385,55.0,67.0,9.0,7.277136,9.09642,C:maj,6.0
33,8.22467975,8.186778,0.0,0.0,9.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,8.22467975,8.6586547875,72.0,56.0,10.0,7.277136,9.09642,C:maj,6.0
34,8.49757235,8.186778,0.0,0.0,9.0,,,,,,7.31503775,8.49757235,76.0,77.0,3.0,8.22467975,8.6586547875,72.0,56.0,10.0,7.277136,9.09642,C:maj,6.0
35,8.6586547875,8.186778,0.0,0.0,9.0,,,,,,,,,,,8.22467975,8.6586547875,72.0,56.0,10.0,7.277136,9.09642,C:maj,6.0
36,8.67950075,8.186778,0.0,0.0,9.0,,,,,,8.67950075,9.25560735,72.0,73.0,4.0,8.67950075,9.1248463125,60.0,59.0,11.0,7.277136,9.09642,C:maj,6.0
37,9.09642,9.09642,1.0,0.0,10.0,,,,,,8.67950075,9.25560735,72.0,73.0,4.0,8.67950075,9.1248463125,60.0,59.0,11.0,9.09642,10.915704,D:7/b7,7.0
