,beat,chord,chord_end
0,0.1749997199999999,N,1.008332
1,1.00833172,N,1.841664
2,1.84166372,N,2.674996
3,2.67499572,N,3.508328
4,3.50832772,N,4.34166
5,4.34165972,N,5.174992
6,5.17499172,N,6.008324
7,6.00832372,N,6.841656
8,6.841655719999999,N,7.674988
9,7.67498772,N,8.50832
10,8.50831972,N,9.341652
11,9.34165172,N,10.174984
12,10.17498372,N,11.008316
13,11.00831572,N,11.841648
14,11.84164772,C:min,15.174976
15,12.67497972,,
16,13.50831172,,
17,14.34164372,,
18,15.17497572,C:min,17.674972
19,16.00830772,,
20,16.84163972,,
21,17.674971720000002,C:sus2,18.508304
22,18.50830372,Eb:maj,21.841632
23,19.34163572,,
24,20.17496772,,
25,21.00829972,,
26,21.84163172,G:min,25.17496
27,22.67496372,,
28,23.50829572,,
29,24.34162772,,
30,25.17495972,C:min,28.508288
31,26.00829172,,
32,26.84162372,,
33,27.67495572,,
34,28.50828772,F:min,30.174952
35,29.34161972,,
36,30.17495172,G:min,31.841616
37,31.00828372,,
38,31.84161572,Bb:maj,33.50828
39,32.67494772,,
40,33.50827972,G:min,35.174944
41,34.34161172,,
42,35.174943719999995,C:min,36.841608
43,36.00827571999999,,
44,36.84160772,C:sus2,38.508272
45,37.67493972,,
46,38.50827172,C:min,41.8416
47,39.34160372,,
48,40.17493571999999,,
49,41.00826772,,
50,41.84159972,C:min,45.174928
51,42.67493172,,
52,43.50826372,,
53,44.34159572,,
54,45.17492771999999,Eb:maj,48.508256
55,46.00825972,,
56,46.84159172,,
57,47.67492372,,
58,48.50825572,G:min,51.841584
59,49.34158771999999,,
60,50.17491972,,
61,51.00825172,,
62,51.84158372,C:min,55.174912
63,52.67491572,,
64,53.50824771999999,,
65,54.34157971999999,,
66,55.17491171999999,F:min,56.841576
67,56.00824371999999,,
68,56.84157571999999,G:min,58.50824
69,57.67490771999999,,
70,58.50823971999999,Bb:maj,61.841568
71,59.34157171999999,,
72,60.17490371999999,,
73,61.00823571999999,,
74,61.84156771999999,C:min,65.174896
75,62.67489971999999,,
76,63.50823171999999,,
77,64.34156371999998,,
78,65.17489572,C:min,68.508224
79,66.00822772,,
80,66.84155971999999,,
81,67.67489171999999,,
82,68.50822371999999,C:min,71.841552
83,69.34155571999999,,
84,70.17488771999999,,
85,71.00821971999999,,
86,71.84155171999998,Eb:maj,75.17488
87,72.67488371999998,,
88,73.50821571999998,,
89,74.34154772,,
90,75.17487971999999,G:min,78.508208
91,76.00821171999999,,
92,76.84154371999999,,
93,77.67487571999999,,
94,78.50820771999999,C:min,81.841536
95,79.34153971999999,,
96,80.17487171999998,,
97,81.00820371999998,,
98,81.84153571999998,F:min,83.5082
99,82.67486771999998,,
100,83.50819972,G:min,85.174864
101,84.34153171999999,,
102,85.17486371999999,Bb:maj,88.508192
103,86.00819571999999,,
104,86.84152771999999,,
105,87.67485971999999,,
106,88.50819171999999,C:min,91.84152
107,89.34152371999998,,
108,90.17485571999998,,
109,91.00818771999998,,
110,91.84151971999998,C:min,95.174848
111,92.67485172,,
112,93.50818372,,
113,94.34151572,,
114,95.17484772,G:min,98.508176
115,96.00817972,,
116,96.84151172,,
117,97.67484371999998,,
118,98.50817571999998,Bb:maj,101.841504
119,99.34150771999998,,
120,100.17483971999998,,
121,101.00817171999998,,
122,101.84150372,Eb:maj,105.174832
123,102.67483572,,
124,103.50816772,,
125,104.34149972,,
126,105.17483172,F:min,108.50816
127,106.00816371999998,,
128,106.84149572,,
129,107.67482772,,
130,108.50815972,G:min,110.174824
131,109.34149172,,
132,110.17482372,C:min,111.841488
133,111.00815572,,
134,111.84148772,Bb:maj,113.508152
135,112.67481972,,
136,113.50815172,G:min,115.174816
137,114.34148372,,
138,115.17481572,C:min,118.508144
139,116.00814772,,
140,116.84147972,,
141,117.67481172,,
142,118.50814372,C:min,121.841472
143,119.34147572,,
144,120.17480772,,
145,121.00813972,,
146,121.84147172,G:min,125.1748
147,122.67480372,,
148,123.50813572,,
