,beat,chord,chord_end
0,0.349741441,N,0.791892
1,0.7918924409999999,N,1.234043
2,1.234043441,N,1.676194
3,1.676194441,N,2.118345
4,2.118345441,N,2.560496
5,2.560496441,N,3.002647
6,3.002647441,N,3.444798
7,3.444798441,N,3.886949
8,3.886949441,N,4.3291
9,4.3291004410000005,N,4.771251
10,4.771251441,N,5.213402
11,5.213402441,N,5.655553
12,5.655553441,N,6.097704
13,6.097704441,N,6.539855
14,6.539855441,N,6.982006
15,6.982006441,N,7.424157
16,7.424157441,N,7.866308
17,7.866308441,Bb:maj,9.634912
18,8.308459441,,
19,8.750610441000001,,
20,9.192761441,,
21,9.634912441,Bb:maj/5,11.403516
22,10.077063441,,
23,10.519214441,,
24,10.961365441,,
25,11.403516441,G:sus2,12.287818
26,11.845667441,,
27,12.287818441,Bb:maj,13.17212
28,12.729969441,,
29,13.172120441,Bb:maj/5,14.056422
30,13.614271441,,
31,14.056422441,C:min,14.940724
32,14.498573440999998,,
33,14.940724441,C:min/5,15.825026
34,15.382875441,,
35,15.825026441,F:maj,16.709328
36,16.267177441,,
37,16.709328441,F:maj/5,17.59363
38,17.151479441,,
39,17.593630441,Bb:maj,18.477932
40,18.035781441,,
41,18.477932441,Bb:maj/5,20.246536
42,18.920083441,,
43,19.362234441,,
44,19.804385441,,
45,20.246536441,Bb:maj/5,21.130838
46,20.688687441,,
47,21.130838441,C:min,22.01514
48,21.572989441,,
49,22.015140441,C:min/5,22.899442
50,22.457291441,,
51,22.899442441,F:maj,24.667472
52,23.341593441,,
53,23.783744441,,
54,24.225645813916664,,
55,24.667471813916663,Bb:maj,26.434776
56,25.109297813916665,,
57,25.551123813916664,,
58,25.992949813916667,,
59,26.434775813916666,Bb:maj/5,28.199608
60,26.876079538916667,,
61,27.317255538916665,,
62,27.758431538916668,,
63,28.199607538916663,Bb:maj/5,29.964312
64,28.640783538916665,,
65,29.081959538916667,,
66,29.523135538916662,,
67,29.964311538916665,C:min/5,31.729016
68,30.405487538916667,,
69,30.846663538916665,,
70,31.287839538916668,,
71,31.729015538916663,F:maj,33.49372
72,32.17019153891667,,
73,32.61136753891667,,
74,33.052543538916666,,
75,33.493719538916665,Eb:maj,35.258424
76,33.93489553891666,,
77,34.37607153891667,,
78,34.81724753891667,,
79,35.25842353891667,F:maj,37.023128
80,35.699599538916665,,
81,36.14077553891666,,
82,36.58195153891667,,
83,37.02312753891667,Bb:maj/5,38.787832
84,37.46430353891667,,
85,37.905479538916666,,
86,38.34665553891666,,
87,38.78783153891666,F:maj,40.552536
88,39.22900753891667,,
89,39.67018353891667,,
90,40.111359538916666,,
91,40.552535538916665,Bb:maj/5,42.31724
92,40.99371153891667,,
93,41.43488753891667,,
94,41.87606353891667,,
95,42.31723953891667,Bb:maj/5,44.081944
96,42.758415538916665,,
97,43.19959153891666,,
98,43.64076753891666,,
99,44.08194353891666,C:min/5,45.846648
100,44.52311953891667,,
101,44.964295538916666,,
102,45.40547153891667,,
103,45.84664753891667,F:maj,47.611352
104,46.28782353891667,,
105,46.72899953891667,,
106,47.170175538916666,,
107,47.611351538916665,Eb:maj,49.376056
108,48.05252753891666,,
109,48.49370353891666,,
110,48.93487953891667,,
111,49.37605553891667,F:maj,51.14076
112,49.817231538916666,,
113,50.25840753891667,,
114,50.69958353891667,,
115,51.14075953891667,Bb:maj/5,52.905464
116,51.58193553891667,,
117,52.023111538916666,,
118,52.464287538916665,,
119,52.90546353891666,Bb:maj,53.787816
120,53.34663953891666,,
121,53.78781553891667,C:sus2,54.670168
122,54.22899153891667,,
123,54.670167538916665,Eb:maj,56.434872
124,55.11134353891667,,
125,55.55251953891667,,
126,55.99369553891667,,
127,56.43487153891667,D:min,58.199576
128,56.876047538916666,,
129,57.31722353891666,,
130,57.75839953891666,,
131,58.19957553891666,C:min,59.96428
132,58.64075153891667,,
133,59.081927538916666,,
134,59.523103538916665,,
135,59.96427953891666,Eb:maj,60.846632
136,60.40545553891667,,
137,60.84663153891667,F:maj,61.728984
138,61.28780753891667,,
139,61.728983538916665,Eb:maj,63.493688
140,62.17015953891666,,
141,62.61133553891667,,
142,63.05251153891667,,
143,63.49368753891667,D:min,65.258392
144,63.934863538916666,,
145,64.37603953891667,,
146,64.81721553891666,,
147,65.25839153891667,C:min,67.023096
148,65.69956753891667,,
149,66.14074353891667,,
150,66.58191953891667,,
151,67.02309553891666,F:maj,68.7878
152,67.46427153891668,,
153,67.90544753891666,,
154,68.34662353891667,,
155,68.78779953891666,Bb:maj/5,70.552504
156,69.22897553891667,,
157,69.67015153891667,,
158,70.11132753891667,,
159,70.55250353891667,D:min/b3,71.434856
160,70.99367953891667,,
161,71.43485553891666,C:maj/5,71.876032
162,71.87603153891666,D:min/5,72.317208
163,72.31720753891668,Bb:maj/5,74.088087
164,72.75967467858332,,
165,73.20247867858333,,
166,73.64528267858333,,
167,74.08808667858332,C:min/5,75.859303
168,74.53089067858333,,
169,74.97369467858333,,
170,75.41649867858332,,
171,75.85930267858333,F:maj,77.630519
172,76.30210667858333,,
173,76.74491067858332,,
174,77.18771467858333,,
175,77.63051867858333,Bb:maj/5,79.401735
176,78.07332267858332,,
177,78.51612667858333,,
178,78.95893067858333,,
179,79.40173467858332,Bb:maj/5,81.172951
180,79.84453867858333,,
181,80.28734267858333,,
182,80.73014667858332,,
183,81.17295067858333,C:min/5,82.944167
184,81.61575467858333,,
185,82.05855867858332,,
186,82.50136267858333,,
187,82.94416667858333,F:maj,84.715383
188,83.38697067858332,,
189,83.82977467858333,,
190,84.27257867858333,,
191,84.71538267858332,Bb:maj,86.486599
192,85.15818667858333,,
193,85.60099067858333,,
194,86.04379467858332,,
195,86.48659867858333,Bb:maj/5,88.251643
196,86.92811493058333,,
197,87.36929093058333,,
198,87.81046693058333,,
199,88.25164293058333,Bb:maj/5,90.016347
200,88.69281893058333,,
201,89.13399493058333,,
202,89.57517093058334,,
203,90.01634693058334,C:min/5,91.781051
204,90.45752293058334,,
205,90.89869893058334,,
206,91.33987493058332,,
207,91.78105093058332,F:maj,93.545755
208,92.22222693058332,,
209,92.66340293058332,,
210,93.10457893058332,,
211,93.54575493058331,Eb:maj,95.310459
212,93.98693093058334,,
213,94.42810693058334,,
214,94.86928293058334,,
215,95.31045893058334,F:maj,97.075163
216,95.75163493058334,,
217,96.19281093058332,,
218,96.63398693058332,,
219,97.07516293058332,Bb:maj/5,98.839867
220,97.51633893058332,,
221,97.95751493058332,,
222,98.39869093058334,,
223,98.83986693058334,F:maj,100.604571
224,99.28104293058334,,
225,99.72221893058334,,
226,100.16339493058334,,
227,100.60457093058334,Bb:maj/5,102.369275
228,101.04574693058332,,
229,101.48692293058332,,
230,101.92809893058332,,
231,102.36927493058332,Bb:maj/5,104.133979
232,102.81045093058331,,
233,103.25162693058334,,
234,103.69280293058334,,
235,104.13397893058334,C:min/5,105.898683
236,104.57515493058334,,
237,105.01633093058334,,
238,105.45750693058334,,
239,105.89868293058332,F:maj,107.663387
240,106.33985893058332,,
241,106.78103493058332,,
242,107.22221093058334,,
243,107.66338693058331,Eb:maj,109.428091
244,108.10456293058334,,
245,108.54573893058334,,
246,108.98691493058334,,
247,109.42809093058334,F:maj,111.192795
248,109.86926693058334,,
249,110.31044293058332,,
250,110.75161893058332,,
251,111.19279493058332,Bb:maj/5,112.957499
252,111.63397093058332,,
253,112.07514693058334,,
254,112.51632293058331,,
255,112.95749893058334,Bb:maj,113.839851
256,113.39867493058334,,
257,113.83985093058334,C:sus2,114.722203
258,114.28102693058334,,
259,114.72220293058334,Eb:maj,116.486907
260,115.16337893058332,,
261,115.60455493058332,,
262,116.04573093058332,,
263,116.48690693058332,D:min,118.251611
264,116.92808293058334,,
265,117.36925893058331,,
266,117.81043493058334,,
267,118.25161093058334,C:min,120.016315
268,118.69278693058334,,
269,119.13396293058334,,
270,119.57513893058334,,
271,120.01631493058332,Eb:maj,120.898667
272,120.45749093058332,,
273,120.89866693058336,F:maj,121.781019
274,121.33984293058332,,
275,121.78101893058334,Eb:maj,123.545723
276,122.22219493058331,,
277,122.66337093058334,,
278,123.10454693058334,,
279,123.54572293058334,D:min,125.310427
280,123.98689893058334,,
281,124.42807493058334,,
282,124.86925093058332,,
283,125.31042693058332,C:min,127.075131
284,125.75160293058336,,
285,126.19277893058332,,
286,126.63395493058334,,
287,127.07513093058331,F:maj,128.839835
288,127.51630693058334,,
289,127.95748293058334,,
290,128.39865893058334,,
291,128.83983493058332,Bb:maj/5,130.604539
292,129.28101093058334,,
293,129.72218693058335,,
294,130.16336293058333,,
295,130.60453893058337,D:min/b3,131.486891
296,131.04571493058333,,
297,131.48689093058334,C:maj/5,131.928067
298,131.92806693058333,D:min/5,132.369243
299,132.36924293058334,Eb:maj,134.133947
300,132.81041893058335,,
301,133.25159493058334,,
302,133.69277093058332,,
303,134.1339469305833,D:min,135.898651
304,134.57512293058335,,
305,135.01629893058333,,
306,135.45747493058334,,
307,135.89865093058333,C:min,137.663355
308,136.33982693058334,,
309,136.78100293058333,,
310,137.22217893058334,,
311,137.66335493058335,Eb:maj,138.545707
312,138.10453093058334,,
313,138.54570693058332,F:maj,139.428059
314,138.9868829305833,,
315,139.42805893058335,Eb:maj,141.192763
316,139.86923493058333,,
317,140.31041093058334,,
318,140.75158693058333,,
319,141.19276293058334,D:min,142.957467
320,141.63393893058333,,
321,142.07511493058334,,
322,142.51629093058335,,
323,142.95746693058334,C:min,144.722171
324,143.39864293058332,,
325,143.83981893058333,,
326,144.28099493058335,,
327,144.72217093058333,F:maj,146.486875
328,145.16334693058334,,
329,145.60452293058333,,
330,146.04569893058334,,
331,146.48687493058333,Bb:maj/5,148.251579
332,146.92805093058334,,
333,147.36922693058332,,
334,147.81040293058334,,
335,148.25157893058332,D:min/b3,149.133931
336,148.69275493058333,,
337,149.13393093058335,C:maj/5,149.575107
338,149.57510693058333,D:min/5,150.016283
339,150.01628293058332,Bb:maj/5,151.780987
340,150.45745893058333,,
341,150.89863493058334,,
342,151.33981093058333,,
343,151.7809869305833,C:min/5,153.545691
344,152.22216293058332,,
345,152.66333893058334,,
346,153.10451493058332,,
347,153.54569093058333,F:maj,155.310395
348,153.98686693058335,,
349,154.42804293058333,,
350,154.86921893058332,,
351,155.31039493058333,Bb:maj/5,157.075099
352,155.75157093058334,,
353,156.19274693058333,,
354,156.6339229305833,,
355,157.07509893058335,Bb:maj/5,158.839803
356,157.51627493058334,,
357,157.95745093058332,,
358,158.39862693058333,,
359,158.83980293058335,C:min/5,160.604507
360,159.28097893058333,,
361,159.72215493058332,,
362,160.16333093058333,,
363,160.60450693058334,F:maj,162.369211
364,161.04568293058333,,
