,beat,chord,chord_end
0,0.112173756,A:min,3.59043
1,0.981737756,,
2,1.851301756,,
3,2.720865756,,
4,3.590429756,E:min7,7.068686
5,4.459993755999999,,
6,5.329557756,,
7,6.199121755999999,,
8,7.068685756,F:maj,10.546942
9,7.938249756,,
10,8.807813756,,
11,9.677377756,,
12,10.546941756,E:maj,14.025198
13,11.416505756,,
14,12.286069756000002,,
15,13.155633756,,
16,14.025197756000004,A:sus2,17.503454
17,14.894761756,,
18,15.764325756000002,,
19,16.633889756000002,,
20,17.503453756000003,E:maj,20.98171
21,18.373017756,,
22,19.242581756,,
23,20.112145756,,
24,20.981709756,A:min,24.459966
25,21.851273756,,
26,22.720837756,,
27,23.590401756,,
28,24.459965756000003,E:min,27.938222
29,25.329529756000003,,
30,26.199093756,,
31,27.068657756,,
32,27.938221756,F:maj,31.416478
33,28.807785756,,
34,29.677349756,,
35,30.546913756,,
36,31.416477756,A:sus2,34.894734
37,32.286041756,,
38,33.155605756,,
39,34.025169756,,
40,34.894733756,D:sus2,36.633862
41,35.764297756,,
42,36.633861756,D:min,38.37299
43,37.503425756,,
44,38.372989756,E:maj,41.851246
45,39.242553756,,
46,40.112117756,,
47,40.981681756,,
48,41.851245756,A:sus2,45.329502
49,42.720809756,,
50,43.590373756,,
51,44.459937756,,
52,45.329501756,E:min,48.807758
53,46.199065756,,
54,47.068629756,,
55,47.938193756,,
56,48.807757756,A:min,52.286014
57,49.677321756,,
58,50.546885756,,
59,51.416449756,,
60,52.286013756,E:min,55.76427
61,53.155577756,,
62,54.025141756,,
63,54.894705756,,
64,55.764269756,D:min7,59.242526
65,56.63383375600001,,
66,57.503397756000005,,
67,58.37296175600001,,
68,59.242525756000006,A:min,62.720782
69,60.11208975600001,,
70,60.981653756000014,,
71,61.85121775600001,,
72,62.720781756000015,D:sus2,66.199038
73,63.59034575600001,,
74,64.45990975600002,,
75,65.32947375600001,,
76,66.19903775600001,A:min,67.938166
77,67.068601756,,
78,67.93816575600002,A:sus2,69.677294
79,68.80772975600001,,
80,69.67729375600001,D:min,71.416422
81,70.54685775600001,,
82,71.41642175600002,A:min,73.15555
83,72.28598575600002,,
84,73.15554975600001,F:maj,74.894678
85,74.02511375600001,,
86,74.89467775600001,A:min,76.633806
