,beat,chord,chord_end
0,0.7531314790000001,N,1.64865
1,1.648650479,N,2.544169
2,2.544169479,N,3.439688
3,3.4396884790000004,F:maj7,7.021764
4,4.335207479000001,,
5,5.230726479000001,,
6,6.126245479000001,,
7,7.021764479000001,F:aug,10.60384
8,7.917283478999999,,
9,8.812802479,,
10,9.708321479,,
11,10.603840479,F:maj7,14.185916
12,11.499359479,,
13,12.394878479,,
14,13.290397479,,
15,14.185916479,A:maj/3,17.767992
16,15.081435479,,
17,15.976954479000002,,
18,16.872473479000003,,
19,17.767992479,C#:aug,18.663511
20,18.663511479,F:maj,21.350068
21,19.559030479,,
22,20.454549479,,
23,21.350068479,F:aug,24.932144
24,22.245587479,,
25,23.141106479,,
26,24.036625479,,
27,24.932144479,D:min/b3,28.51422
28,25.827663479,,
29,26.723182479,,
30,27.618701479,,
31,28.514220479,F:7,32.096296
32,29.409739479,,
33,30.305258479000003,,
34,31.200777479000003,,
35,32.096296479,Bb:maj,35.678372
36,32.991815479,,
37,33.887334479,,
38,34.782853479,,
39,35.678372479000004,Bb:min,39.260448
40,36.573891479,,
41,37.469410479,,
42,38.364929479,,
43,39.260448479,F:maj,42.842524
44,40.155967479000005,,
45,41.051486479000005,,
46,41.947005479000005,,
47,42.842524479000005,F:aug,46.4246
48,43.738043479000005,,
49,44.633562479000005,,
50,45.529081479000006,,
51,46.424600479000006,D:min/b3,50.006676
52,47.320119479000006,,
53,48.215638479000006,,
54,49.111157479000006,,
55,50.00667647900001,F:7,53.588752
56,50.90219547900001,,
57,51.79771447900001,,
58,52.69323347900001,,
59,53.58875247900001,Bb:maj,57.170828
60,54.48427147900001,,
61,55.37979047900001,,
62,56.27530947900001,,
63,57.17082847900001,Bb:min,60.752904
64,58.066347479,,
65,58.961866479,,
66,59.857385479,,
67,60.752904479,F:maj/3,64.33498
68,61.64842347900001,,
69,62.543942479,,
70,63.439461479,,
71,64.33498047900001,D:min,67.917056
72,65.230499479,,
73,66.12601847900001,,
74,67.021537479,,
75,67.91705647900001,Bb:maj,71.499132
76,68.812575479,,
77,69.70809447900001,,
78,70.603613479,,
79,71.49913247900001,C:maj,75.081208
80,72.394651479,,
81,73.29017047900001,,
82,74.185689479,,
83,75.08120847900001,F:maj,76.872246
84,75.976727479,,
85,76.87224647900001,F:aug,78.663284
86,77.767765479,,
87,78.66328447900001,D:min/b3,80.454322
88,79.558803479,,
89,80.45432247900001,F:7,82.24536
90,81.349841479,,
91,82.24536047900001,Bb:maj,85.827436
92,83.140879479,,
93,84.03639847900001,,
94,84.931917479,,
95,85.82743647900001,Bb:maj,89.409512
96,86.722955479,,
97,87.61847447900001,,
98,88.513993479,,
99,89.40951247900001,F:maj,92.991588
100,90.305031479,,
101,91.200550479,,
102,92.096069479,,
103,92.991588479,D:min,96.573664
104,93.887107479,,
105,94.782626479,,
106,95.678145479,,
107,96.573664479,Bb:maj,100.15574
108,97.469183479,,
109,98.364702479,,
110,99.260221479,,
111,100.155740479,Bb:min,103.737816
112,101.051259479,,
113,101.946778479,,
114,102.842297479,,
115,103.737816479,A:min,107.319892
116,104.633335479,,
117,105.528854479,,
118,106.424373479,,
119,107.319892479,D:min,110.901968
120,108.215411479,,
121,109.110930479,,
122,110.006449479,,
123,110.901968479,G:min,114.484044
124,111.797487479,,
125,112.693006479,,
126,113.588525479,,
127,114.484044479,C:maj,118.06612
128,115.37956347900004,,
129,116.27508247900002,,
130,117.17060147900004,,
131,118.06612047900002,F:maj,121.648196
132,118.96163947900004,,
133,119.85715847900002,,
134,120.75267747900004,,
135,121.64819647900002,F:aug,125.230272
136,122.54371547900004,,
137,123.43923447900002,,
138,124.33475347900004,,
139,125.23027247900002,D:min/b3,128.812348
140,126.12579147900004,,
141,127.02131047900002,,
142,127.91682947900004,,
143,128.81234847900004,F:7,132.394424
144,129.70786747900002,,
145,130.60338647900002,,
146,131.49890547900003,,
147,132.39442447900004,F:maj,135.9765
148,133.28994347900002,,
149,134.18546247900002,,
150,135.08098147900003,,
151,135.97650047900004,F:aug,139.558576
152,136.87201947900002,,
153,137.76753847900002,,
154,138.66305747900003,,
155,139.55857647900004,D:min/b3,143.140652
156,140.45409547900002,,
157,141.34961447900002,,
158,142.24513347900003,,
159,143.14065247900004,F:7,146.722728
160,144.03617147900002,,
161,144.93169047900005,,
162,145.82720947900003,,
163,146.722728479,Bb:maj,150.304804
164,147.61824747900002,,
165,148.51376647900003,,
166,149.40928547900003,,
167,150.304804479,Bb:min,153.88688
168,151.20032347900002,,
169,152.09584247900003,,
170,152.99136147900003,,
171,153.886880479,A:min,157.468956
172,154.78239947900002,,
173,155.67791847900003,,
174,156.57343747900003,,
175,157.468956479,D:min,161.051032
176,158.36447547900002,,
177,159.25999447900003,,
178,160.15551347900004,,
179,161.051032479,Bb:maj,164.633108
180,161.94655147900002,,
181,162.84207047900003,,
182,163.73758947900004,,
183,164.633108479,C:maj,168.215184
184,165.52862747900002,,
185,166.42414647900003,,
186,167.31966547900004,,
187,168.21518447900002,F:maj,170.006222
188,169.11070347900002,,
189,170.00622247900003,F:aug,171.79726
190,170.90174147900004,,
191,171.79726047900002,D:min/b3,173.588298
192,172.69277947900002,,
193,173.58829847900003,F:7,175.379336
194,174.48381747900004,,
195,175.37933647900002,Bb:maj,178.961412
196,176.27485547900002,,
197,177.17037447900003,,
198,178.06589347900004,,
199,178.96141247900002,Bb:maj,182.543488
200,179.85693147900002,,
201,180.75245047900003,,
202,181.64796947900004,,
203,182.543488479,F:maj,186.125564
204,183.43900747900005,,
205,184.33452647900003,,
206,185.23004547900004,,
207,186.125564479,D:min,189.70764
208,187.02108347900003,,
209,187.91660247900003,,
210,188.81212147900004,,
211,189.707640479,Bb:maj,193.289716
212,190.60315947900003,,
213,191.49867847900003,,
214,192.39419747900004,,
215,193.289716479,Bb:min,196.871792
216,194.18523547900003,,
217,195.08075447900003,,
218,195.97627347900004,,
219,196.871792479,A:min,200.453868
220,197.76731147900003,,
221,198.66283047900004,,
222,199.55834947900004,,
223,200.453868479,D:min,204.035944
224,201.34938747900003,,
225,202.24490647900004,,
226,203.14042547900004,,
227,204.035944479,G:min,207.61802
228,204.93146347900003,,
229,205.82698247900004,,
230,206.722501479,,
231,207.618020479,C:maj,211.200096
232,208.51353947900003,,
233,209.40905847900004,,
234,210.304577479,,
235,211.200096479,F:maj,212.991134
236,212.09561547900003,,
237,212.99113447900004,F:aug,214.782172
238,213.886653479,,
239,214.782172479,D:min/b3,216.57321
240,215.67769147900003,,
241,216.57321047900004,F:7,218.364248
242,217.468729479,,
243,218.36424847900005,Ab:maj,221.946324
244,219.25976747900003,,
245,220.15528647900004,,
246,221.050805479,,
247,221.94632447900003,Ab:min,225.5284
248,222.84184347900003,,
249,223.73736247900004,,
250,224.632881479,,
251,225.52840047900003,F#:maj,229.110476
252,226.42391947900003,,
253,227.31943847900004,,
254,228.214957479,,
255,229.11047647900003,A:dim7,232.692552
256,230.00599547900003,,
257,230.90151447900004,,
258,231.797033479,,
259,232.69255247900003,F:min,236.274628
260,233.58807147900004,,
261,234.48359047900004,,
262,235.379109479,,
263,236.27462847900003,C#:maj,239.856704
264,237.17014747900004,,
265,238.06566647900004,,
266,238.961185479,,
267,239.85670447900003,C:maj,243.43878
268,240.75222347900004,,
269,241.64774247900004,,
270,242.543261479,,
271,243.43878047900003,C:maj,247.020856
272,244.33429947900004,,
273,245.229818479,,
274,246.125337479,,
275,247.020856479,Bb:maj,250.602932
276,247.916375479,,
277,248.811894479,,
278,249.707413479,,
279,250.602932479,Bb:maj,254.185008
280,251.498451479,,
281,252.393970479,,
282,253.289489479,,
283,254.185008479,F:maj,257.767084
284,255.080527479,,
285,255.976046479,,
286,256.871565479,,
287,257.767084479,D:min,261.34916
288,258.662603479,,
289,259.558122479,,
290,260.453641479,,
291,261.34916047900003,Bb:maj,264.931236
292,262.244679479,,
293,263.140198479,,
294,264.035717479,,
295,264.931236479,Bb:min,268.513312
296,265.826755479,,
297,266.722274479,,
298,267.617793479,,
299,268.51331247900004,A:min,272.095388
300,269.408831479,,
301,270.304350479,,
302,271.19986947900003,,
303,272.095388479,D:min,275.677464
304,272.990907479,,
305,273.886426479,,
306,274.781945479,,
307,275.677464479,G:min,279.25954
308,276.572983479,,
309,277.468502479,,
310,278.36402147900003,,
311,279.259540479,C:maj,282.841616
312,280.155059479,,
313,281.050578479,,
314,281.946097479,,
315,282.841616479,F:maj,286.423692
316,283.737135479,,
317,284.632654479,,
318,285.52817347900003,,
319,286.423692479,D:min,290.005768
320,287.319211479,,
321,288.214730479,,
322,289.110249479,,
323,290.005768479,Bb:maj,293.587844
324,290.901287479,,
325,291.796806479,,
326,292.69232547900003,,
327,293.587844479,C:maj,297.16992
328,294.483363479,,
329,295.378882479,,
330,296.274401479,,
331,297.169920479,F:maj,300.751996
332,298.065439479,,
333,298.960958479,,
334,299.85647747900003,,
335,300.751996479,F:maj,303.438553
336,301.647515479,,
337,302.543034479,,
338,303.438553479,F:aug,304.334072
339,304.334072479,D:min/b3,309.707186
340,305.229591479,,
341,306.125110479,,
342,307.02062947900004,,
343,307.916148479,,
344,308.811667479,,
345,309.70718647900003,A:aug,313.289262
346,310.602705479,,
