,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.753131,,,,,,,,,,,,,,,,,,,,0.753131,1.64865,N,0.0
1,0.7531314790000001,0.7531314790000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.753131,1.64865,N,0.0
2,1.64865,0.7531314790000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.64865,2.544169,N,1.0
3,1.648650479,1.648650479,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.64865,2.544169,N,1.0
4,2.544169,1.648650479,1.0,0.0,1.0,,,,,,,,,,,,,,,,2.544169,3.439688,N,2.0
5,2.544169479,2.544169479,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.544169,3.439688,N,2.0
6,3.439688,2.544169479,0.0,0.0,2.0,,,,,,,,,,,,,,,,3.439688,7.021764,F:maj7,3.0
7,3.4396884790000004,3.4396884790000004,1.0,1.0,3.0,,,,,,,,,,,,,,,,3.439688,7.021764,F:maj7,3.0
8,3.4402854916666668,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,4.229461610416667,64.0,72.0,0.0,3.439688,7.021764,F:maj7,3.0
9,3.4402854916666668,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,4.335804491666667,57.0,73.0,1.0,3.439688,7.021764,F:maj7,3.0
10,3.4402854916666668,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,6.720123829166667,41.0,72.0,2.0,3.439688,7.021764,F:maj7,3.0
11,3.4402854916666668,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,4.240655597916667,60.0,72.0,3.0,3.439688,7.021764,F:maj7,3.0
12,4.229461610416667,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,4.240655597916667,60.0,72.0,3.0,3.439688,7.021764,F:maj7,3.0
13,4.240655597916667,3.4396884790000004,1.0,1.0,3.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,3.4402854916666668,4.240655597916667,60.0,72.0,3.0,3.439688,7.021764,F:maj7,3.0
14,4.335207479000001,4.335207479000001,0.0,0.0,4.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,,,,,,3.439688,7.021764,F:maj7,3.0
15,4.335804491666667,4.335207479000001,0.0,0.0,4.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,4.335804491666667,5.102592635416667,64.0,59.0,4.0,3.439688,7.021764,F:maj7,3.0
16,4.335804491666667,4.335207479000001,0.0,0.0,4.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,4.335804491666667,5.124980610416667,57.0,54.0,5.0,3.439688,7.021764,F:maj7,3.0
17,4.335804491666667,4.335207479000001,0.0,0.0,4.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,4.335804491666667,5.128711939583334,60.0,56.0,6.0,3.439688,7.021764,F:maj7,3.0
18,5.102592635416667,4.335207479000001,0.0,0.0,4.0,,,,,,3.4402854916666668,7.022361491666667,72.0,100.0,0.0,4.335804491666667,5.128711939583334,60.0,56.0,6.0,3.439688,7.021764,F:maj7,3.0
