,beat,chord,chord_end
0,0.541445359,N,1.264336
1,1.2643363590000003,E:min,2.710118
2,1.987227359,,
3,2.7101183590000004,G:maj/5,4.1559
4,3.4330093590000006,,
5,4.155900359,B:min7,5.601682
6,4.878791359000001,,
7,5.601682359000001,E:min,6.324573
8,6.324573359000001,E:sus2,7.047464
9,7.047464359000002,C:maj,8.493246
10,7.770355359000002,,
11,8.493246359000002,D:maj,9.939028
12,9.216137359,,
13,9.939028359000002,G:sus4,11.38481
14,10.661919359000002,,
15,11.384810359000005,G:maj,12.830592
16,12.107701359000002,,
17,12.830592359,E:min,14.276374
18,13.553483359,,
19,14.276374359,D:sus4,14.999265
20,14.999265359,D:maj,15.722156
21,15.722156359,B:min,17.167938
22,16.445047359,,
23,17.167938359,E:min,18.61372
24,17.890829359,,
25,18.613720359,C:maj,20.059502
26,19.336611359,,
27,20.059502359,D:sus4,21.505284
28,20.782393359,,
29,21.505284359,E:min,22.951066
30,22.228175359,,
31,22.951066359,E:sus2,24.396848
32,23.673957359000003,,
33,24.396848359000003,E:min,25.84263
34,25.119739359000004,,
35,25.842630359000005,G:maj/5,26.565521
36,26.565521359000005,D:maj6,27.288412
37,27.28841235900001,E:min,30.179976
38,28.011303359000003,,
39,28.734194359000004,,
40,29.457085359000004,,
41,30.179976359000005,D:maj,33.07154
42,30.902867359000005,,
43,31.62575835900001,,
44,32.34864935900001,,
45,33.071540359000004,E:min7,35.963104
46,33.79443135900001,,
47,34.517322359000005,,
48,35.24021335900001,,
49,35.963104359000006,E:min,37.408886
50,36.685995359,,
51,37.40888635900001,D:maj6,38.854668
52,38.131777359,,
53,38.85466835900001,B:min7,40.30045
54,39.577559359000006,,
55,40.30045035900001,E:min,41.746232
56,41.02334135900001,,
57,41.746232359,D:maj,43.192014
58,42.46912335900001,,
59,43.192014359000005,E:min,44.637796
60,43.91490535900001,,
61,44.637796359000006,A:min,46.083578
62,45.360687359,,
63,46.08357835900001,E:min,47.52936
64,46.806469359000005,,
65,47.529360359,E:min,48.975142
66,48.252251359,,
67,48.975142359,D:maj,50.420924
68,49.698033359,,
69,50.420924359,E:min,51.866706
70,51.143815359,,
71,51.866706359000005,E:min7,53.312488
72,52.589597359,,
73,53.312488359,D:maj,56.204052
74,54.035379359,,
75,54.758270359,,
76,55.481161359000005,,
77,56.204052359,E:min,59.095616
78,56.926943359000006,,
79,57.649834359,,
80,58.372725359,,
81,59.095616359000005,E:maj,60.541398
82,59.818507359,,
83,60.541398359000006,D:maj,61.98718
84,61.264289359,,
85,61.98718035900001,B:min7,63.432962
86,62.710071359,,
87,63.432962359,E:maj,64.878744
88,64.155853359,,
89,64.87874435900001,C:maj,66.324526
90,65.601635359,,
91,66.324526359,D:maj,67.770308
92,67.04741735900001,,
93,67.770308359,B:min7,69.21609
94,68.493199359,,
95,69.216090359,E:maj,70.661872
96,69.93898135900001,,
97,70.661872359,E:min,73.553436
98,71.384763359,,
99,72.10765435900001,,
100,72.830545359,,
101,73.553436359,E:maj,74.999218
102,74.276327359,,
103,74.99921835900001,D:maj6,76.445
104,75.722109359,,
105,76.445000359,B:min7,77.890782
106,77.16789135900001,,
107,77.890782359,E:min,79.336564
108,78.613673359,,
109,79.33656435900001,C:maj7,80.782346
110,80.05945535900001,,
111,80.782346359,D:maj,82.228128
112,81.505237359,,
113,82.22812835900001,G:maj,85.119692
114,82.951019359,,
115,83.673910359,,
116,84.39680135900001,,
117,85.11969235900001,E:maj,86.565474
118,85.842583359,,
