,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.38019069,0.38019069,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.380191,0.38019069,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.380191,3.244151,F#:sus2,0.0
2,0.3803696875,0.38019069,1.0,1.0,0.0,,,,,,,,,,,0.3803696875,1.6795932083333334,42.0,77.0,0.0,0.380191,3.244151,F#:sus2,0.0
3,0.7383646875,0.38019069,1.0,1.0,0.0,,,,,,0.7383646875,1.044152083333333,61.0,70.0,0.0,0.7383646875,1.703459541666667,49.0,60.0,1.0,0.380191,3.244151,F#:sus2,0.0
4,0.9173621875,0.38019069,1.0,1.0,0.0,,,,,,0.9173621875,1.7497005625,73.0,77.0,1.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
5,1.044152083333333,0.38019069,1.0,1.0,0.0,,,,,,0.9173621875,1.7497005625,73.0,77.0,1.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
6,1.0961806900000002,1.0961806900000002,0.0,0.0,1.0,,,,,,0.9173621875,1.7497005625,73.0,77.0,1.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
7,1.2753571875,1.0961806900000002,0.0,0.0,1.0,,,,,,1.2753571875,1.7258342291666666,66.0,69.0,2.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
8,1.6333521875,1.0961806900000002,0.0,0.0,1.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
9,1.6795932083333334,1.0961806900000002,0.0,0.0,1.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
10,1.703459541666667,1.0961806900000002,0.0,0.0,1.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
11,1.7258342291666666,1.0961806900000002,0.0,0.0,1.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
12,1.7497005625,1.0961806900000002,0.0,0.0,1.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
13,1.8121706900000003,1.8121706900000003,1.0,0.0,2.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,0.9173621875,1.8198079166666667,54.0,68.0,2.0,0.380191,3.244151,F#:sus2,0.0
14,1.8123496875,1.8121706900000003,1.0,0.0,2.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,1.8123496875,3.156322583333333,49.0,72.0,3.0,0.380191,3.244151,F#:sus2,0.0
15,1.8198079166666667,1.8121706900000003,1.0,0.0,2.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,1.8123496875,3.156322583333333,49.0,72.0,3.0,0.380191,3.244151,F#:sus2,0.0
16,1.860082354166667,1.8121706900000003,1.0,0.0,2.0,,,,,,1.6333521875,1.860082354166667,61.0,69.0,3.0,1.8123496875,3.156322583333333,49.0,72.0,3.0,0.380191,3.244151,F#:sus2,0.0
17,2.1703446875,1.8121706900000003,1.0,0.0,2.0,,,,,,2.1703446875,2.419449541666667,68.0,71.0,4.0,2.1703446875,3.1458810625,56.0,64.0,4.0,0.380191,3.244151,F#:sus2,0.0
18,2.3493421875,1.8121706900000003,1.0,0.0,2.0,,,,,,2.3493421875,3.071298770833333,73.0,74.0,5.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
19,2.419449541666667,1.8121706900000003,1.0,0.0,2.0,,,,,,2.3493421875,3.071298770833333,73.0,74.0,5.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
20,2.5281606900000004,2.5281606900000004,0.0,0.0,3.0,,,,,,2.3493421875,3.071298770833333,73.0,74.0,5.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
21,2.7073371875,2.5281606900000004,0.0,0.0,3.0,,,,,,2.7073371875,3.13245625,68.0,70.0,6.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
22,3.0653321875,2.5281606900000004,0.0,0.0,3.0,,,,,,3.0653321875,3.3129453958333333,61.0,70.0,7.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
23,3.071298770833333,2.5281606900000004,0.0,0.0,3.0,,,,,,3.0653321875,3.3129453958333333,61.0,70.0,7.0,2.3493421875,3.1384228333333333,61.0,64.0,5.0,0.380191,3.244151,F#:sus2,0.0
