,start,end,pitch,velocity
0,0.3803696875,1.6795932083333334,42.0,77.0
1,0.7383646875,1.7034595416666667,49.0,60.0
2,0.9173621875,1.8198079166666667,54.0,68.0
3,2.3493421875,3.1384228333333333,61.0,64.0
4,2.1703446875,3.1458810625,56.0,64.0
5,1.8123496875,3.1563225833333335,49.0,72.0
6,3.6023246875,4.597252458333333,51.0,60.0
7,3.2443296875,4.609185625,44.0,62.0
8,3.7813221875,4.773266666666666,56.0,71.0
9,4.6763096875,6.044148916666667,44.0,75.0
10,5.3922996874999995,6.073981833333333,58.0,69.0
11,6.1082896875,7.4075132083333335,42.0,77.0
12,6.4662846875,7.431379541666667,49.0,60.0
13,6.6452821875,7.547727916666666,54.0,68.0
14,8.0772621875,8.866342833333333,61.0,64.0
15,7.8982646875,8.8738010625,56.0,64.0
16,7.5402696875,8.884242583333334,49.0,72.0
17,9.3302446875,10.325199289583331,51.0,60.0
18,8.9722496875,10.337262006249999,44.0,62.0
19,9.5092421875,10.503345285416664,56.0,71.0
20,10.405114787499999,11.86738863333333,44.0,75.0
21,10.405114787499999,11.935570383333332,51.0,69.0
22,12.322759891666664,12.679046883333331,53.0,67.0
23,11.937193758333331,13.31227964583333,46.0,70.0
24,12.502400391666665,13.35269875833333,61.0,70.0
25,13.400602891666665,14.638625337499997,49.0,70.0
26,13.759883891666664,14.714972549999997,56.0,53.0
27,13.939524391666664,14.722457570833331,61.0,72.0
28,14.837726891666664,15.622157074999997,39.0,78.0
29,15.197007891666665,15.73293538333333,46.0,71.0
30,15.376648391666665,16.27185688333333,51.0,71.0
31,16.274850891666663,17.680537804166665,46.0,69.0
32,16.993412891666665,17.69550784583333,58.0,66.0
33,17.352693891666664,17.711974891666664,53.0,71.0
34,18.250896391666664,18.915566241666664,54.0,65.0
35,17.711974891666664,18.917063245833333,42.0,65.0
36,18.071255891666667,19.03382957083333,49.0,70.0
37,19.685053222916665,20.345766847916664,56.0,66.0
38,19.149098891666664,20.402314410416665,37.0,67.0
39,19.506481972916664,20.457373879166663,49.0,70.0
40,20.935051972916664,21.289218285416666,51.0,70.0
41,20.577909472916666,21.646360785416665,44.0,64.0
42,21.113623222916665,21.872551035416663,56.0,73.0
43,21.470765722916664,23.356180504166666,51.0,61.0
44,22.006479472916666,23.374037629166665,44.0,66.0
45,23.792191972916665,24.003501285416665,58.0,67.0
46,23.435049472916663,24.775821941666663,46.0,70.0
47,23.970763222916666,24.816000472916663,61.0,70.0
48,24.863619472916664,26.094273004166663,49.0,70.0
49,25.220761972916662,26.170165785416664,61.0,53.0
50,25.399333222916663,26.177606254166662,65.0,72.0
51,26.292189472916665,27.071950597916665,39.0,78.0
52,26.827903222916664,27.717783285416665,51.0,71.0
53,27.72075947291666,29.118079504166666,46.0,69.0
54,28.435044472916665,29.13296044166666,58.0,66.0
55,28.792186972916664,29.149329472916662,53.0,71.0
56,29.68504322291666,30.34575684791666,54.0,65.0
57,29.149329472916662,30.347244941666663,42.0,65.0
58,29.506471972916664,30.463316254166664,49.0,70.0
59,31.113613222916662,31.77432684791666,56.0,66.0
60,30.577899472916663,31.83081430833333,44.0,67.0
61,30.935041972916665,31.885742966666665,51.0,70.0
62,32.005992191666664,33.230752816666666,46.0,64.0
63,32.36228619166666,33.3703013,53.0,64.0
64,32.540433191666665,33.39850790833333,58.0,48.0
65,33.78746219166666,34.0294452,53.0,66.0
66,33.431168191666664,34.853375074999995,46.0,68.0
67,34.321903191666664,34.853375074999995,53.0,69.0
68,33.965609191666665,34.853375074999995,58.0,64.0
69,34.856344191666665,35.386331516666665,57.0,68.0
70,35.390785191666666,35.79458505833333,53.0,79.0
71,35.747079191666664,36.10485775,60.0,75.0
72,34.856344191666665,36.15533273333333,41.0,73.0
73,35.21263819166666,36.165724641666664,48.0,64.0
74,36.10337319166666,36.51162673333333,53.0,76.0
75,36.281520191666665,36.51756496666667,65.0,83.0
76,36.281520191666665,36.588823766666664,41.0,77.0
77,38.24113719166667,38.62860691666667,58.0,69.0
78,37.706696191666666,38.915126674999996,46.0,73.0
79,38.062990191666664,39.14077954166667,53.0,65.0
80,38.95372519166666,39.179378058333334,58.0,68.0
81,38.597431191666665,39.18828540833333,65.0,74.0
82,39.66631319166667,40.05229835833333,56.0,72.0
83,39.488166191666664,40.25271373333333,53.0,72.0
84,39.131872191666666,40.4071078,44.0,76.0
85,40.022607191666665,40.485789391666664,63.0,75.0
86,41.09148919166667,41.484897149999995,54.0,78.0
87,40.55704819166667,41.817438216666666,42.0,78.0
88,40.913342191666665,41.854552174999995,49.0,55.0
89,41.804077191666664,41.99113154166666,54.0,68.0
90,41.447783191666666,42.03566829166667,61.0,74.0
91,42.338518191666665,42.712626891666666,56.0,72.0
92,42.16037119166667,42.89968124166666,51.0,71.0
93,42.872959191666666,43.25152156666667,56.0,77.0
94,41.98222419166667,43.279728175,44.0,75.0
95,43.229253191666665,43.333172274999995,51.0,77.0
96,42.51666519166666,43.56327881666667,63.0,75.0
97,43.94184119166667,44.25211388333333,58.0,76.0
98,43.763694191666666,44.52081894166666,53.0,67.0
99,44.29813519166667,44.678182125,65.0,81.0
100,43.40740019166667,44.704904174999996,46.0,77.0
101,44.654429191666665,44.8429681,58.0,75.0
102,45.188870191666666,45.340295141666665,56.0,73.0
103,45.01072319166666,45.45460613333333,51.0,62.0
104,45.36701719166666,45.714403841666666,63.0,78.0
105,44.83257619166667,45.74854868333333,44.0,77.0
106,45.72331119166667,45.90888098333333,56.0,78.0
107,45.90145819166666,46.10632724166666,51.0,70.0
108,46.079605191666666,46.2681441,56.0,72.0
109,46.61404619166667,46.878297575,54.0,74.0
110,46.435899191666664,47.014876941666664,49.0,64.0
111,46.79219319166667,47.359294475,61.0,77.0
112,46.25775219166667,47.54189515,42.0,75.0
113,47.32663419166666,47.549317941666665,54.0,73.0
114,47.14848719166667,47.55970985,49.0,72.0
115,47.504781191666666,47.6933201,61.0,70.0
116,48.03922219166667,48.276751524999995,56.0,76.0
117,47.861075191666664,48.58702421666666,51.0,69.0
118,48.21736919166666,48.74587195833333,63.0,79.0
119,48.57366319166667,48.79931605833333,56.0,77.0
120,47.68292819166666,48.90323514166667,44.0,77.0
121,48.751810191666664,48.953710125,51.0,75.0
122,48.92995719166667,49.039814508333336,56.0,77.0
123,49.10810419166667,49.4035313,58.0,71.0
124,49.10810419166667,49.44064525833333,61.0,70.0
125,49.64254519166667,49.880074525,58.0,77.0
126,49.99883919166666,50.17550163333333,58.0,78.0
127,49.10810419166667,50.353648633333336,46.0,78.0
128,49.46439819166666,50.35661775,53.0,67.0
129,50.35513319166667,50.57187870833333,58.0,73.0
130,49.99883919166666,50.58672429166667,65.0,77.0
131,50.88957419166667,50.98755504166667,56.0,77.0
132,50.711427191666665,51.251806425,51.0,67.0
133,51.067721191666664,51.33642625,56.0,77.0
134,51.067721191666664,51.64224526666666,63.0,77.0
135,51.42401519166667,51.737257,51.0,78.0
136,50.53328019166666,51.741710675,44.0,78.0
137,51.602162191666665,51.83375329166667,56.0,77.0
138,51.78030919166666,52.01486940833333,63.0,76.0
139,52.31475019166666,52.454298675000004,54.0,74.0
140,52.136603191666666,52.792777975,49.0,66.0
141,52.492897191666664,53.068905825,54.0,70.0
142,51.95845619166667,53.2336918,42.0,77.0
143,53.027338191666665,53.27080575833333,49.0,77.0
144,53.20548519166667,53.388085866666664,54.0,75.0
145,52.492897191666664,53.44004540833333,61.0,77.0
146,53.561779191666666,54.124426799999995,51.0,71.0
147,53.73992619166667,54.26991351666666,56.0,76.0
148,53.918073191666664,54.48368991666666,63.0,79.0
149,53.38363219166666,54.566825183333336,44.0,78.0
150,54.27436719166667,54.63066119166666,51.0,71.0
151,54.452514191666666,54.68262073333334,56.0,75.0
152,54.63066119166666,54.83849935833334,63.0,76.0
153,55.16510219166666,55.42638445833333,58.0,77.0
154,54.98695519166667,55.703996866666664,53.0,67.0
155,54.808808191666664,56.07216733333333,46.0,78.0
156,55.877690191666666,56.106312175,53.0,77.0
157,55.343249191666665,56.131549666666665,61.0,78.0
158,55.343249191666665,56.134518783333334,65.0,79.0
159,56.05583719166667,56.26070624166667,58.0,66.0
160,56.41213119166667,56.997047175,51.0,65.0
161,56.59027819166667,57.112842725,56.0,76.0
162,56.768425191666665,57.351856616666666,63.0,78.0
163,56.233984191666664,57.48398230833333,44.0,78.0
164,57.12471919166667,57.498827891666664,51.0,78.0
165,57.302866191666666,57.54633375833333,56.0,77.0
166,57.48101319166666,57.819492491666665,63.0,77.0
167,57.83730719166667,58.42964596666667,49.0,67.0
168,58.01545419166666,58.54395695833333,54.0,72.0
169,58.193601191666666,58.780001733333336,61.0,79.0
170,57.659160191666665,58.965571525,42.0,77.0
171,58.549895191666664,58.992293575,49.0,76.0
172,58.72804219166667,59.16450234166666,54.0,72.0
173,58.90618919166667,59.32483464166667,61.0,77.0
174,59.44063019166667,60.42934604166666,54.0,77.0
175,59.618777191666666,60.44270706666667,61.0,79.0
176,59.26248319166666,60.450129858333334,49.0,69.0
177,59.084336191666665,60.46646,42.0,77.0
178,60.865806191666664,61.07364435833333,58.0,71.0
179,61.04395319166667,61.31859648333334,66.0,77.0
180,60.68765919166667,61.456660408333335,46.0,63.0
181,60.509512191666666,61.47595966666667,39.0,83.0
182,61.400247191666665,61.59175521666667,58.0,73.0
183,61.57839419166666,61.827799991666666,63.0,73.0
184,61.75654119166667,61.927265399999996,58.0,74.0
185,62.290982191666664,62.555233575,56.0,76.0
186,62.11283519166666,62.669544566666666,51.0,66.0
187,62.46912919166667,63.07334443333333,63.0,78.0
188,61.934688191666666,63.195078216666666,44.0,75.0
189,62.825423191666665,63.25149143333333,51.0,72.0
190,63.00357019166667,63.290089949999995,56.0,75.0
191,63.716158191666665,63.970017666666664,58.0,77.0
192,63.53801119166667,64.158556575,53.0,68.0
193,63.89430519166667,64.45992191666667,65.0,78.0
194,63.35986419166667,64.66182185,46.0,79.0
195,64.42874619166668,64.666275525,58.0,73.0
196,64.25059919166667,64.70190492500001,53.0,73.0
197,64.60689319166667,64.960218075,65.0,78.0
198,65.14133419166666,65.39519366666667,58.0,77.0
199,64.78504019166667,65.62084653333334,46.0,78.0
200,64.96318719166666,65.63569211666666,53.0,69.0
201,65.67577519166667,66.09738975833334,44.0,78.0
202,65.31948119166667,66.23100000833333,61.0,77.0
203,66.03206919166666,66.287413225,56.0,76.0
204,66.38836319166666,66.99851666666666,49.0,64.0
205,66.56651019166667,67.05047620833332,54.0,76.0
206,66.74465719166668,67.43794593333334,61.0,77.0
207,66.21021619166666,67.47654445,42.0,77.0
208,67.10095119166667,67.52405031666666,49.0,77.0
209,67.45724519166666,67.712589225,60.0,78.0
210,67.45724519166666,67.72446569166667,56.0,66.0
211,67.45724519166666,67.79572449166668,44.0,78.0
212,69.2439093375,69.86139659375,53.0,73.0
213,69.4241975875,70.02215361666667,58.0,74.0
214,69.6044858375,70.2177377625,65.0,78.0
215,70.14536146249999,70.36852172083333,58.0,71.0
216,69.0636210875,70.37907659791667,46.0,79.0
217,69.9650623375,70.39264715416665,53.0,72.0
218,70.3263022125,70.4348666625,65.0,78.0
219,70.50724296249999,70.76960704999999,61.0,67.0
220,70.50724296249999,70.80277952083333,58.0,69.0
221,70.50724296249999,70.99427514791665,46.0,78.0
222,71.95225658749999,73.25230092083332,42.0,77.0
223,72.31107239999999,73.27616725416665,49.0,60.0
224,72.4900699,73.39251562916665,54.0,68.0
225,73.92204989999999,74.71113054583333,61.0,64.0
226,73.74305239999998,74.71858877499999,56.0,64.0
227,73.3850574,74.72903029583333,49.0,72.0
228,75.17503239999999,76.16996017083332,51.0,60.0
229,74.81703739999999,76.18189333749999,44.0,62.0
230,75.35402989999999,76.34597437916665,56.0,71.0
231,76.24901739999999,77.61685662916665,44.0,75.0
232,76.96500739999999,77.64668954583333,58.0,69.0
233,77.6809974,78.98022092083332,42.0,77.0
234,78.03899239999998,79.00408725416665,49.0,60.0
235,78.21798989999999,79.12043562916665,54.0,68.0
236,79.64996989999999,80.43905054583333,61.0,64.0
237,79.4709724,80.44650877499998,56.0,64.0
238,79.11297739999999,80.45695029583332,49.0,72.0
239,80.90295239999999,81.89788017083332,51.0,60.0
240,80.54495739999999,81.90981333749998,44.0,62.0
241,81.08194989999998,82.07389437916666,56.0,71.0
242,81.97693739999998,83.34477662916666,44.0,75.0
243,81.97693739999998,83.40593410833333,51.0,69.0
244,83.7669124,84.12171148333333,53.0,67.0
245,83.40891739999999,84.74967965833332,46.0,70.0
246,83.94590989999999,84.78976273333332,61.0,70.0
247,84.83726859999999,86.06499834166665,49.0,70.0
248,85.19356259999999,86.14071081666665,56.0,53.0
249,85.37170959999999,86.14813360833332,61.0,72.0
250,86.2624446,87.04035316666666,39.0,78.0
251,86.61873859999999,87.15021048333332,46.0,71.0
252,86.7968856,87.68465148333333,51.0,71.0
253,87.68762059999999,89.08162087499998,46.0,69.0
254,88.40020859999998,89.09646645833332,58.0,66.0
255,88.75650259999999,89.1127966,53.0,71.0
256,89.64723759999998,90.30638149999999,54.0,65.0
257,89.1127966,90.30786605833332,42.0,65.0
258,89.46909059999999,90.42366160833332,49.0,70.0
259,91.07241359999999,91.7315575,56.0,66.0
260,90.53797259999999,91.78797071666665,37.0,67.0
261,90.8942666,91.84289937499999,49.0,70.0
262,92.31944259999999,92.67276748333332,51.0,70.0
263,91.96314859999998,93.02906148333332,44.0,64.0
264,92.49758959999998,93.25471434999999,56.0,73.0
265,92.85388359999999,94.73481900833332,51.0,61.0
266,93.38832459999999,94.75263370833332,44.0,66.0
267,95.16979459999999,95.38060188333333,58.0,67.0
268,94.81350059999998,96.15108765833332,46.0,70.0
269,95.34794159999998,96.19117073333332,61.0,70.0
270,96.23867659999999,97.46640634166666,49.0,70.0
271,96.59497059999998,97.54211881666666,61.0,53.0
272,96.77311759999999,97.54954160833333,65.0,72.0
273,97.66385259999998,98.44176116666665,39.0,78.0
274,98.19829359999999,99.08605948333332,51.0,71.0
275,99.08902859999999,100.48302887499999,46.0,69.0
276,99.80161659999999,100.49787445833331,58.0,66.0
277,100.1579106,100.51420459999999,53.0,71.0
278,101.04864559999999,101.70778949999999,54.0,65.0
279,100.51420459999999,101.70927405833332,42.0,65.0
280,100.87049859999999,101.82506960833332,49.0,70.0
281,102.4738216,103.13296549999998,56.0,66.0
282,101.93938059999999,103.18937871666665,44.0,67.0
283,102.29567459999998,103.24430737499999,51.0,70.0
284,103.36455659999999,104.59213804999999,46.0,64.0
285,103.72085059999999,104.73235275833332,53.0,64.0
286,103.89899759999999,104.76069402916666,58.0,48.0
287,105.15150523749999,105.39464350833332,53.0,66.0
288,104.79351023749999,106.22250694583332,46.0,68.0
289,105.68849773749999,106.22250694583332,53.0,69.0
290,105.33050273749998,106.22250694583332,58.0,64.0
291,106.22549023749998,106.75800779999999,57.0,68.0
292,106.76248273749998,107.16821040416664,53.0,79.0
293,107.12047773749998,107.47996438333331,60.0,75.0
294,106.22549023749998,107.53068034166665,41.0,73.0
295,106.58348523749999,107.54112186249998,48.0,64.0
296,107.47847273749998,107.88867534166666,53.0,76.0
297,107.65747023749998,107.89464192499999,65.0,83.0
298,107.65747023749998,107.96624092499998,41.0,77.0
299,109.62644273749999,110.01576229999998,58.0,69.0
300,109.08945023749999,110.30364994583331,46.0,73.0
301,109.44744523749998,110.53038011249998,53.0,65.0
302,110.34243273749999,110.56916290416665,58.0,68.0
303,109.98443773749999,110.57811277916664,65.0,74.0
304,111.05842273749998,111.44625065416665,56.0,72.0
305,110.87942523749999,111.64762284166665,53.0,72.0
306,110.52143023749998,111.80275400833332,44.0,76.0
307,111.41641773749998,111.88181123749999,63.0,75.0
308,112.48957510208331,112.88391994583331,54.0,78.0
309,111.95341023749998,113.21725294583331,42.0,78.0
310,112.31100385208332,113.25445528958332,49.0,55.0
311,113.20386010208331,113.39135991458332,54.0,68.0
312,112.84671760208332,113.43600272708332,61.0,74.0
313,113.73957385208331,114.11457347708331,56.0,72.0
314,113.56100260208332,114.30207328958332,51.0,71.0
315,114.27528760208331,114.65475150833332,56.0,77.0
316,113.38243135208332,114.68302528958331,44.0,75.0
317,114.63243010208332,114.73659666458332,51.0,77.0
318,113.91814510208332,114.96725119583331,63.0,75.0
319,115.34671510208331,115.65772669583332,58.0,76.0
320,115.16814385208332,115.92707166458331,53.0,67.0
321,115.70385760208332,116.08480960208331,65.0,81.0
322,114.81100135208331,116.1115952895833,46.0,77.0
323,116.06100010208331,116.24998800833332,58.0,75.0
324,116.59671385208331,116.7484994145833,56.0,73.0
325,116.41814260208331,116.8630826333333,51.0,62.0
326,116.77528510208332,117.12349903958331,63.0,78.0
327,116.23957135208332,117.15772519583331,44.0,77.0
