,beat,chord,chord_end
0,0.0746152129999999,N,0.843844
1,0.8438442129999999,N,1.613073
2,1.6130732129999998,N,2.382302
3,2.382302213,N,3.151531
4,3.151531213,N,3.92076
5,3.920760213,N,4.689989
6,4.689989213,N,5.459218
7,5.459218213,N,6.228447
8,6.228447213,N,6.997676
9,6.997676212999999,N,7.766905
10,7.766905212999999,N,8.536134
11,8.536134212999999,C#:sus2,10.074592
12,9.305363213,,
13,10.074592213,C#:maj/5,12.382279
14,10.843821213,,
15,11.613050213,,
16,12.382279213,C#:sus2,13.920737
17,13.151508213000003,,
18,13.920737213000002,F#:maj,15.459195
19,14.689966213000002,,
20,15.459195213000005,C#:sus2,18.536111
21,16.228424213000004,,
22,16.997653213000003,,
23,17.766882213000002,,
24,18.536111213,Bb:min,20.074569
25,19.305340213,,
26,20.074569213000004,Eb:min,21.613027
27,20.843798213000003,,
28,21.613027213,Ab:maj,23.151485
29,22.382256213,,
30,23.151485213,C#:sus2,24.689943
31,23.920714213000004,,
32,24.689943213000003,C#:maj,26.228401
33,25.459172213,,
34,26.228401213,F#:maj,27.766859
35,26.997630213000004,,
36,27.766859213000004,C#:maj/5,28.536088
37,28.536088213000003,Ab:maj,29.305317
38,29.305317213,Bb:min7/b7,30.843775
39,30.074546213,,
40,30.843775213000004,F#:maj,32.382233
41,31.613004213000004,,
42,32.382233213,Ab:maj,33.920691
43,33.151462213,,
44,33.920691213000005,C#:sus2,36.228378
45,34.689920213,,
46,35.459149213,,
47,36.228378213,C:min,36.997607
48,36.997607213,Bb:min,38.536065
49,37.766836213000005,,
50,38.536065213,F#:maj,40.074523
51,39.305294213,,
52,40.074523213000006,Ab:maj,41.612981
53,40.843752213,,
54,41.612981213000005,C#:sus2,43.151439
55,42.382210213,,
56,43.151439213,F#:maj,46.228355
57,43.920668213000006,,
58,44.689897213,,
59,45.459126213000005,,
60,46.228355213,Ab:maj,48.536042
61,46.997584213,,
62,47.766813213000006,,
63,48.536042213,F:7,49.305271
64,49.305271213,Bb:sus2,50.843729
65,50.074500213,,
66,50.843729213,Bb:min,52.382187
67,51.612958213,,
68,52.382187213,C#:maj/5,55.459103
69,53.151416213,,
70,53.920645213,,
71,54.689874213,,
72,55.459103213,F#:maj,56.997561
73,56.228332213,,
74,56.997561213,Ab:maj,58.536019
75,57.766790213,,
76,58.536019213,Ab:sus4,61.612935
77,59.305248213,,
78,60.074477213,,
79,60.843706213,,
80,61.612935213,Ab:maj,64.689851
81,62.382164213,,
82,63.151393213,,
83,63.920622213,,
84,64.689851213,C#:sus2,66.228309
85,65.459080213,,
86,66.228309213,Ab:maj,67.766767
87,66.997538213,,
88,67.766767213,Bb:sus2,69.305225
89,68.535996213,,
90,69.305225213,Ab:maj6,70.843683
91,70.074454213,,
92,70.84368321299999,F#:maj,72.382141
93,71.612912213,,
94,72.382141213,Ab:maj,73.920599
95,73.15137021299999,,
96,73.920599213,Eb:min,75.459057
97,74.689828213,,
98,75.459057213,Ab:maj,76.997515
99,76.228286213,,
100,76.997515213,C#:sus2,78.535973
101,77.766744213,,
102,78.53597321299999,Ab:maj,80.074431
103,79.305202213,,
104,80.074431213,Bb:min,81.612889
105,80.84366021299999,,
106,81.612889213,Ab:maj6,83.151347
107,82.382118213,,
108,83.151347213,F#:maj,84.689805
109,83.920576213,,
110,84.689805213,Ab:maj,86.228263
111,85.459034213,,
112,86.22826321299999,C#:sus4,87.766721
113,86.997492213,,
114,87.766721213,C#:maj,89.305179
115,88.53595021299999,,
116,89.305179213,C#:sus2,90.843637
117,90.074408213,,
118,90.843637213,F#:maj,92.382095
119,91.612866213,,
120,92.382095213,C#:sus2,95.459011
121,93.151324213,,
122,93.920553213,,
123,94.689782213,,
124,95.459011213,Bb:min,96.997469
125,96.228240213,,
126,96.997469213,Eb:min,98.535927
127,97.766698213,,
128,98.535927213,Ab:maj,100.074385
129,99.305156213,,
130,100.074385213,C#:sus2,101.612843
131,100.843614213,,
132,101.612843213,C#:maj,103.151301
133,102.382072213,,
134,103.151301213,F#:maj,104.689759
135,103.920530213,,
136,104.68975921300002,C#:maj/5,105.458988
137,105.458988213,Ab:maj,106.228217
138,106.228217213,Bb:min7/b7,107.766675
