,start,end,pitch,velocity
0,0.2676275895833333,0.5560884645833334,61.0,114.0
1,0.5560884645833334,0.7708315604166667,65.0,100.0
2,0.7483957145833333,0.9407029645833334,66.0,107.0
3,0.9407029645833334,2.3830073395833336,68.0,116.0
4,2.3830073395833336,2.6714682145833333,73.0,91.0
5,2.6714682145833333,2.9599290895833335,70.0,92.0
6,2.9599290895833335,3.2467874041666667,68.0,91.0
7,3.2483899645833336,3.4406972145833334,68.0,91.0
8,3.4406972145833334,3.6442223875,65.0,86.0
9,3.6330044645833333,3.8253117145833335,66.0,88.0
10,3.8253117145833335,4.304477279166667,68.0,94.0
11,4.306079839583333,5.650628029166667,68.0,90.0
12,5.652230589583334,5.844537839583333,68.0,108.0
13,5.844537839583333,6.036845089583333,70.0,113.0
14,6.036845089583333,6.229152339583334,72.0,114.0
15,6.229152339583334,6.806074089583333,73.0,114.0
16,6.806074089583333,7.382995839583334,82.0,114.0
17,7.382995839583334,8.152224839583333,80.0,98.0
18,8.152224839583333,8.535236779166667,77.0,92.0
19,8.536839339583334,8.729146589583333,77.0,94.0
20,8.729146589583333,9.306068339583334,75.0,91.0
21,113.37473923750001,113.78980238541666,58.0,93.0
22,113.72730252916666,113.94044306458333,60.0,93.0
23,113.92922514166668,115.29460661666667,61.0,93.0
24,115.56223420625,117.018961625,63.0,93.0
25,118.54139402083334,119.41799456875,60.0,93.0
26,119.35389215208333,120.07824946041667,58.0,93.0
27,120.06863409791667,121.41157972708334,56.0,93.0
28,126.28336339375001,129.21925407708335,70.0,76.0
29,129.29297185625,130.34905917083333,72.0,76.0
30,130.43078975208334,130.84425033958334,70.0,76.0
31,130.82341705416667,132.20322157291668,72.0,78.0
32,132.03174760833335,132.2593111875,70.0,78.0
33,132.20482413333335,132.480464525,68.0,77.0
34,135.5093037125,137.16635118333335,65.0,85.0
35,140.49967685000001,140.88268878958334,70.0,85.0
36,140.87147086666667,141.29614937708334,72.0,85.0
37,141.27531609166667,142.12627567291668,73.0,85.0
38,142.75447935625002,142.93717124375002,75.0,85.0
39,142.92595332083334,143.15031177916669,73.0,85.0
40,143.12947849375,143.365054875,72.0,85.0
41,143.50447763125,143.86825884583334,70.0,85.0
42,143.91152797708332,144.56857774791666,72.0,85.0
43,144.65191088958335,146.26248410833333,70.0,85.0
44,146.2304329,147.56055804583335,68.0,85.0
45,147.56216060625002,147.80735235,70.0,85.0
46,147.79613442708333,149.26247720833334,68.0,85.0
47,154.26567082916668,154.68554165833334,68.0,85.0
48,154.67432373541666,155.40989896666667,66.0,85.0
49,155.33457862708335,156.86662638541668,68.0,85.0
