,index,chord,melody,duration,time,db_index1,db_index2
17,17.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.49999999999999767, 0.0, 0.0, 0.49908333333333943, 0.0, 0.0, 0.0]",0.7692289999999993,13.151508213000003,9.0,6.0
18,18.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000916666666662906, 0.0, 0.9979166666666698, 0.0]",0.7692289999999993,13.920737213000002,10.0,6.0
19,19.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9970000000000022, 0.0]",0.7692290000000028,14.689966213000002,10.0,6.0
20,20.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9979166666666698, 0.0, 0.0009166666666582875, 0.0]",0.7692289999999993,15.459195213000005,11.0,7.0
21,21.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.49908333333333943, 0.0, 0.0, 0.49999999999999767, 0.0, 0.0, 0.0]",0.7692289999999993,16.228424213000004,11.0,7.0
22,22.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,16.997653213000003,12.0,7.0
23,23.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,17.766882213000002,12.0,7.0
24,24.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9988333333333327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,18.536111213,13.0,8.0
25,25.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9970000000000069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,19.305340213,13.0,8.0
26,26.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.9990833333333418, 0.0, 0.0009166666666582875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,20.074569213000004,14.0,8.0
27,27.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.9970000000000069, 0.0, 0.0009166666666629102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999957,20.843798213000003,14.0,8.0
28,28.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,21.613027213,15.0,9.0
29,29.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0009166666666675246, 0.0, 0.49999999999999767, 0.0, 0.49908333333333477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,22.382256213,15.0,9.0
30,30.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,23.151485213,16.0,9.0
31,31.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999993,23.920714213000004,16.0,9.0
32,32.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9988333333333372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999957,24.689943213000003,17.0,10.0
33,33.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4999999999999954, 0.0, 0.0, 0.4990833333333371, 0.0, 0.0, 0.0]",0.7692290000000028,25.459172213,17.0,10.0
34,34.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009166666666582833, 0.0, 0.9979166666666698, 0.0]",0.7692290000000028,26.228401213,18.0,10.0
35,35.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9970000000000114, 0.0]",0.7692289999999993,26.997630213000004,18.0,10.0
36,36.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9970000000000161, 0.0, 0.0009166666666582875, 0.0]",0.7692289999999993,27.766859213000004,19.0,11.0
37,37.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.5, 0.4990833333333371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009166666666629102, 0.0, 0.0, 0.0]",0.7692289999999957,28.536088213000003,19.0,11.0
38,38.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,29.305317213,20.0,11.0
39,39.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.5000000000000047, 0.0009166666666582833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4990833333333371, 0.0]",0.7692290000000028,30.074546213,20.0,11.0
40,40.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9988333333333235, 0.0]",0.7692289999999993,30.843775213000004,21.0,12.0
41,41.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9970000000000161, 0.0]",0.7692289999999957,31.613004213000004,21.0,12.0
42,42.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9990833333333324, 0.0, 0.0009166666666675204, 0.0]",0.7692290000000028,32.382233213,22.0,12.0
43,43.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.4999999999999954, 0.4990833333333371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009166666666675204, 0.0, 0.0, 0.0]",0.7692290000000028,33.151462213,22.0,12.0
44,44.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999957,33.920691213000005,23.0,13.0
45,45.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,34.689920213,23.0,13.0
46,46.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692289999999957,35.459149213,24.0,13.0
47,47.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7692290000000028,36.228378213,24.0,13.0
