,index,chord,melody,duration,time,db_index1,db_index2
36,36.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.41458333333333286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166666666712, 0.0]",0.5769230000000007,21.105574109,19.0,10.0
37,37.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.21458333333333532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31041666666667056, 0.0]",0.5769230000000007,21.682497109,19.0,10.0
38,38.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.2895833333333405, 0.0, 0.0, 0.0, 0.0, 0.3604166666666638, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000007,22.259420109,20.0,10.0
39,39.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769229999999972,22.836343109,20.0,10.0
40,40.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.304166666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24375000000000469, 0.0]",0.5769230000000007,23.413266109,21.0,11.0
41,41.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.3416666666666686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22916666666666693, 0.0]",0.5769230000000007,23.990189109,21.0,11.0
42,42.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.3666666666666683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4479166666666719, 0.0]",0.5769230000000007,24.567112109,22.0,11.0
43,43.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000007,25.144035109,22.0,11.0
44,44.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.23958333333333032, 0.0, 0.0, 0.3937499999999991, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769229999999972,25.720958109,23.0,12.0
45,45.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.3979166666666725, 0.0, 0.0, 0.38958333333333317, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000007,26.297881109,23.0,12.0
46,46.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3541666666666715, 0.0, 0.49966666666666837, 0.0, 0.0, 0.0]",0.5769230000000007,26.874804109,24.0,12.0
47,47.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03991666666666291, 0.0, 0.49966666666667453, 0.0]",0.5769230000000007,27.451727109,24.0,12.0
48,48.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10450000000000007, 0.0]",0.5769230000000007,28.028650109,25.0,13.0
49,49.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769229999999972,28.605573109,25.0,13.0
50,50.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000007,29.182496109,26.0,13.0
51,51.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000007,29.759419109,26.0,13.0
52,52.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.414583333333339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166666666712, 0.0]",0.5769230000000007,30.336342109,27.0,14.0
53,53.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.21458333333332916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3104166666666644, 0.0]",0.5769230000000007,30.913265109,27.0,14.0
54,54.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.2895833333333318, 0.0, 0.0, 0.0, 0.0, 0.3604166666666744, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769229999999936,31.490188109,28.0,14.0
55,55.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5769230000000078,32.067111108999995,28.0,14.0
56,56.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.30416666666666975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24375000000000155, 0.0]",0.5769229999999936,32.644034109,29.0,15.0
57,57.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.3416666666666686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22916666666667307, 0.0]",0.5769230000000007,33.220957109,29.0,15.0
58,58.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.36666666666667447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44791666666666574, 0.0]",0.5769230000000007,33.797880109,30.0,15.0
