,beat,chord,chord_end
0,0.6758816320000001,N,1.558234
1,1.558233632,Bb:maj,3.322938
2,2.4405856320000003,,
3,3.3229376320000004,Bb:maj,5.969994
4,4.205289632,,
5,5.087641632,,
6,5.969993632,G:min,9.499402
7,6.852345632,,
8,7.734697632,,
9,8.617049632,,
10,9.499401632,Eb:maj,11.264106
11,10.381753632,,
12,11.264105632,D:min,13.02881
13,12.146457632,,
14,13.028809632000002,C:min,14.793514
15,13.911161632,,
16,14.793513632,F:maj,16.558218
17,15.675865631999995,,
18,16.558217631999998,Bb:maj,20.087626
19,17.440569632,,
20,18.322921632,,
21,19.205273632,,
22,20.087625632,G:min,23.617034
23,20.969977632,,
24,21.852329632,,
25,22.734681632,,
26,23.617033632,Eb:maj,25.381738
27,24.499385632,,
28,25.381737632,D:min,27.146442
29,26.264089632,,
30,27.146441632,C:min,28.028794
31,28.028793632,F:maj,32.440554
32,28.911145632,,
33,29.793497632,,
34,30.675849632,,
35,31.558201632,,
36,32.440553632000004,Bb:maj,35.969962
37,33.322905632,,
38,34.205257632,,
39,35.087609632,,
40,35.969961632,Eb:maj,39.49937
41,36.852313632,,
42,37.734665632,,
43,38.617017632,,
44,39.499369632,G:min,43.028778
45,40.381721632,,
46,41.264073632,,
47,42.146425632,,
48,43.028777632,F:maj,46.558186
49,43.911129632,,
50,44.793481632,,
51,45.675833632,,
52,46.558185632,Eb:maj,50.087594
53,47.440537632,,
54,48.322889632,,
55,49.205241632,,
56,50.087593632,D:min,53.617002
57,50.969945632,,
58,51.852297632,,
59,52.734649632,,
60,53.617001632,C:min,57.14641
61,54.499353632,,
62,55.381705632,,
63,56.264057632,,
64,57.14640963200001,G:min,58.911114
65,58.028761632000005,,
66,58.91111363200001,F:maj/3,60.675818
67,59.79346563200001,,
68,60.675817632,Bb:maj,64.205226
69,61.558169632,,
70,62.440521632,,
71,63.322873632,,
72,64.205225632,Eb:maj,67.734634
73,65.087577632,,
74,65.969929632,,
75,66.852281632,,
76,67.734633632,G:min,71.288656
77,68.62199220800001,,
78,69.510880208,,
79,70.399768208,,
80,71.288656208,F:maj,74.844208
81,72.177544208,,
82,73.06643220800001,,
83,73.955320208,,
84,74.844208208,Eb:maj,78.39976
85,75.733096208,,
86,76.621984208,,
87,77.510872208,,
88,78.399760208,D:min,81.955312
89,79.288648208,,
90,80.177536208,,
91,81.066424208,,
92,81.95531220800001,C:min,83.733088
93,82.844200208,,
94,83.733088208,Eb:maj,84.621976
95,84.621976208,F:maj,85.510864
96,85.510864208,Bb:maj,89.043499
97,86.399752208,,
98,87.288640208,,
99,88.167587826,,
100,89.043498826,Bb:maj,90.795321
101,89.919409826,,
102,90.795320826,D:min/5,92.547143
103,91.671231826,,
104,92.547142826,G:min,94.298965
105,93.423053826,,
106,94.298964826,F:maj,96.050787
107,95.174875826,,
108,96.050786826,Eb:maj,97.802609
109,96.926697826,,
110,97.802608826,D:min,99.554431
111,98.678519826,,
112,99.554430826,C:min,101.306253
113,100.430341826,,
114,101.306252826,F:sus2,103.06945
115,102.187097632,,
116,103.06944963200002,Bb:maj,104.834154
117,103.951801632,,
118,104.834153632,D:min/5,106.598858
119,105.716505632,,
120,106.598857632,G:min,108.363562
121,107.48120963200002,,
122,108.363561632,F:maj,110.128266
123,109.245913632,,
124,110.128265632,Eb:maj,111.89297
125,111.010617632,,
126,111.89296963200002,D:min,113.657674
127,112.775321632,,
128,113.657673632,C:min,115.422378
129,114.540025632,,
130,115.422377632,F:maj,117.187082
131,116.304729632,,
132,117.187081632,G:min/b3,120.71649
133,118.069433632,,
134,118.951785632,,
135,119.834137632,,
136,120.716489632,F:maj,123.374358
137,121.601835926,,
138,122.488096926,,
139,123.37435792600002,Eb:maj,124.260619
140,124.260618926,Bb:maj,127.805663
141,125.146879926,,
142,126.03314092600002,,
143,126.919401926,,
144,127.805662926,Eb:maj,131.350707
145,128.69192392600002,,
146,129.578184926,,
147,130.464445926,,
148,131.35070692600002,G:min,134.894252
149,132.236967926,,
150,133.123228926,,
151,134.009489926,,
152,134.894251864,F:maj,138.431468
153,135.778555864,,
154,136.662859864,,
155,137.547163864,,
156,138.431467864,Eb:maj,141.968684
157,139.315771864,,
158,140.200075864,,
159,141.084379864,,
160,141.968683864,D:min,145.5059
161,142.852987864,,
162,143.737291864,,
163,144.621595864,,
164,145.505899864,C:min,147.274508
165,146.390203864,,
166,147.274507864,Eb:maj,148.158812
167,148.158811864,F:maj,149.043116
168,149.043115864,Bb:maj,152.578031
169,149.927419864,,
170,150.81172386400002,,
