,start,end,pitch,velocity
0,2.8222194000000003,3.4569409875000003,48.0,82.0
1,3.1555524,3.5041631625000003,55.0,78.0
2,3.4888854,3.8916627750000004,60.0,76.0
3,3.8222184,4.597217625,67.0,79.0
4,4.1555514,4.67221755,75.0,98.0
5,3.8222184,4.92777285,62.0,79.0
6,4.8222174,5.1444393,74.0,90.0
7,4.4888844,5.2152725625,63.0,80.0
8,5.488883400000001,6.108327225,46.0,86.0
9,5.8222164,6.1180494375,55.0,60.0
10,5.1555504,6.30554925,67.0,83.0
11,6.1555494,6.552771225,58.0,71.0
12,6.4888824000000005,7.208326125,60.0,68.0
13,6.4888824000000005,7.2958260375,67.0,70.0
14,6.8222154,7.419437025000001,75.0,93.0
15,7.155548400000001,7.5430480125,63.0,71.0
16,7.4888814,7.791658875,74.0,83.0
17,7.8222144,7.863881025,58.0,68.0
18,7.4888814,7.879158787500001,60.0,41.0
19,8.1555474,8.769435675,44.0,83.0
20,8.488880400000001,8.8180467375,55.0,79.0
21,7.8222144,8.9069355375,67.0,84.0
22,8.8222134,9.1999908,56.0,75.0
23,9.1555464,9.9208234125,58.0,72.0
24,9.1555464,9.9597122625,67.0,76.0
25,9.4888794,9.974990025,75.0,90.0
26,10.155545400000001,10.4736006375,74.0,84.0
27,9.8222124,10.513878375,60.0,71.0
28,10.8222114,11.169433275000001,43.0,93.0
29,10.4888784,11.469432975,67.0,82.0
30,11.1555444,11.5513773375,55.0,82.0
31,12.1555434,12.68332065,67.0,78.0
32,12.4888764,12.8180427375,72.0,79.0
33,11.822210400000001,13.087486912500001,62.0,84.0
34,11.4888774,13.140264637500001,60.0,83.0
35,12.8222094,13.1513757375,74.0,79.0
36,13.1555424,13.4847087375,75.0,79.0
37,13.488875400000001,14.104152562500001,48.0,86.0
38,13.822208400000001,14.158319175,55.0,82.0
39,14.1555414,14.602763175,60.0,79.0
40,14.4888744,15.169429275,62.0,74.0
41,14.8222074,15.2513736375,75.0,90.0
42,14.4888744,15.2958180375,67.0,76.0
43,15.155540400000001,15.513873375000001,63.0,68.0
44,15.488873400000001,15.793039762500001,62.0,76.0
45,15.488873400000001,15.805539750000001,74.0,84.0
46,15.8222064,15.986095125,60.0,75.0
47,15.8222064,16.697205525,67.0,74.0
48,16.4888724,16.9180386375,55.0,75.0
49,16.155539400000002,16.9291497375,46.0,79.0
50,16.8222054,17.158316175,58.0,51.0
51,16.8222054,17.333316,67.0,67.0
52,17.1555384,17.541649125,55.0,78.0
53,17.4888714,17.82775995,60.0,56.0
54,17.4888714,17.8680376875,75.0,84.0
55,17.4888714,17.8763710125,67.0,80.0
56,17.8222044,18.158315175000002,55.0,78.0
57,18.1555374,18.2513706375,67.0,57.0
58,18.1555374,18.408314925,62.0,69.0
59,18.1555374,18.4763704125,74.0,80.0
60,18.4888704,18.5930369625,55.0,82.0
61,18.8222034,19.3152584625,44.0,83.0
62,19.155536400000003,19.5569248875,55.0,79.0
63,18.4888704,19.663869225,67.0,79.0
64,19.488869400000002,19.8291468375,56.0,75.0
65,19.822202400000002,20.1555354,55.0,79.0
66,20.1555354,20.4888684,60.0,58.0
67,19.822202400000002,20.5902571875,67.0,74.0
68,20.1555354,20.6763682125,75.0,86.0
69,20.4888684,20.831923612500002,55.0,76.0
70,20.8222014,21.090256687500002,62.0,68.0
71,20.8222014,21.115256662500002,74.0,76.0
72,21.1555344,21.2374787625,55.0,52.0
73,21.1555344,21.579145087500002,67.0,78.0
74,22.1555334,22.452755325000002,59.0,63.0
75,21.8222004,22.684699537500002,55.0,80.0
76,22.488866400000003,22.8708104625,60.0,80.0
77,22.822199400000002,22.922199300000003,62.0,84.0
78,22.822199400000002,23.213865675,55.0,30.0
79,23.155532400000002,23.5777542,67.0,80.0
80,21.4888674,23.7152540625,43.0,83.0
81,23.4888654,23.745809587500002,71.0,63.0
82,23.8221984,24.1291425375,74.0,82.0
83,24.1555314,24.8541418125,72.0,80.0
84,24.1555314,24.874975125000002,63.0,70.0
85,25.1555304,25.541641125,62.0,78.0
86,25.4888634,26.1221961,63.0,84.0
87,24.8221974,26.18330715,60.0,78.0
88,24.1555314,26.451362437500002,48.0,78.0
89,24.4888644,26.488862400000002,55.0,77.0
90,26.155529400000002,26.569417875000003,67.0,82.0
91,26.488862400000002,26.8180287375,60.0,57.0
92,26.822195400000002,27.5152502625,68.0,80.0
93,27.4888614,28.240249537500002,65.0,73.0
94,27.8221944,28.634693587500003,68.0,68.0
95,28.1555274,28.741637925000003,75.0,84.0
96,27.1555284,28.804137862500003,60.0,63.0
97,28.4888604,28.843026712500002,65.0,47.0
98,26.822195400000002,29.156915287500002,53.0,82.0
99,28.8221934,29.463859425000003,72.0,81.0
100,29.488859400000003,30.084692137500003,46.0,78.0
101,29.822192400000002,30.113858775,53.0,61.0
102,30.155525400000002,30.556913887500002,58.0,51.0
103,29.488859400000003,30.8680246875,74.0,83.0
104,29.488859400000003,30.915246862500002,65.0,72.0
105,31.1555244,31.390246387500003,65.0,69.0
106,30.8221914,31.5777462,62.0,82.0
107,30.4888584,31.647190575,60.0,56.0
108,31.4888574,31.824968175000002,70.0,82.0
109,31.8221904,32.4041342625,75.0,86.0
110,32.1555234,32.8819115625,70.0,78.0
111,32.8221894,33.34996665,63.0,71.0
112,33.1555224,33.7569106875,65.0,77.0
113,33.8221884,34.222188,67.0,83.0
114,32.1555234,34.306910137500005,51.0,79.0
115,34.155521400000005,34.570798762500004,63.0,72.0
116,32.4888564,34.61663205,58.0,72.0
117,34.4888544,34.7874652125,70.0,78.0
118,34.822187400000004,35.448575662500005,72.0,78.0
119,34.822187400000004,35.5957977375,68.0,73.0
120,35.8221864,36.1680193875,67.0,72.0
121,36.1555194,36.2569081875,68.0,80.0
122,35.1555204,36.6013522875,60.0,68.0
123,35.4888534,36.741629925000005,65.0,78.0
124,36.4888524,36.741629925000005,72.0,72.0
125,36.8221854,36.908296425,60.0,55.0
126,34.822187400000004,36.9513519375,53.0,76.0
127,36.8221854,37.091629575,75.0,79.0
128,37.1555184,37.4819069625,77.0,79.0
129,37.4888514,37.811073300000004,79.0,79.0
130,38.488850400000004,38.797183425,62.0,68.0
131,38.8221834,38.915238862500004,63.0,77.0
132,39.1555164,39.3874606125,67.0,71.0
133,38.1555174,39.568015987500004,60.0,68.0
134,37.822184400000005,39.6652381125,55.0,80.0
135,37.4888514,39.67218255,48.0,82.0
136,39.4888494,39.793015762500005,74.0,72.0
137,39.8221824,40.130515425,75.0,79.0
138,40.1555154,40.470792862500005,44.0,77.0
139,40.4888484,40.8957924375,56.0,73.0
140,40.822181400000005,40.952736825,60.0,73.0
141,40.1555154,40.9652368125,68.0,79.0
142,40.1555154,41.0457922875,72.0,72.0
143,41.1555144,41.4555141,65.0,69.0
144,41.488847400000004,42.127735650000005,46.0,78.0
145,41.8221804,42.152735625000005,53.0,79.0
146,41.488847400000004,42.2069022375,65.0,34.0
147,41.488847400000004,42.247179975,70.0,78.0
148,42.155513400000004,42.569401875000004,58.0,62.0
149,42.4888464,42.6707906625,60.0,76.0
150,42.8221794,43.24995675,67.0,75.0
151,42.8221794,43.363845525,75.0,83.0
152,42.8221794,43.419401025,48.0,80.0
153,43.1555124,43.486067625000004,55.0,78.0
154,43.4888454,43.6291230375,67.0,76.0
155,43.4888454,43.752734025,74.0,84.0
156,43.4888454,43.8791227875,60.0,62.0
157,43.8221784,44.138844750000004,72.0,80.0
158,44.488844400000005,44.777733000000005,65.0,80.0
159,44.1555114,44.813844075,63.0,71.0
160,43.8221784,44.830510725,62.0,75.0
161,44.8221774,44.98328835,74.0,78.0
162,44.9888439,45.2110659,75.0,74.0
163,45.155510400000004,45.28328805,77.0,76.0
164,45.3221769,45.5777322,82.0,61.0
165,45.4888434,45.9874540125,48.0,76.0
166,45.4888434,46.06106505,79.0,76.0
167,45.822176400000004,46.123564987500004,55.0,76.0
168,46.1555094,46.573564537500005,60.0,57.0
169,47.1555084,47.4430081125,67.0,76.0
170,46.8221754,47.58328575,63.0,80.0
171,46.4888424,47.6110635,62.0,76.0
172,47.488841400000005,47.7985633125,70.0,78.0
173,47.8221744,48.186062925,75.0,77.0
174,48.155507400000005,48.9263399625,68.0,79.0
175,48.4888404,49.4652283125,60.0,67.0
176,49.1555064,49.52772825,67.0,75.0
177,48.822173400000004,49.662450337500005,65.0,75.0
178,49.4888394,49.91661675,68.0,79.0
179,48.155507400000005,50.152727625000004,53.0,75.0
180,49.8221724,50.29439415,60.0,58.0
181,50.1555054,50.4680050875,68.0,74.0
182,50.1555054,50.529116137500004,53.0,25.0
183,50.4888384,50.577727200000005,60.0,69.0
184,50.1555054,50.6096716125,75.0,57.0
185,50.8221714,51.2846709375,67.0,63.0
186,50.8221714,51.3152264625,46.0,50.0
187,50.8221714,51.324948675,70.0,71.0
188,51.155504400000005,51.3985597125,53.0,75.0
189,50.8221714,51.541615125,74.0,80.0
190,51.4888374,51.9374480625,58.0,43.0
191,51.4888374,51.9930035625,65.0,73.0
192,51.4888374,52.223558887500005,72.0,79.0
193,52.1555034,52.5318919125,70.0,78.0
194,52.1555034,52.574947425000005,65.0,79.0
195,51.822170400000005,52.6318918125,60.0,48.0
196,52.488836400000004,53.047169175,62.0,80.0
197,52.8221694,53.2846689375,65.0,75.0
198,53.1555024,53.547168675,70.0,60.0
199,53.4888354,54.3013345875,67.0,80.0
200,53.8221684,54.736056375000004,58.0,73.0
201,54.4888344,54.898556212500004,65.0,76.0
202,54.155501400000006,54.9402228375,63.0,68.0
203,54.822167400000005,55.119389325,67.0,80.0
204,55.1555004,55.540222237500004,70.0,75.0
205,55.488833400000004,55.612444387500005,58.0,76.0
206,53.4888354,55.636055475,51.0,76.0
207,55.488833400000004,55.790221987500004,63.0,76.0
208,55.8221664,56.2110549,67.0,78.0
209,56.155499400000004,56.647165575,41.0,82.0
210,56.4888324,56.756887687500004,48.0,63.0
211,56.8221654,57.2124427875,53.0,69.0
212,56.155499400000004,57.31660935,63.0,58.0
213,56.155499400000004,57.4291092375,60.0,52.0
214,56.155499400000004,57.470775862500005,68.0,86.0
215,57.822164400000005,58.261052850000006,60.0,71.0
216,57.4888314,58.330497225,56.0,80.0
217,57.1554984,58.377719400000004,55.0,80.0
218,58.1554974,58.7429968125,68.0,84.0
219,58.488830400000005,58.854107812500004,60.0,56.0
220,58.8221634,59.342996212500005,63.0,80.0
221,58.8221634,59.408273925,67.0,76.0
222,59.4888294,59.6735514375,62.0,71.0
223,59.4888294,59.781884662500005,65.0,78.0
224,59.8221624,60.2791063875,63.0,83.0
225,59.8221624,60.291606375,67.0,78.0
226,59.155496400000004,60.649939350000004,55.0,69.0
227,60.4888284,60.699939300000004,62.0,78.0
228,60.4888284,60.7443837,65.0,80.0
229,60.1554954,60.8652169125,60.0,59.0
230,58.8221634,60.888828000000004,48.0,77.0
231,60.822161400000006,61.11660555,67.0,80.0
232,60.822161400000006,61.1332722,63.0,82.0
233,61.1554944,61.3179942375,70.0,77.0
234,61.488827400000005,62.142993412500005,67.0,79.0
235,61.488827400000005,62.22771555,63.0,80.0
236,61.488827400000005,62.247159975,60.0,68.0
237,61.488827400000005,62.3513265375,44.0,78.0
238,61.8221604,62.392993162500005,51.0,79.0
239,62.155493400000005,62.395770937500004,56.0,72.0
240,62.4888264,62.594381850000005,70.0,52.0
241,62.4888264,62.6346595875,60.0,58.0
242,62.822159400000004,63.449936550000004,62.0,75.0
243,62.822159400000004,63.5291031375,70.0,78.0
244,62.822159400000004,63.5568808875,65.0,82.0
245,62.822159400000004,63.608269725,46.0,80.0
246,63.1554924,63.608269725,53.0,78.0
247,63.4888254,63.902713875,58.0,59.0
248,63.8221584,64.0402137375,62.0,68.0
249,64.1554914,64.4152133625,63.0,82.0
250,64.1554914,64.49854661250001,67.0,79.0
251,64.1554914,64.763824125,48.0,81.0
252,64.4888244,64.763824125,55.0,73.0
253,64.82215740000001,64.97493502500001,67.0,38.0
254,64.82215740000001,64.9957683375,75.0,58.0
255,64.82215740000001,65.2096570125,60.0,40.0
256,65.1554904,65.4096568125,65.0,56.0
257,65.1554904,65.55132333750001,74.0,82.0
258,65.1554904,65.7888231,62.0,71.0
259,65.4888234,66.0707672625,63.0,62.0
260,65.8221564,66.213822675,72.0,75.0
261,65.8221564,66.2263226625,67.0,68.0
262,66.15548940000001,66.29437815,62.0,80.0
263,66.4888224,66.7374332625,70.0,73.0
264,66.8221554,67.174932825,63.0,83.0
265,66.8221554,67.174932825,68.0,81.0
266,66.8221554,67.2152105625,60.0,70.0
267,67.4888214,67.81104330000001,68.0,80.0
268,67.4888214,67.8777099,63.0,84.0
269,67.4888214,67.9152098625,60.0,71.0
270,67.1554884,68.2596539625,56.0,50.0
271,68.1554874,68.4707648625,68.0,75.0
272,68.1554874,68.51520926250001,63.0,78.0
273,68.1554874,68.54159812500001,60.0,63.0
274,68.48882040000001,68.9013199875,56.0,50.0
275,68.8221534,69.0624309375,68.0,78.0
276,66.8221554,69.130486425,44.0,79.0
277,68.8221534,69.16104195,60.0,71.0
278,68.8221534,69.280486275,63.0,83.0
279,69.1554864,69.513819375,56.0,71.0
280,69.4888194,69.8568745875,65.0,82.0
281,69.4888194,69.8790967875,62.0,76.0
282,69.4888194,69.9235411875,70.0,81.0
283,70.1554854,70.4790961875,70.0,75.0
284,70.1554854,70.4874295125,62.0,73.0
285,70.1554854,70.49992950000001,65.0,80.0
286,70.4888184,70.8818735625,58.0,60.0
287,70.82215140000001,71.0902066875,70.0,79.0
288,70.82215140000001,71.130484425,65.0,84.0
289,70.82215140000001,71.17631771250001,62.0,80.0
290,71.1554844,71.5221507,58.0,62.0
291,71.4888174,71.5985395125,70.0,52.0
292,71.4888174,71.70548385000001,62.0,78.0
293,71.65548390000001,71.7818726625,58.0,63.0
294,69.82215240000001,71.7888171,53.0,62.0
295,69.4888194,71.819372625,46.0,78.0
296,71.8221504,71.9763169125,65.0,83.0
297,72.15548340000001,72.513816375,65.0,84.0
298,71.9888169,72.52909413750001,70.0,79.0
299,72.15548340000001,72.5374274625,62.0,78.0
300,72.4888164,72.9443715,55.0,71.0
301,72.8221494,73.1735379375,70.0,79.0
302,72.8221494,73.18464903750001,62.0,76.0
303,72.8221494,73.18464903750001,65.0,81.0
304,73.1554824,73.86381502500001,55.0,60.0
305,73.48881540000001,73.9443705,62.0,73.0
306,73.8221484,74.158259175,65.0,84.0
307,74.1554814,74.2568701875,62.0,83.0
308,74.1554814,74.29020348750001,70.0,84.0
309,72.15548340000001,74.4596477625,43.0,84.0
310,74.48881440000001,74.7110364,72.0,61.0
311,74.48881440000001,74.76520301250001,55.0,75.0
312,74.8221474,74.9554806,75.0,77.0
313,74.8221474,75.2485358625,67.0,76.0
314,74.8221474,75.3888135,48.0,79.0
315,75.1554804,75.4332579,55.0,60.0
316,75.4888134,75.863813025,67.0,68.0
317,75.4888134,76.0374239625,60.0,58.0
318,75.4888134,76.0929794625,75.0,83.0
319,76.1554794,76.3429792125,67.0,77.0
320,76.1554794,76.4457568875,74.0,90.0
321,76.4888124,76.6957566375,67.0,76.0
322,76.4888124,76.863812025,75.0,83.0
323,75.82214640000001,76.89992310000001,62.0,72.0
324,76.8221454,76.9346452875,63.0,84.0
325,76.8221454,77.0457562875,70.0,78.0
326,77.1554784,77.3152004625,67.0,71.0
327,77.4888114,77.9013109875,72.0,77.0
328,77.4888114,77.98047757500001,63.0,78.0
329,77.4888114,77.98186646250001,68.0,79.0
330,77.4888114,78.086033025,44.0,82.0
331,77.8221444,78.147144075,51.0,80.0
332,78.15547740000001,78.552699225,56.0,57.0
333,78.15547740000001,78.76103235000001,72.0,78.0
334,78.15547740000001,78.8013100875,68.0,80.0
335,78.15547740000001,78.8985322125,63.0,81.0
336,78.4888104,79.3929761625,58.0,69.0
337,79.1554764,79.447142775,63.0,78.0
338,79.48880940000001,79.7540869125,68.0,79.0
339,78.8221434,79.86242013750001,60.0,74.0
340,79.8221424,80.0790865875,72.0,79.0
341,80.1554754,80.31519746250001,65.0,78.0
342,80.1554754,80.613808275,46.0,80.0
343,80.48880840000001,80.7985303125,53.0,80.0
344,80.1554754,80.7999192,74.0,84.0
345,80.48880840000001,80.91658575000001,65.0,5.0
346,80.1554754,80.9763079125,70.0,79.0
347,80.8221414,81.23880765,58.0,72.0
348,81.82214040000001,81.980473575,74.0,58.0
349,81.82214040000001,82.0040846625,82.0,71.0
350,82.1554734,82.2624177375,63.0,59.0
351,81.4888074,82.3679731875,62.0,76.0
352,81.1554744,82.408250925,60.0,73.0
353,82.1554734,82.4332509,74.0,81.0
354,82.1554734,82.47491752500001,82.0,79.0
355,82.4888064,82.6846395375,77.0,82.0
356,82.8221394,83.1179724375,44.0,80.0
357,83.15547240000001,83.536027575,56.0,61.0
358,82.8221394,83.569360875,63.0,75.0
359,82.8221394,83.58047197500001,68.0,83.0
360,82.8221394,83.60547195000001,72.0,80.0
361,83.8221384,84.33602677500001,60.0,73.0
362,84.15547140000001,84.4235266875,63.0,80.0
363,84.4888044,84.8040818625,72.0,75.0
364,84.8221374,84.9707483625,60.0,80.0
365,83.4888054,85.03741496250001,58.0,76.0
366,85.1554704,85.4346367875,75.0,84.0
367,85.48880340000001,85.76796978750001,43.0,83.0
368,85.8221364,86.2263026625,55.0,75.0
369,85.48880340000001,86.51519126250001,74.0,84.0
370,86.4888024,86.57213565,62.0,84.0
371,86.1554694,86.574913425,60.0,79.0
372,86.82213540000001,87.01657965,67.0,71.0
373,86.82213540000001,87.1776906,71.0,71.0
374,87.1554684,87.30546825,67.0,77.0
375,87.1554684,87.4554681,72.0,81.0
376,87.1554684,87.558245775,55.0,78.0
377,87.4888014,87.6929678625,67.0,75.0
378,87.4888014,87.7929677625,74.0,86.0
379,87.4888014,87.82213440000001,47.0,79.0
380,86.82213540000001,87.8318566125,43.0,84.0
381,87.82213440000001,87.94713427500001,77.0,81.0
382,87.82213440000001,88.0068564375,55.0,84.0
383,88.1554674,88.58324475,68.0,75.0
384,88.1554674,88.5874114125,75.0,83.0
385,88.4888004,88.9179666375,56.0,69.0
386,88.8221334,89.163799725,68.0,82.0
387,88.8221334,89.19435525,63.0,77.0
388,88.8221334,89.20407746250001,72.0,78.0
389,88.8221334,89.2624107375,75.0,67.0
390,89.15546640000001,89.59435485,56.0,57.0
391,89.4887994,89.83879905,68.0,82.0
392,89.4887994,89.8665768,63.0,75.0
393,89.4887994,89.902687875,72.0,75.0
394,89.4887994,89.9124100875,75.0,67.0
395,89.8221324,90.25824307500001,56.0,58.0
396,90.1554654,90.25824307500001,75.0,59.0
397,88.1554674,90.430465125,44.0,57.0
398,90.1554654,90.4512984375,63.0,75.0
399,90.1554654,90.65963156250001,68.0,82.0
400,90.1554654,90.6707426625,72.0,82.0
401,90.48879840000001,90.830464725,56.0,79.0
402,90.8221314,91.19018658750001,74.0,82.0
403,90.8221314,91.2040754625,65.0,78.0
404,90.8221314,91.26101985000001,70.0,78.0
405,91.1554644,91.5290751375,58.0,54.0
406,91.48879740000001,91.6957416375,74.0,80.0
407,91.48879740000001,91.7846304375,70.0,74.0
408,91.48879740000001,91.8110193,65.0,79.0
409,90.8221314,91.96935247500001,46.0,81.0
