,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.132580654,0.132580654,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.132581,0.132580654,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.132581,4.003549,G:sus2,0.0
2,1.1003226540000002,1.1003226540000002,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.132581,4.003549,G:sus2,0.0
3,1.5544355875,1.1003226540000002,0.0,0.0,1.0,,,,,,1.5544355875,1.6895162416666667,62.0,88.0,0.0,,,,,,0.132581,4.003549,G:sus2,0.0
4,1.6895162416666667,1.1003226540000002,0.0,0.0,1.0,,,,,,1.5544355875,1.6895162416666667,62.0,88.0,0.0,,,,,,0.132581,4.003549,G:sus2,0.0
5,1.7943549583333334,1.1003226540000002,0.0,0.0,1.0,,,,,,1.7943549583333334,2.022177554166667,62.0,90.0,1.0,,,,,,0.132581,4.003549,G:sus2,0.0
6,2.022177554166667,1.1003226540000002,0.0,0.0,1.0,,,,,,1.7943549583333334,2.022177554166667,62.0,90.0,1.0,,,,,,0.132581,4.003549,G:sus2,0.0
7,2.068064654,2.068064654,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.132581,4.003549,G:sus2,0.0
8,2.084677558333333,2.068064654,1.0,0.0,2.0,,,,,,2.084677558333333,2.554435654166667,74.0,89.0,2.0,,,,,,0.132581,4.003549,G:sus2,0.0
9,2.554435654166667,2.068064654,1.0,0.0,2.0,,,,,,2.084677558333333,2.554435654166667,74.0,89.0,2.0,,,,,,0.132581,4.003549,G:sus2,0.0
10,2.6350808208333336,2.068064654,1.0,0.0,2.0,,,,,,2.6350808208333336,3.6391131458333335,72.0,100.0,3.0,,,,,,0.132581,4.003549,G:sus2,0.0
