,start,end,pitch,velocity
0,1.5544355875,1.6895162416666667,62.0,88.0
1,1.7943549583333334,2.022177554166667,62.0,90.0
2,2.0846775583333335,2.554435654166667,74.0,89.0
3,2.6350808208333336,3.6391131458333335,72.0,100.0
4,3.5120970083333334,4.616935791666667,71.0,113.0
5,4.447580941666667,4.95967775,69.0,95.0
6,4.939516458333333,5.455645525,72.0,117.0
7,5.433468104166667,5.87903265,71.0,97.0
8,5.8850810375,6.360887520833334,66.0,102.0
9,6.362903650000001,7.340726295833334,69.0,109.0
10,7.3004037125000005,8.828629620833334,67.0,89.0
11,8.116936025000001,9.620968383333334,62.0,80.0
12,9.342742558333335,9.832661945833333,64.0,97.0
13,9.8891135625,10.375000691666667,76.0,112.0
14,10.459678116666668,11.310484625,74.0,117.0
15,11.278226558333333,12.4173395375,72.0,112.0
16,12.167339520833334,12.685484716666668,71.0,99.0
17,12.645162133333335,13.102823454166668,72.0,89.0
18,13.060484741666667,13.455646058333334,74.0,100.0
19,13.465726704166668,13.997984804166668,67.0,93.0
20,14.1290332,15.7318558875,71.0,99.0
21,15.510081679166667,17.235888245833333,69.0,89.0
22,17.179436629166666,17.604839883333334,74.0,107.0
23,17.622985045833335,18.171372179166667,86.0,111.0
24,18.209678633333333,19.1673399875,84.0,118.0
25,19.173388375000002,19.943549716666666,83.0,117.0
26,19.967743266666666,20.431452975000003,81.0,112.0
27,20.443549750000003,20.891130425,84.0,117.0
28,20.915323975,21.34677561666667,83.0,122.0
29,21.2721788375,21.61290466666667,90.0,110.0
30,21.286291741666666,21.72782402916667,78.0,110.0
31,21.778227258333335,23.066533795833333,81.0,117.0
32,21.814517583333334,23.495969308333333,90.0,117.0
33,23.193549933333333,23.588711250000003,79.0,112.0
34,23.211695095833335,23.776211262500002,88.0,99.0
35,23.75403384166667,25.701614616666667,79.0,127.0
36,23.770162875,25.729840425000003,91.0,99.0
37,25.88306624166667,26.20363077916667,93.0,110.0
38,26.217743683333335,26.500001766666667,91.0,96.0
39,26.5100824125,26.697582425,87.0,107.0
40,26.798388883333335,27.221776008333336,87.0,108.0
41,27.0786308375,27.379034083333334,84.0,92.0
42,27.38306634166667,27.747985720833334,79.0,79.0
43,27.723792170833335,28.0826631625,81.0,83.0
44,28.006050254166666,28.29637285416667,79.0,107.0
45,28.318550275,28.695566429166668,75.0,117.0
46,28.637098683333335,28.695566429166668,75.0,107.0
47,28.921372895833336,29.225808400000002,72.0,95.0
48,30.040324583333334,30.29838911666667,55.0,76.0
49,29.24596969166667,30.4657278375,67.0,93.0
50,30.572582683333334,30.8709698,64.0,86.0
51,30.2903246,31.040324650000002,60.0,66.0
52,31.201614983333336,31.516131133333335,72.0,82.0
53,30.883066575,31.596776300000002,67.0,82.0
54,31.534276295833333,33.7318570875,74.0,85.0
55,40.778228525,41.038309187500005,78.0,117.0
56,41.020164025,41.312502754166665,79.0,90.0
57,41.262099525,41.538309220833334,78.0,97.0
58,41.504035025,41.68145439166667,74.0,65.0
59,43.54032548333333,43.649196458333336,71.0,40.0
60,41.745970525000004,43.70161581666667,74.0,72.0
61,43.673390008333335,43.70161581666667,74.0,70.0
62,43.570567420833335,43.727825495833336,73.0,61.0
63,44.3165352125,44.858873958333334,69.0,69.0
64,44.82258363333334,46.614922462500004,71.0,63.0
65,48.20766450416667,48.51008387916667,74.0,83.0
66,48.465729037500004,49.64919685833333,86.0,93.0
67,56.195568262500004,56.449600537500004,78.0,96.0
68,56.40927795416667,56.697584425,79.0,70.0
69,56.66331022916667,56.96572960416667,78.0,96.0
70,56.92339089166667,57.15927800416667,74.0,64.0
71,57.16734252083334,59.35081040833334,69.0,76.0
72,59.1471813625,59.8125039875,78.0,95.0
73,59.81048785833334,60.963713741666666,74.0,85.0
74,61.038310520833335,61.770165408333334,74.0,85.0
75,61.747987987500004,63.1391171125,79.0,83.0
76,63.3084719625,63.53629455833334,74.0,41.0
77,63.51210100833334,63.778230058333335,79.0,69.0
78,63.74193973333334,64.00605265416667,81.0,66.0
79,64.16935911666667,64.40524622916666,86.0,88.0
80,63.96573007083334,64.6149236625,83.0,89.0
81,64.4092784875,65.79839148333333,93.0,112.0
82,71.262101525,71.5342789625,78.0,107.0
83,71.504037025,71.72984349166667,76.0,76.0
84,71.745972525,72.68952097500001,74.0,92.0
85,79.37500529166667,79.875005325,74.0,97.0
86,79.90121500416667,80.44355375,69.0,90.0
87,80.40726342500001,81.98992482083334,71.0,86.0
88,86.70766707083334,86.99798967083333,78.0,85.0
89,86.97782837916667,87.2237961375,79.0,82.0
90,87.19758645833333,88.09678006666667,78.0,107.0
91,88.08468329166666,89.67540920416667,76.0,86.0
92,94.66734502083334,94.70565147500001,41.0,63.0
93,94.6875063125,94.74597405833333,43.0,72.0
94,94.72782889583334,94.78629664166667,45.0,57.0
95,94.76815147916668,94.82460309583334,47.0,62.0
96,94.80847406250001,94.86694180833334,48.0,56.0
97,94.84879664583333,94.90726439166667,50.0,68.0
98,94.88911922916667,94.94960310416667,52.0,66.0
99,94.93347407083334,94.9899256875,53.0,55.0
100,94.971780525,95.02823214166668,55.0,56.0
101,95.00807085000001,95.07057085416668,57.0,55.0
102,95.05040956250001,95.10686117916667,59.0,59.0
103,95.0866998875,95.14315150416667,60.0,55.0
104,95.1229902125,95.18145795833334,62.0,55.0
105,95.16532892500001,95.21774828333334,64.0,56.0
106,95.20161925000001,95.25202247916667,65.0,52.0
107,95.23992570416667,95.28428054583334,67.0,55.0
108,95.2741999,95.31855474166667,69.0,54.0
109,95.30444183750001,95.35081280833334,71.0,61.0
110,95.33669990416666,95.38710313333334,72.0,59.0
111,95.3709741,95.41936120000001,74.0,55.0
112,95.40726442500001,95.45565152500001,76.0,48.0
113,95.44355475,95.49395797916667,77.0,53.0
114,95.4858934625,95.5342805625,79.0,44.0
115,95.52016765833334,95.57863540416668,81.0,52.0
116,95.57057088750001,95.62903863333334,83.0,39.0
117,95.62097411666667,95.68549025,84.0,38.0
118,95.67339347500001,95.73790960833334,86.0,46.0
119,95.73186122083334,95.7762160625,88.0,63.0
120,108.03831365416667,108.27420076666667,71.0,88.0
121,108.2721846375,108.5262169125,72.0,92.0
122,108.50000723333333,108.85686209583334,74.0,102.0
123,108.98186210416667,109.18750727916667,74.0,99.0
124,109.2157330875,109.46573310416667,76.0,88.0
125,109.46170084583333,110.55041059583334,77.0,117.0
126,123.7439598625,123.8770243875,64.0,82.0
127,123.84678245,123.9979921375,66.0,107.0
128,123.99597600833334,124.14113730833334,67.0,97.0
129,124.24395989583334,124.899201875,69.0,122.0
130,125.23589544583334,125.47178255833335,69.0,92.0
131,125.4617019125,125.74395999583334,71.0,97.0
132,125.697589025,125.95565355833334,72.0,122.0
133,125.9576696875,126.92944394583334,74.0,127.0
134,139.0100899125,139.26008992916667,71.0,79.0
135,139.23791250833335,139.52823510833335,72.0,88.0
136,139.46775123333333,139.75807383333333,74.0,117.0
137,139.7117028625,140.00000933333334,71.0,92.0
138,139.94960610416666,140.2197674125,72.0,112.0
139,140.189525475,140.48992872083335,74.0,100.0
140,140.43549323333335,141.41533200833334,77.0,122.0
141,141.41129975,142.4455740125,76.0,102.0
142,142.4092836875,144.1028321875,74.0,93.0
143,157.391139525,157.66130083333334,67.0,112.0
144,157.391139525,157.66130083333334,79.0,112.0
145,157.633075025,157.96775246666667,69.0,127.0
146,157.633075025,157.96775246666667,81.0,127.0
147,157.87501052500002,159.1512202875,71.0,127.0
148,157.87501052500002,159.1512202875,83.0,127.0
149,159.326623525,159.84476872083334,71.0,127.0
150,159.326623525,159.84476872083334,83.0,127.0
151,159.810494525,161.13710751666667,69.0,127.0
152,159.810494525,161.13710751666667,81.0,127.0
153,161.262107525,161.56654302916667,66.0,127.0
154,161.262107525,161.56654302916667,78.0,127.0
155,161.50404302500002,161.81049465833334,67.0,88.0
156,161.50404302500002,161.81049465833334,79.0,88.0
157,161.745978525,162.66331729583334,69.0,127.0
158,161.745978525,162.66331729583334,81.0,127.0
159,162.713720525,163.66130123333335,62.0,122.0
160,162.713720525,163.66130123333335,74.0,122.0
161,163.681462525,164.81452711666668,64.0,127.0
162,163.681462525,164.81452711666668,76.0,127.0
163,164.891140025,165.00404325833335,67.0,97.0
164,164.891140025,165.00404325833335,79.0,97.0
165,165.133075525,165.302430375,67.0,100.0
166,165.133075525,165.302430375,79.0,100.0
167,165.37501102500002,165.5020271625,64.0,99.0
168,165.37501102500002,165.5020271625,76.0,99.0
169,165.616946525,166.60686594583333,64.0,112.0
170,165.616946525,166.60686594583333,76.0,112.0
171,167.068559525,167.33267244583334,62.0,112.0
172,167.068559525,167.33267244583334,74.0,112.0
173,167.310495025,167.576624075,64.0,96.0
174,167.310495025,167.576624075,76.0,96.0
175,167.552430525,168.26815637916667,62.0,112.0
176,167.552430525,168.26815637916667,74.0,112.0
177,168.3084789625,168.43347897083333,59.0,82.0
178,168.3084789625,168.43347897083333,71.0,82.0
179,168.39517251666666,168.55041446250002,60.0,83.0
180,168.39517251666666,168.55041446250002,72.0,83.0
181,168.52420478333335,168.74597899166668,62.0,102.0
182,168.52420478333335,168.74597899166668,74.0,102.0
183,168.762108025,169.0100919125,64.0,100.0
184,168.762108025,169.0100919125,76.0,100.0
185,169.00404352500001,169.48388226666668,69.0,107.0
186,169.00404352500001,169.48388226666668,81.0,107.0
187,170.93952752500002,171.41533400833333,72.0,96.0
188,170.93952752500002,171.46170497916668,69.0,88.0
189,169.487914525,172.14114050833334,67.0,127.0
190,171.423398525,172.14114050833334,67.0,85.0
191,169.487914525,172.14114050833334,79.0,127.0
192,171.423398525,173.4493617875,71.0,81.0
193,179.62678155416668,179.8989589916667,78.0,107.0
194,179.8687170541667,180.09452352083335,76.0,76.0
195,180.11065255416668,181.05420100416669,74.0,92.0
196,187.8525885541667,188.3525885875,74.0,97.0
197,188.33645955416668,188.87678217083334,69.0,90.0
198,188.82033055416667,190.40299195000003,71.0,86.0
199,195.11065355416667,195.398960025,78.0,85.0
200,195.35258905416669,195.59855681250002,79.0,82.0
201,195.5945245541667,196.49371816250002,78.0,107.0
202,196.56226655416668,198.1529924666667,76.0,86.0
203,203.03202505000002,203.0703315041667,41.0,63.0
204,203.0521863416667,203.11065408750002,43.0,72.0
205,203.092508925,203.15097667083336,45.0,57.0
206,203.13283150833334,203.18928312500003,47.0,62.0
207,203.17315409166667,203.23162183750003,48.0,56.0
208,203.213476675,203.27194442083334,50.0,68.0
209,203.25379925833334,203.31428313333336,52.0,66.0
210,203.29815410000003,203.3546057166667,53.0,55.0
211,203.33646055416668,203.39291217083334,55.0,56.0
212,203.3727508791667,203.43525088333334,57.0,55.0
213,203.41508959166669,203.47154120833335,59.0,59.0
214,203.4513799166667,203.50783153333336,60.0,55.0
215,203.48767024166668,203.5461379875,62.0,55.0
216,203.53000895416668,203.5824283125,64.0,56.0
217,203.56629927916669,203.61670250833336,65.0,52.0
218,203.60460573333336,203.64896057500002,67.0,55.0
219,203.63887992916668,203.68323477083334,69.0,54.0
220,203.66912186666667,203.71549283750002,71.0,61.0
221,203.70137993333336,203.75178316250003,72.0,59.0
222,203.73565412916668,203.7840412291667,74.0,55.0
223,203.7719444541667,203.82033155416667,76.0,48.0
224,203.8082347791667,203.85863800833334,77.0,53.0
225,203.8505734916667,203.89896059166668,79.0,44.0
226,203.8848476875,203.94331543333334,81.0,52.0
227,203.9352509166667,203.99371866250002,83.0,39.0
228,203.98565414583334,204.05017027916668,84.0,38.0
229,204.03807350416668,204.10258963750002,86.0,46.0
230,204.09654125000003,204.1408960916667,88.0,63.0
231,216.40299368333336,216.63888079583336,71.0,88.0
232,216.63686466666667,216.89089694166668,72.0,92.0
233,216.8646872625,217.221542125,74.0,102.0
234,217.34654213333334,217.55218730833334,74.0,99.0
235,217.58041311666668,217.83041313333337,76.0,88.0
236,217.826380875,218.915090625,77.0,117.0
237,232.10863989166668,232.2417044166667,64.0,82.0
