,start,end,pitch,velocity
0,0.9415384375,3.1775238541666666,80.0,96.0
1,0.7825948958333333,3.1936876041666666,57.0,92.0
2,0.8391680208333333,3.2098513541666667,74.0,95.0
3,0.7502673958333334,3.2287090625,69.0,90.0
4,0.6357741666666666,3.240831875,50.0,98.0
5,3.28124125,6.006180104166667,68.0,86.0
6,5.880911041666667,6.006180104166667,68.0,78.0
7,3.386305625,6.011568020833334,73.0,85.0
8,5.972505625,6.011568020833334,73.0,89.0
9,3.3176096875,6.015608958333333,49.0,96.0
10,3.490023020833333,6.018302916666666,56.0,83.0
11,3.47520625,6.027731770833333,78.0,87.0
12,5.950953958333334,8.5708284375,47.0,91.0
13,5.9900163541666664,8.609890833333333,54.0,91.0
14,6.062753229166667,8.652994166666666,76.0,99.0
15,8.496744583333333,11.134129791666666,64.0,89.0
16,8.591033125000001,11.1489465625,57.0,87.0
17,8.5708284375,11.154334479166668,68.0,92.0
18,8.585645208333334,11.179927083333334,45.0,90.0
19,8.628748541666667,11.185315,71.0,92.0
20,8.6435653125,11.192049895833334,73.0,82.0
21,11.874968333333333,12.147058125000001,56.0,98.0
22,12.198243333333334,12.557886770833333,59.0,95.0
23,12.521518333333333,12.8340175,64.0,102.0
24,12.844793333333334,13.248887083333333,61.0,95.0
25,11.551693333333333,13.27043875,49.0,88.0
26,13.168068333333334,13.608530520833334,57.0,93.0
27,11.228418333333334,13.8482928125,42.0,99.0
28,13.491343333333333,13.941234375,49.0,89.0
29,14.461168333333333,14.888160729166668,57.0,89.0
30,14.137893333333334,14.948774791666667,54.0,90.0
31,14.784443333333334,15.3555625,62.0,94.0
32,15.430993333333333,16.461432395833334,62.0,95.0
33,15.430993333333333,16.469514270833333,66.0,93.0
34,15.107718333333333,16.581313541666667,54.0,78.0
35,13.814618333333334,16.6122940625,47.0,97.0
36,16.201465416666668,17.199576979166668,59.0,88.0
37,16.310570729166667,17.450115104166667,64.0,94.0
38,16.396777395833332,17.637345208333333,69.0,95.0
39,17.693918333333333,19.001835104166666,64.0,86.0
40,17.031204583333334,19.003182083333332,47.0,79.0
41,17.370643333333334,19.0126109375,59.0,90.0
42,16.3132646875,19.0408975,40.0,96.0
43,18.017193333333335,19.078612916666668,69.0,93.0
44,18.880606979166668,19.4732778125,61.0,83.0
45,18.958731770833335,19.776348125000002,65.0,89.0
46,18.987018333333335,19.801940729166667,68.0,90.0
47,19.310293333333334,21.472194895833333,56.0,80.0
48,19.633568333333333,21.4775828125,61.0,84.0
49,18.970854583333335,21.484317708333332,49.0,96.0
50,19.0408975,21.51395125,73.0,95.0
51,22.219768333333334,22.3504253125,56.0,95.0
52,21.896493333333332,22.7383553125,49.0,89.0
53,22.543043333333333,23.022567916666667,59.0,96.0
54,21.573218333333333,23.678546770833332,42.0,98.0
55,22.866318333333332,23.681240729166667,49.0,82.0
56,23.189593333333335,24.074558645833335,61.0,97.0
57,24.159418333333335,24.805968333333333,59.0,95.0
58,24.805968333333333,25.216796979166666,56.0,95.0
59,24.482693333333334,26.154294479166666,47.0,91.0
60,24.159418333333335,26.202785729166667,40.0,97.0
61,25.775793333333333,26.258011875,59.0,91.0
62,25.129243333333335,26.3428715625,64.0,100.0
63,27.392168333333334,27.798956041666667,62.0,94.0
64,27.715443333333333,28.17476322916667,64.0,101.0
