,beat,chord,chord_end
0,0.44967652,N,1.094837
1,1.09483652,F#:maj,3.675477
2,1.73999652,,
3,2.38515652,,
4,3.03031652,,
5,3.67547652,E:maj6,4.965797
6,4.32063652,,
7,4.9657965200000005,E:maj,6.256117
8,5.610956519999999,,
9,6.25611652,E:maj,7.546437
10,6.90127652,,
11,7.546436519999999,B:maj,8.836757
12,8.19159652,,
13,8.83675652,B:maj,10.127077
14,9.48191652,,
15,10.12707652,B:sus2,11.417397
16,10.77223652,,
17,11.41739652,F#:maj,13.998037
18,12.06255652,,
19,12.70771652,,
20,13.35287652,,
21,13.99803652,F#:maj,14.643197
22,14.64319652,E:maj6,15.288357
23,15.28835652,E:maj,16.578677
24,15.93351652,,
25,16.57867652,B:sus4,17.868997
26,17.22383652,,
27,17.86899652,B:maj,19.159317
28,18.51415652,,
29,19.15931652,B:maj,21.739957
30,19.80447652,,
31,20.44963652,,
32,21.094796520000003,,
33,21.739956520000003,F#:sus2,23.675437
34,22.385116520000004,,
35,23.03027652,,
36,23.67543652,F#:maj,24.320597
37,24.32059652,F#:maj7,25.610917
38,24.965756520000003,,
39,25.610916520000004,Bb:sus4(b7),26.901237
40,26.256076520000004,,
41,26.90123652,Ab:min,28.191557
42,27.54639652,,
43,28.19155652,Ab:min7,29.481877
44,28.836716520000003,,
45,29.481876520000004,C#:maj/5,32.062517
46,30.127036520000004,,
47,30.77219652,,
48,31.41735652,,
49,32.06251652,N,32.707677
50,32.70767652,F#:maj,34.643157
51,33.352836520000004,,
52,33.99799652,,
53,34.643156520000005,Bb:min,37.223797
54,35.28831652,,
55,35.933476520000006,,
56,36.57863652,,
57,37.22379652,Bb:min,37.868957
58,37.868956520000005,Ab:min,39.804437
59,38.51411652,,
60,39.159276520000006,,
61,39.80443652,C#:sus4(b7),41.094757
62,40.44959652,,
63,41.09475652,C#:sus2,42.385077
64,41.73991652,,
65,42.385076520000005,C#:maj,43.030237
66,43.03023652,F#:sus2,44.320557
67,43.67539652000001,,
68,44.32055652,F#:maj,44.965717
69,44.96571652,F#:maj,45.610877
70,45.61087652,Bb:min,47.546357
71,46.25603652,,
72,46.90119652,,
73,47.54635652,F#:maj/3,48.191517
74,48.19151652,Ab:min,50.126997
75,48.83667652,,
76,49.48183652,,
77,50.12699652,Ab:min,50.772157
78,50.77215652,C#:sus2,52.707637
79,51.41731652,,
80,52.06247652,,
81,52.70763652,Bb:min,55.288277
82,53.35279652,,
83,53.99795652,,
84,54.64311652,,
85,55.28827652,Bb:maj,55.933437
86,55.93343652,Eb:min,57.868917
87,56.57859652,,
88,57.22375652,,
89,57.86891652,Eb:min/5,58.514077
90,58.51407652,Ab:min,60.449557
91,59.15923652,,
92,59.80439652,,
93,60.44955652,Ab:maj,63.030197
94,61.09471652,,
95,61.73987652,,
96,62.38503652,,
97,63.03019652,C#:sus2,64.320517
98,63.67535652,,
99,64.32051652,C#:maj,65.610837
100,64.96567652,,
101,65.61083652,C#:sus2,66.264307
102,66.26430744025001,C#:maj,68.316273
103,66.93506095225,,
104,67.622631827,,
105,68.316272827,C#:sus4,69.651727
106,68.99953714025,,
107,69.65172715541667,F#:maj,70.942047
108,70.29688715541667,,
109,70.94204715541666,F#:maj,71.587207
110,71.58720715541666,Bb:min,72.232367
111,72.23236715541667,Bb:sus4(b7),73.522687
112,72.87752715541667,,
