,beat,chord,chord_end
0,0.168856974,F#:min,1.883141
1,1.0259989740000002,,
2,1.883140974,D:sus2,3.597425
3,2.740282974,,
4,3.597424974,E:maj,7.025993
5,4.4545669740000005,,
6,5.311708974,,
7,6.168850974000001,,
8,7.025992973999999,F#:min,8.740277
9,7.883134974,,
10,8.740276974,D:sus2,10.454561
11,9.597418974,,
12,10.454560974,E:sus4,12.168845
13,11.311702974,,
14,12.168844974,F#:sus4(b7),13.883129
15,13.025986974,,
16,13.883128974,F#:min,15.597413
17,14.740270974,,
18,15.597412974,D:maj,17.311697
19,16.454554974,,
20,17.311696974,E:maj,19.025981
21,18.168838974,,
22,19.025980974,A:maj,19.883123
23,19.883122974,E:maj/3,20.740265
24,20.740264974,F#:min,22.454549
25,21.597406974,,
26,22.454548974,D:maj,24.168833
27,23.311690974,,
28,24.168832974,E:maj,27.597401
29,25.025974974,,
30,25.883116974,,
31,26.740258974,,
32,27.597400974000003,F#:min,29.311685
33,28.454542974,,
34,29.31168497400001,D:maj,31.025969
35,30.168826974000005,,
36,31.025968974000005,A:maj,32.740253
37,31.883110974000004,,
38,32.740252974,E:maj/3,34.454537
39,33.597394974000004,,
40,34.45453697400001,B:min,36.168821
41,35.311678974,,
42,36.168820974000006,D:maj,37.883105
43,37.025962974,,
44,37.883104974000005,E:maj,41.311673
45,38.740246974,,
46,39.597388974000005,,
47,40.45453097400001,,
48,41.311672974,B:min,43.025957
49,42.16881497400001,,
50,43.025956974,E:maj,44.740241
51,43.883098974000006,,
52,44.740240974,F#:min,46.454525
53,45.597382974000006,,
54,46.454524974,E:maj,48.168809
55,47.311666974000005,,
56,48.16880897400001,B:min,49.883093
57,49.025950974,,
58,49.88309297400001,D:maj,51.597377
59,50.740234974,,
60,51.59737697400001,E:maj,55.025945
61,52.454518974,,
62,53.311660974000006,,
63,54.168802974,,
64,55.025944974000005,F#:min,56.740229
65,55.88308697400001,,
66,56.740228974,E:maj,58.454513
67,57.59737097400001,,
68,58.454512974,D:maj,60.168797
69,59.311654974,,
70,60.168796974,F#:min,61.883081
71,61.025938974,,
72,61.883080974,D:maj,63.597365
73,62.740222974,,
74,63.597364974,E:maj,65.311649
75,64.454506974,,
76,65.311648974,F#:min,68.740217
77,66.168790974,,
78,67.025932974,,
79,67.883074974,,
80,68.740216974,B:min,70.454501
81,69.597358974,,
82,70.454500974,E:maj,72.168785
83,71.311642974,,
84,72.168784974,F#:min,73.025927
85,73.025926974,E:maj6,73.883069
86,73.883068974,D:maj,75.597353
87,74.740210974,,
88,75.597352974,B:min,77.311637
89,76.454494974,,
90,77.311636974,D:maj,79.025921
91,78.168778974,,
92,79.025920974,E:maj,82.454489
93,79.883062974,,
94,80.740204974,,
95,81.597346974,,
96,82.454488974,F#:min7,84.168773
97,83.311630974,,
98,84.168772974,D:sus2,85.883057
99,85.025914974,,
100,85.883056974,E:sus2,87.597341
101,86.740198974,,
102,87.597340974,E:maj,89.311625
103,88.454482974,,
104,89.311624974,F#:min7,91.025909
105,90.168766974,,
106,91.025908974,D:sus2,92.740193
107,91.883050974,,
108,92.740192974,E:sus2,96.168761
109,93.597334974,,
110,94.454476974,,
111,95.311618974,,
112,96.168760974,F#:min/b3,97.883045
113,97.025902974,,
114,97.883044974,D:maj,99.597329
115,98.740186974,,
116,99.597328974,E:maj,101.311613
117,100.454470974,,
118,101.311612974,A:maj,102.168755
119,102.168754974,E:maj/3,103.025897
120,103.025896974,F#:min,104.740181
121,103.883038974,,
122,104.740180974,D:maj,106.454465
123,105.597322974,,
124,106.454464974,E:maj,109.883033
125,107.311606974,,
126,108.168748974,,
127,109.025890974,,
128,109.883032974,F#:min,111.597317
129,110.740174974,,
130,111.597316974,D:maj,113.311601
131,112.454458974,,
132,113.311600974,A:maj,115.025885
133,114.168742974,,
134,115.025884974,E:maj/3,116.740169
135,115.883026974,,
136,116.740168974,B:min,118.454453
137,117.597310974,,
138,118.454452974,D:maj,120.168737
139,119.311594974,,
140,120.168736974,E:maj,123.597305
141,121.025878974,,
142,121.883020974,,
143,122.740162974,,
144,123.597304974,B:min,125.311589
145,124.454446974,,
146,125.311588974,E:maj,127.025873
147,126.168730974,,
148,127.025872974,F#:min,128.740157
149,127.883014974,,
150,128.740156974,E:maj,130.454441
151,129.597298974,,
152,130.454440974,B:min,132.168725
153,131.311582974,,
154,132.168724974,D:maj,133.883009
155,133.025866974,,
156,133.883008974,E:maj,137.311577
157,134.74015097400002,,
158,135.597292974,,
159,136.454434974,,
160,137.311576974,F#:min,139.025861
161,138.168718974,,
162,139.025860974,E:maj,140.740145
163,139.883002974,,
164,140.740144974,D:maj,142.454429
165,141.597286974,,
166,142.454428974,F#:min,144.168713
167,143.311570974,,
168,144.16871297400002,D:maj,145.882997
169,145.025854974,,
170,145.882996974,E:maj,147.597281
171,146.740138974,,
172,147.597280974,F#:min,151.025849
173,148.454422974,,
174,149.311564974,,
175,150.168706974,,
176,151.025848974,B:min,152.740133
177,151.882990974,,
178,152.740132974,E:maj,154.454417
179,153.59727497400002,,
180,154.454416974,F#:min,155.311559
181,155.311558974,E:maj6,156.168701
182,156.16870097400002,D:maj,157.882985
183,157.025842974,,
184,157.882984974,B:min,159.597269
185,158.740126974,,
186,159.597268974,D:maj,161.311553
187,160.454410974,,
188,161.311552974,E:maj,164.740121
189,162.168694974,,
190,163.025836974,,
191,163.882978974,,
192,164.740120974,F#:min,166.454405
193,165.59726297400002,,
194,166.454404974,E:maj,168.168689
195,167.311546974,,
196,168.168688974,D:maj,169.882973
197,169.025830974,,
198,169.882972974,F#:min,171.597257
199,170.740114974,,
200,171.597256974,D:maj,173.311541
201,172.454398974,,
202,173.311540974,E:maj,175.025825
203,174.168682974,,
204,175.02582497400002,F#:min,178.454393
205,175.882966974,,
206,176.740108974,,
207,177.59725097400002,,
208,178.454392974,B:min,180.168677
209,179.311534974,,
210,180.168676974,E:maj,181.882961
211,181.025818974,,
212,181.882960974,F#:min,182.740103
213,182.740102974,E:maj6,183.597245
214,183.597244974,D:maj,185.311529
215,184.454386974,,
216,185.311528974,B:min,187.025813
217,186.168670974,,
218,187.025812974,D:maj,188.740097
219,187.882954974,,
220,188.740096974,E:maj,192.168665
221,189.597238974,,
222,190.454380974,,
223,191.311522974,,
224,192.168664974,F#:min7,193.882949
225,193.025806974,,
226,193.882948974,D:sus2,195.597233
227,194.740090974,,
228,195.597232974,E:sus2,197.311517
229,196.454374974,,
230,197.311516974,E:maj,199.025801
231,198.168658974,,
232,199.025800974,F#:min7,200.740085
233,199.882942974,,
234,200.740084974,D:sus2,202.454369
235,201.597226974,,
236,202.454368974,E:sus2,207.597221
237,203.311510974,,
238,204.168652974,,
239,205.025794974,,
240,205.882936974,,
241,206.740078974,,
