,beat,chord,chord_end
0,0.589846203,N,1.512923
1,1.512923203,N,2.436
2,2.436000203,N,3.359077
3,3.359077203,N,4.282154
4,4.282154203,B:min/5,7.051385
5,5.205231203,,
6,6.1283082030000005,,
7,7.051385203000001,B:min,8.897539
8,7.974462202999998,,
9,8.897539203,G:maj,10.743693
10,9.820616202999998,,
11,10.743693202999998,E:maj,11.66677
12,11.666770203,F#:maj,12.589847
13,12.589847202999998,B:min,14.436001
14,13.512924203,,
15,14.436001202999998,E:min,15.359078
16,15.359078202999996,F#:min,16.282155
17,16.282155203,G:maj,17.205232
18,17.205232202999998,E:maj/3,18.128309
19,18.128309203,D:maj,19.051386
20,19.051386203,C#:maj,19.974463
21,19.974463203,E:maj,20.89754
22,20.897540203,F#:min,21.820617
23,21.820617203,B:min,23.666771
24,22.743694203,,
25,23.666771203,G:maj,24.589848
26,24.589848203,F#:min,25.512925
27,25.512925203,G:maj,26.436002
28,26.436002203,A:maj,27.359079
29,27.359079203,B:min,29.205233
30,28.282156203,,
31,29.205233203,B:min,32.897541
32,30.128310203,,
33,31.051387203,,
34,31.974464203,,
35,32.897541203,B:min,36.589849
36,33.820618203,,
37,34.743695203,,
38,35.666772203,,
39,36.589849203,F#:min,40.282157
40,37.512926203,,
41,38.436003203,,
42,39.359080203,,
43,40.282157203,B:min,43.974465
44,41.205234203,,
45,42.128311203,,
46,43.051388203,,
47,43.974465203,F#:min,47.666773
48,44.897542203,,
49,45.820619203,,
50,46.743696203,,
51,47.666773203,A:maj,51.359081
52,48.589850203,,
53,49.512927203,,
54,50.436004203,,
55,51.359081203,B:min,55.051389
56,52.282158203,,
57,53.205235203,,
58,54.128312203,,
59,55.051389203,F#:min,58.743697
60,55.974466203,,
61,56.897543203,,
62,57.820620203,,
63,58.743697203,B:min,62.436005
64,59.666774203,,
65,60.589851203,,
66,61.512928203,,
67,62.43600520299999,B:min,66.128313
68,63.359082203,,
69,64.282159203,,
70,65.205236203,,
71,66.128313203,F#:min,69.820621
72,67.051390203,,
73,67.974467203,,
74,68.897544203,,
75,69.820621203,B:min,73.512929
76,70.743698203,,
77,71.666775203,,
78,72.58985220299999,,
79,73.512929203,F#:min,77.205237
80,74.436006203,,
81,75.359083203,,
