,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.217974,,,,,,,,,,,,,,,,,,,,0.217974,0.977467,N,0.0
1,0.2179744909999999,0.2179744909999999,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.217974,0.977467,N,0.0
2,0.977467,0.2179744909999999,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.977467,1.73696,N,1.0
3,0.977467491,0.977467491,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.977467,1.73696,N,1.0
4,1.73696,0.977467491,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.73696,2.496453,N,2.0
5,1.736960491,1.736960491,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.73696,2.496453,N,2.0
6,2.496453,1.736960491,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.496453,3.255946,N,3.0
7,2.496453491,2.496453491,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.496453,3.255946,N,3.0
8,3.255946,2.496453491,0.0,0.0,3.0,,,,,,,,,,,,,,,,3.255946,6.293918,F:maj7,4.0
9,3.255946491,3.255946491,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.255946,6.293918,F:maj7,4.0
10,3.2563262375,3.255946491,1.0,1.0,4.0,,,,,,,,,,,3.2563262375,6.150311022916666,53.0,88.0,0.0,3.255946,6.293918,F:maj7,4.0
11,3.6360727375,3.255946491,1.0,1.0,4.0,,,,,,,,,,,3.6360727375,4.5284770125,60.0,81.0,1.0,3.255946,6.293918,F:maj7,4.0
12,4.015439491,4.015439491,0.0,0.0,5.0,,,,,,,,,,,3.6360727375,4.5284770125,60.0,81.0,1.0,3.255946,6.293918,F:maj7,4.0
13,4.0158192375,4.015439491,0.0,0.0,5.0,,,,,,,,,,,4.0158192375,4.401894845833334,69.0,83.0,2.0,3.255946,6.293918,F:maj7,4.0
14,4.3955657375,4.015439491,0.0,0.0,5.0,,,,,,,,,,,4.3955657375,5.1550587375,64.0,67.0,3.0,3.255946,6.293918,F:maj7,4.0
15,4.401894845833334,4.015439491,0.0,0.0,5.0,,,,,,,,,,,4.3955657375,5.1550587375,64.0,67.0,3.0,3.255946,6.293918,F:maj7,4.0
16,4.5284770125,4.015439491,0.0,0.0,5.0,,,,,,,,,,,4.3955657375,5.1550587375,64.0,67.0,3.0,3.255946,6.293918,F:maj7,4.0
17,4.774932491,4.774932491,1.0,0.0,6.0,,,,,,,,,,,4.3955657375,5.1550587375,64.0,67.0,3.0,3.255946,6.293918,F:maj7,4.0
18,4.7753122375,4.774932491,1.0,0.0,6.0,,,,,,,,,,,4.7753122375,5.784805016666667,60.0,58.0,4.0,3.255946,6.293918,F:maj7,4.0
