,beat,chord,chord_end
0,0.39046875,Bb:min,3.202969
1,0.85921875,,
2,1.32796875,,
3,1.79671875,,
4,2.26546875,,
5,2.73421875,,
6,3.20296875,Bb:min,6.015469
7,3.67171875,,
8,4.14046875,,
9,4.60921875,,
10,5.07796875,,
11,5.54671875,,
12,6.01546875,Bb:min,7.421719
13,6.48421875,,
14,6.95296875,,
15,7.42171875,F:maj,8.359219
16,7.890468749999999,,
17,8.35921875,F:aug,8.827969
18,8.82796875,N,9.296719
19,9.29671875,Ab:maj,9.765469
20,9.76546875,Eb:7/3,11.640469
21,10.23421875,,
22,10.70296875,,
23,11.17171875,,
24,11.64046875,F#:maj7,12.577969
25,12.10921875,,
26,12.57796875,C#:sus2,13.046719
27,13.04671875,Ab:maj,13.984219
28,13.51546875,,
29,13.98421875,Ab:sus4,14.452969
30,14.45296875,C#:maj,15.859219
31,14.92171875,,
32,15.39046875,,
33,15.85921875,F:sus4,17.265469
34,16.32796875,,
35,16.79671875,,
36,17.26546875,Bb:min7,18.671719
37,17.73421875,,
38,18.20296875,,
39,18.67171875,F:maj,19.609219
40,19.14046875,,
41,19.60921875,C#:sus2,20.077969
42,20.07796875,C#:maj/5,20.546719
43,20.54671875,Ab:maj,21.015469
44,21.01546875,Eb:sus4(b7),21.484219
45,21.48421875,G:hdim7,22.890469
46,21.95296875,,
47,22.42171875,,
48,22.89046875,F#:maj,24.296719
49,23.35921875,,
50,23.82796875,,
51,24.29671875,Ab:maj,25.702969
52,24.76546875,,
53,25.23421875,,
54,25.70296875,Bb:sus2,26.640469
55,26.17171875,,
56,26.64046875,C#:maj7/7,28.515469
57,27.10921875,,
58,27.57796875,,
59,28.04671875,,
60,28.51546875,Bb:min,29.921719
61,28.98421875,,
62,29.45296875,,
63,29.92171875,A:aug,30.390469
64,30.39046875,F:maj/3,30.859219
65,30.85921875,C#:sus2,31.327969
66,31.32796875,C#:maj/5,31.796719
67,31.79671875,Ab:maj,32.265469
68,32.26546875,C#:sus2,32.734219
69,32.73421875,G:hdim7,33.671719
70,33.20296875,,
71,33.67171875,C#:maj/5,34.140469
72,34.14046875,F#:maj,35.546719
