,start,end,pitch,velocity
0,2.3368860375000002,2.5792636500000006,69.0,90.0
1,2.5198125375000004,2.6768244500000002,71.0,90.0
2,2.7027390375000007,2.9115801250000004,72.0,81.0
3,2.8856655375000004,3.0685920375000006,76.0,93.0
4,3.0685920375000006,4.512187000000001,81.0,91.0
5,4.532004037500001,5.678343437500001,79.0,92.0
6,5.629563037500001,5.996940425000001,81.0,92.0
7,5.995416037500001,8.922240037500002,76.0,95.0
8,8.922240037500002,10.068579437500002,81.0,93.0
9,10.019799037500002,10.225591350000002,83.0,95.0
10,10.202725537500001,10.408517850000003,81.0,91.0
11,10.385652037500002,11.443576962500002,79.0,92.0
12,11.483211037500002,11.868881075000003,74.0,99.0
13,11.849064037500002,14.004547962500002,76.0,92.0
14,14.044182037500002,14.382596062500003,69.0,89.0
15,14.410035037500002,14.774363650000003,76.0,90.0
16,14.775888037500003,15.926800600000004,77.0,88.0
17,15.873447037500004,16.249970750000003,76.0,88.0
18,16.2393000375,17.336859037500002,74.0,89.0
19,17.336859037500002,17.530456250000004,79.0,91.0
20,17.519785537500002,17.687468162500004,81.0,89.0
21,17.702712037500003,18.795697875000002,76.0,97.0
22,18.800271037500004,19.184416687500004,74.0,94.0
23,19.166124037500005,20.263683037500005,76.0,89.0
24,20.263683037500005,20.692035925000003,69.0,90.0
25,20.629536037500003,21.746912075000004,72.0,92.0
26,21.727095037500003,22.129533337500003,69.0,89.0
27,22.092948037500005,22.515203375000002,74.0,95.0
28,22.458801037500002,22.821605262500004,76.0,88.0
29,22.824654037500004,23.211848462500004,67.0,92.0
30,23.190507037500005,23.606664825000003,64.0,90.0
31,23.556360037500003,26.370379362500003,69.0,81.0
32,49.89777603750001,50.27125097500001,76.0,83.0
33,50.26362903750001,50.51057981250001,72.0,80.0
34,50.62948203750001,51.31088325000001,72.0,81.0
35,51.36118803750001,51.79106531250001,74.0,84.0
36,51.72704103750001,51.95722355000001,71.0,75.0
37,52.09289403750001,52.82155126250001,71.0,76.0
38,52.82460003750001,53.20569691250001,74.0,89.0
39,53.190453037500006,53.58831817500001,76.0,82.0
40,53.55630603750001,53.97551260000001,67.0,75.0
41,53.92215903750001,54.35508508750001,71.0,78.0
42,54.28801203750001,55.12490077500001,72.0,72.0
43,55.01971803750001,55.67520466250001,71.0,80.0
44,55.75142403750001,56.88709272500001,69.0,77.0
45,57.21483603750001,57.78495696250001,67.0,70.0
46,57.21483603750001,57.82611542500001,71.0,76.0
47,57.94654203750001,58.46330940000001,71.0,81.0
