,start,end,pitch,velocity
0,0.38,0.6525,69.0,112.0
1,0.68,0.9550000000000001,72.0,117.0
2,0.98,1.2650000000000001,74.0,85.0
3,1.28,1.455,77.0,117.0
4,1.8800000000000001,2.15375,77.0,127.0
5,2.18,2.3475,74.0,117.0
6,2.48,4.625,74.0,117.0
7,5.18,5.47,72.0,99.0
8,5.48,5.79375,74.0,112.0
9,5.78,6.0600000000000005,77.0,107.0
10,6.08,6.26125,74.0,117.0
11,6.68,6.955,72.0,117.0
12,6.98,7.29375,74.0,90.0
13,7.28,7.55875,72.0,117.0
14,7.58,9.17125,69.0,100.0
15,9.98,10.27375,72.0,96.0
16,10.28,10.575000000000001,74.0,117.0
17,10.58,10.74125,77.0,107.0
18,10.88,11.1425,77.0,117.0
19,11.48,11.735,77.0,127.0
20,11.78,11.98625,74.0,122.0
21,12.08,12.33375,74.0,112.0
22,12.38,12.55875,79.0,122.0
23,12.68,12.82625,79.0,107.0
24,12.98,14.145,79.0,122.0
25,14.780000000000001,14.85125,81.0,107.0
26,14.93,15.008750000000001,81.0,85.0
27,15.08,15.25,81.0,90.0
28,15.38,15.52,79.0,102.0
29,15.68,15.84,79.0,112.0
30,15.98,16.14,77.0,97.0
31,16.28,16.46375,77.0,100.0
32,16.580000000000002,16.830000000000002,74.0,127.0
33,16.88,17.14875,72.0,112.0
34,17.18,17.34125,74.0,112.0
35,17.48,17.72,74.0,127.0
36,17.78,18.225,77.0,127.0
37,18.38,19.04,74.0,100.0
38,19.28,19.52375,69.0,107.0
39,19.580000000000002,19.735,72.0,107.0
40,19.88,20.1275,72.0,112.0
41,20.18,20.4075,77.0,107.0
42,20.48,20.65625,74.0,127.0
43,34.88,35.11875,69.0,127.0
44,37.28,37.50875,72.0,112.0
45,37.58,37.77125,74.0,117.0
46,37.88,38.0575,74.0,102.0
47,38.18,38.44375,77.0,127.0
48,38.78,39.68,74.0,127.0
49,39.68,39.94,69.0,117.0
50,39.980000000000004,40.12125,72.0,127.0
51,40.28,40.4375,72.0,127.0
52,40.58,40.82,77.0,127.0
53,40.88,41.1725,74.0,127.0
54,43.58,43.8125,69.0,96.0
55,43.88,44.21375,72.0,112.0
56,44.18,44.4475,74.0,99.0
57,44.480000000000004,44.665,77.0,112.0
58,45.08,45.34,77.0,117.0
59,45.38,45.51375,74.0,122.0
60,45.68,47.1725,74.0,117.0
61,48.38,48.487500000000004,72.0,107.0
62,48.68,48.955,74.0,117.0
63,48.980000000000004,49.1025,77.0,90.0
64,49.28,49.6775,74.0,112.0
65,49.88,50.145,72.0,122.0
66,50.18,50.5,67.0,96.0
