,beat,chord,chord_end
0,0.240714045,G:maj,3.097854
1,0.954999045,,
2,1.6692840449999995,,
3,2.383569045,,
4,3.097854045,G:maj7/7,4.526424
5,3.812139045,,
6,4.526424045,B:min/5,5.954994
7,5.240709044999999,,
8,5.954994044999999,E:min,8.812134
9,6.669279045000001,,
10,7.383564045,,
11,8.097849045,,
12,8.812134045,D:maj,11.669274
13,9.526419045,,
14,10.240704045,,
15,10.954989045,,
16,11.669274045,C:maj,14.526414
17,12.383559045,,
18,13.097844045,,
19,13.812129045,,
20,14.526414045,D:maj,17.383554
21,15.240699045,,
22,15.954984045,,
23,16.669269045,,
24,17.383554045,E:maj,18.812124
25,18.097839045,,
26,18.812124045,E:min,20.240694
27,19.526409045,,
28,20.240694045,E:min,23.097834
29,20.954979045,,
30,21.669264045,,
31,22.383549045,,
32,23.097834045000003,G:maj,25.954974
33,23.812119045000003,,
34,24.526404045000003,,
35,25.240689045000003,,
36,25.954974045000004,D:maj,28.812114
37,26.669259045000004,,
38,27.383544045000004,,
39,28.097829045,,
40,28.812114045,E:min,31.669254
41,29.526399045,,
42,30.240684045,,
43,30.954969045,,
44,31.669254045,B:min,34.526394
45,32.383539045,,
46,33.097824045,,
47,33.812109045,,
48,34.526394045,C:maj,37.383534
49,35.240679045,,
50,35.954964045000004,,
51,36.669249045,,
52,37.383534045000005,D:maj,40.240674
53,38.097819045,,
54,38.812104045000005,,
55,39.526389045,,
56,40.240674045000006,E:min,43.097814
57,40.954959045,,
58,41.669244045,,
59,42.383529045,,
60,43.097814045,E:min,45.954954
61,43.812099045,,
62,44.526384045,,
63,45.240669045,,
64,45.954954045,G:maj,48.812094
65,46.669239045000005,,
66,47.383524045,,
67,48.097809045000005,,
68,48.812094045,D:maj,51.669234
69,49.526379045,,
70,50.240664045,,
71,50.954949045,,
72,51.669234045,E:min,54.526374
73,52.383519045,,
74,53.097804045,,
75,53.812089045,,
76,54.526374045,B:min,57.383514
77,55.240659045,,
78,55.954944045000005,,
79,56.669229045,,
80,57.383514045000005,C:maj,60.240654
81,58.097799045,,
82,58.812084045,,
83,59.526369045,,
84,60.240654045,D:maj,63.097794
85,60.954939045,,
86,61.669224045,,
87,62.383509045,,
88,63.097794045,E:min,65.954934
89,63.812079045,,
90,64.52636404500001,,
91,65.240649045,,
92,65.954934045,E:min,68.812074
93,66.669219045,,
94,67.383504045,,
95,68.097789045,,
96,68.812074045,G:maj,71.669214
97,69.526359045,,
98,70.240644045,,
99,70.954929045,,
100,71.669214045,D:maj,74.526354
101,72.38349904500001,,
102,73.097784045,,
103,73.812069045,,
104,74.526354045,E:min,77.383494
105,75.24063904500001,,
106,75.954924045,,
107,76.669209045,,
108,77.383494045,B:min,80.240634
109,78.097779045,,
110,78.812064045,,
111,79.526349045,,
112,80.24063404500001,C:maj,83.097774
113,80.954919045,,
114,81.669204045,,
115,82.383489045,,
116,83.09777404500001,D:maj,85.954914
117,83.812059045,,
118,84.526344045,,
119,85.240629045,,
120,85.954914045,E:min,88.812054
121,86.669199045,,
122,87.383484045,,
123,88.097769045,,
124,88.812054045,E:min,91.669194
125,89.526339045,,
126,90.240624045,,
127,90.954909045,,
128,91.669194045,G:maj,94.526334
129,92.383479045,,
130,93.097764045,,
131,93.812049045,,
132,94.52633404499998,D:maj,97.383474
133,95.240619045,,
134,95.954904045,,
135,96.669189045,,
136,97.383474045,E:min,100.240614
137,98.097759045,,
138,98.812044045,,
139,99.526329045,,
140,100.240614045,B:min,103.097754
141,100.954899045,,
142,101.669184045,,
143,102.38346904499998,,
144,103.097754045,C:maj,105.954894
145,103.812039045,,
146,104.526324045,,
147,105.240609045,,
148,105.954894045,D:maj,108.812034
149,106.669179045,,
150,107.383464045,,
151,108.097749045,,
152,108.812034045,E:min,111.669174
153,109.526319045,,
154,110.24060404499998,,
155,110.954889045,,
156,111.669174045,C:maj,113.097744
157,112.383459045,,
158,113.09774404499998,D:maj,114.526314
159,113.812029045,,
160,114.526314045,C:maj,117.383454
161,115.240599045,,
162,115.954884045,,
163,116.669169045,,
164,117.383454045,E:min,120.240594
165,118.097739045,,
166,118.812024045,,
167,119.526309045,,
168,120.240594045,C:maj,121.669164
169,120.95487904499998,,
170,121.669164045,D:maj,123.097734
171,122.383449045,,
172,123.097734045,G:maj,125.954874
173,123.812019045,,
174,124.526304045,,
175,125.240589045,,
176,125.954874045,D:maj,128.812014
177,126.669159045,,
178,127.383444045,,
179,128.097729045,,
180,128.81201404499998,E:min,131.669154
181,129.526299045,,
182,130.240584045,,
183,130.95486904499998,,
184,131.669154045,B:min,134.526294
185,132.383439045,,
186,133.09772404499998,,
187,133.812009045,,
188,134.526294045,C:maj,137.383434
189,135.240579045,,
190,135.954864045,,
191,136.66914904499998,,
192,137.383434045,D:maj,140.240574
193,138.097719045,,
194,138.81200404499998,,
195,139.526289045,,
196,140.240574045,E:min,143.097714
197,140.95485904499998,,
198,141.669144045,,
199,142.383429045,,
200,143.097714045,E:min,145.954854
201,143.811999045,,
202,144.52628404499998,,
203,145.240569045,,
204,145.954854045,G:maj,148.811994
205,146.66913904499998,,
206,147.383424045,,
207,148.097709045,,
208,148.81199404499998,D:maj,151.669134
209,149.526279045,,
210,150.240564045,,
211,150.954849045,,
212,151.669134045,E:min,154.526274
213,152.38341904499998,,
214,153.097704045,,
215,153.811989045,,
216,154.52627404499998,B:min,157.383414
217,155.240559045,,
218,155.954844045,,
219,156.66912904499998,,
220,157.383414045,C:maj,160.240554
221,158.09769904499998,,
222,158.811984045,,
223,159.526269045,,
224,160.24055404499998,D:maj,163.097694
225,160.954839045,,
226,161.669124045,,
227,162.38340904499998,,
228,163.097694045,E:min,165.954834
229,163.811979045,,
230,164.52626404499998,,
231,165.240549045,,
232,165.95483404499998,E:min,168.811974
233,166.669119045,,
234,167.383404045,,
235,168.09768904499998,,
236,168.811974045,G:maj,171.669114
237,169.526259045,,
238,170.24054404499998,,
239,170.954829045,,
240,171.669114045,D:maj,174.526254
241,172.38339904499998,,
242,173.097684045,,
243,173.81196904499998,,
244,174.526254045,E:min,177.383394
245,175.240539045,,
246,175.95482404499998,,
247,176.669109045,,
248,177.383394045,B:min,180.240534
249,178.09767904499998,,
250,178.811964045,,
251,179.526249045,,
252,180.240534045,C:maj,183.097674
253,180.954819045,,
254,181.669104045,,
255,182.383389045,,
256,183.097674045,D:maj,185.954814
257,183.811959045,,
258,184.526244045,,
259,185.240529045,,
260,185.954814045,E:min,188.811954
261,186.669099045,,
262,187.383384045,,
263,188.097669045,,
264,188.811954045,C:maj,190.240524
265,189.526239045,,
266,190.240524045,D:maj,191.669094
267,190.954809045,,
268,191.669094045,G:maj,194.526234
269,192.383379045,,
270,193.097664045,,
271,193.811949045,,
272,194.526234045,D:maj,197.383374
273,195.240519045,,
274,195.954804045,,
275,196.669089045,,
276,197.383374045,E:min,200.240514
277,198.097659045,,
278,198.811944045,,
279,199.526229045,,
280,200.240514045,B:min,203.097654
281,200.954799045,,
282,201.669084045,,
283,202.383369045,,
284,203.097654045,C:maj,205.954794
285,203.811939045,,
286,204.526224045,,
287,205.240509045,,
288,205.954794045,D:maj,208.811934
289,206.669079045,,
290,207.383364045,,
291,208.097649045,,
292,208.811934045,E:min,211.669074
293,209.526219045,,
294,210.240504045,,
295,210.954789045,,
296,211.669074045,C:maj,213.097644
297,212.383359045,,
298,213.097644045,D:maj,214.526214
299,213.811929045,,
300,214.526214045,G:maj,217.383354
301,215.240499045,,
302,215.954784045,,
303,216.669069045,,
304,217.383354045,D:maj,220.240494
305,218.097639045,,
306,218.811924045,,
307,219.526209045,,
308,220.240494045,E:min,223.097634
309,220.954779045,,
310,221.669064045,,
311,222.383349045,,
312,223.097634045,B:min,225.954774
313,223.811919045,,
314,224.526204045,,
315,225.240489045,,
316,225.954774045,C:maj,228.811914
317,226.669059045,,
318,227.383344045,,
319,228.097629045,,
320,228.811914045,D:maj,231.669054
321,229.526199045,,
322,230.240484045,,
323,230.954769045,,
324,231.669054045,E:min,234.526194
325,232.383339045,,
326,233.097624045,,
327,233.811909045,,
328,234.526194045,C:maj,235.954764
329,235.240479045,,
330,235.954764045,D:maj,237.383334
331,236.669049045,,
