,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.240714,,,,,,,,,,,,,,,,,,,,0.240714,3.097854,G:maj,0.0
1,0.240714045,0.240714045,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.240714,3.097854,G:maj,0.0
2,0.2410711874999999,0.240714045,1.0,1.0,0.0,,,,,,0.2410711874999999,1.1071417499999998,83.0,107.0,0.0,0.2410711874999999,2.3303548124999995,43.0,82.0,0.0,0.240714,3.097854,G:maj,0.0
3,0.5982136874999999,0.240714045,1.0,1.0,0.0,,,,,,0.2410711874999999,1.1071417499999998,83.0,107.0,0.0,0.5982136874999999,2.4047595,50.0,60.0,1.0,0.240714,3.097854,G:maj,0.0
4,0.954999045,0.954999045,0.0,0.0,1.0,,,,,,0.2410711874999999,1.1071417499999998,83.0,107.0,0.0,0.5982136874999999,2.4047595,50.0,60.0,1.0,0.240714,3.097854,G:maj,0.0
5,0.9553561874999998,0.954999045,0.0,0.0,1.0,,,,,,0.2410711874999999,1.1071417499999998,83.0,107.0,0.0,0.9553561874999998,1.76041490625,55.0,68.0,2.0,0.240714,3.097854,G:maj,0.0
6,1.1071417499999998,0.954999045,0.0,0.0,1.0,,,,,,0.2410711874999999,1.1071417499999998,83.0,107.0,0.0,0.9553561874999998,1.76041490625,55.0,68.0,2.0,0.240714,3.097854,G:maj,0.0
7,1.3124986874999998,0.954999045,0.0,0.0,1.0,,,,,,1.3124986874999998,1.94493853125,81.0,99.0,1.0,1.3124986874999998,3.6428535,67.0,77.0,3.0,0.240714,3.097854,G:maj,0.0
8,1.6692840449999995,1.6692840449999995,1.0,0.0,2.0,,,,,,1.3124986874999998,1.94493853125,81.0,99.0,1.0,1.3124986874999998,3.6428535,67.0,77.0,3.0,0.240714,3.097854,G:maj,0.0
9,1.76041490625,1.6692840449999995,1.0,0.0,2.0,,,,,,1.3124986874999998,1.94493853125,81.0,99.0,1.0,1.3124986874999998,3.6428535,67.0,77.0,3.0,0.240714,3.097854,G:maj,0.0
10,1.94493853125,1.6692840449999995,1.0,0.0,2.0,,,,,,1.3124986874999998,1.94493853125,81.0,99.0,1.0,1.3124986874999998,3.6428535,67.0,77.0,3.0,0.240714,3.097854,G:maj,0.0
11,2.0267836875,1.6692840449999995,1.0,0.0,2.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.0267836875,2.4017833125,55.0,52.0,4.0,0.240714,3.097854,G:maj,0.0
12,2.3303548124999995,1.6692840449999995,1.0,0.0,2.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.0267836875,2.4017833125,55.0,52.0,4.0,0.240714,3.097854,G:maj,0.0
13,2.383569045,2.383569045,0.0,0.0,3.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.0267836875,2.4017833125,55.0,52.0,4.0,0.240714,3.097854,G:maj,0.0
14,2.3839261875,2.383569045,0.0,0.0,3.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.3839261875,3.613091625,62.0,90.0,5.0,0.240714,3.097854,G:maj,0.0
15,2.4017833125,2.383569045,0.0,0.0,3.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.3839261875,3.613091625,62.0,90.0,5.0,0.240714,3.097854,G:maj,0.0
16,2.4047595,2.383569045,0.0,0.0,3.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.3839261875,3.613091625,62.0,90.0,5.0,0.240714,3.097854,G:maj,0.0
17,2.59969978125,2.383569045,0.0,0.0,3.0,,,,,,2.0267836875,2.59969978125,79.0,97.0,2.0,2.3839261875,3.613091625,62.0,90.0,5.0,0.240714,3.097854,G:maj,0.0
18,2.7410686875,2.383569045,0.0,0.0,3.0,,,,,,2.7410686875,3.07291359375,74.0,88.0,3.0,2.7410686875,3.25743721875,59.0,52.0,6.0,0.240714,3.097854,G:maj,0.0
19,3.07291359375,2.383569045,0.0,0.0,3.0,,,,,,2.7410686875,3.07291359375,74.0,88.0,3.0,2.7410686875,3.25743721875,59.0,52.0,6.0,0.240714,3.097854,G:maj,0.0
20,3.097854,2.383569045,0.0,0.0,3.0,,,,,,,,,,,2.7410686875,3.25743721875,59.0,52.0,6.0,3.097854,4.526424,G:maj7/7,1.0
21,3.097854045,3.097854045,1.0,1.0,4.0,,,,,,,,,,,2.7410686875,3.25743721875,59.0,52.0,6.0,3.097854,4.526424,G:maj7/7,1.0
