,index,chord,melody,duration,time,db_index1,db_index2
6,6.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.43541666666666595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2865833333333333, 0.0]",0.6451600000000006,4.51418452,4.0,3.0
7,7.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08658333333333162, 0.4863333333333347, 0.0]",0.6451599999999988,5.15934452,5.0,3.0
8,8.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40925000000000117, 0.4199166666666647, 0.0]",0.6451600000000006,5.804504519999999,5.0,3.0
9,9.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0.6451600000000006,6.44966452,6.0,4.0
10,10.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8800833333333344, 0.0]",0.6451599999999988,7.09482452,6.0,4.0
11,11.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999997,7.739984519999999,7.0,4.0
12,12.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.4499999999999992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3708333333333346, 0.0, 0.0]",0.6451600000000006,8.385144519999999,7.0,4.0
13,13.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17200000000000118, 0.0, 0.40833333333333044, 0.0, 0.0]",0.6451600000000006,9.03030452,8.0,5.0
14,14.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18008333333333418, 0.0, 0.46158333333333346, 0.0, 0.0]",0.6451600000000006,9.67546452,8.0,5.0
15,15.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.6451599999999988,10.32062452,9.0,5.0
16,16.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7842500000000004, 0.0, 0.0]",0.6451600000000006,10.96578452,9.0,5.0
49,49.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.4979166666666622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,32.25606452,26.0,14.0
50,50.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.9958333333333463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,32.90122452000001,26.0,14.0
51,51.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.9969999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,33.546384520000004,27.0,14.0
52,52.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.500000000000011, 0.499999999999989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,34.19154452,27.0,14.0
53,53.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.9979166666666621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,34.836704520000005,28.0,15.0
54,54.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,35.48186452,28.0,15.0
55,55.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.499083333333332, 0.0, 0.500916666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,36.127024520000006,29.0,15.0
56,56.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.000916666666662488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9990833333333375, 0.0]",0.6451599999999971,36.77218452,29.0,15.0
57,57.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4979166666666622, 0.0, 0.0, 0.5009166666666625, 0.0]",0.6451600000000042,37.41734452,30.0,16.0
58,58.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9958333333333242, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,38.062504520000005,30.0,16.0
59,59.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.24908333333333751, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,38.70766452,31.0,16.0
60,60.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.499083333333332, 0.0, 0.0, 0.0, 0.0, 0.500916666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,39.352824520000006,31.0,16.0
61,61.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.5009166666666625, 0.0, 0.49908333333333754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,39.99798452,32.0,17.0
62,62.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.64515999999999,40.64314452000001,32.0,17.0
63,63.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000042,41.28830452,33.0,17.0
