,start,end,pitch,velocity
0,3.0384555375,3.307685775,75.0,97.0
1,3.2948652875,3.6623859291666667,66.0,78.0
2,3.5512750375,3.8867444604166668,73.0,38.0
3,3.8076847875,4.5662302979166665,75.0,99.0
4,4.4487091625,4.7649478541666666,66.0,58.0
5,4.8333237875,5.0277678479166665,66.0,77.0
6,4.9615286625,5.10896426875,73.0,55.0
7,5.0897335375,6.747849920833334,71.0,73.0
8,6.8846017875,7.055541620833333,70.0,96.0
9,7.0128066625,7.145285033333333,71.0,81.0
10,7.1410115375,8.470068741666667,66.0,82.0
11,8.4230602875,9.307673925,78.0,107.0
12,9.1922895375,10.22433878125,66.0,83.0
13,9.9615187875,11.130319897916667,73.0,100.0
14,11.2435675375,11.4999772875,75.0,89.0
15,11.4999772875,11.784164760416667,66.0,89.0
16,11.7563870375,12.03202751875,73.0,50.0
17,12.0127967875,12.58330848125,75.0,97.0
18,12.950829122916666,13.104674972916667,70.0,51.0
19,12.5256162875,13.10894846875,66.0,93.0
20,13.055529770833333,13.205102125,71.0,60.0
21,13.170914158333334,13.31407626875,73.0,73.0
22,13.273478058333334,15.3461235375,71.0,75.0
23,15.6025332875,16.123899779166667,66.0,93.0
24,15.8589430375,16.232873922916667,78.0,100.0
25,17.653811287499998,17.925178272916668,73.0,89.0
26,16.1153527875,18.074750627083333,90.0,95.0
27,17.9102210375,18.37603208333333,78.0,67.0
28,18.1666307875,19.529875958333335,90.0,100.0
29,19.4486795375,19.74141400208333,75.0,117.0
30,19.7050892875,20.066199685416667,76.0,72.0
31,19.9614990375,20.264917241666666,75.0,107.0
32,20.2179087875,20.715771052083333,73.0,97.0
33,20.7307282875,21.40380388125,66.0,93.0
34,21.4999575375,21.831153464583334,71.0,96.0
35,21.7563672875,22.055511995833335,70.0,88.0
36,22.0127770375,22.260639795833335,71.0,82.0
37,22.2691867875,22.863202708333333,78.0,107.0
38,22.7820062875,23.329013754166667,76.0,102.0
39,23.5512355375,24.1025165,75.0,112.0
40,24.0640550375,24.31405454375,73.0,99.0
41,24.3204647875,25.155933222916666,71.0,95.0
42,25.3461037875,25.546958091666667,71.0,92.0
43,25.6025135375,26.08328181875,73.0,100.0
44,26.1153330375,26.376016283333332,71.0,88.0
45,26.3717427875,27.0896900875,70.0,102.0
46,27.6537915375,27.937979010416665,75.0,127.0
47,27.9102012875,28.2435339625,76.0,75.0
48,28.1666110375,28.425157535416666,75.0,112.0
49,28.4230207875,28.901652320833332,73.0,96.0
50,28.9358402875,29.517035720833334,66.0,102.0
51,29.7050695375,30.019171481249998,71.0,107.0
52,29.9614792875,30.123872129166667,70.0,88.0
53,30.2178890375,30.489256022916667,71.0,89.0
54,30.4742987875,31.130280397916668,78.0,97.0
55,30.9871182875,31.260622020833335,71.0,97.0
56,31.2435280375,31.536262502083332,80.0,112.0
