,beat,chord,chord_end
0,0.986664718,B:maj,4.063582
1,2.012303718,,
2,3.037942717999999,,
3,4.063581717999999,F#:maj/3,5.089221
4,5.089220717999999,Ab:min,7.140499
5,6.114859717999999,,
6,7.140498717999999,E:maj,9.191777
7,8.166137717999998,,
8,9.191776718,F#:maj,11.243055
9,10.217415718,,
10,11.243054718,B:maj7/7,13.294333
11,12.268693718,,
12,13.294332718,Ab:min,15.345611
13,14.319971718,,
14,15.345610718,E:maj,17.396889
15,16.371249717999998,,
16,17.396888718,F#:maj,19.448167
17,18.422527718,,
18,19.448166718,B:maj7/7,21.499445
19,20.473805718,,
20,21.499444718,Ab:min,23.550723
21,22.525083718,,
22,23.550722718,E:maj,25.602001
23,24.576361718,,
24,25.602000718,F#:maj,27.653279
25,26.627639718,,
26,27.653278718,B:maj7/7,29.704557
27,28.678917718,,
28,29.704556718,Ab:min,31.755835
29,30.730195718,,
30,31.755834718,E:maj,33.807113
31,32.781473718,,
32,33.807112718,F#:maj,37.909669
33,34.832751718000004,,
34,35.858390718,,
35,36.884029718,,
36,37.909668718,B:maj7/7,39.960947
37,38.935307718,,
38,39.960946718,Ab:min,42.012225
39,40.986585718,,
40,42.012224718,E:maj,44.063503
41,43.037863718,,
42,44.063502718,F#:maj,46.114781
43,45.089141718,,
44,46.114780718,B:maj7/7,48.166059
45,47.140419718,,
46,48.166058718,Ab:min,50.217337
47,49.191697718,,
48,50.217336718,E:maj,52.268615
49,51.242975718,,
50,52.268614718,F#:maj,54.319893
51,53.294253718,,
52,54.319892718,B:maj7/7,56.371171
53,55.345531718,,
54,56.371170718,Ab:min,58.422449
55,57.396809718,,
56,58.422448718,E:maj,60.473727
57,59.448087718,,
58,60.473726718,F#:maj,62.525005
59,61.499365718,,
60,62.525004718,B:maj7/7,64.576283
61,63.550643718,,
62,64.576282718,Ab:min,66.627561
63,65.601921718,,
64,66.627560718,E:maj,68.678839
65,67.653199718,,
66,68.678838718,F#:maj,70.730117
67,69.70447771799999,,
68,70.730116718,B:maj7/7,72.781395
69,71.755755718,,
70,72.781394718,E:maj/3,73.807034
71,73.807033718,F#:maj,74.832673
72,74.832672718,E:maj,75.858312
73,75.858311718,Eb:min,76.883951
74,76.883950718,F#:maj,77.90959
75,77.90958971799999,C:maj/5,78.935229
76,78.935228718,Ab:min,79.960868
77,79.960867718,F#:maj,80.986507
78,80.986506718,E:maj,82.012146
79,82.012145718,Eb:min,83.037785
80,83.037784718,C#:min,85.089063
81,84.063423718,,
82,85.089062718,F#:maj,87.140341
83,86.11470171799999,,
84,87.14034071799999,C#:min,88.16598
85,88.165979718,Eb:min,89.191619
86,89.191618718,F#:maj/3,91.242897
87,90.217257718,,
88,91.242896718,B:maj7/7,93.294175
89,92.268535718,,
90,93.294174718,Ab:min,95.345453
91,94.319813718,,
92,95.345452718,C#:min,96.371092
93,96.371091718,Eb:min,97.396731
94,97.396730718,F#:maj/3,99.448009
95,98.422369718,,
96,99.448008718,B:maj7/7,101.499287
97,100.473647718,,
98,101.499286718,Ab:min,103.550565
99,102.524925718,,
100,103.550564718,C#:min,105.601843
101,104.576203718,,
102,105.601842718,C#:maj,107.653121
103,106.627481718,,
104,107.653120718,Bb:sus4,109.704399
105,108.678759718,,
106,109.704398718,Bb:sus4,111.755677
107,110.730037718,,
108,111.755676718,C#:min,112.781316
109,112.781315718,Eb:min,113.806955
110,113.806954718,Bb:hdim7,115.858233
111,114.832593718,,
112,115.858232718,E:maj,117.909511
113,116.883871718,,
114,117.909510718,F#:maj,122.012067
115,118.935149718,,
116,119.960788718,,
117,120.986427718,,
118,122.012066718,F#:maj,124.063345
119,123.037705718,,
120,124.063344718,B:maj7/7,126.114623
121,125.088983718,,
122,126.114622718,Ab:min,128.165901
123,127.140261718,,
124,128.165900718,E:maj,130.217179
125,129.191539718,,
126,130.217178718,F#:maj,132.268457
127,131.242817718,,
128,132.26845671799998,B:maj7/7,134.319735
129,133.29409571799997,,
130,134.31973471799998,Ab:min,136.371013
131,135.345373718,,
132,136.37101271799995,E:maj,138.422291
133,137.396651718,,
134,138.42229071799997,F#:maj,140.473569
135,139.44792971799998,,
136,140.47356871799997,B:maj7/7,142.524847
137,141.49920771799998,,
138,142.52484671799996,Ab:min,144.576125
139,143.55048571799998,,
140,144.576124718,E:maj,146.627403
141,145.60176371799997,,
142,146.62740271799998,F#:maj,148.678681
143,147.65304171799997,,
144,148.67868071799998,B:maj7/7,150.729959
145,149.70431971799997,,
146,150.72995871799998,Ab:min,152.781237
147,151.755597718,,
148,152.78123671799997,E:maj,154.832515
149,153.806875718,,
150,154.83251471799997,F#:maj,156.883793
151,155.85815371799998,,
152,156.88379271799997,B:maj7/7,158.935071
153,157.90943171799998,,
154,158.93507071799996,E:maj/3,159.96071
155,159.96070971799998,F#:maj,160.986349
156,160.986348718,E:maj,162.011988
157,162.01198771799997,Eb:min,163.037627
158,163.03762671799998,F#:maj,164.063266
159,164.06326571799997,C:maj/5,165.088905
160,165.08890471799998,Ab:min,166.114544
161,166.11454371799996,F#:maj,167.140183
162,167.14018271799998,E:maj,168.165822
163,168.16582171799996,Eb:min,169.191461
164,169.19146071799997,C#:min,171.242739
165,170.217099718,,
166,171.24273871799997,F#:maj,173.294017
167,172.26837771799998,,
168,173.29401671799997,C#:min,174.319656
169,174.31965571799998,Eb:min,175.345295
170,175.34529471799996,F#:maj/3,177.396573
171,176.37093371799995,,
172,177.396572718,B:maj7/7,179.447851
173,178.42221171799997,,
174,179.44785071799998,Ab:min,181.499129
175,180.473489718,,
176,181.499128718,C#:min,182.524768
177,182.524767718,Eb:min,183.550407
178,183.550406718,F#:maj/3,185.601685
179,184.576045718,,
180,185.601684718,B:maj7/7,187.652963
181,186.627323718,,
182,187.652962718,Ab:min,189.704241
183,188.678601718,,
184,189.704240718,C#:min,190.72988
185,190.729879718,Eb:min,191.755519
186,191.755518718,F#:maj/3,193.806797
187,192.781157718,,
188,193.806796718,B:maj7/7,195.858075
189,194.832435718,,
190,195.858074718,Ab:min,197.909353
191,196.883713718,,
192,197.909352718,C#:min,198.934992
193,198.934991718,Eb:min,199.960631
194,199.960630718,F#:maj/3,202.011909
195,200.986269718,,
196,202.011908718,B:maj7/7,204.063187
197,203.037547718,,
198,204.063186718,Ab:min,206.114465
199,205.088825718,,
200,206.114464718,B:maj7/7,208.165743
201,207.140103718,,
202,208.165742718,E:maj/3,209.191382
203,209.191381718,F#:maj,210.217021
204,210.217020718,E:maj,211.24266
205,211.242659718,Eb:min,212.268299
206,212.268298718,F#:maj,213.293938
207,213.293937718,C:maj/5,214.319577
