,beat,chord,chord_end
0,0.0974025,N,0.876622
1,0.8766225,N,1.655843
2,1.6558425,B:maj,4.772723
3,2.4350625,,
4,3.2142825,,
5,3.9935025,,
6,4.7727225,B:sus2,7.889603
7,5.5519425,,
8,6.3311625000000005,,
9,7.1103825,,
10,7.8896025,B:sus4,11.006483
11,8.668822500000001,,
12,9.4480425,,
13,10.2272625,,
14,11.0064825,B:sus2,14.123363
15,11.7857025,,
16,12.5649225,,
17,13.3441425,,
18,14.1233625,B:maj,17.240243
19,14.9025825,,
20,15.6818025,,
21,16.4610225,,
22,17.2402425,F#:maj,20.357122
23,18.0194625,,
24,18.7986825,,
25,19.5779025,,
26,20.3571225,E:maj,21.915563
27,21.1363425,,
28,21.9155625,F#:maj,23.474003
29,22.6947825,,
30,23.4740025,B:sus2,25.032443
31,24.2532225,,
32,25.0324425,B:maj,26.590882
33,25.8116625,,
34,26.5908825,B:maj,29.707763
35,27.3701025,,
36,28.1493225,,
37,28.9285425,,
38,29.7077625,F#:maj,32.824643
39,30.4869825,,
40,31.2662025,,
41,32.0454225,,
42,32.8246425,E:maj/5,34.383083
43,33.6038625,,
44,34.3830825,F#:maj,35.941522
45,35.1623025,,
46,35.9415225,B:maj,39.058402
47,36.7207425,,
48,37.4999625,,
49,38.2791825,,
50,39.0584025,E:maj/5,42.175283
51,39.8376225,,
52,40.6168425,,
53,41.3960625,,
54,42.1752825,Eb:min7,45.292163
55,42.9545025,,
56,43.7337225,,
57,44.5129425,,
58,45.2921625,C#:min7,46.850603
59,46.0713825,,
60,46.8506025,F#:maj,48.409042
61,47.6298225,,
62,48.4090425,B:maj,51.525923
63,49.1882625,,
64,49.9674825,,
65,50.7467025,,
66,51.5259225,E:maj,54.642803
67,52.3051425,,
68,53.0843625,,
69,53.8635825,,
70,54.6428025,Eb:min,57.759683
71,55.4220225,,
72,56.2012425,,
73,56.9804625,,
74,57.7596825,C#:min,60.876562
75,58.5389025,,
76,59.3181225,,
77,60.0973425,,
78,60.8765625,F#:maj,62.435003
79,61.6557825,,
80,62.4350025,Eb:min7/b7,63.993443
81,63.2142225,,
82,63.9934425,B:maj,67.110322
83,64.7726625,,
84,65.5518825,,
85,66.3311025,,
86,67.1103225,Eb:min,70.227203
87,67.8895425,,
88,68.6687625,,
89,69.4479825,,
90,70.2272025,Ab:min,73.344082
91,71.0064225,,
92,71.7856425,,
93,72.5648625,,
94,73.3440825,Eb:min,76.460963
95,74.1233025,,
96,74.9025225,,
97,75.6817425,,
98,76.46096250000001,E:maj,79.577843
99,77.2401825,,
100,78.0194025,,
101,78.79862250000001,,
102,79.5778425,B:maj,82.694722
103,80.3570625,,
