,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.005783,,,,,,,,,,,,,,,,,,,,0.005783,0.728673,N,0.0
1,0.00578312,0.00578312,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.005783,0.728673,N,0.0
2,0.728673,0.00578312,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.728673,1.451563,N,1.0
3,0.7286731200000001,0.7286731200000001,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.728673,1.451563,N,1.0
4,1.451563,0.7286731200000001,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.451563,2.174453,N,2.0
5,1.45156312,1.45156312,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.451563,2.174453,N,2.0
6,2.174453,1.45156312,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.174453,2.897343,N,3.0
7,2.17445312,2.17445312,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.174453,2.897343,N,3.0
8,2.897343,2.17445312,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.897343,3.620233,N,4.0
9,2.89734312,2.89734312,1.0,0.0,4.0,,,,,,,,,,,,,,,,2.897343,3.620233,N,4.0
10,3.620233,2.89734312,1.0,0.0,4.0,,,,,,,,,,,,,,,,3.620233,4.343123,N,5.0
11,3.62023312,3.62023312,0.0,0.0,5.0,,,,,,,,,,,,,,,,3.620233,4.343123,N,5.0
12,4.343123,3.62023312,0.0,0.0,5.0,,,,,,,,,,,,,,,,4.343123,5.066013,N,6.0
13,4.34312312,4.34312312,1.0,1.0,6.0,,,,,,,,,,,,,,,,4.343123,5.066013,N,6.0
14,5.066013,4.34312312,1.0,1.0,6.0,,,,,,,,,,,,,,,,5.066013,5.788903,N,7.0
15,5.066013120000001,5.066013120000001,0.0,0.0,7.0,,,,,,,,,,,,,,,,5.066013,5.788903,N,7.0
16,5.066254083333334,5.066013120000001,0.0,0.0,7.0,,,,,,5.066254083333334,5.388542541666667,82.0,106.0,0.0,,,,,,5.066013,5.788903,N,7.0
17,5.388542541666667,5.066013120000001,0.0,0.0,7.0,,,,,,5.066254083333334,5.388542541666667,82.0,106.0,0.0,,,,,,5.066013,5.788903,N,7.0
18,5.427699083333334,5.066013120000001,0.0,0.0,7.0,,,,,,5.427699083333334,5.7364333541666666,85.0,95.0,1.0,,,,,,5.066013,5.788903,N,7.0
19,5.7364333541666666,5.066013120000001,0.0,0.0,7.0,,,,,,5.427699083333334,5.7364333541666666,85.0,95.0,1.0,,,,,,5.066013,5.788903,N,7.0
20,5.788903,5.066013120000001,0.0,0.0,7.0,,,,,,,,,,,,,,,,5.788903,6.511793,N,8.0
21,5.78890312,5.78890312,1.0,0.0,8.0,,,,,,,,,,,,,,,,5.788903,6.511793,N,8.0
22,5.789144083333333,5.78890312,1.0,0.0,8.0,,,,,,5.789144083333333,6.135528875,87.0,100.0,2.0,,,,,,5.788903,6.511793,N,8.0
23,6.135528875,5.78890312,1.0,0.0,8.0,,,,,,5.789144083333333,6.135528875,87.0,100.0,2.0,,,,,,5.788903,6.511793,N,8.0
24,6.150589083333333,5.78890312,1.0,0.0,8.0,,,,,,6.150589083333333,6.513540104166667,85.0,88.0,3.0,,,,,,5.788903,6.511793,N,8.0
25,6.511793,5.78890312,1.0,0.0,8.0,,,,,,6.150589083333333,6.513540104166667,85.0,88.0,3.0,,,,,,6.511793,7.234683,N,9.0
26,6.511793119999999,6.511793119999999,0.0,0.0,9.0,,,,,,6.150589083333333,6.513540104166667,85.0,88.0,3.0,,,,,,6.511793,7.234683,N,9.0
27,6.512034083333334,6.511793119999999,0.0,0.0,9.0,,,,,,6.512034083333334,7.012033000000001,87.0,97.0,4.0,,,,,,6.511793,7.234683,N,9.0
28,6.513540104166667,6.511793119999999,0.0,0.0,9.0,,,,,,6.512034083333334,7.012033000000001,87.0,97.0,4.0,,,,,,6.511793,7.234683,N,9.0
29,7.012033000000001,6.511793119999999,0.0,0.0,9.0,,,,,,6.512034083333334,7.012033000000001,87.0,97.0,4.0,,,,,,6.511793,7.234683,N,9.0
30,7.234683,6.511793119999999,0.0,0.0,9.0,,,,,,,,,,,,,,,,7.234683,7.957573,N,10.0
31,7.23468312,7.23468312,1.0,1.0,10.0,,,,,,,,,,,,,,,,7.234683,7.957573,N,10.0
32,7.957573,7.23468312,1.0,1.0,10.0,,,,,,,,,,,,,,,,7.957573,8.680463,N,11.0
33,7.957573119999999,7.957573119999999,0.0,0.0,11.0,,,,,,,,,,,,,,,,7.957573,8.680463,N,11.0
34,8.680463,7.957573119999999,0.0,0.0,11.0,,,,,,,,,,,,,,,,8.680463,9.403353,N,12.0
35,8.680463119999999,8.680463119999999,1.0,0.0,12.0,,,,,,,,,,,,,,,,8.680463,9.403353,N,12.0
36,9.403353,8.680463119999999,1.0,0.0,12.0,,,,,,,,,,,,,,,,9.403353,10.126243,N,13.0
37,9.40335312,9.40335312,0.0,0.0,13.0,,,,,,,,,,,,,,,,9.403353,10.126243,N,13.0
38,10.126243,9.40335312,0.0,0.0,13.0,,,,,,,,,,,,,,,,10.126243,10.849133,N,14.0
39,10.12624312,10.12624312,1.0,1.0,14.0,,,,,,,,,,,,,,,,10.126243,10.849133,N,14.0
40,10.849133,10.12624312,1.0,1.0,14.0,,,,,,,,,,,,,,,,10.849133,11.572023,N,15.0
41,10.84913312,10.84913312,0.0,0.0,15.0,,,,,,,,,,,,,,,,10.849133,11.572023,N,15.0
42,10.849374083333334,10.84913312,0.0,0.0,15.0,,,,,,10.849374083333334,11.097867520833336,82.0,83.0,5.0,,,,,,10.849133,11.572023,N,15.0
43,11.097867520833336,10.84913312,0.0,0.0,15.0,,,,,,10.849374083333334,11.097867520833336,82.0,83.0,5.0,,,,,,10.849133,11.572023,N,15.0
44,11.210819083333334,10.84913312,0.0,0.0,15.0,,,,,,11.210819083333334,11.365939229166669,87.0,90.0,6.0,,,,,,10.849133,11.572023,N,15.0
45,11.365939229166669,10.84913312,0.0,0.0,15.0,,,,,,11.210819083333334,11.365939229166669,87.0,90.0,6.0,,,,,,10.849133,11.572023,N,15.0
46,11.572023,10.84913312,0.0,0.0,15.0,,,,,,,,,,,,,,,,11.572023,12.294913,N,16.0
47,11.57202312,11.57202312,1.0,0.0,16.0,,,,,,,,,,,,,,,,11.572023,12.294913,N,16.0
48,11.572264083333334,11.57202312,1.0,0.0,16.0,,,,,,11.572264083333334,11.8508779375,80.0,89.0,7.0,,,,,,11.572023,12.294913,N,16.0
49,11.8508779375,11.57202312,1.0,0.0,16.0,,,,,,11.572264083333334,11.8508779375,80.0,89.0,7.0,,,,,,11.572023,12.294913,N,16.0
50,11.933709083333332,11.57202312,1.0,0.0,16.0,,,,,,11.933709083333332,12.195756708333334,85.0,89.0,8.0,,,,,,11.572023,12.294913,N,16.0
51,12.195756708333334,11.57202312,1.0,0.0,16.0,,,,,,11.933709083333332,12.195756708333334,85.0,89.0,8.0,,,,,,11.572023,12.294913,N,16.0
52,12.294913,11.57202312,1.0,0.0,16.0,,,,,,,,,,,,,,,,12.294913,13.017803,N,17.0
53,12.29491312,12.29491312,0.0,0.0,17.0,,,,,,,,,,,,,,,,12.294913,13.017803,N,17.0
54,12.295154083333331,12.29491312,0.0,0.0,17.0,,,,,,12.295154083333331,12.612924479166669,82.0,103.0,9.0,,,,,,12.294913,13.017803,N,17.0
55,12.612924479166669,12.29491312,0.0,0.0,17.0,,,,,,12.295154083333331,12.612924479166669,82.0,103.0,9.0,,,,,,12.294913,13.017803,N,17.0
56,13.017803,12.29491312,0.0,0.0,17.0,,,,,,,,,,,,,,,,13.017803,13.740693,N,18.0
57,13.017803120000002,13.017803120000002,1.0,1.0,18.0,,,,,,,,,,,,,,,,13.017803,13.740693,N,18.0
58,13.740693,13.017803120000002,1.0,1.0,18.0,,,,,,,,,,,,,,,,13.740693,14.463583,N,19.0
59,13.74069312,13.74069312,0.0,0.0,19.0,,,,,,,,,,,,,,,,13.740693,14.463583,N,19.0
60,14.463583,13.74069312,0.0,0.0,19.0,,,,,,,,,,,,,,,,14.463583,15.186473,N,20.0
61,14.46358312,14.46358312,1.0,0.0,20.0,,,,,,,,,,,,,,,,14.463583,15.186473,N,20.0
62,15.186473,14.46358312,1.0,0.0,20.0,,,,,,,,,,,,,,,,15.186473,15.909363,N,21.0
63,15.18647312,15.18647312,0.0,0.0,21.0,,,,,,,,,,,,,,,,15.186473,15.909363,N,21.0
64,15.542135,15.18647312,0.0,0.0,21.0,,,,,,15.542135,15.63249625,66.0,39.0,10.0,,,,,,15.186473,15.909363,N,21.0
65,15.63249625,15.18647312,0.0,0.0,21.0,,,,,,15.63249625,15.7228575,70.0,55.0,11.0,,,,,,15.186473,15.909363,N,21.0
66,15.7228575,15.18647312,0.0,0.0,21.0,,,,,,15.7228575,15.81321875,73.0,64.0,12.0,,,,,,15.186473,15.909363,N,21.0
67,15.81321875,15.18647312,0.0,0.0,21.0,,,,,,15.81321875,15.90358,75.0,86.0,13.0,,,,,,15.186473,15.909363,N,21.0
68,15.90358,15.18647312,0.0,0.0,21.0,,,,,,15.81321875,15.90358,75.0,86.0,13.0,,,,,,15.186473,15.909363,N,21.0
69,15.909363,15.18647312,0.0,0.0,21.0,,,,,,,,,,,,,,,,15.909363,18.800923,Eb:min,22.0
70,15.909363120000002,15.909363120000002,1.0,1.0,22.0,,,,,,,,,,,,,,,,15.909363,18.800923,Eb:min,22.0
71,15.909604083333337,15.909363120000002,1.0,1.0,22.0,,,,,,15.909604083333337,16.182193854166666,78.0,127.0,14.0,15.909604083333337,16.810204541666668,51.0,87.0,0.0,15.909363,18.800923,Eb:min,22.0
72,15.909604083333337,15.909363120000002,1.0,1.0,22.0,,,,,,15.909604083333337,16.182193854166666,78.0,127.0,14.0,15.909604083333337,16.894541708333335,63.0,68.0,1.0,15.909363,18.800923,Eb:min,22.0
73,15.909604083333337,15.909363120000002,1.0,1.0,22.0,,,,,,15.909604083333337,16.182193854166666,78.0,127.0,14.0,15.909604083333337,16.914119979166667,66.0,82.0,2.0,15.909363,18.800923,Eb:min,22.0
74,15.909604083333337,15.909363120000002,1.0,1.0,22.0,,,,,,15.909604083333337,16.182193854166666,78.0,127.0,14.0,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
75,16.182193854166666,15.909363120000002,1.0,1.0,22.0,,,,,,15.909604083333337,16.182193854166666,78.0,127.0,14.0,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
76,16.271049083333335,15.909363120000002,1.0,1.0,22.0,,,,,,16.271049083333335,16.724361354166668,75.0,117.0,15.0,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
77,16.63225312,16.63225312,0.0,0.0,23.0,,,,,,16.271049083333335,16.724361354166668,75.0,117.0,15.0,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
78,16.724361354166668,16.63225312,0.0,0.0,23.0,,,,,,16.271049083333335,16.724361354166668,75.0,117.0,15.0,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
79,16.810204541666668,16.63225312,0.0,0.0,23.0,,,,,,,,,,,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
80,16.894541708333335,16.63225312,0.0,0.0,23.0,,,,,,,,,,,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
81,16.914119979166667,16.63225312,0.0,0.0,23.0,,,,,,,,,,,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
82,16.930686208333334,16.63225312,0.0,0.0,23.0,,,,,,,,,,,15.909604083333337,16.930686208333334,70.0,81.0,3.0,15.909363,18.800923,Eb:min,22.0
83,16.987915,16.63225312,0.0,0.0,23.0,,,,,,,,,,,16.987915,17.888515458333334,51.0,87.0,4.0,15.909363,18.800923,Eb:min,22.0
84,16.987915,16.63225312,0.0,0.0,23.0,,,,,,,,,,,16.987915,17.972852625,63.0,68.0,5.0,15.909363,18.800923,Eb:min,22.0
85,16.987915,16.63225312,0.0,0.0,23.0,,,,,,,,,,,16.987915,17.992430895833333,66.0,82.0,6.0,15.909363,18.800923,Eb:min,22.0
86,16.987915,16.63225312,0.0,0.0,23.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
87,16.993939083333334,16.63225312,0.0,0.0,23.0,,,,,,16.993939083333334,17.26201079166667,73.0,116.0,16.0,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
88,17.26201079166667,16.63225312,0.0,0.0,23.0,,,,,,16.993939083333334,17.26201079166667,73.0,116.0,16.0,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
89,17.35514312,17.35514312,1.0,0.0,24.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
90,17.355384083333334,17.35514312,1.0,0.0,24.0,,,,,,17.355384083333334,17.742431437500002,75.0,117.0,17.0,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
91,17.742431437500002,17.35514312,1.0,0.0,24.0,,,,,,17.355384083333334,17.742431437500002,75.0,117.0,17.0,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
92,17.888515458333334,17.35514312,1.0,0.0,24.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
93,17.972852625,17.35514312,1.0,0.0,24.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
94,17.992430895833333,17.35514312,1.0,0.0,24.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
95,18.008997125,17.35514312,1.0,0.0,24.0,,,,,,,,,,,16.987915,18.008997125,70.0,81.0,7.0,15.909363,18.800923,Eb:min,22.0
96,18.07803312,18.07803312,0.0,0.0,25.0,,,,,,,,,,,,,,,,15.909363,18.800923,Eb:min,22.0
97,18.800923,18.07803312,0.0,0.0,25.0,,,,,,,,,,,,,,,,18.800923,21.692483,F#:maj,23.0
98,18.80092312,18.80092312,1.0,1.0,26.0,,,,,,,,,,,,,,,,18.800923,21.692483,F#:maj,23.0
99,18.801164083333333,18.80092312,1.0,1.0,26.0,,,,,,18.801164083333333,19.073753854166668,73.0,119.0,18.0,18.801164083333333,19.780077625,61.0,84.0,8.0,18.800923,21.692483,F#:maj,23.0
100,18.801164083333333,18.80092312,1.0,1.0,26.0,,,,,,18.801164083333333,19.073753854166668,73.0,119.0,18.0,18.801164083333333,19.762005375,66.0,85.0,9.0,18.800923,21.692483,F#:maj,23.0
101,18.801164083333333,18.80092312,1.0,1.0,26.0,,,,,,18.801164083333333,19.073753854166668,73.0,119.0,18.0,18.801164083333333,19.70477658333333,54.0,88.0,10.0,18.800923,21.692483,F#:maj,23.0
102,18.801164083333333,18.80092312,1.0,1.0,26.0,,,,,,18.801164083333333,19.073753854166668,73.0,119.0,18.0,18.801164083333333,19.710800666666668,70.0,84.0,11.0,18.800923,21.692483,F#:maj,23.0
103,19.073753854166668,18.80092312,1.0,1.0,26.0,,,,,,18.801164083333333,19.073753854166668,73.0,119.0,18.0,18.801164083333333,19.710800666666668,70.0,84.0,11.0,18.800923,21.692483,F#:maj,23.0
104,19.162609083333333,18.80092312,1.0,1.0,26.0,,,,,,19.162609083333333,19.6671260625,70.0,114.0,19.0,18.801164083333333,19.710800666666668,70.0,84.0,11.0,18.800923,21.692483,F#:maj,23.0
