,beat,chord,chord_end
0,0.3990991430000001,C#:maj,4.002703
1,1.300000143,,
2,2.2009011430000003,,
3,3.1018021430000005,,
4,4.002703143,Ab:maj/3,7.606307
5,4.903604143,,
6,5.804505143,,
7,6.705406143,,
8,7.606307143,Bb:maj,11.209911
9,8.507208143,,
10,9.408109143,,
11,10.309010143,,
12,11.209911143,C#:maj,14.813515
13,12.110812143,,
14,13.011713143,,
15,13.912614143,,
16,14.813515143000002,C#:maj,18.417119
17,15.714416143000005,,
18,16.615317143000002,,
19,17.516218143000003,,
20,18.417119143000004,Ab:maj/3,22.020723
21,19.318020143,,
22,20.218921143000003,,
23,21.119822143000004,,
24,22.020723143000005,Bb:maj,25.624327
25,22.921624143000003,,
26,23.822525143000004,,
27,24.723426143000005,,
28,25.624327143,Eb:min,28.32703
29,26.525228143000003,,
30,27.426129143000004,,
31,28.327030143000005,Ab:maj/3,29.227931
32,29.227931143,Eb:min,31.029733
33,30.128832143,,
34,31.029733143,Ab:maj/3,32.831535
35,31.930634143,,
36,32.831535143,C#:maj,33.732436
37,33.732436143,Ab:maj/3,34.633337
38,34.633337143,Bb:min,36.435139
39,35.534238143,,
40,36.435139143,Eb:min,40.038743
41,37.336040143,,
42,38.236941143,,
43,39.137842143,,
44,40.038743143,Ab:maj,43.642347
45,40.939644143,,
46,41.840545143,,
47,42.741446143000005,,
48,43.642347143,C#:maj,47.245951
49,44.543248143,,
50,45.444149143,,
51,46.345050143,,
52,47.245951143,Ab:maj/3,50.849555
53,48.146852143,,
54,49.047753143,,
55,49.948654143,,
56,50.849555143,Bb:min,54.453159
57,51.750456143,,
58,52.651357143,,
59,53.552258143,,
60,54.453159143,Ab:maj,58.056763
61,55.354060143000005,,
62,56.254961143,,
63,57.155862143,,
64,58.056763143000005,Bb:min,59.858565
65,58.957664143,,
66,59.858565143,Eb:min,61.660367
67,60.759466143,,
68,61.660367143,C#:maj,62.561268
69,62.561268143,Ab:maj/3,63.462169
70,63.462169143,Bb:min,65.263971
71,64.363070143,,
72,65.263971143,C#:maj,68.867575
73,66.164872143,,
74,67.065773143,,
75,67.966674143,,
76,68.867575143,Ab:maj,72.471179
77,69.768476143,,
78,70.669377143,,
79,71.570278143,,
80,72.471179143,C#:maj,76.074783
81,73.372080143,,
82,74.27298114300001,,
83,75.173882143,,
84,76.074783143,Ab:maj,77.876585
85,76.97568414300001,,
86,77.876585143,C#:maj,78.777486
87,78.777486143,Ab:maj/3,79.678387
88,79.67838714300001,Bb:min,81.480189
89,80.579288143,,
90,81.480189143,F:min,83.281991
91,82.38109014300001,,
92,83.281991143,Bb:min,85.083793
93,84.182892143,,
94,85.08379314300001,C#:maj,86.885595
95,85.984694143,,
96,86.885595143,C#:maj,90.489199
97,87.78649614300001,,
98,88.687397143,,
99,89.588298143,,
100,90.489199143,Ab:maj,92.291001
101,91.390100143,,
102,92.291001143,C#:maj,93.191902
103,93.191902143,Ab:maj/3,94.092803
104,94.092803143,Bb:min,95.894605
105,94.993704143,,
106,95.894605143,F:min,97.696407
107,96.795506143,,
108,97.696407143,Bb:min,99.498209
109,98.597308143,,
110,99.498209143,Ab:maj,101.300011
111,100.399110143,,
112,101.300011143,C#:maj,104.903615
113,102.200912143,,
114,103.101813143,,
115,104.002714143,,
116,104.903615143,C#:maj,106.705417
117,105.804516143,,
118,106.705417143,F#:maj,108.507219
119,107.606318143,,
120,108.507219143,F:min,110.309021
121,109.408120143,,
122,110.309021143,C#:maj,112.110823
123,111.209922143,,
124,112.110823143,B:maj,113.912625
125,113.011724143,,
126,113.912625143,Eb:min,115.714427
127,114.813526143,,
128,115.71442714300002,Ab:maj,119.318031
129,116.615328143,,
130,117.51622914300002,,
131,118.41713014300002,,
132,119.318031143,C#:maj,122.927718
133,120.21893214300002,,
134,121.11983314300002,,
135,122.020734143,,
136,122.92771841900002,Ab:maj/3,126.58625
137,123.842351419,,
138,124.75698441900002,,
139,125.671617419,,
140,126.586250419,Bb:min,130.244782
141,127.50088341900002,,
142,128.41551641900003,,
143,129.330149419,,
144,130.24478241900002,Ab:maj,133.89308
145,131.15941541900003,,
146,132.074048419,,
147,132.98868141900002,,
148,133.89307979,Bb:min,135.67614
149,134.78460979000002,,
150,135.67613979,Eb:min,137.4592
151,136.56766979,,
152,137.45919979,C#:maj,138.35073
153,138.35072979,Ab:maj/3,139.24226
154,139.24225979000002,Bb:min,141.02532
155,140.13378979,,
156,141.02531979,C#:maj,144.59144
157,141.91684979,,
158,142.80837979,,
159,143.69990979000002,,
160,144.59143979,Ab:maj,148.15756
161,145.48296979,,
162,146.37449979000002,,
163,147.26602979,,
164,148.15755979,C#:maj,151.807707
165,149.04908979,,
166,149.955856775,,
167,150.881781775,,
168,151.807706775,Ab:maj,153.659557
169,152.73363177500002,,
170,153.659556775,C#:maj,154.585482
171,154.585481775,Ab:maj/3,155.511407
172,155.511406775,Bb:min,157.353373
173,156.43733177500002,,
174,157.353373002,F:min,159.155248
175,158.25698700200002,,
176,159.15524779,Bb:min,160.938308
177,160.04677779000002,,
178,160.93830779,C#:maj,162.721368
179,161.82983779,,
180,162.72136779000002,C#:maj,166.287488
181,163.61289779,,
182,164.50442779000002,,
183,165.39595779,,
184,166.28748779,Ab:maj,168.070548
185,167.17901779000002,,
186,168.07054779,C#:maj,168.962078
187,168.96207779000002,Ab:maj/3,169.853608
188,169.85360779,Bb:min,171.636668
189,170.74513779,,
190,171.63666779000002,F:min,173.426898
191,172.52819779,,
192,173.426898188,Bb:min,175.24233
193,174.33461418800002,,
194,175.242330188,Ab:maj,177.057762
195,176.150046188,,
