,beat,chord,chord_end
0,0.14588228,N,0.61647
1,0.61647028,N,1.087058
2,1.08705828,D:maj,2.96941
3,1.55764628,,
4,2.0282342800000004,,
5,2.49882228,,
6,2.9694102800000004,A:maj,4.851762
7,3.43999828,,
8,3.91058628,,
9,4.381174280000001,,
10,4.85176228,D:maj,6.734114
11,5.32235028,,
12,5.79293828,,
13,6.263526280000001,,
14,6.73411428,D:maj,8.616466
15,7.20470228,,
16,7.67529028,,
17,8.14587828,,
18,8.61646628,D:maj/5,10.498818
19,9.08705428,,
20,9.55764228,,
21,10.02823028,,
22,10.49881828,D:maj/5,12.38117
23,10.96940628,,
24,11.43999428,,
25,11.91058228,,
26,12.38117028,C:maj/3,13.322346
27,12.85175828,,
28,13.32234628,F#:min/b3,14.263522
29,13.79293428,,
30,14.26352228,D:maj/5,16.145874
31,14.73411028,,
32,15.204698280000002,,
33,15.675286280000002,,
34,16.145874280000005,E:maj/5,18.028226
35,16.616462280000004,,
36,17.087050280000003,,
37,17.557638280000003,,
38,18.02822628,A:maj,19.910578
39,18.498814280000005,,
40,18.969402280000004,,
41,19.439990280000004,,
42,19.910578280000003,D:maj,20.851754
43,20.38116628,,
44,20.851754280000005,D:maj7/7,21.79293
45,21.322342280000004,,
46,21.792930280000004,B:min,23.675282
47,22.263518280000003,,
48,22.73410628,,
49,23.204694280000005,,
50,23.675282280000005,E:min,25.557634
51,24.145870280000004,,
52,24.616458280000003,,
53,25.087046280000003,,
54,25.55763428,A:maj,27.439986
55,26.028222280000005,,
56,26.498810280000004,,
57,26.969398280000004,,
58,27.439986280000003,D:maj/5,29.322338
59,27.91057428,,
60,28.381162280000005,,
61,28.851750280000005,,
62,29.322338280000004,D:maj/5,31.20469
63,29.792926280000003,,
64,30.263514280000003,,
65,30.734102280000005,,
66,31.204690280000005,C:maj/3,32.145866
67,31.675278280000004,,
68,32.14586628000001,F#:min/b3,33.087042
69,32.616454280000006,,
70,33.087042280000006,D:maj/5,34.969394
71,33.557630280000005,,
72,34.028218280000004,,
73,34.498806280000004,,
