,beat,chord,chord_end
0,0.4530758809999999,N,1.222305
1,1.222304881,N,1.991534
2,1.991533881,N,2.760763
3,2.760762881,N,3.529992
4,3.5299918810000004,N,4.299221
5,4.299220881,N,5.06845
6,5.068449881,N,5.837679
7,5.837678881,N,6.606908
8,6.606907881000001,N,7.376137
9,7.376136881000001,N,8.145366
10,8.145365881,N,8.914595
11,8.914594881000001,N,9.683824
12,9.683823881,N,10.453053
13,10.453052881,N,11.222282
14,11.222281881,N,11.991511
15,11.991510881,N,12.76074
16,12.760739881,N,13.529969
17,13.529968881,N,14.299198
18,14.299197881,N,15.068427
19,15.068426881,N,15.837656
20,15.837655881,N,16.606885
21,16.606884881,N,17.376114
22,17.376113881,N,18.145343
23,18.145342881,N,18.914572
24,18.914571881,G:maj,21.991488
25,19.683800881,,
26,20.453029881,,
27,21.222258881,,
28,21.991487881,D:maj,25.068404
29,22.760716881,,
30,23.529945881,,
31,24.299174881,,
32,25.068403881,E:min,28.14532
33,25.837632881,,
34,26.606861881000004,,
35,27.376090881000003,,
36,28.145319881,C:maj,31.222236
37,28.914548881,,
38,29.683777881,,
39,30.453006881000004,,
40,31.222235881000003,G:maj,34.299152
41,31.991464881,,
42,32.760693881,,
43,33.529922881000005,,
44,34.299151881,D:maj,37.376068
45,35.068380881,,
46,35.837609881000006,,
47,36.606838881,,
48,37.376067881,E:min,40.452984
49,38.145296881,,
50,38.914525881,,
51,39.683754881000006,,
52,40.452983881,B:min7,41.991442
53,41.222212881,,
54,41.991441881,B:min,43.5299
55,42.760670881,,
56,43.529899881000006,C:maj,45.068358
57,44.299128881,,
58,45.068357881,D:maj,46.606816
59,45.837586881,,
60,46.606815881,B:min,48.145274
61,47.376044881000006,,
62,48.145273881,E:min,49.683732
63,48.914502881,,
64,49.683731881,A:min,52.760648
65,50.452960881,,
66,51.222189881000006,,
67,51.991418881,,
68,52.760647881,D:maj,55.837564
69,53.529876881,,
70,54.299105881,,
71,55.068334881000006,,
72,55.837563881,G:maj,58.91448
73,56.606792881,,
74,57.376021881,,
75,58.145250881,,
76,58.914479881000005,D:maj,61.991396
77,59.683708881,,
78,60.452937881,,
79,61.222166881,,
80,61.991395881,E:min,65.068312
81,62.760624881000005,,
82,63.529853881,,
83,64.299082881,,
84,65.068311881,B:min7,66.60677
85,65.83754088100001,,
86,66.606769881,B:min,68.145228
87,67.375998881,,
88,68.145227881,C:maj,69.683686
89,68.914456881,,
90,69.683685881,D:maj,71.222144
91,70.452914881,,
92,71.22214388100001,G:maj,71.991373
93,71.991372881,D:maj/3,72.760602
94,72.760601881,E:min,74.29906
95,73.52983088100001,,
96,74.299059881,F:maj,75.837518
97,75.068288881,,
98,75.837517881,D:maj,77.375976
99,76.606746881,,
100,77.375975881,G:sus4,78.914434
101,78.145204881,,
102,78.91443388100001,G:maj,80.452892
103,79.683662881,,
104,80.452891881,C#:dim,81.99135
105,81.22212088100001,,
106,81.991349881,B:maj,83.529808
107,82.760578881,,
108,83.529807881,E:min,85.068266
109,84.299036881,,
110,85.068265881,A:maj,86.606724
111,85.837494881,,
112,86.60672388100001,C:maj,88.145182
113,87.375952881,,
114,88.145181881,D:maj,89.68364
115,88.91441088100001,,
116,89.683639881,G:maj,92.760556
117,90.452868881,,
118,91.222097881,,
119,91.991326881,,
120,92.760555881,C#:dim,94.299014
121,93.529784881,,
122,94.299013881,B:maj,95.837472
123,95.068242881,,
124,95.837471881,E:min,97.37593
125,96.606700881,,
126,97.375929881,G:maj,98.914388
127,98.145158881,,
