,beat,chord,chord_end
0,0.7972594899999998,G:sus2,2.441093
1,1.61917649,,
2,2.44109349,E:min/b3,4.084927
3,3.26301049,,
4,4.084927489999999,G:sus2,5.728761
5,4.906844489999999,,
6,5.728761489999999,G:maj7,7.372595
7,6.550678489999999,,
8,7.37259549,G:sus2,9.016429
9,8.19451249,,
10,9.01642949,G:maj,10.660263
11,9.83834649,,
12,10.66026349,G:sus2,12.304097
13,11.48218049,,
14,12.30409749,G:maj7,13.947931
15,13.12601449,,
16,13.947931489999998,G:maj,15.591765
17,14.769848489999996,,
18,15.591765489999997,B:maj,17.235599
19,16.413682489999996,,
20,17.235599489999995,C:maj,18.879433
21,18.05751649,,
22,18.87943349,E:maj/5,20.523267
23,19.70135049,,
24,20.523267489999995,A:sus4,23.810935
25,21.34518449,,
26,22.16710149,,
27,22.98901849,,
28,23.810935489999995,G:maj,27.098603
29,24.63285249,,
30,25.45476949,,
31,26.27668649,,
32,27.098603489999995,D:min/b3,28.742437
33,27.920520489999998,,
34,28.74243749,E:maj,30.386271
35,29.56435449,,
36,30.386271489999995,A:sus2,33.673939
37,31.208188489999998,,
38,32.03010549,,
39,32.85202249,,
40,33.673939489999995,C:maj,36.961607
41,34.495856489999994,,
42,35.31777348999999,,
43,36.13969048999999,,
44,36.96160749,D:maj,40.249275
45,37.78352449,,
46,38.60544149,,
47,39.42735849,,
48,40.24927549,G:maj,43.536943
49,41.07119249,,
50,41.89310948999999,,
51,42.71502648999999,,
52,43.53694348999999,C:sus2,44.35886
53,44.35886049,C:maj,46.002694
54,45.18077749,,
55,46.00269449,G:maj/3,46.824611
56,46.82461149,A:min,48.468445
57,47.64652849,,
58,48.46844548999999,D:sus2,49.290362
59,49.29036248999999,D:maj,50.112279
60,50.11227948999999,G:maj,53.399947
61,50.93419648999999,,
62,51.75611349,,
63,52.57803049,,
64,53.39994749,D:min/b3,55.043781
65,54.22186449,,
66,55.04378148999999,E:maj,56.687615
67,55.86569848999999,,
68,56.68761548999999,A:min,59.975283
69,57.50953248999999,,
70,58.33144949,,
71,59.15336649,,
72,59.97528349,C:min,61.619117
73,60.79720049,,
74,61.61911749,D:maj,63.262951
75,62.44103448999999,,
76,63.26295148999999,G:maj,66.550619
77,64.08486848999999,,
78,64.90678548999999,,
79,65.72870248999999,,
80,66.55061948999999,G:maj,69.838287
81,67.37253648999999,,
82,68.19445348999999,,
83,69.01637049,,
84,69.83828749,G:maj,71.482121
85,70.66020449,,
86,71.48212149,B:min,73.125955
87,72.30403849,,
88,73.12595549,C:maj,75.591706
89,73.94787249,,
90,74.76978949,,
91,75.59170648999999,B:min,76.413623
92,76.41362348999999,A:min,78.057457
93,77.23554048999999,,
94,78.05745748999999,D:sus2,78.879374
95,78.87937448999999,D:maj,79.701291
96,79.70129148999999,G:maj,82.988959
97,80.52320848999999,,
98,81.34512548999999,,
99,82.16704248999999,,
100,82.98895949,D:min/b3,84.632793
101,83.81087649,,
102,84.63279349,E:maj,86.276627
103,85.45471049,,
104,86.27662749,A:min,89.564295
105,87.09854449,,
106,87.92046149,,
107,88.74237849,,
108,89.56429548999999,C:maj,92.851963
109,90.38621249,,
110,91.20812949,,
111,92.03004649,,
112,92.85196349,D:maj,96.139631
113,93.67388049,,
114,94.49579749,,
115,95.31771449,,
116,96.13963149,G:maj,97.783465
117,96.96154849,,
118,97.78346549,B:min,99.427299
119,98.60538249,,
120,99.42729949,C:maj,101.89305
121,100.24921649,,
122,101.07113349,,
123,101.89305049,B:min,102.714967
124,102.71496749,A:min,104.358801
125,103.53688449,,
126,104.35880149,D:maj,106.002635
127,105.18071849,,
128,106.00263549,G:maj,109.290303
129,106.82455249,,
130,107.64646949,,
131,108.46838649,,
132,109.29030349,D:min/b3,110.934137
133,110.11222048999998,,
134,110.93413748999998,E:maj,112.577971
135,111.75605449,,
136,112.57797149,A:min,114.221805
137,113.39988849,,
138,114.22180549,C:maj/5,115.865639
139,115.04372249,,
140,115.86563949,C:maj,119.153307
141,116.68755649,,
142,117.50947349,,
143,118.33139049,,
144,119.15330749,D:maj,122.440975
145,119.97522449,,
146,120.79714149,,
147,121.61905849,,
148,122.44097549,G:maj,124.084809
149,123.26289249,,
150,124.08480949,B:min7/5,125.728643
151,124.90672649,,
152,125.72864349,E:min,127.372477
153,126.55056049,,
154,127.37247749,D:maj6,129.016311
155,128.19439449,,
156,129.01631149,C:maj6,130.660145
157,129.83822849,,
158,130.66014549,D:maj,132.303979
159,131.48206249,,
160,132.30397949,G:maj,135.591647
161,133.12589649,,
162,133.94781349,,
163,134.76973049,,
164,135.59164749,F#:dim,137.235481
165,136.41356449,,
166,137.23548149,B:7,138.879315
167,138.05739849,,
168,138.87931549,E:sus4,139.701232
169,139.70123249,E:min7,140.523149
170,140.52314949,D:maj6,142.166983
171,141.34506649,,
172,142.16698349,C:maj6,143.810817
173,142.98890049,,
174,143.81081749,D:maj,145.454651
175,144.63273449,,
176,145.45465149,G:maj,147.920402
177,146.27656849,,
178,147.09848549,,
179,147.92040249,D:maj,148.742319
180,148.74231949,G:maj,152.029987
181,149.56423649,,
182,150.38615349,,
183,151.20807049,,
184,152.02998749,C:sus2,152.851904
185,152.85190449,C:maj,154.495738
186,153.67382149,,
187,154.49573849,G:maj/3,155.317655
188,155.31765549,A:min,156.961489
189,156.13957249,,
190,156.96148949,D:sus2,157.783406
191,157.78340649,D:maj,158.605323
192,158.60532349,G:maj,161.892991
193,159.42724049,,
194,160.24915749,,
195,161.07107449,,
196,161.89299149,D:min/b3,163.536825
197,162.71490849,,
198,163.53682549,E:maj,165.180659
199,164.35874249,,
200,165.18065949,A:min,168.468327
201,166.00257649,,
202,166.82449349,,
203,167.64641049,,
204,168.46832749,C:min,170.112161
205,169.29024449,,
206,170.11216149,D:maj,171.755995
207,170.93407849,,
208,171.75599549,G:maj,175.043663
209,172.57791249,,
210,173.39982949,,
211,174.22174649,,
212,175.04366349,G:maj,178.331331
213,175.86558049,,
214,176.68749749,,
215,177.50941449,,
216,178.33133149,G:maj,179.975165
217,179.15324849,,
218,179.97516549,B:min,181.618999
219,180.79708249,,
220,181.61899949,C:maj,184.08475
221,182.44091649,,
222,183.26283349,,
223,184.08475049,B:min,184.906667
224,184.90666749,A:min,186.550501
225,185.72858449,,
226,186.55050149,D:sus2,187.372418
227,187.37241849,D:maj,188.194335
228,188.19433549,G:maj,191.482003
229,189.01625249,,
230,189.83816949,,
231,190.66008649,,
232,191.48200349,D:min/b3,193.125837
233,192.30392049,,
234,193.12583749,E:maj,194.769671
235,193.94775449,,
236,194.76967149,A:min,198.057339
237,195.59158849,,
238,196.41350549,,
239,197.23542249,,
240,198.05733949,C:maj,201.345007
241,198.87925649,,
242,199.70117349,,
243,200.52309049,,
244,201.34500749,D:maj,204.632675
245,202.16692449,,
246,202.98884149,,
247,203.81075849,,
248,204.63267549,G:maj,206.276509
249,205.45459249,,
250,206.27650949,B:min,207.920343
251,207.09842649,,
252,207.92034349,C:maj,210.386094
253,208.74226049,,
254,209.56417749,,
255,210.38609449,B:min,211.208011
256,211.20801149,A:min,212.851845
257,212.02992849,,
