,beat,chord,chord_end
0,0.1756519279999999,N,1.045216
1,1.0452159280000002,N,1.91478
2,1.914779928,B:maj,5.393036
3,2.784343928,,
4,3.653907928,,
5,4.523471928,,
6,5.393035928000001,F#:maj/3,8.871292
7,6.262599928,,
8,7.132163928000001,,
9,8.001727928000001,,
10,8.871291928,E:maj,10.61042
11,9.740855928,,
12,10.610419928,Eb:min,12.349548
13,11.479983928,,
14,12.349547928000002,C#:min,14.088676
15,13.219111928,,
16,14.088675928,F#:maj,15.827804
17,14.958239928,,
18,15.827803928,E:maj7/5,16.697368
19,16.697367928,B:maj,19.30606
20,17.566931928,,
21,18.436495928,,
22,19.306059928,B:maj6,22.784316
23,20.175623928,,
24,21.045187928,,
25,21.914751928,,
26,22.784315928,B:sus2,26.262572
27,23.653879928,,
28,24.523443928,,
29,25.393007928,,
30,26.262571928,F#:maj/3,29.740828
31,27.132135928,,
32,28.001699928,,
33,28.871263928,,
34,29.740827928,Ab:min,31.479956
35,30.610391928,,
36,31.479955928,Eb:min/b3,33.219084
37,32.349519928,,
38,33.219083928,E:maj,36.69734
39,34.088647928,,
40,34.958211928,,
41,35.827775928,,
42,36.697339928,E:maj,38.436468
43,37.566903928,,
44,38.436467928,Eb:min/b3,40.175596
45,39.306031928,,
46,40.175595928,Eb:min,41.914724
47,41.045159928,,
48,41.914723928,E:maj/3,43.653852
49,42.784287928,,
50,43.653851928,C#:min/b3,45.39298
51,44.523415928,,
52,45.392979928,C#:maj/3,47.132108
53,46.262543928,,
54,47.132107928,F#:maj,50.610364
55,48.001671928,,
56,48.871235928,,
57,49.740799928,,
58,50.610363928,B:maj,54.08862
59,51.479927928,,
60,52.349491928,,
61,53.219055928,,
62,54.088619928,F#:maj/3,57.566876
63,54.958183928,,
64,55.827747928,,
65,56.697311928,,
66,57.566875928,Ab:min7,59.306004
67,58.436439928,,
68,59.306003928,F#:maj,61.045132
69,60.175567928,,
70,61.045131928,E:maj,64.523388
71,61.914695928,,
72,62.784259928,,
73,63.653823928,,
74,64.523387928,C#:min7,66.262516
75,65.392951928,,
76,66.262515928,Eb:min,68.001644
77,67.132079928,,
78,68.00164392800001,B:maj,71.4799
79,68.871207928,,
80,69.740771928,,
81,70.610335928,,
82,71.47989992800001,E:maj,74.958156
83,72.349463928,,
84,73.219027928,,
85,74.088591928,,
86,74.958155928,F#:sus4,76.697284
87,75.82771992800001,,
88,76.697283928,F#:sus2,78.436412
89,77.566847928,,
90,78.436411928,E:maj,80.17554
91,79.30597592800001,,
92,80.175539928,F#:7/b7,81.914668
93,81.045103928,,
94,81.914667928,B:maj,83.653796
95,82.784231928,,
96,83.65379592800001,C#:min,84.52336
97,84.523359928,Eb:min,85.392924
98,85.392923928,E:maj,87.132052
99,86.262487928,,
100,87.13205192800001,F#:maj,88.87118
101,88.001615928,,
102,88.871179928,B:maj,90.610308
103,89.740743928,,
104,90.610307928,C#:min,91.479872
105,91.479871928,B:maj/3,92.349436
106,92.349435928,E:maj,94.088564
107,93.218999928,,
108,94.088563928,F#:7/b7,95.827692
109,94.958127928,,
110,95.827691928,B:maj,96.697256
