,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.83136,0.83136,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.83136,1.79136,N,0.0
1,1.79136,1.79136,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.79136,3.71136,G:maj,1.0
2,1.792,1.79136,1.0,1.0,1.0,,,,,,1.792,2.074,64.0,100.0,0.0,1.792,3.182,43.0,95.0,0.0,1.79136,3.71136,G:maj,1.0
3,2.032,1.79136,1.0,1.0,1.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.032,2.858,50.0,42.0,1.0,1.79136,3.71136,G:maj,1.0
4,2.074,1.79136,1.0,1.0,1.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.032,2.858,50.0,42.0,1.0,1.79136,3.71136,G:maj,1.0
5,2.272,1.79136,1.0,1.0,1.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.272,2.818,55.0,77.0,2.0,1.79136,3.71136,G:maj,1.0
6,2.512,1.79136,1.0,1.0,1.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.512,2.744,59.0,59.0,3.0,1.79136,3.71136,G:maj,1.0
7,2.744,1.79136,1.0,1.0,1.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.512,2.744,59.0,59.0,3.0,1.79136,3.71136,G:maj,1.0
8,2.75136,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,,,,,,1.79136,3.71136,G:maj,1.0
9,2.752,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.752,3.722,62.0,99.0,4.0,1.79136,3.71136,G:maj,1.0
10,2.818,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.752,3.722,62.0,99.0,4.0,1.79136,3.71136,G:maj,1.0
11,2.858,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.752,3.722,62.0,99.0,4.0,1.79136,3.71136,G:maj,1.0
12,2.992,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.992,3.212,50.0,39.0,5.0,1.79136,3.71136,G:maj,1.0
13,3.182,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.992,3.212,50.0,39.0,5.0,1.79136,3.71136,G:maj,1.0
14,3.212,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,2.992,3.212,50.0,39.0,5.0,1.79136,3.71136,G:maj,1.0
15,3.232,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.232,3.72,59.0,89.0,6.0,1.79136,3.71136,G:maj,1.0
16,3.472,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.472,3.702,55.0,80.0,7.0,1.79136,3.71136,G:maj,1.0
17,3.702,2.75136,0.0,0.0,2.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.472,3.702,55.0,80.0,7.0,1.79136,3.71136,G:maj,1.0
18,3.71136,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,,,,,,3.71136,5.63136,E:min,2.0
19,3.712,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.712,4.954,40.0,72.0,8.0,3.71136,5.63136,E:min,2.0
20,3.72,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.712,4.954,40.0,72.0,8.0,3.71136,5.63136,E:min,2.0
21,3.722,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.712,4.954,40.0,72.0,8.0,3.71136,5.63136,E:min,2.0
22,3.952,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,3.952,4.994,47.0,35.0,9.0,3.71136,5.63136,E:min,2.0
23,4.192,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,4.192,4.95,52.0,74.0,10.0,3.71136,5.63136,E:min,2.0
24,4.432,3.71136,1.0,0.0,3.0,,,,,,2.032,4.974,67.0,97.0,1.0,4.432,5.126,59.0,69.0,11.0,3.71136,5.63136,E:min,2.0
25,4.67136,4.67136,0.0,0.0,4.0,,,,,,2.032,4.974,67.0,97.0,1.0,4.432,5.126,59.0,69.0,11.0,3.71136,5.63136,E:min,2.0
26,4.672,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
27,4.95,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
28,4.954,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
29,4.974,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
30,4.994,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
31,5.126,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,4.672,5.612,67.0,99.0,12.0,3.71136,5.63136,E:min,2.0
32,5.152,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,5.152,5.622,64.0,99.0,13.0,3.71136,5.63136,E:min,2.0
33,5.354,4.67136,0.0,0.0,4.0,,,,,,4.672,5.354,69.0,122.0,2.0,5.152,5.622,64.0,99.0,13.0,3.71136,5.63136,E:min,2.0
34,5.392,4.67136,0.0,0.0,4.0,,,,,,5.392,5.634,67.0,95.0,3.0,5.392,5.64,59.0,89.0,14.0,3.71136,5.63136,E:min,2.0
35,5.612,4.67136,0.0,0.0,4.0,,,,,,5.392,5.634,67.0,95.0,3.0,5.392,5.64,59.0,89.0,14.0,3.71136,5.63136,E:min,2.0
36,5.622,4.67136,0.0,0.0,4.0,,,,,,5.392,5.634,67.0,95.0,3.0,5.392,5.64,59.0,89.0,14.0,3.71136,5.63136,E:min,2.0
37,5.63136,5.63136,1.0,1.0,5.0,,,,,,5.392,5.634,67.0,95.0,3.0,5.392,5.64,59.0,89.0,14.0,5.63136,7.55136,A:min,3.0
38,5.632,5.63136,1.0,1.0,5.0,,,,,,5.632,6.048,64.0,99.0,4.0,5.632,7.0520000000000005,45.0,86.0,15.0,5.63136,7.55136,A:min,3.0
39,5.634,5.63136,1.0,1.0,5.0,,,,,,5.632,6.048,64.0,99.0,4.0,5.632,7.0520000000000005,45.0,86.0,15.0,5.63136,7.55136,A:min,3.0
40,5.64,5.63136,1.0,1.0,5.0,,,,,,5.632,6.048,64.0,99.0,4.0,5.632,7.0520000000000005,45.0,86.0,15.0,5.63136,7.55136,A:min,3.0
41,5.872,5.63136,1.0,1.0,5.0,,,,,,5.872,9.472,67.0,100.0,5.0,5.632,7.0520000000000005,45.0,86.0,15.0,5.63136,7.55136,A:min,3.0
42,6.048,5.63136,1.0,1.0,5.0,,,,,,5.872,9.472,67.0,100.0,5.0,5.632,7.0520000000000005,45.0,86.0,15.0,5.63136,7.55136,A:min,3.0
43,6.112,5.63136,1.0,1.0,5.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.112,6.732,52.0,60.0,16.0,5.63136,7.55136,A:min,3.0
44,6.59136,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.112,6.732,52.0,60.0,16.0,5.63136,7.55136,A:min,3.0
45,6.5920000000000005,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.5920000000000005,7.526,64.0,99.0,17.0,5.63136,7.55136,A:min,3.0
46,6.732,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.5920000000000005,7.526,64.0,99.0,17.0,5.63136,7.55136,A:min,3.0
47,6.832,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.832,6.978,52.0,60.0,18.0,5.63136,7.55136,A:min,3.0
48,6.978,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,6.832,6.978,52.0,60.0,18.0,5.63136,7.55136,A:min,3.0
49,7.0520000000000005,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,,,,,,5.63136,7.55136,A:min,3.0
50,7.072,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,7.072,7.53,60.0,96.0,19.0,5.63136,7.55136,A:min,3.0
51,7.312,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,7.312,7.542,57.0,66.0,20.0,5.63136,7.55136,A:min,3.0
52,7.526,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,7.312,7.542,57.0,66.0,20.0,5.63136,7.55136,A:min,3.0
53,7.53,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,7.312,7.542,57.0,66.0,20.0,5.63136,7.55136,A:min,3.0
54,7.542,6.59136,0.0,0.0,6.0,,,,,,5.872,9.472,67.0,100.0,5.0,7.312,7.542,57.0,66.0,20.0,5.63136,7.55136,A:min,3.0
