,index,chord,melody,duration,time,db_index1,db_index2
18,18.0,[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4729166666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034482000000004,19.130675626,10.0,6.0
19,19.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.23749999999999885, 0.0, 0.6395833333333315, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,20.165157626000003,10.0,6.0
20,20.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.24925000000000325, 0.0, 0.0, 0.0, 0.44166666666666354, 0.23958333333333223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,21.199639626000003,11.0,6.0
21,21.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5799166666666628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,22.234121626000004,11.0,6.0
22,22.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.45000000000000207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034481999999997,23.268603626000004,12.0,7.0
23,23.0,[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.16250000000000447, 0.0, 0.6312500000000036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034481999999997,24.303085626,12.0,7.0
24,24.0,[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],"[0.26458333333333534, 0.0, 0.21041666666666756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24924999999999894, 0.0, 0.0]",1.034482000000004,25.337567626,13.0,7.0
25,25.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4653333333333301, 0.0, 0.0]",1.0344820000000006,26.372049626000003,13.0,7.0
26,26.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49925000000000236, 0.0]",1.0344820000000006,27.406531626000003,14.0,8.0
27,27.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.5979166666666673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11249999999999927, 0.0007499999999958969, 0.0]",1.0344820000000006,28.441013626000004,14.0,8.0
28,28.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3388333333333353, 0.0, 0.4999999999999983, 0.0, 0.0]",1.0344820000000006,29.475495626000004,15.0,8.0
29,29.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5187499999999987, 0.0, 0.09033333333333138, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,30.509977626000005,15.0,8.0
30,30.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.71175000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034481999999997,31.544459626000005,16.0,9.0
31,31.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0799166666666642, 0.0, 0.0, 0.5395833333333308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034482000000004,32.578941626,16.0,9.0
32,32.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.9992500000000041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.034482000000004,33.61342362600001,17.0,9.0
