,beat,chord,chord_end
0,0.3,E:maj,4.3
1,1.3,,
2,2.3,,
3,3.3,,
4,4.3,E:sus2,6.3
5,5.3,,
6,6.3,E:maj,8.3
7,7.3,,
8,8.3,C#:min,10.3
9,9.3,,
10,10.3,E:maj,12.3
11,11.3,,
12,12.3,F#:min,16.3
13,13.3,,
14,14.3,,
15,15.3,,
16,16.3,B:maj,20.3
17,17.3,,
18,18.3,,
19,19.3,,
20,20.3,E:maj,24.3
21,21.3,,
22,22.3,,
23,23.3,,
24,24.3,C#:min,28.3
25,25.3,,
26,26.3,,
27,27.3,,
28,28.3,F#:min,30.3
29,29.3,,
30,30.3,Ab:min7,32.3
31,31.3,,
32,32.3,A:maj,33.3
33,33.3,B:sus2,35.3
34,34.3,,
35,35.3,Ab:min/b3,36.3
36,36.3,E:maj,40.3
37,37.3,,
38,38.3,,
39,39.3,,
40,40.3,C#:min,44.3
41,41.3,,
42,42.3,,
43,43.3,,
44,44.3,F#:min,48.3
45,45.3,,
46,46.3,,
47,47.3,,
48,48.3,B:sus2,50.3
49,49.3,,
50,50.3,B:sus4(b7),52.3
51,51.3,,
52,52.3,E:maj,56.3
53,53.3,,
54,54.3,,
55,55.3,,
56,56.3,C#:min,60.3
57,57.3,,
58,58.3,,
59,59.3,,
60,60.3,F#:min,64.3
61,61.3,,
62,62.3,,
63,63.3,,
64,64.3,B:maj,66.3
65,65.3,,
66,66.3,B:maj,69.28013
67,67.2966595625,,
68,68.2883945625,,
69,69.2801295625,E:maj,73.274499
70,70.27449903125,,
71,71.27449903125,,
72,72.27449903125,,
73,73.27449903125,C#:min,77.274499
74,74.27449903125,,
75,75.27449903125,,
76,76.27449903125,,
77,77.27449903125,F#:min,81.274499
78,78.27449903125,,
79,79.27449903125,,
80,80.27449903125,,
81,81.27449903125,B:sus2,83.274499
82,82.27449903125,,
83,83.27449903125,B:maj,85.274499
84,84.27449903125,,
85,85.27449903125,E:maj,89.274499
86,86.27449903125,,
87,87.27449903125,,
88,88.27449903125,,
89,89.27449903125,C#:min,93.274499
90,90.27449903125,,
91,91.27449903125,,
92,92.27449903125,,
93,93.27449903125,F#:min,95.274499
94,94.27449903125,,
95,95.27449903125,Ab:min,97.274499
96,96.27449903125,,
97,97.27449903125,A:maj,98.274499
98,98.27449903125,B:sus2,100.274499
99,99.27449903125,,
100,100.27449903125,Ab:min/b3,101.274499
101,101.27449903125,E:maj,105.274499
102,102.27449903125,,
103,103.27449903125,,
104,104.27449903125,,
105,105.27449903125,C#:min,109.274499
106,106.27449903125,,
107,107.27449903125,,
108,108.27449903125,,
109,109.27449903125,F#:min,113.274499
110,110.27449903125,,
