,beat,chord,chord_end
0,0.7665668320000001,N,1.662089
1,1.6620888319999998,E:maj,3.453133
2,2.557610832,,
3,3.453132832,B:maj,5.244177
4,4.348654832,,
5,5.244176832000001,C#:min,7.930743
6,6.1396988320000006,,
7,7.035220832,,
8,7.930742832000001,Ab:min,8.826265
9,8.826264832000001,A:maj,10.617309
10,9.721786832,,
11,10.617308832,Ab:min,12.408353
12,11.512830832,,
13,12.408352832,D:maj,14.199397
14,13.303874832000002,,
15,14.199396832,D:maj7,15.990441
16,15.094918832000005,,
17,15.990440832000004,B:maj,19.572529
18,16.885962832000004,,
19,17.781484832000004,,
20,18.677006832000004,,
21,19.572528832000003,B:maj,23.259866
22,20.470761143500003,,
23,21.388746177500007,,
24,22.314984648500005,,
25,23.259865648500003,E:maj,25.058737
26,24.163215163250005,,
27,25.058737163250004,B:maj,26.849781
28,25.954259163250004,,
29,26.849781163250004,C#:min,30.431869
30,27.745303163250004,,
31,28.640825163250003,,
32,29.536347163250003,,
33,30.431869163250003,A:maj,32.222913
34,31.32739116325001,,
35,32.222913163250006,B:maj,34.013957
36,33.118435163250005,,
37,34.013957163250005,E:maj,37.596045
38,34.909479163250005,,
39,35.805001163250004,,
40,36.70052316325,,
41,37.59604516325,E:maj,39.387089
42,38.49156716325,,
43,39.38708916325001,B:maj,41.190539
44,40.28261116325001,,
45,41.19053883791667,C#:min/5,44.826899
46,42.09962883791667,,
47,43.00871883791667,,
48,43.91780883791667,,
49,44.82689883791667,A:maj,46.645079
50,45.73598883791667,,
51,46.64507883791667,B:maj,48.463259
52,47.55416883791667,,
53,48.46325883791667,E:maj,52.087075
54,49.37234883791667,,
55,50.28143883791667,,
56,51.18482047375,,
57,52.08707547375,E:maj,53.878963
58,52.983440782,,
59,53.878962782,B:maj,55.670007
60,54.774484782,,
61,55.670006782,C#:min,59.258349
62,56.565528782,,
63,57.461050782,,
64,58.35657278199999,,
65,59.25834917791666,A:maj,61.062859
66,60.16060417791666,,
67,61.06285917791666,B:maj,62.867369
68,61.96511417791666,,
69,62.86736917791666,E:maj,66.476389
70,63.76962417791666,,
71,64.67187917791667,,
72,65.57413417791666,,
73,66.47638917791666,E:maj,68.280899
74,67.37864417791666,,
75,68.28089917791667,B:maj,70.085409
76,69.18315417791666,,
77,70.08540917791666,C#:min/5,73.667737
78,70.98117132158332,,
79,71.87669332158332,,
80,72.77221532158332,,
81,73.66773732158332,A:maj,75.458781
82,74.56325932158332,,
83,75.45878132158332,B:maj,77.249825
84,76.35430332158332,,
85,77.24982532158333,E:maj,80.857717
86,78.14534732158333,,
87,79.04086932158333,,
88,79.94862739624999,,
89,80.85771739624998,C#:min,82.662827
90,81.76057216749999,,
91,82.66282716749998,Ab:maj,84.467337
92,83.5650821675,,
93,84.46733716749999,A:maj,86.271847
94,85.36959216749999,,
95,86.27184716749998,B:maj,88.076357
96,87.1741021675,,
97,88.07635716749999,C#:min,89.880867
98,88.97861216749999,,
99,89.88086716749999,Ab:maj,91.685377
100,90.78312216749998,,
101,91.6853771675,A:maj,93.489887
102,92.5876321675,,
103,93.4898871675,Ab:min,95.28277
104,94.38724839866664,,
105,95.28277039866664,F#:min,98.864858
106,96.17829239866664,,
107,97.07381439866664,,
108,97.96933639866664,,
109,98.86485839866666,B:maj,102.453523
110,99.76038039866664,,
111,100.65590239866664,,
112,101.55142439866664,,
