,beat,chord,chord_end
0,0.0,N,0.833333
1,0.833333,N,1.666666
2,1.666666,G:maj,3.333332
3,2.499999,,
4,3.333332,A:min,4.999998
5,4.166665,,
6,4.999998,D:maj,6.666664
7,5.833331,,
8,6.666664,E:min/b3,7.499997
9,7.499997,A:sus2,8.33333
10,8.33333,C:maj,9.999996
11,9.166663,,
12,9.999996,B:7/5,11.666662
13,10.833329,,
14,11.666662,C:maj/3,13.333328
15,12.499995,,
16,13.333328,G:sus4(b7),14.999994
17,14.166661,,
18,14.999994,C:maj,16.66666
19,15.833327,,
20,16.66666,D:maj,18.333326
21,17.499993,,
22,18.333326,B:min7,19.999992
23,19.166659,,
24,19.999992,E:maj,21.666658
25,20.833325,,
26,21.666658,A:min7,22.499991
27,22.499991,B:min7,23.333324
28,23.333324,C#:dim,24.99999
29,24.166657,,
30,24.99999,D:maj,28.310394
31,25.82763586458333,,
32,26.65522186458333,,
33,27.48280786458333,,
34,28.31039386458333,G:maj,29.965566
35,29.137979864583333,,
36,29.965565864583333,A:min,31.624066
37,30.793151864583333,,
38,31.624066335416664,D:maj/3,33.290732
39,32.45739933541666,,
40,33.29073233541666,G:maj,34.957398
41,34.12406533541666,,
42,34.95739833541666,C:maj,37.457397
43,35.790731335416666,,
44,36.62406433541666,,
45,37.457397335416665,G:maj/3,38.29073
46,38.29073033541666,A:min,39.957396
47,39.124063335416665,,
48,39.95739633541666,G:maj,41.624062
49,40.79072933541666,,
50,41.62406233541667,D:min,43.290728
51,42.45739533541666,,
52,43.29072833541666,G:maj,44.957394
53,44.12406133541666,,
54,44.957394335416666,C:maj,46.62406
55,45.79072733541666,,
56,46.624060335416665,B:min7,48.290726
57,47.45739333541667,,
58,48.29072633541666,A:min7,49.957392
59,49.12405933541666,,
60,49.95739233541666,D:maj,51.624058
61,50.79072533541667,,
62,51.62405833541666,G:maj,53.290724
63,52.45739133541666,,
64,53.29072433541666,D:7,54.95739
65,54.124057335416666,,
66,54.95739033541666,G:maj,56.624056
67,55.790723335416665,,
68,56.62405633541667,A:min,58.290722
69,57.45738933541666,,
70,58.29072233541666,D:maj/3,59.957388
71,59.12405533541666,,
72,59.95738833541667,G:maj,61.624054
73,60.79072133541666,,
74,61.62405433541666,C:maj,64.124053
75,62.45738733541666,,
76,63.290720335416665,,
77,64.12405333541666,G:maj/3,64.957386
78,64.95738633541666,A:min,66.624052
79,65.79071933541667,,
80,66.62405233541666,G:maj,68.290718
81,67.45738533541666,,
82,68.29071833541667,D:min,69.957384
83,69.12405133541667,,
84,69.95738433541666,G:maj,71.62405
85,70.79071733541666,,
86,71.62405033541667,C:maj,73.290716
87,72.45738333541667,,
88,73.29071633541666,B:min7,74.957382
89,74.12404933541666,,
90,74.95738233541667,A:min7,76.624048
91,75.79071533541666,,
92,76.62404833541666,D:maj,78.290714
93,77.45738133541667,,
94,78.29071433541667,E:min/b3,79.124047
95,79.12404733541666,F:maj/3,79.95738
96,79.95738033541666,G:maj7,81.624046
97,80.79071333541667,,
98,81.62404633541666,C:maj,83.290712
99,82.45737933541666,,
100,83.29071233541666,B:min7,84.957378
101,84.12404533541667,,
102,84.95737833541666,B:min,86.624044
103,85.79071133541666,,
104,86.62404433541667,E:min,88.29071
105,87.45737733541667,,
106,88.29071033541666,A:min,89.957376
107,89.12404333541666,,
108,89.95737633541667,B:maj,91.624042
109,90.79070933541666,,
110,91.62404233541666,E:min,92.457375
111,92.45737533541666,Eb:aug,93.290708
112,93.29070833541668,G:maj7/5,94.957374
113,94.12404133541666,,
114,94.95737433541666,C:maj,96.62404
115,95.79070733541666,,
116,96.62404033541668,D:maj,98.290706
117,97.45737333541666,,
118,98.29070633541666,B:min,99.957372
119,99.12403933541664,,
120,99.95737233541666,E:min,101.624038
121,100.79070533541666,,
122,101.62403833541666,A:min,103.290704
123,102.45737133541664,,
124,103.29070433541666,D:maj,104.95737
125,104.12403733541666,,
126,104.95737033541666,C:maj,105.790703
127,105.79070333541668,G:maj/3,106.624036
128,106.62403633541666,D:maj,108.290702
129,107.45736933541666,,
130,108.29070233541664,G:maj,109.957368
131,109.12403533541666,,
132,109.95736833541666,A:min,111.624034
133,110.79070133541666,,
134,111.62403433541664,D:maj/3,113.2907
135,112.45736733541666,,
136,113.29070033541666,G:maj,114.957366
137,114.12403333541666,,
138,114.95736633541668,C:maj,116.624032
139,115.79069933541666,,
140,116.62403233541666,C:maj,117.457365
141,117.45736533541664,G:maj/3,118.290698
142,118.29069833541666,A:min,119.957364
143,119.12403133541666,,
144,119.95736433541666,G:maj,121.62403
145,120.79069733541668,,
146,121.62403033541666,D:min,123.290696
147,122.45736333541666,,
148,123.29069633541664,G:maj,124.957362
149,124.12402933541668,,
150,124.95736233541666,C:maj,126.624028
151,125.79069533541666,,
152,126.62402833541664,B:min7,128.290694
153,127.45736133541666,,
