,index,chord,melody,duration,time,db_index1,db_index2
32,32.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.7416666666666634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836059999999982,31.77440822400001,17.0,9.0
33,33.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.45833333333333426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24983333333333904, 0.0, 0.0, 0.2499999999999946]",0.9836060000000018,32.75801422400001,17.0,9.0
34,34.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.7498333333333427, 0.0, 0.2499999999999946, 0.0, 0.0, 0.0, 0.0, 0.00016666666666277663, 0.0, 0.0, 0.0]",0.9836060000000018,33.74162022400001,18.0,9.0
35,35.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.7293333333333226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836060000000018,34.72522622400001,18.0,9.0
36,36.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.2498333333333336, 0.0, 0.0, 0.6895833333333452, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836059999999948,35.70883222400001,19.0,10.0
37,37.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.00016666666666277663, 0.0, 0.0, 0.49983333333333363, 0.0, 0.45833333333333426, 0.0, 0.0, 0.0]",0.9836060000000018,36.69243822400001,19.0,10.0
38,38.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.9998333333333372, 0.0, 0.0, 0.00016666666666277663, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836060000000018,37.67604422400001,20.0,10.0
39,39.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.8543333333333236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836060000000018,38.65965022400001,20.0,10.0
40,40.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.389583333333338, 0.0, 0.0, 0.0]",0.9836059999999948,39.64325622400001,21.0,11.0
41,41.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4145833333333368, 0.0, 0.0, 0.4145833333333296]",0.9836060000000018,40.62686222400001,21.0,11.0
42,42.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.49983333333334085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4999999999999964]",0.9836060000000018,41.61046822400001,22.0,11.0
43,43.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.9666666666666645, 0.0, 0.00016666666666277663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836060000000018,42.59407422400001,22.0,11.0
