,beat,chord,chord_end
0,0.4654999999999999,N,0.9655
1,0.9655,N,1.4655
2,1.4655,N,1.9655
3,1.9655,N,2.4655
4,2.4655,N,2.9655
5,2.9655,N,3.4655
6,3.4655,N,3.9655
7,3.9655,N,4.4655
8,4.4655000000000005,N,4.9655
9,4.9655000000000005,N,5.4655
10,5.4655000000000005,N,5.9655
11,5.9655000000000005,N,6.4655
12,6.4655000000000005,N,6.9655
13,6.9655000000000005,N,7.4655
14,7.4655,N,7.9655
15,7.9655,N,8.4655
16,8.4655,N,8.9655
17,8.9655,N,9.4655
18,9.4655,N,9.9655
19,9.9655,N,10.4655
20,10.4655,N,10.9655
21,10.9655,N,11.4655
22,11.4655,N,11.9655
23,11.9655,N,12.4655
24,12.4655,N,12.9655
25,12.9655,N,13.4655
26,13.4655,N,13.9655
27,13.9655,N,14.4655
28,14.4655,N,14.9655
29,14.9655,N,15.4655
30,15.4655,N,15.9655
31,15.9655,N,16.4655
32,16.4655,N,16.9655
33,16.9655,N,17.4655
34,17.4655,N,17.9655
35,17.9655,N,18.4655
36,18.4655,N,18.9655
37,18.9655,F#:min,20.4655
38,19.4655,,
39,19.9655,,
40,20.4655,F#:min,22.4655
41,20.9655,,
42,21.4655,,
43,21.9655,,
44,22.4655,F#:min,22.9655
45,22.9655,A:maj,24.4655
46,23.4655,,
47,23.9655,,
48,24.4655,A:maj,26.4655
49,24.9655,,
50,25.4655,,
51,25.9655,,
52,26.4655,A:maj,26.9655
53,26.9655,F#:min,28.4655
54,27.4655,,
55,27.9655,,
56,28.4655,F#:min,30.4655
57,28.9655,,
58,29.4655,,
59,29.9655,,
60,30.4655,F#:min/b3,31.4655
61,30.9655,,
62,31.4655,A:maj,32.4655
63,31.9655,,
64,32.4655,A:maj,34.4655
65,32.9655,,
66,33.4655,,
67,33.9655,,
68,34.4655,F#:min,36.4655
69,34.9655,,
70,35.4655,,
71,35.9655,,
72,36.4655,F#:min,38.4655
73,36.9655,,
74,37.4655,,
75,37.9655,,
76,38.4655,F#:min/5,38.9655
77,38.9655,A:maj,40.4655
78,39.4655,,
79,39.9655,,
80,40.4655,A:maj,42.4655
81,40.9655,,
82,41.4655,,
83,41.9655,,
84,42.4655,A:maj/5,43.4655
85,42.9655,,
86,43.4655,C#:min/b3,44.4655
87,43.9655,,
88,44.4655,E:maj,46.4655
89,44.9655,,
90,45.4655,,
91,45.9655,,
92,46.4655,E:maj,46.9655
93,46.9655,F#:min,48.4655
94,47.4655,,
95,47.9655,,
96,48.4655,F#:min,50.4655
97,48.9655,,
98,49.4655,,
99,49.9655,,
100,50.4655,F#:min,52.4655
101,50.9655,,
102,51.4655,,
103,51.9655,,
104,52.4655,F#:min,54.4655
105,52.9655,,
106,53.4655,,
107,53.9655,,
108,54.4655,F#:min,54.9655
109,54.9655,A:maj,56.4655
110,55.4655,,
111,55.9655,,
112,56.4655,A:maj,58.4655
113,56.9655,,
114,57.4655,,
115,57.9655,,
116,58.4655,E:maj,60.4655
117,58.9655,,
118,59.4655,,
119,59.9655,,
120,60.4655,E:maj,62.4655
121,60.9655,,
122,61.4655,,
123,61.9655,,
124,62.4655,E:maj,62.9655
125,62.9655,F#:min,64.4655
126,63.4655,,
127,63.9655,,
128,64.4655,F#:min,66.4655
129,64.9655,,
130,65.4655,,
131,65.9655,,
132,66.4655,F#:min,66.9655
133,66.9655,A:maj,68.4655
134,67.4655,,
135,67.9655,,
136,68.4655,A:maj/3,68.9655
137,68.9655,E:maj,70.4655
138,69.4655,,
139,69.9655,,
140,70.4655,E:maj,70.9655
141,70.9655,B:min,72.4655
142,71.4655,,
143,71.9655,,
144,72.4655,B:min/b3,72.9655
145,72.9655,F#:min,74.4655
146,73.4655,,
147,73.9655,,
148,74.4655,F#:min/b3,74.9655
149,74.9655,A:maj,76.4655
150,75.4655,,
151,75.9655,,
152,76.4655,C#:min,76.9655
153,76.9655,E:maj,78.4655
154,77.4655,,
155,77.9655,,
156,78.4655,E:maj/5,78.9655
157,78.9655,D:maj,80.4655
158,79.4655,,
159,79.9655,,
160,80.4655,D:maj,80.9655
161,80.9655,E:maj,82.4655
162,81.4655,,
163,81.9655,,
164,82.4655,E:maj/5,82.9655
165,82.9655,F#:min,84.4655
166,83.4655,,
167,83.9655,,
168,84.4655,F#:min/b3,84.9655
169,84.9655,A:maj,86.4655
170,85.4655,,
171,85.9655,,
172,86.4655,C#:min,86.9655
173,86.9655,E:maj,88.4655
174,87.4655,,
175,87.9655,,
176,88.4655,E:maj,88.9655
177,88.9655,B:min,89.9655
178,89.4655,,
179,89.9655,C#:maj,90.4655
180,90.4655,C#:maj/5,90.9655
181,90.9655,F#:min,92.4655
182,91.4655,,
183,91.9655,,
184,92.4655,F#:min/b3,92.9655
185,92.9655,A:maj,94.4655
186,93.4655,,
187,93.9655,,
188,94.4655,C#:min,94.9655
189,94.9655,E:maj,95.4655
190,95.4655,E:maj,96.9655
191,95.9655,,
192,96.4655,,
193,96.9655,B:min,97.4655
194,97.4655,B:min,97.9655
195,97.9655,F#:min,99.4655
196,98.4655,,
197,98.9655,,
198,99.4655,F#:min,100.9655
199,99.9655,,
200,100.4655,,
201,100.9655,A:maj,101.4655
202,101.4655,A:maj,102.9655
203,101.9655,,
204,102.4655,,
205,102.9655,E:maj,103.4655
206,103.4655,E:maj,104.9655
207,103.9655,,
208,104.4655,,
209,104.9655,B:min,105.4655
210,105.4655,B:min,105.9655
211,105.9655,C#:maj,106.9655
212,106.4655,,
213,106.9655,F#:min,107.4655
214,107.4655,F#:min,108.9655
215,107.9655,,
216,108.4655,,
217,108.9655,A:maj,109.4655
218,109.4655,A:maj,110.9655
219,109.9655,,
220,110.4655,,
221,110.9655,E:maj,111.4655
222,111.4655,E:maj,112.9655
223,111.9655,,
224,112.4655,,
225,112.9655,B:min,113.4655
226,113.4655,B:min,113.9655
227,113.9655,F#:min,115.4655
228,114.4655,,
229,114.9655,,
230,115.4655,F#:min,117.4655
231,115.9655,,
232,116.4655,,
233,116.9655,,
234,117.4655,F#:min,119.4655
235,117.9655,,
236,118.4655,,
237,118.9655,,
238,119.4655,F#:min,120.4655
239,119.9655,,
240,120.4655,F#:min,122.4655
241,120.9655,,
242,121.4655,,
243,121.9655,,
244,122.4655,F#:min,124.4655
245,122.9655,,
246,123.4655,,
247,123.9655,,
248,124.4655,F#:min,126.4655
249,124.9655,,
250,125.4655,,
251,125.9655,,
252,126.4655,F#:min,128.4655
253,126.9655,,
254,127.4655,,
255,127.9655,,
256,128.4655,F#:min,130.4655
257,128.9655,,
258,129.4655,,
259,129.9655,,
260,130.4655,F#:min,132.4655
261,130.9655,,
262,131.4655,,
263,131.9655,,
264,132.4655,F#:min,134.4655
265,132.9655,,
266,133.4655,,
267,133.9655,,
268,134.4655,F#:min/5,134.9655
269,134.9655,A:maj,136.4655
270,135.4655,,
271,135.9655,,
272,136.4655,A:maj,138.4655
273,136.9655,,
274,137.4655,,
275,137.9655,,
276,138.4655,A:maj/5,139.4655
277,138.9655,,
278,139.4655,C#:min/b3,140.4655
279,139.9655,,
280,140.4655,E:maj,142.4655
281,140.9655,,
282,141.4655,,
283,141.9655,,
284,142.4655,E:maj,142.9655
285,142.9655,F#:min,144.4655
286,143.4655,,
287,143.9655,,
288,144.4655,F#:min,146.4655
289,144.9655,,
290,145.4655,,
291,145.9655,,
292,146.4655,F#:min,148.4655
293,146.9655,,
294,147.4655,,
295,147.9655,,
296,148.4655,F#:min,150.4655
297,148.9655,,
298,149.4655,,
299,149.9655,,
300,150.4655,F#:min,150.9655
301,150.9655,A:maj,152.4655
302,151.4655,,
303,151.9655,,
304,152.4655,A:maj,154.4655
305,152.9655,,
306,153.4655,,
307,153.9655,,
308,154.4655,E:maj,156.4655
309,154.9655,,
310,155.4655,,
311,155.9655,,
312,156.4655,E:maj,158.4655
313,156.9655,,
314,157.4655,,
315,157.9655,,
316,158.4655,E:maj,158.9655
317,158.9655,F#:min,160.4655
318,159.4655,,
319,159.9655,,
320,160.4655,F#:min,162.4655
321,160.9655,,
322,161.4655,,
323,161.9655,,
324,162.4655,F#:min,162.9655
325,162.9655,A:maj,164.4655
326,163.4655,,
327,163.9655,,
328,164.4655,A:maj/3,164.9655
329,164.9655,E:maj,166.4655
330,165.4655,,
331,165.9655,,
332,166.4655,E:maj,166.9655
333,166.9655,B:min,168.4655
334,167.4655,,
335,167.9655,,
336,168.4655,B:min/b3,168.9655
337,168.9655,F#:min,170.4655
338,169.4655,,
339,169.9655,,
340,170.4655,F#:min/b3,170.9655
341,170.9655,A:maj,172.4655
342,171.4655,,
343,171.9655,,
344,172.4655,C#:min,172.9655
345,172.9655,E:maj,174.4655
346,173.4655,,
347,173.9655,,
348,174.4655,E:maj/5,174.9655
349,174.9655,D:maj,176.4655
350,175.4655,,
351,175.9655,,
352,176.4655,D:maj,176.9655
353,176.9655,E:maj,178.4655
354,177.4655,,
355,177.9655,,
356,178.4655,E:maj/5,178.9655
357,178.9655,F#:min,180.4655
358,179.4655,,
359,179.9655,,
360,180.4655,F#:min/b3,180.9655
361,180.9655,A:maj,182.4655
362,181.4655,,
363,181.9655,,
364,182.4655,C#:min,182.9655
365,182.9655,E:maj,184.4655
366,183.4655,,
367,183.9655,,
368,184.4655,E:maj,184.9655
369,184.9655,B:min,185.9655
370,185.4655,,
371,185.9655,C#:maj,186.4655
372,186.4655,C#:maj/5,186.9655
373,186.9655,F#:min,188.4655
374,187.4655,,
375,187.9655,,
376,188.4655,F#:min/b3,188.9655
377,188.9655,A:maj,190.4655
378,189.4655,,
379,189.9655,,
380,190.4655,C#:min,190.9655
381,190.9655,E:maj,192.4655
382,191.4655,,
383,191.9655,,
384,192.4655,E:maj,192.9655
385,192.9655,B:min,193.9655
386,193.4655,,
387,193.9655,F#:min,194.4655
388,194.4655,F#:min,195.4655
389,194.9655,,
390,195.4655,F#:min,196.9655
391,195.9655,,
392,196.4655,,
393,196.9655,A:maj,197.4655
394,197.4655,A:maj,198.9655
395,197.9655,,
396,198.4655,,
397,198.9655,E:maj,199.4655
398,199.4655,E:maj,200.9655
399,199.9655,,
400,200.4655,,
401,200.9655,B:min,201.4655
402,201.4655,B:min,201.9655
403,201.9655,C#:maj,202.9655
404,202.4655,,
405,202.9655,F#:min,203.4655
406,203.4655,F#:min,204.9655
407,203.9655,,
408,204.4655,,
409,204.9655,A:maj,205.4655
410,205.4655,A:maj,206.9655
411,205.9655,,
412,206.4655,,
413,206.9655,E:maj,207.4655
414,207.4655,E:maj,208.9655
415,207.9655,,
416,208.4655,,
417,208.9655,B:min,209.4655
418,209.4655,B:min,209.9655
419,209.9655,F#:min,211.4655
420,210.4655,,
421,210.9655,,
422,211.4655,F#:min,213.4655
423,211.9655,,
424,212.4655,,
425,212.9655,,
426,213.4655,F#:min,215.4655
427,213.9655,,
428,214.4655,,
429,214.9655,,
430,215.4655,F#:min,217.4655
431,215.9655,,
432,216.4655,,
433,216.9655,,
434,217.4655,F#:min,218.4655
435,217.9655,,
436,218.4655,B:min,219.4655
437,218.9655,,
438,219.4655,B:min,221.4655
439,219.9655,,
440,220.4655,,
441,220.9655,,
442,221.4655,B:min,222.9655
443,221.9655,,
444,222.4655,,
445,222.9655,F#:min,223.4655
446,223.4655,F#:min,225.4655
447,223.9655,,
448,224.4655,,
449,224.9655,,
450,225.4655,F#:min,227.4655
451,225.9655,,
452,226.4655,,
453,226.9655,,
454,227.4655,F#:min,228.9655
455,227.9655,,
456,228.4655,,
457,228.9655,A:maj,229.4655
458,229.4655,A:maj,230.9655
459,229.9655,,
460,230.4655,,
461,230.9655,E:maj,231.4655
462,231.4655,E:maj,232.9655
463,231.9655,,
464,232.4655,,
465,232.9655,B:min,233.4655
466,233.4655,B:min,233.9655
467,233.9655,C#:maj,234.9655
468,234.4655,,
469,234.9655,F#:min,235.4655
470,235.4655,F#:min,236.9655
471,235.9655,,
472,236.4655,,
473,236.9655,A:maj,237.4655
474,237.4655,A:maj,238.9655
475,237.9655,,
476,238.4655,,
477,238.9655,E:maj,239.4655
478,239.4655,E:maj,240.9655
479,239.9655,,
480,240.4655,,
481,240.9655,B:min,241.4655
482,241.4655,B:min,241.9655
483,241.9655,F#:min,243.4655
484,242.4655,,
485,242.9655,,
486,243.4655,F#:min,244.9655
487,243.9655,,
488,244.4655,,
489,244.9655,A:maj,245.4655
490,245.4655,A:maj,246.9655
491,245.9655,,
492,246.4655,,
493,246.9655,E:maj,247.4655
494,247.4655,E:maj,248.9655
495,247.9655,,
496,248.4655,,
497,248.9655,B:min,249.4655
498,249.4655,B:min,249.9655
499,249.9655,C#:maj,250.9655
500,250.4655,,
501,250.9655,F#:min,251.4655
502,251.4655,F#:min,252.9655
503,251.9655,,
504,252.4655,,
505,252.9655,A:maj,253.4655
506,253.4655,A:maj,254.9655
507,253.9655,,
508,254.4655,,
509,254.9655,E:maj,256.4655
510,255.4655,,
511,255.9655,,
512,256.4655,E:maj,256.9655
513,256.9655,B:min,257.9655
514,257.4655,,
515,257.9655,F#:min,258.4655
516,258.4655,F#:min,260.4655
517,258.9655,,
518,259.4655,,
519,259.9655,,
520,260.4655,D:maj,262.4655
521,260.9655,,
522,261.4655,,
523,261.9655,,
524,262.4655,D:maj,262.9655
525,262.9655,E:maj,264.4655
526,263.4655,,
527,263.9655,,
528,264.4655,E:maj,264.9655
529,264.9655,F#:min,266.4655
530,265.4655,,
531,265.9655,,
532,266.4655,F#:min,268.9655
533,266.9655,,
534,267.4655,,
535,267.9655,,
536,268.4655,,
