,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.421276,,,,,,,,,,,,,,,,,,,,0.421276,1.059573,N,0.0
1,0.42127602,0.42127602,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.421276,1.059573,N,0.0
2,1.059573,0.42127602,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.059573,1.69787,N,1.0
3,1.05957302,1.05957302,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.059573,1.69787,N,1.0
4,1.69787,1.05957302,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.69787,2.336167,N,2.0
5,1.69787002,1.69787002,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.69787,2.336167,N,2.0
6,2.336167,1.69787002,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.336167,2.974464,N,3.0
7,2.33616702,2.33616702,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.336167,2.974464,N,3.0
8,2.974464,2.33616702,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.974464,3.612761,N,4.0
9,2.97446402,2.97446402,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.974464,3.612761,N,4.0
10,3.612761,2.97446402,0.0,0.0,4.0,,,,,,,,,,,,,,,,3.612761,4.251058,N,5.0
11,3.61276102,3.61276102,1.0,0.0,5.0,,,,,,,,,,,,,,,,3.612761,4.251058,N,5.0
12,4.251058,3.61276102,1.0,0.0,5.0,,,,,,,,,,,,,,,,4.251058,4.889355,N,6.0
13,4.25105802,4.25105802,0.0,0.0,6.0,,,,,,,,,,,,,,,,4.251058,4.889355,N,6.0
14,4.889355,4.25105802,0.0,0.0,6.0,,,,,,,,,,,,,,,,4.889355,7.442543,C#:maj,7.0
15,4.88935502,4.88935502,1.0,1.0,7.0,,,,,,,,,,,,,,,,4.889355,7.442543,C#:maj,7.0
16,4.889620977083333,4.88935502,1.0,1.0,7.0,,,,,,4.889620977083333,5.176854627083333,73.0,86.0,0.0,4.889620977083333,7.255309233333333,61.0,80.0,0.0,4.889355,7.442543,C#:maj,7.0
17,4.889620977083333,4.88935502,1.0,1.0,7.0,,,,,,4.889620977083333,5.176854627083333,73.0,86.0,0.0,4.889620977083333,7.291213439583333,56.0,79.0,1.0,4.889355,7.442543,C#:maj,7.0
18,4.889620977083333,4.88935502,1.0,1.0,7.0,,,,,,4.889620977083333,5.176854627083333,73.0,86.0,0.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
19,5.176854627083333,4.88935502,1.0,1.0,7.0,,,,,,4.889620977083333,5.176854627083333,73.0,86.0,0.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
20,5.208769477083333,4.88935502,1.0,1.0,7.0,,,,,,5.208769477083333,5.623662527083333,68.0,78.0,1.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
21,5.52765202,5.52765202,0.0,0.0,8.0,,,,,,5.208769477083333,5.623662527083333,68.0,78.0,1.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
22,5.527917977083333,5.52765202,0.0,0.0,8.0,,,,,,5.527917977083333,6.0558427875,73.0,85.0,2.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
23,5.623662527083333,5.52765202,0.0,0.0,8.0,,,,,,5.527917977083333,6.0558427875,73.0,85.0,2.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
24,5.847066477083334,5.52765202,0.0,0.0,8.0,,,,,,5.847066477083334,6.196800041666666,68.0,73.0,3.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
25,6.0558427875,5.52765202,0.0,0.0,8.0,,,,,,5.847066477083334,6.196800041666666,68.0,73.0,3.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
26,6.16594902,6.16594902,1.0,0.0,9.0,,,,,,5.847066477083334,6.196800041666666,68.0,73.0,3.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
27,6.166214977083333,6.16594902,1.0,0.0,9.0,,,,,,6.166214977083333,6.56249103125,72.0,84.0,4.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
28,6.196800041666666,6.16594902,1.0,0.0,9.0,,,,,,6.166214977083333,6.56249103125,72.0,84.0,4.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
29,6.485363477083333,6.16594902,1.0,0.0,9.0,,,,,,6.485363477083333,6.87366081875,68.0,80.0,5.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
30,6.56249103125,6.16594902,1.0,0.0,9.0,,,,,,6.485363477083333,6.87366081875,68.0,80.0,5.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
31,6.80424602,6.80424602,0.0,0.0,10.0,,,,,,6.485363477083333,6.87366081875,68.0,80.0,5.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
32,6.804511977083333,6.80424602,0.0,0.0,10.0,,,,,,6.804511977083333,7.31249000625,73.0,85.0,6.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
33,6.87366081875,6.80424602,0.0,0.0,10.0,,,,,,6.804511977083333,7.31249000625,73.0,85.0,6.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
34,7.123660477083333,6.80424602,0.0,0.0,10.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
35,7.255309233333333,6.80424602,0.0,0.0,10.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
36,7.291213439583333,6.80424602,0.0,0.0,10.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
37,7.31249000625,6.80424602,0.0,0.0,10.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,4.889355,7.442543,C#:maj,7.0
38,7.442543,6.80424602,0.0,0.0,10.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,7.442543,9.995731,C#:maj,8.0
39,7.44254302,7.44254302,1.0,1.0,11.0,,,,,,7.123660477083333,7.54387266875,68.0,74.0,7.0,4.889620977083333,8.1063719,49.0,87.0,2.0,7.442543,9.995731,C#:maj,8.0
40,7.442808977083334,7.44254302,1.0,1.0,11.0,,,,,,7.442808977083334,8.6728604875,75.0,89.0,8.0,7.442808977083334,7.632968291666667,61.0,79.0,3.0,7.442543,9.995731,C#:maj,8.0
41,7.442808977083334,7.44254302,1.0,1.0,11.0,,,,,,7.442808977083334,8.6728604875,75.0,89.0,8.0,7.442808977083334,7.659564,65.0,82.0,4.0,7.442543,9.995731,C#:maj,8.0
42,7.54387266875,7.44254302,1.0,1.0,11.0,,,,,,7.442808977083334,8.6728604875,75.0,89.0,8.0,7.442808977083334,7.659564,65.0,82.0,4.0,7.442543,9.995731,C#:maj,8.0
43,7.632968291666667,7.44254302,1.0,1.0,11.0,,,,,,7.442808977083334,8.6728604875,75.0,89.0,8.0,7.442808977083334,7.659564,65.0,82.0,4.0,7.442543,9.995731,C#:maj,8.0
44,7.659564,7.44254302,1.0,1.0,11.0,,,,,,7.442808977083334,8.6728604875,75.0,89.0,8.0,7.442808977083334,7.659564,65.0,82.0,4.0,7.442543,9.995731,C#:maj,8.0
45,7.761957477083333,7.44254302,1.0,1.0,11.0,,,,,,7.761957477083333,8.400254477083333,68.0,75.0,9.0,,,,,,7.442543,9.995731,C#:maj,8.0
46,8.08084002,8.08084002,0.0,0.0,12.0,,,,,,7.761957477083333,8.400254477083333,68.0,75.0,9.0,,,,,,7.442543,9.995731,C#:maj,8.0
47,8.1063719,8.08084002,0.0,0.0,12.0,,,,,,7.761957477083333,8.400254477083333,68.0,75.0,9.0,,,,,,7.442543,9.995731,C#:maj,8.0
48,8.400254477083333,8.08084002,0.0,0.0,12.0,,,,,,8.400254477083333,8.777913535416667,68.0,57.0,10.0,,,,,,7.442543,9.995731,C#:maj,8.0
49,8.6728604875,8.08084002,0.0,0.0,12.0,,,,,,8.400254477083333,8.777913535416667,68.0,57.0,10.0,,,,,,7.442543,9.995731,C#:maj,8.0
50,8.71913702,8.71913702,1.0,0.0,13.0,,,,,,8.400254477083333,8.777913535416667,68.0,57.0,10.0,,,,,,7.442543,9.995731,C#:maj,8.0
51,8.719402977083334,8.71913702,1.0,0.0,13.0,,,,,,8.719402977083334,9.396263754166666,72.0,85.0,11.0,,,,,,7.442543,9.995731,C#:maj,8.0
52,8.777913535416667,8.71913702,1.0,0.0,13.0,,,,,,8.719402977083334,9.396263754166666,72.0,85.0,11.0,,,,,,7.442543,9.995731,C#:maj,8.0
53,9.038551477083333,8.71913702,1.0,0.0,13.0,,,,,,9.038551477083333,9.41488075,68.0,72.0,12.0,,,,,,7.442543,9.995731,C#:maj,8.0
54,9.35743402,9.35743402,0.0,0.0,14.0,,,,,,9.038551477083333,9.41488075,68.0,72.0,12.0,,,,,,7.442543,9.995731,C#:maj,8.0
55,9.357699977083334,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.525252939583334,56.0,81.0,5.0,7.442543,9.995731,C#:maj,8.0
56,9.357699977083334,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.54652950625,61.0,80.0,6.0,7.442543,9.995731,C#:maj,8.0
57,9.396263754166666,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.54652950625,61.0,80.0,6.0,7.442543,9.995731,C#:maj,8.0
58,9.41488075,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.54652950625,61.0,80.0,6.0,7.442543,9.995731,C#:maj,8.0
59,9.525252939583334,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.54652950625,61.0,80.0,6.0,7.442543,9.995731,C#:maj,8.0
60,9.54652950625,9.35743402,0.0,0.0,14.0,,,,,,9.357699977083334,9.995996977083331,73.0,84.0,13.0,9.357699977083334,9.54652950625,61.0,80.0,6.0,7.442543,9.995731,C#:maj,8.0
61,9.676848477083333,9.35743402,0.0,0.0,14.0,,,,,,9.676848477083333,9.995996977083331,68.0,69.0,14.0,,,,,,7.442543,9.995731,C#:maj,8.0
62,9.995731,9.35743402,0.0,0.0,14.0,,,,,,9.676848477083333,9.995996977083331,68.0,69.0,14.0,,,,,,9.995731,12.548919,Bb:min,9.0
63,9.99573102,9.99573102,1.0,1.0,15.0,,,,,,9.676848477083333,9.995996977083331,68.0,69.0,14.0,,,,,,9.995731,12.548919,Bb:min,9.0
64,9.995996977083331,9.99573102,1.0,1.0,15.0,,,,,,9.995996977083331,10.283230627083332,73.0,86.0,15.0,9.995996977083331,13.43216249375,46.0,86.0,7.0,9.995731,12.548919,Bb:min,9.0
65,9.995996977083331,9.99573102,1.0,1.0,15.0,,,,,,9.995996977083331,10.283230627083332,73.0,86.0,15.0,9.995996977083331,10.90291063125,61.0,80.0,8.0,9.995731,12.548919,Bb:min,9.0
66,9.995996977083331,9.99573102,1.0,1.0,15.0,,,,,,9.995996977083331,10.283230627083332,73.0,86.0,15.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
67,10.283230627083332,9.99573102,1.0,1.0,15.0,,,,,,9.995996977083331,10.283230627083332,73.0,86.0,15.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
68,10.315145477083334,9.99573102,1.0,1.0,15.0,,,,,,10.315145477083334,10.730038527083334,68.0,78.0,16.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
69,10.63402802,10.63402802,0.0,0.0,16.0,,,,,,10.315145477083334,10.730038527083334,68.0,78.0,16.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
70,10.634293977083331,10.63402802,0.0,0.0,16.0,,,,,,10.634293977083331,11.1622187875,73.0,85.0,17.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
71,10.730038527083334,10.63402802,0.0,0.0,16.0,,,,,,10.634293977083331,11.1622187875,73.0,85.0,17.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
72,10.829772433333334,10.63402802,0.0,0.0,16.0,,,,,,10.634293977083331,11.1622187875,73.0,85.0,17.0,9.995996977083331,10.829772433333334,58.0,75.0,9.0,9.995731,12.548919,Bb:min,9.0
73,10.90291063125,10.63402802,0.0,0.0,16.0,,,,,,10.634293977083331,11.1622187875,73.0,85.0,17.0,,,,,,9.995731,12.548919,Bb:min,9.0
74,10.953442477083334,10.63402802,0.0,0.0,16.0,,,,,,10.953442477083334,11.303176041666667,68.0,73.0,18.0,,,,,,9.995731,12.548919,Bb:min,9.0
75,11.1622187875,10.63402802,0.0,0.0,16.0,,,,,,10.953442477083334,11.303176041666667,68.0,73.0,18.0,,,,,,9.995731,12.548919,Bb:min,9.0
76,11.272325019999998,11.272325019999998,1.0,0.0,17.0,,,,,,10.953442477083334,11.303176041666667,68.0,73.0,18.0,,,,,,9.995731,12.548919,Bb:min,9.0
77,11.272590977083333,11.272325019999998,1.0,0.0,17.0,,,,,,11.272590977083333,11.66886703125,72.0,84.0,19.0,,,,,,9.995731,12.548919,Bb:min,9.0
78,11.303176041666667,11.272325019999998,1.0,0.0,17.0,,,,,,11.272590977083333,11.66886703125,72.0,84.0,19.0,,,,,,9.995731,12.548919,Bb:min,9.0
79,11.591739477083332,11.272325019999998,1.0,0.0,17.0,,,,,,11.591739477083332,11.98003681875,68.0,80.0,20.0,,,,,,9.995731,12.548919,Bb:min,9.0
80,11.66886703125,11.272325019999998,1.0,0.0,17.0,,,,,,11.591739477083332,11.98003681875,68.0,80.0,20.0,,,,,,9.995731,12.548919,Bb:min,9.0
81,11.910622019999998,11.910622019999998,0.0,0.0,18.0,,,,,,11.591739477083332,11.98003681875,68.0,80.0,20.0,,,,,,9.995731,12.548919,Bb:min,9.0
82,11.910887977083334,11.910622019999998,0.0,0.0,18.0,,,,,,11.910887977083334,12.41886600625,73.0,85.0,21.0,,,,,,9.995731,12.548919,Bb:min,9.0
83,11.98003681875,11.910622019999998,0.0,0.0,18.0,,,,,,11.910887977083334,12.41886600625,73.0,85.0,21.0,,,,,,9.995731,12.548919,Bb:min,9.0
84,12.230036477083331,11.910622019999998,0.0,0.0,18.0,,,,,,12.230036477083331,12.65024866875,68.0,74.0,22.0,12.230036477083331,13.20077983125,53.0,58.0,10.0,9.995731,12.548919,Bb:min,9.0
85,12.41886600625,11.910622019999998,0.0,0.0,18.0,,,,,,12.230036477083331,12.65024866875,68.0,74.0,22.0,12.230036477083331,13.20077983125,53.0,58.0,10.0,9.995731,12.548919,Bb:min,9.0
86,12.548919,11.910622019999998,0.0,0.0,18.0,,,,,,12.230036477083331,12.65024866875,68.0,74.0,22.0,12.230036477083331,13.20077983125,53.0,58.0,10.0,12.548919,15.102107,Bb:maj,10.0
87,12.548919019999998,12.548919019999998,1.0,1.0,19.0,,,,,,12.230036477083331,12.65024866875,68.0,74.0,22.0,12.230036477083331,13.20077983125,53.0,58.0,10.0,12.548919,15.102107,Bb:maj,10.0
88,12.549184977083334,12.548919019999998,1.0,1.0,19.0,,,,,,12.549184977083334,13.7792364875,75.0,89.0,23.0,12.549184977083334,12.660886952083333,61.0,86.0,11.0,12.548919,15.102107,Bb:maj,10.0
89,12.549184977083334,12.548919019999998,1.0,1.0,19.0,,,,,,12.549184977083334,13.7792364875,75.0,89.0,23.0,12.549184977083334,12.668865664583333,58.0,80.0,12.0,12.548919,15.102107,Bb:maj,10.0
90,12.65024866875,12.548919019999998,1.0,1.0,19.0,,,,,,12.549184977083334,13.7792364875,75.0,89.0,23.0,12.549184977083334,12.668865664583333,58.0,80.0,12.0,12.548919,15.102107,Bb:maj,10.0
91,12.660886952083333,12.548919019999998,1.0,1.0,19.0,,,,,,12.549184977083334,13.7792364875,75.0,89.0,23.0,12.549184977083334,12.668865664583333,58.0,80.0,12.0,12.548919,15.102107,Bb:maj,10.0
92,12.668865664583333,12.548919019999998,1.0,1.0,19.0,,,,,,12.549184977083334,13.7792364875,75.0,89.0,23.0,12.549184977083334,12.668865664583333,58.0,80.0,12.0,12.548919,15.102107,Bb:maj,10.0
93,12.868333477083333,12.548919019999998,1.0,1.0,19.0,,,,,,12.868333477083333,13.506630477083334,68.0,75.0,24.0,,,,,,12.548919,15.102107,Bb:maj,10.0
94,13.18721602,13.18721602,0.0,0.0,20.0,,,,,,12.868333477083333,13.506630477083334,68.0,75.0,24.0,,,,,,12.548919,15.102107,Bb:maj,10.0
95,13.20077983125,13.18721602,0.0,0.0,20.0,,,,,,12.868333477083333,13.506630477083334,68.0,75.0,24.0,,,,,,12.548919,15.102107,Bb:maj,10.0
