,start,end,pitch,velocity
0,1.846154,2.501923285416667,62.0,77.0
1,1.846154,2.507692516666667,59.0,70.0
2,1.846154,2.57884636875,55.0,72.0
3,2.769231,3.1692310333333333,67.0,80.0
4,3.2307695,3.97500033125,55.0,73.0
5,3.692308,4.2211541979166665,59.0,65.0
6,3.692308,4.225000352083334,62.0,63.0
7,2.3076925,4.638461925,50.0,62.0
8,1.846154,4.7423080875,43.0,84.0
9,4.615385,4.934615795833333,59.0,79.0
10,4.615385,4.980769645833333,62.0,78.0
11,5.0769235,5.2076927416666665,57.0,78.0
12,5.538462,5.932692802083333,66.0,73.0
13,5.538462,6.096154354166667,59.0,72.0
14,5.538462,6.5307697749999996,62.0,79.0
15,6.0000005,6.7730774875,54.0,68.0
16,6.461539,7.163462135416666,66.0,76.0
17,7.15384675,7.2923083,59.0,70.0
18,7.384616,7.463462160416666,62.0,75.0
19,7.384616,7.50576985625,66.0,74.0
20,7.384616,7.50576985625,71.0,85.0
21,6.9230775,8.29038530625,54.0,64.0
22,5.538462,8.448077627083332,47.0,82.0
23,8.307693,8.459616089583333,59.0,74.0
24,8.307693,8.461539166666666,62.0,73.0
25,9.00000075,9.234616154166666,60.0,73.0
26,9.23077,9.676923883333334,72.0,76.0
27,9.23077,9.715385425,67.0,73.0
28,9.23077,9.7730777375,64.0,80.0
29,9.6923085,10.105770072916666,43.0,62.0
30,9.23077,10.11346238125,36.0,80.0
31,10.153847,10.342308554166667,64.0,79.0
32,10.153847,10.398077789583333,60.0,74.0
33,11.076924,11.765385595833333,57.0,71.0
34,11.076924,11.788462520833333,60.0,67.0
35,11.5384625,12.280770254166667,52.0,63.0
36,11.076924,12.32884718125,45.0,82.0
37,12.000001,12.609616435416667,57.0,79.0
38,12.4615395,12.944231847916667,60.0,81.0
39,12.923078,13.057693395833333,38.0,82.0
40,12.923078,13.186539560416666,57.0,70.0
41,12.923078,13.617308827083333,62.0,74.0
42,14.07692425,14.519231979166667,62.0,73.0
43,14.3076935,14.576924291666666,67.0,72.0
44,14.53846275,14.915385858333334,69.0,78.0
45,14.769232,15.75577054375,74.0,82.0
46,13.846155,15.992309024999999,57.0,69.0
47,13.3846165,16.075001339583334,50.0,79.0
48,16.615386,17.119232195833334,81.0,64.0
49,17.0769245,17.551924539583332,74.0,53.0
50,17.538463,18.065386120833335,67.0,51.0
51,16.615386,18.13846305,55.0,59.0
52,17.0769245,18.500001541666666,62.0,41.0
53,17.538463,18.5538477,78.0,54.0
54,18.46154,19.47500162291667,81.0,39.0
55,20.307694,20.846155583333335,81.0,75.0
56,20.7692325,21.30192485208333,74.0,58.0
57,20.307694,21.34230947083333,50.0,48.0
58,21.230771,21.476924866666668,64.0,44.0
59,20.7692325,21.707694116666666,57.0,39.0
60,21.230771,22.192309541666667,78.0,55.0
61,22.153848,22.232694160416667,66.0,43.0
62,22.153848,22.994232685416666,81.0,35.0
63,24.000002,24.51346358125,81.0,70.0
64,24.000002,24.840386685416668,52.0,50.0
65,24.461540499999998,24.903848229166666,59.0,45.0
66,24.461540499999998,24.946155925,74.0,56.0
67,24.923079,25.17115594375,64.0,54.0
68,24.923079,25.867309847916665,78.0,62.0
69,25.3846175,26.01346370625,59.0,43.0
70,25.846156,26.040386785416665,67.0,38.0
71,25.846156,27.211540729166668,79.0,49.0
72,27.69231,28.250002354166668,81.0,78.0
73,27.69231,28.43654083125,47.0,53.0
74,28.1538485,28.573079304166665,54.0,49.0
75,28.1538485,28.66154085,71.0,56.0
76,28.615387,28.7192331625,59.0,48.0
77,28.615387,29.496156304166668,74.0,51.0
78,29.0769255,29.632694777083334,54.0,35.0
79,29.538464,29.68269478125,62.0,35.0
80,29.538464,30.0000025,78.0,38.0
81,30.23077175,30.4730794625,78.0,64.0
82,30.461541,30.701925635416668,79.0,83.0
83,30.69231025,30.95192565625,78.0,64.0
84,30.9230795,31.117310285416668,76.0,56.0
85,31.153848749999998,31.403848770833335,74.0,44.0
86,31.384618,31.894233427083332,76.0,54.0
87,31.384618,31.894233427083332,76.0,64.0
88,31.8461565,32.309618077083336,67.0,55.0
89,31.8461565,32.34423346458333,55.0,48.0
90,32.307695,32.68461810833333,60.0,51.0
91,32.307695,32.8269258125,74.0,53.0
92,31.384618,32.90769505,48.0,51.0
93,32.7692335,33.24615661666667,67.0,39.0
94,33.230772,33.34231047083333,64.0,34.0
95,32.7692335,33.34807970208333,55.0,30.0
96,33.230772,34.138464383333336,76.0,38.0
97,34.153849,34.62500288541666,55.0,50.0
98,34.38461825,34.69231058333333,62.0,53.0
99,34.6153875,35.073079845833334,69.0,58.0
100,35.076926,35.56538757916667,81.0,74.0
101,35.076926,35.99615684583333,55.0,63.0
102,35.538464499999996,36.015387616666665,62.0,47.0
103,35.538464499999996,36.03077223333333,74.0,62.0
104,36.000003,36.43461842083333,67.0,66.0
105,36.000003,36.4615415,79.0,66.0
106,36.4615415,36.90961846041667,81.0,49.0
107,36.4615415,36.94231077083333,62.0,43.0
108,36.92308,38.00384932083333,76.0,43.0
109,36.97308000416667,38.038464708333336,67.0,43.0
110,36.98461846666667,38.0423108625,64.0,40.0
111,36.992310775,38.055772402083335,61.0,39.0
112,38.769234,39.70769561666667,74.0,76.0
113,39.21346480625,39.76731100625,55.0,49.0
114,38.78269553958334,39.97884948541667,48.0,56.0
115,39.692311,40.12884949791667,71.0,60.0
116,39.68269561458333,40.17308027083333,62.0,55.0
117,40.169234116666665,40.230772583333334,55.0,36.0
118,40.1538495,40.684618775,72.0,51.0
119,40.615388,41.61587070833333,71.0,44.0
120,41.080772654166665,41.766449870833334,52.0,49.0
121,40.62500338541667,41.886141,45.0,51.0
122,41.54830313541667,42.00390162708333,59.0,59.0
123,41.98266610416667,42.050233677083334,52.0,38.0
124,42.326295475,42.56374723125,72.0,36.0
125,42.362975014583334,42.88614107916666,75.0,53.0
126,42.463361122916666,43.001971204166665,81.0,55.0
127,42.41316806875,43.01934572291667,79.0,50.0
128,42.449847608333336,43.3340175625,48.0,68.0
129,42.91509861041666,43.436334172916666,55.0,63.0
130,43.38614111875,43.530928775,62.0,57.0
131,42.95563915416667,43.9131681875,72.0,57.0
132,43.834017602083335,43.932473208333334,63.0,50.0
133,43.43440367083333,43.94984772708333,75.0,54.0
134,43.8668361375,44.09463538333333,79.0,54.0
135,44.364905675,46.16799462083333,50.0,41.0
136,44.245214545833335,46.17378612708333,69.0,49.0
137,44.415098729166665,46.17764713125,81.0,63.0
138,44.37841918958333,46.17957763333333,57.0,38.0
139,44.316643122916666,46.21239616875,74.0,44.0
140,44.38421069583333,46.225909683333334,78.0,51.0
141,46.635176125,47.06947969375,50.0,43.0
142,47.55986435,47.788710522916666,59.0,44.0
143,46.866836375,49.16563371458333,57.0,61.0
144,46.171855625,49.25409526041666,43.0,79.0
145,47.329095099999996,49.31563372708333,50.0,35.0
146,47.7906336,49.38871065625,62.0,46.0
147,50.329095349999996,50.682941533333334,47.0,44.0
148,50.5598646,50.94255693958333,54.0,83.0
149,51.252172349999995,51.35409543541667,59.0,39.0
150,51.0214031,52.35409551875,47.0,37.0
151,49.86755685,52.39640321458333,40.0,87.0
152,51.252172349999995,52.88101863958333,55.0,43.0
153,51.4829416,53.00986480416667,59.0,10.0
154,51.71371085,53.125249429166665,64.0,51.0
155,52.64448015833333,53.55986485,52.0,73.0
156,54.02140335,54.31948029791666,55.0,47.0
157,54.2521726,54.76371110416667,62.0,88.0
158,54.94448035,56.336788158333334,64.0,56.0
159,53.55986485,56.37140354583333,48.0,81.0
160,54.7137111,56.44063432083333,55.0,50.0
161,57.71371135,58.13871138541666,50.0,43.0
162,57.9444806,58.44832679583333,57.0,80.0
163,58.636788349999996,59.615634585416664,59.0,58.0
164,57.25217285,60.12140385833333,43.0,88.0
165,58.406019099999995,60.19063463333333,50.0,38.0
166,59.559865349999995,60.26948079375,62.0,62.0
167,60.02140385,60.53101927708333,45.0,93.0
168,60.48294235,61.02140393333333,47.0,91.0
169,61.40601935,61.936788625,55.0,40.0
170,61.6367886,62.28678865416666,62.0,94.0
171,62.0983271,62.982942558333335,55.0,35.0
172,60.94448085,62.988711789583334,48.0,91.0
173,62.32909635,63.85794263125,64.0,68.0
174,63.713711849999996,64.63678885,60.0,81.0
175,65.09832735,65.45409661041667,50.0,52.0
176,65.3290966,65.80986587083333,57.0,91.0
177,65.7906351,66.367558225,50.0,34.0
178,64.63678885,66.48294285,43.0,94.0
179,66.02140435,66.52140439166666,59.0,67.0
180,66.48294285,67.49448139583333,62.0,51.0
181,66.57717362708334,68.26563530625,52.0,47.0
182,66.56178901041666,68.27332761458334,55.0,57.0
183,66.56178901041666,68.29063530833334,49.0,52.0
184,69.0214046,69.77909697083334,62.0,88.0
185,68.79063535,70.43486625624999,55.0,38.0
186,69.71371235,71.28486632708334,64.0,50.0
187,68.32909685,71.60986635416667,48.0,91.0
188,72.02140485,72.52525104583333,57.0,81.0
189,72.02140485,72.53871258541666,54.0,95.0
190,72.02140485,72.59448182083332,62.0,92.0
