,start,end,pitch,velocity
0,1.4421635541666666,2.3022378083333335,60.0,76.0
1,2.337685554166667,2.8731330833333333,67.0,81.0
2,2.337685554166667,2.921640525,62.0,79.0
3,2.7854465541666666,3.518655191666667,60.0,42.0
4,0.5466415541666667,3.714550629166667,48.0,90.0
5,0.9944025541666667,3.7182819708333334,55.0,77.0
6,3.233207554166667,4.134326566666667,67.0,83.0
7,3.233207554166667,4.145520591666667,62.0,86.0
8,4.576490554166667,5.268654433333333,53.0,78.0
9,5.024251554166667,5.52984835,60.0,85.0
10,5.024251554166667,5.555967741666667,57.0,83.0
11,5.472012554166667,6.0205197791666665,53.0,56.0
12,5.9197735541666665,6.360071870833333,65.0,85.0
13,5.9197735541666665,6.5541016375000005,57.0,83.0
14,6.367534554166666,6.921638791666667,53.0,48.0
15,4.128729554166667,7.266787895833334,41.0,87.0
16,6.815295554166667,7.322758020833334,57.0,84.0
17,6.815295554166667,7.486937054166667,60.0,91.0
18,7.263056554166667,7.6735041375,53.0,79.0
19,7.710817554166667,8.057832329166667,60.0,76.0
20,7.710817554166667,8.113802454166667,64.0,83.0
21,8.606339554166667,8.873130483333334,62.0,81.0
22,8.606339554166667,8.891787191666667,67.0,85.0
23,9.501861554166666,9.919771820833333,67.0,80.0
24,9.501861554166666,9.966413591666667,62.0,82.0
25,9.949622554166666,10.458950691666667,60.0,68.0
26,8.158578554166667,10.561562587500001,55.0,63.0
27,7.710817554166667,10.617532712500001,48.0,73.0
28,10.397383554166668,11.298502566666667,67.0,88.0
29,10.397383554166668,11.324621958333333,62.0,91.0
30,12.188427554166667,13.3264867625,57.0,80.0
31,12.636188554166667,14.052232716666667,60.0,82.0
32,11.292905554166667,14.1996207125,41.0,84.0
33,11.740666554166667,14.337680354166666,53.0,68.0
34,13.979471554166667,14.4458892625,67.0,86.0
35,14.874993554166666,15.320888883333334,67.0,65.0
36,14.874993554166666,15.451485841666667,60.0,80.0
37,14.874993554166666,15.457082854166668,64.0,78.0
38,15.770515554166668,16.5223809,67.0,84.0
39,15.770515554166668,16.552231633333335,64.0,81.0
40,15.770515554166668,16.555962975,60.0,80.0
41,16.666037554166667,17.343276066666668,67.0,84.0
42,16.666037554166667,17.354470091666666,64.0,86.0
43,16.666037554166667,17.376858141666666,60.0,82.0
44,14.874993554166666,17.981335491666666,48.0,79.0
45,17.561559554166667,18.100738425,64.0,88.0
46,17.561559554166667,18.108201108333333,67.0,87.0
47,17.561559554166667,18.130589158333333,60.0,87.0
48,18.457081554166667,18.858200783333334,64.0,84.0
49,18.457081554166667,18.981335058333332,60.0,81.0
50,18.457081554166667,19.194021533333334,57.0,82.0
51,19.352603554166667,20.041036091666665,64.0,83.0
52,19.352603554166667,20.093274875,57.0,83.0
53,19.352603554166667,20.1044689,60.0,84.0
54,20.248125554166666,20.912304370833333,64.0,86.0
55,20.248125554166666,20.9831998625,60.0,87.0
56,20.248125554166666,20.996259558333335,57.0,85.0
57,21.143647554166666,21.589542883333333,64.0,88.0
58,21.143647554166666,21.597005566666667,57.0,84.0
59,18.457081554166667,21.6324533125,45.0,84.0
60,21.143647554166666,21.636184654166666,60.0,88.0
61,22.039169554166666,22.686557333333333,65.0,88.0
62,22.039169554166666,22.725736420833332,60.0,87.0
63,22.039169554166666,22.76864685,57.0,87.0
64,22.93469155416667,23.617527079166667,65.0,90.0
65,22.93469155416667,23.662303179166667,57.0,88.0
66,22.93469155416667,23.733198670833335,60.0,87.0
67,23.83021355416667,24.51491475,65.0,89.0
68,23.83021355416667,24.5317057875,57.0,87.0
69,23.83021355416667,24.557825179166667,60.0,84.0
70,22.039169554166666,25.277974120833335,41.0,83.0
71,24.72573555416667,25.289168145833333,57.0,88.0
72,24.72573555416667,25.2984965,60.0,88.0
73,22.039169554166666,25.3040935125,53.0,80.0
74,24.72573555416667,25.305959183333332,65.0,88.0
75,25.621257554166668,26.124988679166666,65.0,104.0
76,25.621257554166668,26.1884214875,60.0,96.0
77,25.621257554166668,26.287302041666667,56.0,85.0
78,26.516779554166668,26.9384211625,65.0,96.0
79,26.516779554166668,26.962674883333335,60.0,90.0
80,26.516779554166668,26.979465920833334,56.0,85.0
81,25.621257554166668,27.011182325,41.0,84.0
82,25.621257554166668,27.046630070833334,53.0,81.0
83,27.412301554166667,28.156704216666668,62.0,81.0
84,27.412301554166667,28.233196720833334,55.0,78.0
85,27.412301554166667,28.246256416666668,59.0,81.0
86,28.307823554166667,28.787300958333333,62.0,87.0
87,28.307823554166667,28.8749874875,59.0,84.0
88,28.307823554166667,28.99065907916667,55.0,82.0
89,27.412301554166667,29.100733658333333,43.0,76.0
90,29.203345554166667,29.623121491666666,55.0,76.0
91,29.203345554166667,29.8376736375,64.0,85.0
92,29.203345554166667,29.919763154166667,60.0,82.0
93,30.098867554166667,30.7331956375,64.0,86.0
94,30.098867554166667,30.772374725000002,55.0,87.0
95,30.098867554166667,30.815285154166666,60.0,87.0
96,30.994389554166666,31.61565794166667,64.0,87.0
97,30.994389554166666,31.658568370833333,55.0,87.0
98,30.994389554166666,31.677225079166668,60.0,87.0
99,29.203345554166667,32.30409047916667,48.0,79.0
100,31.889911554166666,32.317150175,55.0,90.0
101,31.889911554166666,32.371254629166664,64.0,88.0
102,31.889911554166666,32.416030729166664,60.0,91.0
103,32.785433554166666,33.46080639583334,62.0,94.0
104,32.785433554166666,33.466403408333335,65.0,93.0
105,32.785433554166666,33.52237353333334,58.0,95.0
106,32.785433554166666,33.90297038333333,46.0,84.0
107,33.680955554166665,34.27797022083333,65.0,96.0
108,33.680955554166665,34.44774626666667,62.0,100.0
109,33.680955554166665,34.513044745833334,58.0,106.0
110,34.128716554166665,34.52610444166667,46.0,95.0
