,beat,chord,chord_end
0,0.327727416,N,1.161639
1,1.161639416,D:maj,2.829463
2,1.995551416,,
3,2.829463416,C#:sus4,4.497287
4,3.663375416,,
5,4.497287416,B:maj,6.165111
6,5.331199416,,
7,6.165111415999999,A:maj,7.832935
8,6.999023416,,
9,7.832935416000001,E:min,11.168583
10,8.666847416,,
11,9.500759416,,
12,10.334671416,,
13,11.168583416,G:min,12.836407
14,12.002495416,,
15,12.836407416,C:maj,14.504231
16,13.670319416,,
17,14.504231415999998,D:maj,16.172055
18,15.338143415999998,,
19,16.172055416,F#:min,17.839879
20,17.005967415999997,,
21,17.839879416,E:min,21.175527
22,18.673791416,,
23,19.507703416,,
24,20.341615416,,
25,21.175527416,A:maj,24.511175
26,22.009439416,,
27,22.843351416,,
28,23.677263416,,
29,24.511175416,A:maj,27.846823
30,25.345087416,,
31,26.178999416,,
32,27.012911416,,
33,27.846823416,D:maj,29.514647
34,28.680735416,,
35,29.514647416,C#:sus4,31.182471
36,30.348559416,,
37,31.182471416,B:maj,32.850295
38,32.016383416,,
39,32.850295415999994,A:maj,34.518119
40,33.684207416,,
41,34.518119416,G:maj,36.185943
42,35.352031416,,
43,36.185943416,F#:maj,37.853767
44,37.019855416,,
45,37.853767416,E:min,39.521591
46,38.687679416,,
47,39.521591416,A:maj,41.189415
48,40.355503416,,
49,41.189415416,D:maj,42.857239
50,42.023327416,,
51,42.857239416,C#:sus4,44.525063
52,43.691151416,,
53,44.525063416,F#:sus4,47.860711
54,45.358975416,,
55,46.192887416,,
56,47.026799416,,
57,47.860711416,G:maj,49.528535
58,48.694623416,,
59,49.528535416,F#:maj,51.196359
60,50.362447416,,
61,51.196359416,A:maj,54.532007
62,52.030271416,,
63,52.864183416,,
64,53.698095416,,
65,54.532007416,D:maj,57.867655
66,55.365919416,,
67,56.199831416,,
68,57.033743416,,
69,57.867655416,E:min,61.203303
70,58.701567416,,
71,59.535479416,,
72,60.369391416,,
73,61.203303416,F#:min,64.538951
74,62.037215416,,
75,62.87112741599999,,
76,63.705039416,,
77,64.538951416,G:maj,67.874599
78,65.372863416,,
79,66.206775416,,
80,67.040687416,,
81,67.874599416,A:maj,71.210247
82,68.708511416,,
83,69.54242341599999,,
84,70.37633541599999,,
85,71.210247416,A:maj,74.545895
86,72.044159416,,
87,72.878071416,,
88,73.711983416,,
89,74.545895416,D:maj,77.881543
90,75.37980741599999,,
91,76.21371941599999,,
92,77.047631416,,
93,77.881543416,B:min,79.549367
94,78.715455416,,
95,79.549367416,F#:min,81.217191
96,80.383279416,,
97,81.21719141599999,G:maj,84.552839
98,82.05110341599999,,
99,82.885015416,,
100,83.718927416,,
101,84.552839416,A:maj,87.888487
102,85.386751416,,
103,86.220663416,,
