,index,chord,melody,duration,time,db_index1,db_index2
24,24.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6851666666666689, 0.0, 0.0, 0.0, 0.0]",0.8330999999999982,20.7283611,13.0,7.0
25,25.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6002500000000034, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,21.5614611,13.0,7.0
26,26.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6268333333333317, 0.0, 0.21458333333333582, 0.0, 0.0]",0.8330999999999982,22.3945611,14.0,7.0
27,27.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.23750000000000257, 0.0, 0.43566666666666676, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,23.2276611,14.0,7.0
28,28.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.27916666666666756, 0.0, 0.0, 0.0, 0.0, 0.1499999999999998, 0.0, 0.24974999999999856]",0.8330999999999982,24.0607611,15.0,8.0
29,29.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.30416666666666553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33775000000000166]",0.8331000000000017,24.8938611,15.0,8.0
30,30.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4354166666666704, 0.0, 0.0, 0.0, 0.25000000000000105]",0.8330999999999982,25.7269611,16.0,8.0
31,31.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27499999999999913, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,26.5600611,16.0,8.0
32,32.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.3747499999999991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24375000000000233, 0.0, 0.0]",0.8330999999999982,27.3931611,17.0,9.0
33,33.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.07108333333333698, 0.0, 0.16874999999999957, 0.0, 0.24975000000000175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,28.2262611,17.0,9.0
34,34.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.04608333333333376, 0.0, 0.0, 0.5958333333333362, 0.0, 0.0, 0.0, 0.0]",0.8330999999999982,29.0593611,18.0,9.0
35,35.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1354166666666702, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,29.8924611,18.0,9.0
36,36.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6039166666666682, 0.0, 0.16458333333333305, 0.0, 0.0, 0.0, 0.0]",0.8330999999999982,30.7255611,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.24999999999999895, 0.0, 0.3935000000000005, 0.0, 0.0, 0.2002499999999991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8331000000000053,31.5586611,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.8440000000000033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8330999999999946,32.391761100000004,20.0,10.0
39,39.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8331000000000017,33.2248611,20.0,10.0
