,beat,chord,chord_end
0,0.593932317,A:sus2,2.616403
1,1.268089317,,
2,1.9422463170000004,,
3,2.6164033170000005,A:min,4.638874
4,3.2905603170000006,,
5,3.964717317,,
6,4.638874317000001,E:min,8.683816
7,5.313031317000001,,
8,5.987188317000001,,
9,6.661345317,,
10,7.335502317,,
11,8.009659317,,
12,8.683816317000002,F:maj,10.706287
13,9.357973317,,
14,10.032130317000002,,
15,10.706287317,F:maj7,12.728758
16,11.380444317,,
17,12.054601317000005,,
18,12.728758317000002,E:min,16.7737
19,13.402915317000003,,
20,14.077072317000002,,
21,14.751229317000004,,
22,15.425386317000005,,
23,16.099543317000002,,
24,16.773700317000003,A:min,20.144485
25,17.447857317000004,,
26,18.122014317,,
27,18.796171317,,
28,19.470328317000003,,
29,20.144485317000004,A:sus2,20.818642
30,20.818642317,C:maj,22.841113
31,21.492799317000003,,
32,22.166956317000004,,
33,22.841113317000005,A:min,24.863584
34,23.515270317,,
35,24.189427317000003,,
36,24.863584317000004,D:maj,26.886055
37,25.537741317000005,,
38,26.211898317000003,,
39,26.886055317000004,A:min,28.908526
40,27.560212317000005,,
41,28.234369317,,
42,28.908526317000003,D:maj,30.930997
43,29.582683317000004,,
44,30.256840317000005,,
45,30.930997317000003,E:maj,32.953468
46,31.605154317000004,,
47,32.279311317,,
48,32.953468317,A:min,34.301782
49,33.627625317,,
50,34.301782317000004,A:sus2,36.99841
51,34.975939317000005,,
52,35.650096317000006,,
53,36.32425331700001,,
54,36.998410317,C:maj,38.346724
55,37.672567317,,
56,38.346724317,C:maj,39.020881
57,39.020881317,A:min,41.043352
58,39.695038317000005,,
59,40.369195317000006,,
60,41.04335231700001,D:maj,42.391666
61,41.71750931700001,,
62,42.391666317,D:maj,43.065823
63,43.065823317,A:min,45.088294
64,43.739980317,,
65,44.414137317000005,,
66,45.088294317000006,D:maj,46.436608
67,45.76245131700001,,
68,46.436608317,D:maj/5,47.110765
69,47.110765317,E:sus4,50.48155
70,47.784922317,,
71,48.459079317,,
72,49.133236317,,
73,49.807393317,,
74,50.481550317,A:min,51.155707
75,51.155707317,E:min,53.178178
76,51.829864317,,
77,52.504021317,,
78,53.178178317,F:maj,54.526492
79,53.852335317,,
80,54.526492317,F:maj,55.200649
81,55.200649317,E:min,57.22312
82,55.874806317,,
83,56.548963317,,
84,57.223120317,D:min,58.571434
85,57.897277317,,
86,58.571434317,D:min,59.245591
87,59.245591317,A:maj,61.268062
88,59.919748317,,
89,60.593905317,,
90,61.268062317,D:min,62.616376
91,61.942219317,,
92,62.616376317,D:maj,63.290533
93,63.290533317000005,E:maj,65.79787
94,63.964690317,,
95,64.638847317,,
96,65.28141253800001,,
97,65.79787,A:min/5,67.799616
98,66.451302317,,
99,67.12545931700001,,
100,67.799616317,A:sus2,69.822087
101,68.47377331700001,,
102,69.147930317,,
103,69.822087317,C:maj,71.844558
104,70.496244317,,
105,71.170401317,,
106,71.84455831700001,A:min,73.867029
107,72.518715317,,
108,73.19287231700001,,
109,73.867029317,D:maj,75.8895
110,74.54118631700001,,
111,75.215343317,,
112,75.889500317,A:min,77.911971
113,76.56365731700001,,
114,77.237814317,,
115,77.91197131700001,D:maj,79.934442
116,78.586128317,,
117,79.26028531700001,,
118,79.934442317,A:min,83.979384
119,80.608599317,,
120,81.28275631700001,,
121,81.956913317,,
122,82.63107031700001,,
123,83.305227317,,
124,83.97938431700001,E:min,85.327698
125,84.653541317,,
126,85.327698317,F:sus2,87.350169
127,86.00185531700001,,
128,86.676012317,,
129,87.35016931700001,F:maj,88.024326
130,88.024326317,E:min,90.046797
131,88.69848331700001,,
132,89.372640317,,
133,90.046797317,D:min,92.069268
134,90.720954317,,
135,91.39511131700002,,
136,92.069268317,A:maj,94.091739
137,92.743425317,,
138,93.417582317,,
139,94.091739317,D:min,95.440053
140,94.765896317,,
141,95.440053317,D:maj,96.11421
142,96.11421031700002,E:maj,98.483249
143,96.788367317,,
144,97.462524317,,
145,97.983249,,
146,98.483249,A:min/5,100.484995
147,99.136681317,,
148,99.810838317,,
149,100.484995317,A:sus2,102.507466
150,101.159152317,,
151,101.833309317,,
152,102.507466317,C:maj,104.529937
153,103.181623317,,
154,103.855780317,,
155,104.529937317,A:min,106.552408
156,105.204094317,,
157,105.878251317,,
158,106.552408317,D:maj,108.574879
159,107.226565317,,
160,107.900722317,,
161,108.574879317,A:min,110.59735
162,109.249036317,,
163,109.923193317,,
164,110.597350317,D:maj,112.619821
165,111.271507317,,
166,111.945664317,,
167,112.619821317,A:min,114.642292
168,113.293978317,,
169,113.968135317,,
170,114.642292317,A:min,118.013077
171,115.316449317,,
172,115.990606317,,
173,116.664763317,,
174,117.338920317,,
175,118.013077317,A:sus2,118.687234
176,118.687234317,C:maj,120.709705
177,119.361391317,,
178,120.035548317,,
179,120.709705317,A:min,122.732176
180,121.383862317,,
181,122.058019317,,
182,122.732176317,D:min,124.754647
183,123.406333317,,
184,124.080490317,,
185,124.754647317,A:min,126.777118
186,125.428804317,,
187,126.102961317,,
188,126.777118317,D:maj,128.799589
189,127.451275317,,
190,128.125432317,,
191,128.799589317,E:maj,130.82206
192,129.473746317,,
193,130.14790331700002,,
194,130.822060317,A:min,132.844531
195,131.496217317,,
196,132.170374317,,
197,132.84453131700002,E:min,133.518688
198,133.518688317,E:min,134.867002
199,134.192845317,,
200,134.867002317,F:maj,136.889473
201,135.541159317,,
202,136.215316317,,
203,136.889473317,E:min,137.56363
204,137.563630317,E:min,138.911944
205,138.237787317,,
206,138.911944317,D:min,140.934415
207,139.586101317,,
208,140.26025831700002,,
209,140.934415317,A:sus2,141.608572
210,141.608572317,A:min,142.956886
211,142.28272931700002,,
212,142.956886317,D:min,144.979357
213,143.631043317,,
214,144.305200317,,
215,144.979357317,E:maj,145.720332
216,145.720332,E:sus4,148.13712
217,146.470332,,
218,146.992860443,,
219,147.48466344300002,,
220,148.13712031699998,A:min,149.485434
221,148.811277317,,
222,149.485434317,A:sus2,151.507905
223,150.159591317,,
224,150.833748317,,
225,151.507905317,C:maj,153.530376
226,152.182062317,,
227,152.85621931699998,,
228,153.530376317,A:min,155.552847
229,154.204533317,,
230,154.878690317,,
231,155.552847317,D:maj,157.575318
232,156.227004317,,
233,156.901161317,,
234,157.57531831699998,A:min,159.597789
235,158.249475317,,
236,158.923632317,,
237,159.597789317,D:maj,161.62026
238,160.271946317,,
239,160.946103317,,
240,161.620260317,A:min,163.642731
241,162.294417317,,
242,162.968574317,,
243,163.642731317,D:maj,165.665202
244,164.316888317,,
245,164.991045317,,
246,165.665202317,A:min,167.687673
247,166.339359317,,
248,167.01351631699998,,
249,167.687673317,D:maj,171.125276
250,168.361830317,,
251,169.035987317,,
252,169.710144317,,
253,170.384301317,,
254,171.125276,D:maj,171.875276
255,171.875276,A:sus2,175.255086
256,172.55845831699995,,
257,173.23261531699998,,
258,173.906772317,,
259,174.580929317,,
260,175.25508631699998,A:min,177.277557
261,175.929243317,,
262,176.603400317,,
263,177.27755731699995,C:maj7/3,179.300028
264,177.95171431699998,,
265,178.625871317,,
266,179.300028317,A:min,183.34497
267,179.97418531699998,,
268,180.648342317,,
269,181.322499317,,
270,181.996656317,,
271,182.670813317,,
