,beat,chord,chord_end
0,0.2904172919999999,A:min,2.246089
1,1.2682532919999998,,
2,2.246089292,Bb:maj,4.201761
3,3.223925292,,
4,4.201761292,A:maj/3,6.157433
5,5.179597292,,
6,6.157433292,D:min,8.113105
7,7.135269292,,
8,8.113105292,G:min,10.068777
9,9.090941292,,
10,10.068777292,C:maj,12.024449
11,11.046613292000002,,
12,12.024449292000002,F:maj,13.980121
13,13.002285292000002,,
14,13.980121292000002,C:maj,15.935793
15,14.957957292,,
16,15.935793292,F:maj,17.891465
17,16.913629292,,
18,17.891465292,A:maj/3,19.847137
19,18.869301292,,
20,19.847137292,F:maj,21.802809
21,20.824973292,,
22,21.802809292,F:maj,23.758481
23,22.780645292,,
24,23.758481292,Bb:maj,25.714153
25,24.736317292,,
26,25.714153292,A:min,27.669825
27,26.691989292,,
28,27.669825292,G:min,29.625497
29,28.647661292,,
30,29.625497292,C:maj,31.581169
31,30.603333292,,
32,31.581169291999995,F:maj,33.536841
33,32.559005291999995,,
34,33.536841292,A:maj/3,35.492513
35,34.514677291999995,,
36,35.492513292,D:min,37.448185
37,36.470349292,,
38,37.448185292,C:maj,39.403857
39,38.426021292,,
40,39.403857292,Bb:maj,41.359529
41,40.381693292,,
42,41.359529292,D:maj,43.315201
43,42.337365292,,
44,43.315201292,G:min,45.270873
45,44.293037292,,
46,45.270873292,C:maj,47.226545
47,46.248709292,,
48,47.226545292,G:maj,49.182217
49,48.204381292,,
50,49.182217292,A:maj,51.137889
51,50.16005329199999,,
52,51.137889292,D:min,55.049233
53,52.11572529199999,,
54,53.093561292,,
55,54.07139729199999,,
56,55.049233292,G:maj,57.004905
57,56.02706929199999,,
58,57.004905292,B:dim,58.960577
59,57.98274129199999,,
60,58.960577292,C:maj,61.894085
61,59.93841329199999,,
62,60.916249292,,
63,61.89408529199999,A:min,62.871921
64,62.871921292,Bb:maj,64.827593
65,63.84975729199999,,
66,64.82759329199999,C:maj,66.783265
67,65.805429292,,
68,66.783265292,A:min,68.738937
69,67.76110129199999,,
70,68.73893729199999,D:min,70.694609
71,69.716773292,,
72,70.694609292,G:min,72.650281
73,71.67244529199999,,
74,72.650281292,C:maj,74.605953
75,73.628117292,,
76,74.605953292,F:maj,78.517297
77,75.58378929199999,,
78,76.561625292,,
79,77.539461292,,
80,78.517297292,Bb:maj,80.472969
81,79.49513329199999,,
82,80.472969292,C:maj,82.428641
83,81.450805292,,
84,82.428641292,A:maj,84.384313
85,83.40647729199999,,
86,84.384313292,D:min,86.339985
87,85.362149292,,
88,86.339985292,G:min,88.295657
89,87.31782129199999,,
90,88.295657292,C:maj,90.251329
91,89.273493292,,
92,90.251329292,F:maj,94.162673
93,91.229165292,,
94,92.207001292,,
95,93.184837292,,
96,94.162673292,Ab:maj,98.074017
97,95.140509292,,
98,96.118345292,,
99,97.096181292,,
100,98.074017292,Eb:maj,101.007525
101,99.051853292,,
102,100.029689292,,
103,101.007525292,C:maj,101.985361
104,101.985361292,F:min,103.941033
105,102.963197292,,
106,103.941033292,C#:maj,105.896705
107,104.918869292,,
108,105.896705292,Eb:maj,109.808049
109,106.874541292,,
110,107.852377292,,
111,108.830213292,,
112,109.808049292,C:sus2,113.719393
113,110.785885292,,
114,111.763721292,,
115,112.741557292,,
116,113.719393292,F:maj,115.675065
117,114.697229292,,
118,115.675065292,A:maj/3,117.630737
119,116.652901292,,
120,117.630737292,F:maj,121.542081
121,118.608573292,,
122,119.586409292,,
123,120.564245292,,
124,121.542081292,Bb:maj,123.497753
125,122.519917292,,
126,123.497753292,A:min,125.453425
127,124.475589292,,
128,125.453425292,G:min,127.409097
129,126.431261292,,
130,127.409097292,C:maj,129.364769
131,128.386933292,,
132,129.364769292,F:maj,131.320441
133,130.342605292,,
134,131.320441292,A:maj/3,133.276113
135,132.298277292,,
136,133.276113292,D:min,135.231785
137,134.253949292,,
138,135.23178529199998,C:maj,137.187457
139,136.209621292,,
140,137.187457292,Bb:maj,139.143129
141,138.165293292,,
142,139.143129292,D:maj,141.098801
143,140.120965292,,
144,141.098801292,G:min,143.054473
145,142.076637292,,
146,143.05447329199998,C:maj,145.010145
147,144.032309292,,
148,145.010145292,G:maj,146.965817
149,145.987981292,,
150,146.965817292,A:maj,148.921489
151,147.943653292,,
152,148.921489292,D:min,150.877161
153,149.899325292,,
154,150.87716129199998,D:min,152.832833
155,151.854997292,,
156,152.832833292,G:maj,154.788505
157,153.810669292,,
158,154.788505292,B:dim,156.744177
159,155.766341292,,
160,156.744177292,C:maj,158.699849
161,157.722013292,,
162,158.69984929199998,C:maj,159.677685
163,159.677685292,A:min,160.655521
164,160.655521292,Bb:maj,162.611193
165,161.633357292,,
166,162.611193292,C:maj,164.566865
167,163.589029292,,
168,164.566865292,A:min,166.522537
169,165.54470129199998,,
170,166.522537292,D:min,168.478209
171,167.500373292,,
172,168.478209292,G:min,170.433881
173,169.456045292,,
174,170.433881292,C:maj,172.389553
175,171.411717292,,
176,172.389553292,F:maj,174.345225
177,173.36738929199998,,
178,174.345225292,F:maj,176.300897
179,175.323061292,,
180,176.300897292,Bb:maj,178.256569
181,177.278733292,,
182,178.256569292,C:maj,180.212241
183,179.234405292,,
184,180.212241292,A:maj,182.167913
185,181.190077292,,
186,182.167913292,D:min,184.123585
187,183.145749292,,
188,184.123585292,G:min,186.079257
189,185.101421292,,
190,186.079257292,C:maj,188.034929
191,187.057093292,,
192,188.034929292,C:7,189.990601
193,189.012765292,,
194,189.990601292,C#:maj,191.946273
195,190.968437292,,
196,191.946273292,B:maj,193.901945
197,192.924109292,,
198,193.901945292,C#:maj,195.857617
199,194.879781292,,
200,195.857617292,Bb:min,197.813289
201,196.835453292,,
202,197.813289292,Eb:min,199.768961
203,198.791125292,,
204,199.768961292,Ab:min,201.724633
205,200.746797292,,
206,201.724633292,C#:maj,203.680305
207,202.702469292,,
208,203.680305292,F#:maj,205.635977
209,204.658141292,,
210,205.635977292,F#:maj,207.591649
211,206.613813292,,
212,207.591649292,B:maj,209.547321
213,208.569485292,,
214,209.547321292,C#:maj,211.502993
215,210.525157292,,
216,211.502993292,Bb:maj,213.458665
217,212.480829292,,
218,213.458665292,Eb:min,215.414337
219,214.436501292,,
220,215.414337292,Ab:min,217.370009
221,216.392173292,,
222,217.370009292,C#:maj,219.325681
223,218.347845292,,
224,219.325681292,B:maj,221.281353
225,220.303517292,,
226,221.281353292,F#:maj7/3,223.237025
227,222.259189292,,
228,223.237025292,Ab:min,225.192697
229,224.214861292,,
230,225.192697292,C#:maj,227.148369
231,226.170533292,,
232,227.148369292,F#:maj,229.104041
233,228.126205292,,
234,229.104041292,F#:maj,234.971057
235,230.081877292,,
236,231.059713292,,
237,232.037549292,,
238,233.015385292,,
239,233.993221292,,
