,beat,chord,chord_end
0,0.259534728,N,0.957209
1,0.957208728,N,1.654883
2,1.654882728,N,2.352557
3,2.352556728,Bb:maj,3.747905
4,3.050230728,,
5,3.747904728,C:maj,5.143253
6,4.445578728,,
7,5.143252728,D:min,7.933949
8,5.840926728,,
9,6.538600728,,
10,7.236274728,,
11,7.933948728,Bb:maj,9.329297
12,8.631622728,,
13,9.329296728,C:maj,10.724645
14,10.026970728,,
15,10.724644728,D:min,13.515341
16,11.422318728,,
17,12.119992728,,
18,12.817666728,,
19,13.515340728,Bb:maj,14.910689
20,14.213014728,,
21,14.910688728,C:maj,16.306037
22,15.608362728,,
23,16.306036728,D:min,19.096733
24,17.003710728,,
25,17.701384728,,
26,18.399058728,,
27,19.096732728,G:maj,20.492081
28,19.794406728,,
29,20.492080728,A:min,21.887429
30,21.189754728,,
31,21.887428728,D:min,24.678125
32,22.585102728,,
33,23.282776728,,
34,23.980450728,,
35,24.678124728000004,Bb:maj,26.073473
36,25.375798728000003,,
37,26.073472728,C:maj,27.468821
38,26.771146728,,
39,27.468820728000004,D:min,30.259517
40,28.166494728000004,,
41,28.864168728000003,,
42,29.561842728,,
43,30.259516728,Bb:maj,31.654865
44,30.957190728000004,,
45,31.654864728000003,C:maj,33.050213
46,32.352538728000006,,
47,33.050212728000005,D:min,35.840909
48,33.747886728000005,,
49,34.445560728000004,,
50,35.143234728,,
51,35.840908728,Bb:maj,37.236257
52,36.538582728,,
53,37.236256728,C:maj,38.631605
54,37.933930728,,
55,38.631604728000006,D:min,41.422301
56,39.329278728000006,,
57,40.026952728000005,,
58,40.724626728,,
59,41.422300728,G:maj,42.817649
60,42.119974728,,
61,42.817648728,A:min,44.212997
62,43.515322728,,
63,44.212996728,D:min,47.003693
64,44.91067072800001,,
65,45.608344728000006,,
66,46.306018728000005,,
67,47.003692728,Bb:maj,48.399041
68,47.701366728,,
69,48.399040728,C:maj,49.794389
70,49.096714728,,
71,49.794388728,D:min,52.585085
72,50.492062728,,
73,51.189736728,,
74,51.887410728,,
75,52.585084728,Bb:maj,53.980433
76,53.282758728,,
77,53.980432728,C:maj,55.375781
78,54.678106728,,
79,55.375780728,D:min,58.166477
80,56.073454728,,
81,56.771128728,,
82,57.468802728,,
83,58.166476728,Bb:maj,59.561825
84,58.864150728,,
85,59.561824728,C:maj,60.957173
86,60.259498728,,
87,60.957172728,D:min,63.747869
88,61.654846728,,
89,62.352520728,,
90,63.050194728,,
91,63.747868728,G:maj,65.143217
92,64.44554272799999,,
93,65.143216728,A:min,66.538565
94,65.840890728,,
95,66.538564728,D:min,69.329261
96,67.236238728,,
97,67.933912728,,
98,68.631586728,,
99,69.329260728,Bb:maj,70.724609
100,70.026934728,,
101,70.72460872799999,C:maj,72.119957
102,71.422282728,,
103,72.119956728,A:min,73.515305
104,72.817630728,,
105,73.515304728,D:min,74.910653
106,74.212978728,,
107,74.910652728,G:min,76.306001
108,75.608326728,,
109,76.306000728,C:maj,77.701349
110,77.003674728,,
111,77.701348728,F:maj,79.096697
112,78.399022728,,
113,79.096696728,G:min,79.794371
114,79.794370728,A:maj,80.492045
115,80.492044728,Bb:maj,81.887393
116,81.189718728,,
117,81.887392728,C:maj,83.282741
118,82.585066728,,
119,83.282740728,A:min,84.678089
120,83.980414728,,
121,84.678088728,G:maj,86.073437
122,85.375762728,,
123,86.073436728,G:min,87.468785
124,86.771110728,,
125,87.468784728,A:min,88.864133
126,88.166458728,,
127,88.864132728,D:min,91.654829
128,89.56180672800001,,
129,90.259480728,,
130,90.957154728,,
131,91.654828728,Bb:maj,93.050177
132,92.352502728,,
133,93.050176728,C:maj,94.445525
134,93.747850728,,
135,94.445524728,D:min,97.236221
136,95.14319872800002,,
137,95.84087272800002,,
138,96.538546728,,
139,97.23622072800002,G:min,98.631569
140,97.93389472800004,,
141,98.63156872800002,C:maj,100.026917
142,99.32924272800004,,
143,100.02691672800002,F:maj,101.422265
144,100.72459072800002,,
145,101.42226472800002,G:maj,102.119939
146,102.11993872800002,A:maj,102.817613
147,102.817612728,Bb:maj,104.212961
148,103.51528672800002,,
149,104.21296072800004,C:maj,105.608309
150,104.91063472800002,,
151,105.60830872800004,A:min,107.003657
152,106.30598272800002,,
153,107.00365672800002,G:maj,108.399005
154,107.70133072800002,,
155,108.39900472800002,G:min,109.794353
156,109.096678728,,
157,109.79435272800002,A:min,111.189701
158,110.49202672800004,,
159,111.18970072800002,D:min,112.585049
160,111.88737472800004,,
161,112.58504872800002,D:min,113.980397
162,113.28272272800002,,
163,113.98039672800002,Bb:maj,115.375745
164,114.67807072800002,,
165,115.37574472800002,C:maj,116.771093
166,116.07341872800002,,
167,116.77109272800004,D:min,118.166441
168,117.46876672800002,,
169,118.16644072800004,D:min,119.561789
170,118.86411472800002,,
171,119.56178872800002,G:min,120.957137
172,120.25946272800002,,
173,120.95713672800002,C:maj,122.352485
174,121.65481072800002,,
175,122.35248472800002,F:maj,123.747833
176,123.05015872800004,,
177,123.74783272800002,G:min,124.445507
178,124.44550672800004,A:maj,125.143181
179,125.14318072800002,Bb:maj,126.538529
180,125.84085472800002,,
181,126.53852872800002,C:maj,127.933877
182,127.23620272800002,,
183,127.93387672800002,A:min,129.329225
184,128.631550728,,
185,129.329224728,G:maj,130.724573
186,130.02689872800002,,
187,130.72457272800003,G:min,132.119921
188,131.42224672800003,,
189,132.119920728,A:min,133.515269
190,132.81759472800002,,
191,133.51526872800002,D:min,134.910617
192,134.21294272800003,,
193,134.910616728,D:min,136.305965
194,135.608290728,,
195,136.30596472800002,Bb:maj,137.701313
196,137.00363872800003,,
197,137.70131272800003,C:maj,139.096661
198,138.398986728,,
199,139.09666072800002,D:min,141.887357
200,139.79433472800002,,
201,140.49200872800003,,
202,141.189682728,,
203,141.887356728,Bb:maj,143.282705
204,142.58503072800002,,
205,143.28270472800003,C:maj,144.678053
206,143.98037872800003,,
207,144.678052728,D:min,147.468749
208,145.37572672800002,,
209,146.07340072800002,,
210,146.77107472800003,,
211,147.468748728,Bb:maj,148.864097
212,148.166422728,,
213,148.86409672800002,C:maj,150.259445
214,149.56177072800003,,
215,150.25944472800003,D:min,153.050141
216,150.957118728,,
217,151.65479272800002,,
218,152.35246672800002,,
219,153.05014072800003,G:maj,154.445489
220,153.747814728,,
221,154.44548872800002,A:min,155.840837
222,155.14316272800002,,
223,155.84083672800003,D:min,158.631533
224,156.53851072800003,,
225,157.236184728,,
226,157.93385872800002,,
227,158.63153272800002,Bb:maj,160.026881
228,159.32920672800003,,
229,160.026880728,C:maj,161.422229
230,160.72455472800002,,
231,161.42222872800002,A:min,162.817577
232,162.11990272800003,,
233,162.81757672800003,D:min,164.212925
234,163.515250728,,
235,164.21292472800002,G:min,165.608273
236,164.91059872800002,,
237,165.60827272800003,C:maj,167.003621
238,166.305946728,,
239,167.00362072800002,F:maj,168.398969
240,167.70129472800002,,
241,168.39896872800003,G:min,169.096643
242,169.09664272800003,A:maj,169.794317
243,169.794316728,Bb:maj,171.189665
244,170.49199072800002,,
245,171.18966472800005,C:maj,172.585013
246,171.88733872800003,,
247,172.585012728,A:min,173.980361
248,173.28268672800002,,
249,173.98036072800002,G:maj,175.375709
250,174.67803472800003,,
251,175.37570872800003,G:min,176.771057
252,176.073382728,,
253,176.77105672800002,A:min,178.166405
254,177.46873072800005,,
255,178.16640472800003,D:min,180.957101
256,178.864078728,,
257,179.56175272800002,,
258,180.259426728,,
259,180.95710072800003,Bb:maj,182.352449
260,181.65477472800004,,
261,182.352448728,C:maj,183.747797
262,183.050122728,,
263,183.74779672800005,D:min,186.538493
264,184.44547072800003,,
265,185.143144728,,
266,185.840818728,,
267,186.538492728,G:min,187.933841
268,187.23616672800003,,
269,187.93384072800004,C:maj,189.329189
270,188.631514728,,
271,189.329188728,F:maj,190.724537
272,190.02686272800003,,
273,190.724536728,G:maj,191.422211
274,191.422210728,A:maj,192.119885
275,192.119884728,Bb:maj,193.515233
276,192.817558728,,
277,193.515232728,C:maj,194.910581
278,194.212906728,,
279,194.910580728,A:min,196.305929
280,195.608254728,,
281,196.305928728,G:maj,197.701277
282,197.003602728,,
283,197.701276728,G:min,199.096625
284,198.398950728,,
285,199.096624728,A:min,200.491973
286,199.794298728,,
287,200.491972728,D:min,203.282669
288,201.189646728,,
289,201.887320728,,
290,202.584994728,,
291,203.282668728,Bb:maj,204.678017
292,203.980342728,,
293,204.678016728,C:maj,206.073365
294,205.375690728,,
295,206.073364728,D:min,208.864061
296,206.771038728,,
297,207.468712728,,
298,208.166386728,,
299,208.864060728,G:min,210.259409
300,209.561734728,,
301,210.259408728,C:maj,211.654757
302,210.957082728,,
303,211.654756728,F:maj,213.050105
304,212.352430728,,
305,213.050104728,G:maj,213.747779
306,213.747778728,A:maj,214.445453
307,214.445452728,Bb:maj,215.840801
308,215.143126728,,
309,215.840800728,C:maj,217.236149
310,216.538474728,,
311,217.236148728,A:min,218.631497
312,217.933822728,,
313,218.631496728,G:maj,220.026845
314,219.329170728,,
315,220.026844728,G:min,221.422193
316,220.724518728,,
317,221.422192728,A:min,222.817541
318,222.119866728,,
319,222.817540728,D:min,225.608237
320,223.515214728,,
321,224.212888728,,
322,224.910562728,,
323,225.608236728,Bb:maj,227.003585
324,226.305910728,,
325,227.003584728,C:maj,228.398933
326,227.701258728,,
327,228.398932728,D:min,231.189629
328,229.096606728,,
329,229.794280728,,
330,230.491954728,,
331,231.189628728,G:maj,232.584977
332,231.887302728,,
333,232.584976728,A:min,233.980325
334,233.282650728,,
335,233.980324728,D:min,236.771021
336,234.677998728,,
337,235.375672728,,
338,236.073346728,,
339,236.771020728,D:min,238.864043
340,237.468694728,,
341,238.166368728,,
