,start,end,pitch,velocity
0,2.8764517625,3.4186026,58.0,79.0
1,2.3531962625,3.607555975,46.0,88.0
2,2.7020332625,3.6206373625,53.0,70.0
3,3.5741257625,3.72674195,58.0,85.0
4,3.2252887625,3.8677302375,65.0,82.0
5,4.2717997625,4.5857530625,64.0,97.0
6,4.0973812625,4.5944739875,60.0,76.0
7,3.7485442625,4.98255515,48.0,86.0
8,3.9229627625,5.0014504875,55.0,64.0
9,4.9694737625,5.1351713375,60.0,79.0
10,4.6206367625,5.1351713375,67.0,72.0
11,5.4927292625,5.8997057625,62.0,76.0
12,5.6671477625,5.9898219875,69.0,85.0
13,6.1904032625,6.3154031875,62.0,82.0
14,5.1438922625,6.4055194125,50.0,86.0
15,5.3183107625,6.409879875,57.0,70.0
16,6.1904032625,6.4316821875,65.0,82.0
17,6.3648217625,6.555228625,62.0,80.0
18,6.8880772625,6.997088825,62.0,83.0
19,7.0624957625,7.3328444375,62.0,83.0
20,7.0624957625,7.4069723,69.0,82.0
21,6.7136587625,7.4578443625,57.0,70.0
22,6.5392402625,7.4999955,50.0,83.0
23,7.5857512625,7.6729605125,62.0,76.0
24,7.5857512625,7.8124953125,65.0,82.0
25,7.7601697625,7.9520301125,62.0,81.0
26,8.2834252625,8.77325055,58.0,83.0
27,8.4578437625,8.8139482,62.0,79.0
28,7.9345882625,9.1060991875,46.0,88.0
29,8.1090067625,9.124994525,53.0,76.0
30,8.8066807625,9.2136572625,65.0,82.0
31,9.1555177625,9.3124944125,58.0,85.0
32,9.6787732625,10.1642380875,60.0,70.0
33,9.8531917625,10.3909821375,64.0,83.0
34,9.3299362625,10.555226225,48.0,83.0
35,9.5043547625,10.5624936625,55.0,65.0
36,10.3764472625,10.706388925,67.0,83.0
37,10.5508657625,10.712202875000001,60.0,83.0
38,11.0741212625,11.3095862375,62.0,82.0
39,11.2485397625,11.531969825000001,65.0,83.0
40,11.5973767625,11.7543534125,69.0,90.0
41,10.7252842625,12.008713725,50.0,84.0
42,10.8997027625,12.0247020875,57.0,73.0
43,11.9462137625,12.0508648625,62.0,83.0
44,12.120632262500001,12.26162055,62.0,70.0
45,12.6438877625,12.9142364375,62.0,85.0
46,12.4694692625,13.1293525875,57.0,79.0
47,12.9927247625,13.225282762500001,62.0,86.0
48,12.120632262500001,13.334294325,50.0,87.0
49,13.1671432625,13.5159802625,57.0,77.0
50,12.9927247625,13.520340725,69.0,83.0
51,14.0392357625,14.5813866,58.0,79.0
52,13.5159802625,14.770339975,46.0,88.0
53,13.8648172625,14.7834213625,53.0,70.0
54,14.7369097625,14.88952595,58.0,85.0
