,start,end,pitch,velocity
0,2.1008517125,2.3167607458333332,61.0,74.0
1,2.4417607125,2.5923288541666665,66.0,82.0
2,2.4417607125,2.596590216666667,59.0,72.0
3,1.7599427125,3.8963057791666666,54.0,72.0
4,1.4190337124999999,3.9928966624999997,47.0,85.0
5,4.8281237125,4.978691854166667,61.0,73.0
6,4.4872147125,6.602270966666667,54.0,70.0
7,4.1463057125,6.639202774999999,47.0,86.0
8,5.1690327125,7.032668579166667,59.0,78.0
9,5.1690327125,7.102270833333333,64.0,80.0
10,6.8735777124999995,9.1917589125,44.0,85.0
11,7.214486712499999,9.244315716666666,51.0,77.0
12,7.8963047125,9.342327054166667,59.0,85.0
13,7.555395712499999,9.485792925,54.0,83.0
14,7.8963047125,9.5156224625,63.0,85.0
15,10.2826677125,11.626417354166666,54.0,85.0
16,10.6235767125,11.771303679166666,61.0,84.0
17,9.9417587125,11.825280937499999,49.0,77.0
18,9.600849712499999,11.971587716666667,42.0,84.0
19,12.3281217125,12.707382975,56.0,76.0
20,12.3281217125,13.187496483333334,59.0,78.0
21,13.3508487125,13.433235054166666,59.0,62.0
22,13.0099397125,13.927553104166666,56.0,74.0
23,12.6690307125,14.366473441666667,47.0,70.0
24,12.3281217125,14.426132516666666,40.0,84.0
25,13.3508487125,14.656246091666667,64.0,84.0
26,15.055393712499999,15.757098070833333,58.0,77.0
27,15.055393712499999,15.791188970833332,63.0,84.0
28,15.737211712499999,16.133518425,54.0,74.0
29,16.0781207125,16.99715455833333,58.0,84.0
30,15.396302712499999,17.197438595833333,46.0,69.0
31,15.055393712499999,17.2713022125,39.0,85.0
32,17.1008477125,17.49573397083333,63.0,86.0
33,17.7826657125,18.008517925,56.0,73.0
34,17.7826657125,18.46022235,61.0,79.0
35,17.7826657125,18.4772678,49.0,83.0
36,18.464483712499998,18.9843699375,51.0,83.0
37,18.464483712499998,19.028404016666666,63.0,81.0
38,18.464483712499998,19.032665379166666,58.0,75.0
39,19.146301712499998,20.16334689583333,52.0,81.0
40,19.146301712499998,21.1747102625,64.0,77.0
41,21.1917557125,22.190334991666667,54.0,85.0
42,22.2144827125,22.765618929166667,66.0,74.0
43,20.850846712499997,22.901982529166666,49.0,74.0
44,20.509937712499998,22.980107508333333,42.0,84.0
45,21.5326647125,23.13067565,61.0,78.0
46,22.5553917125,23.622152791666664,54.0,73.0
47,23.5781187125,23.622152791666664,54.0,78.0
48,23.9190277125,24.329538966666664,61.0,79.0
49,24.2599367125,24.6264138875,63.0,79.0
50,24.9417547125,25.37925459583333,54.0,71.0
51,23.2372097125,25.636356799999998,47.0,85.0
52,25.6235727125,26.10794758333333,54.0,76.0
53,26.3053907125,26.7997087625,54.0,72.0
54,26.6462997125,26.84516329583333,59.0,73.0
55,26.9872087125,27.193174566666666,61.0,74.0
56,27.6690267125,27.9076630125,63.0,81.0
57,25.9644817125,28.27698109583333,47.0,87.0
58,29.0326627125,29.495730770833333,54.0,79.0
59,29.3735717125,29.555389845833332,59.0,85.0
60,29.7144807125,29.906242024999997,54.0,77.0
61,29.7144807125,30.034082899999998,63.0,82.0
62,28.6917537125,31.164764416666664,47.0,88.0
63,31.078116712499998,31.387775720833332,58.0,73.0
64,31.419025712499998,31.825275604166666,56.0,72.0
65,31.419025712499998,31.99715055833333,59.0,77.0
66,32.1008437125,32.3224345625,58.0,63.0
67,32.4417527125,32.633514025,59.0,77.0
68,31.759934712499998,33.4730024375,51.0,71.0
69,31.419025712499998,33.5752751375,44.0,83.0
70,34.1462977125,34.82385435,63.0,84.0
71,34.8281157125,35.1818088,59.0,81.0
72,34.4872067125,35.1945928875,54.0,85.0
73,35.1690247125,35.47726326666667,63.0,85.0
74,35.8508427125,36.2940244125,54.0,67.0
75,36.1917517125,36.37783120833333,59.0,75.0
76,36.1917517125,36.471581183333335,66.0,78.0
77,34.1462977125,36.541183437499996,47.0,83.0
78,37.2144787125,37.30254687083333,58.0,51.0
79,37.5553877125,37.92896715833333,63.0,82.0
80,37.896296712499996,38.84658055,66.0,80.0
