,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.055227,,,,,,,,,,,,,,,,,,,,0.055227,0.737045,N,0.0
1,0.0552272579999999,0.0552272579999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.055227,0.737045,N,0.0
2,0.737045,0.0552272579999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.737045,2.100681,B:maj,1.0
3,0.737045258,0.737045258,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.737045,2.100681,B:maj,1.0
4,1.418863258,1.418863258,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.737045,2.100681,B:maj,1.0
5,1.4190337125,1.418863258,0.0,0.0,2.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,1.4190337125,3.9928966625,47.0,85.0,0.0,0.737045,2.100681,B:maj,1.0
6,1.7599427125,1.418863258,0.0,0.0,2.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,1.7599427125,3.896305779166666,54.0,72.0,1.0,0.737045,2.100681,B:maj,1.0
7,2.100681,1.418863258,0.0,0.0,2.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,1.7599427125,3.896305779166666,54.0,72.0,1.0,2.100681,4.827953,B:sus2,2.0
8,2.100681258,2.100681258,1.0,1.0,3.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,1.7599427125,3.896305779166666,54.0,72.0,1.0,2.100681,4.827953,B:sus2,2.0
9,2.1008517125,2.100681258,1.0,1.0,3.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,2.1008517125,2.316760745833333,61.0,74.0,2.0,2.100681,4.827953,B:sus2,2.0
10,2.316760745833333,2.100681258,1.0,1.0,3.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,2.1008517125,2.316760745833333,61.0,74.0,2.0,2.100681,4.827953,B:sus2,2.0
11,2.343749375,2.100681258,1.0,1.0,3.0,,,,,,1.4190337125,2.343749375,75.0,95.0,0.0,,,,,,2.100681,4.827953,B:sus2,2.0
