,index,chord,melody,duration,time,db_index1,db_index2
28,28.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1333333333333364, 0.0, 0.47083333333333144, 0.0, 0.0, 0.0, 0.0]",1.0,28.404,15.0,8.0
29,29.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.09583333333333499, 0.0, 0.40416666666666856, 0.0, 0.0, 0.0, 0.0]",1.0,29.404,15.0,8.0
30,30.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9998333333333349, 0.0, 0.0, 0.0, 0.0]",1.0,30.404,16.0,8.0
31,31.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.25000000000000266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21266666666666648, 0.0, 0.0, 0.0, 0.0]",1.0000000000000036,31.404,16.0,8.0
32,32.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4062499999999929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,32.404,17.0,9.0
33,33.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.14166666666666572, 0.2498333333333349, 0.0, 0.25208333333333144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,33.404,17.0,9.0
34,34.0,[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.7498333333333349, 0.0, 0.0, 0.2501666666666651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,34.404,18.0,9.0
35,35.0,[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.6668333333333294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,35.404,18.0,9.0
36,36.0,[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],"[0.4062499999999858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1145833333333286, 0.0]",1.0,36.404,19.0,10.0
37,37.0,[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],"[0.2604166666666643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.2498333333333349, 0.0]",1.0,37.404,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7498333333333349, 0.0, 0.0, 0.0, 0.0, 0.20641666666666225, 0.0]",1.0,38.404,20.0,10.0
39,39.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.21666666666666146, 0.0, 0.40833333333333144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,39.404,20.0,10.0
40,40.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.000166666666665094, 0.0, 0.30416666666666714, 0.3291666666666586, 0.0, 0.0, 0.0]",1.0,40.404,21.0,11.0
41,41.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3958333333333286, 0.0, 0.3229166666666643, 0.0, 0.0, 0.0, 0.0]",1.0,41.404,21.0,11.0
42,42.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9998333333333349, 0.0, 0.0, 0.0, 0.0]",1.0,42.404,22.0,11.0
43,43.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.12083333333333002, 0.0]",1.0,43.404,22.0,11.0
44,44.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3958333333333286, 0.0, 0.11266666666666225, 0.0, 0.0, 0.0, 0.0]",1.0,44.404,23.0,12.0
45,45.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6310833333333292, 0.0, 0.0, 0.1416666666666586, 0.0]",1.0,45.404,23.0,12.0
46,46.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7498333333333349, 0.0, 0.1834999999999951, 0.0, 0.0, 0.0, 0.0]",1.0,46.404,24.0,12.0
47,47.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.17900000000000205, 0.31041666666666856, 0.0, 0.30016666666666225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,47.404,24.0,12.0
48,48.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.589416666666672, 0.0, 0.41058333333332797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,48.404,25.0,13.0
49,49.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.6668333333333294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,49.404,25.0,13.0
