,start,end,pitch,velocity
0,0.75,4.1125,55.0,56.0
1,0.75,4.116666666666666,67.0,54.0
2,0.75,4.11875,58.0,60.0
3,0.75,4.120833333333334,63.0,51.0
4,4.654166666666667,4.927083333333333,67.0,86.0
5,4.8875,5.09375,75.0,60.0
6,5.1375,5.41875,74.0,76.0
7,4.404166666666667,5.947916666666667,60.0,87.0
8,5.404166666666667,6.158333333333333,79.0,76.0
9,6.654166666666667,7.054166666666666,65.0,76.0
10,6.904166666666667,7.104166666666667,75.0,77.0
11,7.154166666666667,7.272916666666666,74.0,78.0
12,6.404166666666667,7.575,58.0,76.0
13,7.404166666666667,8.052083333333334,77.0,78.0
14,8.904166666666667,9.133333333333333,70.0,78.0
15,9.154166666666667,9.279166666666667,68.0,78.0
16,9.404166666666667,10.247916666666667,72.0,78.0
17,8.654166666666667,10.3625,63.0,78.0
18,8.404166666666667,10.379166666666666,56.0,78.0
19,10.904166666666667,11.189583333333333,60.0,78.0
20,11.154166666666667,11.4,58.0,77.0
21,11.404166666666667,12.4125,65.0,77.0
22,10.654166666666667,12.44375,51.0,78.0
23,10.404166666666667,12.458333333333334,44.0,78.0
24,12.404166666666667,12.458333333333334,44.0,75.0
25,12.404166666666667,13.233333333333333,60.0,75.0
26,12.404166666666667,13.235416666666666,68.0,75.0
27,12.404166666666667,13.245833333333334,63.0,75.0
28,13.404166666666667,13.941666666666666,68.0,75.0
29,13.404166666666667,13.945833333333333,60.0,75.0
30,13.404166666666667,13.954166666666666,63.0,75.0
31,12.904166666666667,13.995833333333334,51.0,75.0
32,13.904166666666667,14.397916666666667,56.0,75.0
33,14.404166666666667,15.299999999999999,62.0,75.0
34,14.404166666666667,15.314583333333333,70.0,75.0
35,14.404166666666667,15.31875,65.0,75.0
36,15.404166666666667,15.90625,65.0,73.0
37,15.404166666666667,15.908333333333333,62.0,73.0
38,14.404166666666667,15.910416666666666,46.0,75.0
39,15.404166666666667,15.916666666666666,70.0,73.0
40,14.904166666666667,16.427083333333332,53.0,74.0
41,16.404166666666665,17.291666666666668,63.0,73.0
42,16.404166666666665,17.308333333333334,67.0,73.0
43,16.404166666666665,17.308333333333334,72.0,73.0
44,17.404166666666665,18.352083333333333,72.0,73.0
45,17.404166666666665,18.360416666666666,63.0,73.0
46,17.404166666666665,18.3625,67.0,73.0
47,17.904166666666665,18.702083333333334,60.0,73.0
48,18.404166666666665,19.05,72.0,73.0
49,18.404166666666665,19.060416666666665,63.0,73.0
50,18.404166666666665,19.070833333333333,67.0,73.0
51,18.904166666666665,19.24375,60.0,73.0
52,19.154166666666665,19.652083333333334,72.0,73.0
53,19.154166666666665,19.691666666666666,63.0,73.0
54,19.154166666666665,19.702083333333334,67.0,73.0
55,19.654166666666665,19.81875,60.0,73.0
56,16.404166666666665,19.822916666666668,48.0,73.0
57,16.904166666666665,19.85,55.0,73.0
58,19.904166666666665,20.202083333333334,46.0,73.0
59,20.404166666666665,21.29375,60.0,73.0
60,20.404166666666665,21.29375,68.0,73.0
61,20.404166666666665,21.3,63.0,73.0
62,20.404166666666665,21.952083333333334,44.0,73.0
63,21.404166666666665,21.960416666666667,63.0,73.0
64,21.404166666666665,21.9625,60.0,73.0
65,21.404166666666665,21.964583333333334,68.0,73.0
66,21.904166666666665,22.395833333333332,56.0,73.0
67,20.904166666666665,22.40625,51.0,73.0
68,22.404166666666665,23.33125,62.0,72.0
