,beat,chord,chord_end
0,0.054246522,N,0.876164
1,0.8761635219999999,C:maj,4.163832
2,1.6980805219999997,,
3,2.519997522,,
4,3.341914522,,
5,4.163831522,B:min,5.807666
6,4.985748522,,
7,5.807665522,C:maj/3,7.4515
8,6.629582522,,
9,7.451499522,C:maj,9.095334
10,8.273416522,,
11,9.095333522,D:sus4(b7),10.739168
12,9.917250522,,
13,10.739167522,D:7,14.026836
14,11.561084522,,
15,12.383001522,,
16,13.204918521999998,,
17,14.026835521999995,D:maj,15.67067
18,14.848752522,,
19,15.670669522,D:sus4(b7),17.314504
20,16.492586522,,
21,17.314503522,G:sus2,18.958338
22,18.136420522,,
23,18.958337522,C:maj6,20.602172
24,19.780254522,,
25,20.602171522,D:maj,22.246006
26,21.424088522,,
27,22.246005522,G:maj,23.067923
28,23.067922522,D:maj/3,23.88984
29,23.889839522,E:min,25.533674
30,24.711756522,,
31,25.533673522,C:maj,27.177508
32,26.355590522,,
33,27.177507522,D:maj,28.821342
34,27.999424522,,
35,28.821341522,E:min/b3,29.643259
36,29.643258522,A:sus2,30.465176
37,30.465175522,G:sus2,32.10901
38,31.287092522,,
39,32.109009522,C:maj6,33.752844
40,32.930926522,,
41,33.752843522,G:sus2,36.218595
42,34.574760522,,
43,35.396677522,,
44,36.218594522,D:maj/3,37.040512
45,37.040511522,C:maj/3,40.32818
46,37.862428522,,
47,38.684345522,,
48,39.506262522,,
49,40.328179522,D:maj,41.972014
50,41.150096522,,
51,41.972013522,E:min/b3,42.793931
52,42.793930522,D:maj/3,43.615848
53,43.615847522,E:min,45.259682
54,44.437764522,,
55,45.259681522,B:min7,46.903516
56,46.081598522,,
57,46.903515522,C:maj,47.725433
58,47.725432522,D:maj,48.54735
59,48.547349522,G:maj7/7,50.191184
60,49.369266522,,
61,50.191183522,E:min,51.835018
62,51.013100522,,
63,51.835017522,B:min7,53.478852
64,52.656934522,,
65,53.478851522,C:maj,56.76652
66,54.300768522,,
67,55.122685522,,
68,55.944602522,,
69,56.766519522,D:maj,57.588437
70,57.588436522,D:sus4,58.410354
71,58.410353522,D:maj,60.054188
72,59.23227052199999,,
73,60.054187522,C:maj,61.698022
74,60.876104522,,
75,61.698021522,D:maj,63.341856
76,62.519938522,,
77,63.341855522,B:min7,64.98569
78,64.163772522,,
79,64.985689522,E:min7,66.629524
80,65.807606522,,
81,66.629523522,C:maj,68.273358
82,67.451440522,,
83,68.273357522,D:maj,69.917192
84,69.095274522,,
85,69.917191522,G:sus4,71.561026
86,70.739108522,,
87,71.561025522,G:maj,73.20486
88,72.382942522,,
89,73.20485952199999,C:maj,74.848694
90,74.02677652199999,,
91,74.84869352199999,D:maj,76.492528
92,75.67061052199999,,
93,76.49252752199999,B:min7,78.136362
94,77.314444522,,
95,78.136361522,E:min7,79.780196
96,78.958278522,,
97,79.780195522,C:maj,81.42403
98,80.602112522,,
99,81.424029522,D:maj,83.067864
100,82.245946522,,
101,83.067863522,E:maj,86.355532
102,83.889780522,,
103,84.711697522,,
104,85.533614522,,
105,86.35553152199999,C:maj,87.999366
106,87.17744852199999,,
107,87.99936552199999,D:maj,89.6432
108,88.82128252199999,,
109,89.64319952199999,E:maj,92.930868
110,90.465116522,,
111,91.287033522,,
112,92.108950522,,
113,92.930867522,C:maj,94.574702
114,93.752784522,,
115,94.574701522,D:maj,96.218536
116,95.396618522,,
117,96.218535522,E:maj,99.506204
118,97.040452522,,
119,97.862369522,,
120,98.684286522,,
121,99.506203522,G:sus2,101.150038
122,100.328120522,,
123,101.150037522,C:maj6,102.793872
124,101.971954522,,
125,102.793871522,D:maj,104.437706
126,103.615788522,,
127,104.437705522,G:maj,105.259623
128,105.259622522,B:7/5,106.08154
129,106.081539522,E:min,107.725374
130,106.903456522,,
131,107.725373522,C:maj,109.369208
132,108.547290522,,
133,109.369207522,D:maj,111.013042
134,110.191124522,,
135,111.013041522,E:min/b3,111.834959
136,111.834958522,A:sus2,112.656876
137,112.656875522,G:sus2,114.30071
138,113.478792522,,
139,114.300709522,C:maj6,115.944544
140,115.122626522,,
141,115.944543522,G:sus2,118.410295
142,116.766460522,,
143,117.588377522,,
144,118.410294522,D:maj/3,119.232212
145,119.232211522,C:maj/3,122.51988
146,120.054128522,,
147,120.876045522,,
148,121.697962522,,
149,122.519879522,D:maj,124.163714
150,123.341796522,,
151,124.163713522,E:min/b3,124.985631
152,124.985630522,D:maj/3,125.807548
153,125.807547522,E:min,127.451382
154,126.629464522,,
155,127.451381522,B:min7,129.095216
156,128.273298522,,
157,129.09521552200002,C:maj,129.917133
158,129.917132522,D:maj,130.73905
159,130.73904952200002,G:maj7/7,132.382884
160,131.560966522,,
161,132.382883522,E:min,134.026718
162,133.204800522,,
163,134.026717522,B:min7,135.670552
164,134.848634522,,
165,135.670551522,C:maj,138.95822
166,136.492468522,,
167,137.314385522,,
168,138.136302522,,
169,138.958219522,D:maj,139.780137
170,139.780136522,D:sus4,140.602054
171,140.602053522,D:maj,142.245888
172,141.423970522,,
173,142.245887522,C:maj,143.889722
174,143.06780452200002,,
175,143.889721522,D:maj,145.533556
176,144.71163852200002,,
177,145.533555522,B:min7,147.17739
178,146.355472522,,
179,147.177389522,E:min7,148.821224
180,147.999306522,,
181,148.821223522,C:maj,150.465058
182,149.643140522,,
183,150.465057522,D:maj,152.108892
184,151.286974522,,
185,152.108891522,G:sus4,153.752726
186,152.930808522,,
187,153.752725522,G:maj,155.39656
188,154.574642522,,
189,155.396559522,C:maj,157.040394
190,156.218476522,,
191,157.04039352200002,D:maj,158.684228
192,157.862310522,,
193,158.684227522,B:min7,160.328062
194,159.506144522,,
195,160.328061522,E:min7,161.971896
196,161.149978522,,
197,161.971895522,C:maj,163.61573
198,162.793812522,,
199,163.615729522,D:maj,165.259564
200,164.437646522,,
201,165.259563522,E:maj,168.547232
202,166.081480522,,
203,166.903397522,,
204,167.725314522,,
205,168.547231522,C:maj,170.191066
206,169.369148522,,
207,170.191065522,D:maj,171.8349
208,171.01298252200002,,
209,171.834899522,B:min7,173.478734
210,172.656816522,,
211,173.478733522,E:min,175.122568
212,174.300650522,,
213,175.122567522,C:maj,176.766402
214,175.944484522,,
215,176.766401522,D:maj,178.410236
216,177.588318522,,
217,178.410235522,G:maj,181.697904
218,179.232152522,,
219,180.054069522,,
220,180.875986522,,
221,181.697903522,C:maj,183.341738
222,182.519820522,,
223,183.341737522,D:maj,184.985572
224,184.163654522,,
225,184.985571522,B:min7,186.629406
226,185.807488522,,
227,186.629405522,E:min7/b7,188.27324
228,187.451322522,,
229,188.273239522,C:maj,189.917074
230,189.095156522,,
231,189.917073522,D:maj,191.560908
232,190.738990522,,
233,191.560907522,E:maj,194.848576
234,192.382824522,,
235,193.204741522,,
236,194.026658522,,
237,194.848575522,C:maj,195.670493
238,195.670492522,C:sus2,196.49241
239,196.492409522,D:maj,198.136244
240,197.314326522,,
241,198.136243522,D:sus4,201.423912
242,198.958160522,,
243,199.780077522,,
244,200.601994522,,
245,201.423911522,G:sus2,204.71158
246,202.245828522,,
247,203.067745522,,
248,203.889662522,,
249,204.711579522,G:maj,206.355414
250,205.533496522,,
