,beat,chord,chord_end
0,0.47475,E:min,1.97475
1,1.22475,,
2,1.97475,C:maj,2.72475
3,2.72475,C:maj,3.47475
4,3.47475,G:maj,4.97475
5,4.22475,,
6,4.97475,C:maj,5.72475
7,5.72475,C:maj,6.47475
8,6.474749999999999,E:min,7.97475
9,7.2247499999999985,,
10,7.9747499999999985,C:maj,8.72475
11,8.724749999999998,C:maj,9.47475
12,9.474749999999998,G:maj,10.97475
13,10.224749999999998,,
14,10.974749999999998,C:maj,11.72475
15,11.724749999999998,C:maj,12.47475
16,12.474749999999998,B:min,13.97475
17,13.22475,,
18,13.97475,G:maj,14.72475
19,14.72475,G:maj,15.47475
20,15.47475,D:maj,17.72475
21,16.22475,,
22,16.97475,,
23,17.72475,D:maj,18.47475
24,18.47475,B:min,20.72475
25,19.22475,,
26,19.97475,,
27,20.72475,B:min,21.47475
28,21.47475,C:maj,23.72475
29,22.22475,,
30,22.97475,,
31,23.72475,C:maj,24.47475
32,24.474750000000004,B:min,25.97475
33,25.224750000000004,,
34,25.97475,G:maj,26.72475
35,26.72475,G:maj,27.47475
36,27.47475,D:maj,29.72475
37,28.22475,,
38,28.97475,,
39,29.72475,D:maj,30.47475
40,30.47475,B:min,32.72475
41,31.22475,,
42,31.97475,,
43,32.72475,B:min,33.47475
44,33.47475,C:maj,35.72475
45,34.22475,,
46,34.97475,,
47,35.72475,C:maj,36.47475
48,36.47475,G:maj,38.72475
49,37.22475,,
50,37.97475,,
51,38.72475,G:maj,39.47475
52,39.47475,D:maj,41.72475
53,40.22475,,
54,40.97475,,
55,41.72475,D:maj,42.47475
56,42.47475,E:maj,43.22475
57,43.22475,E:min7,44.72475
58,43.97475,,
59,44.72475,E:min7,45.47475
60,45.47475,B:min7,47.72475
61,46.22475,,
62,46.97475,,
63,47.72475,B:sus4(b7),48.47475
64,48.47474999999999,C:maj,50.72475
65,49.22474999999999,,
66,49.97474999999999,,
67,50.72474999999999,C:maj,51.47475
68,51.47474999999999,G:maj7/3,52.22475
69,52.22474999999999,B:min7,52.97475
70,52.97474999999999,E:maj,53.72475
71,53.72474999999999,E:min,54.47475
72,54.47474999999999,A:sus2,56.72475
73,55.22474999999999,,
74,55.97474999999999,,
75,56.72474999999999,A:min,57.47475
76,57.47474999999999,D:sus4,58.97475
77,58.22474999999999,,
78,58.97474999999999,D:maj,59.72475
79,59.72474999999999,D:maj,60.47475
80,60.47474999999999,G:maj,62.72475
81,61.22474999999999,,
82,61.97474999999999,,
83,62.72474999999999,G:maj,63.47475
84,63.47474999999999,D:maj,65.72475
85,64.22475,,
86,64.97475,,
87,65.72475,D:maj,66.47475
88,66.47475,E:min,68.72475
89,67.22475,,
90,67.97475,,
91,68.72475,D:sus4,69.47475
92,69.47475,B:min7,71.72475
93,70.22475,,
94,70.97475,,
95,71.72475,B:min7,72.47475
96,72.47475,C:maj,74.72475
97,73.22475,,
98,73.97475,,
99,74.72475,C:maj6,75.47475
100,75.47475,B:min7,76.22475
101,76.22475,B:min7,76.97475
102,76.97475,E:min,78.47475
103,77.72475,,
104,78.47475,A:min,79.22475
105,79.22475,A:min,81.47475
106,79.97475,,
107,80.72475,,
108,81.47475,D:maj,82.22475
109,82.22475,D:sus2,83.72475
110,82.97475,,
111,83.72475,D:maj,84.47475
112,84.47475,G:maj,85.22475
113,85.22475,G:maj,87.47475
114,85.97475,,
115,86.72475,,
116,87.47475,D:maj,88.22475
117,88.22475,D:maj,90.47475
118,88.97475,,
119,89.72475,,
120,90.47475,E:maj,91.22475
121,91.22475,E:min,93.47475
122,91.97475,,
123,92.72475,,
124,93.47475,B:min7,94.22475
125,94.22475,B:min7,96.47475
126,94.97475,,
127,95.72475,,
128,96.47475,C:maj,97.22475
129,97.22475,C:maj7,97.97475
130,97.97475,C:sus2,99.47475
131,98.72475,,
132,99.47475,B:maj,100.22475
133,100.22475,B:min7,100.97475
134,100.97475,E:min,102.47475
135,101.72475,,
136,102.47475,A:min,103.22475
137,103.22475,A:min,105.47475
138,103.97475,,
139,104.72475,,
140,105.47475,D:maj,106.22475
141,106.22475,D:maj,108.47475
142,106.97475,,
143,107.72475,,
144,108.47475,G:maj,109.22475
145,109.22475,G:maj,111.47475
146,109.97475,,
147,110.72475,,
148,111.47475,D:maj,112.22475
149,112.22475,D:maj,113.72475
150,112.97475,,
151,113.72475,D:maj,114.47475
152,114.47475,E:min,116.72475
153,115.22475,,
154,115.97475,,
155,116.72475,E:min,117.47475
156,117.47475,B:min7,119.72475
157,118.22475,,
158,118.97475,,
159,119.72475,B:min7,120.47475
160,120.47475,C:maj,122.72475
161,121.22475,,
162,121.97475,,
163,122.72475,C:maj,123.47475
164,123.47475,B:min7,124.97475
165,124.22475,,
166,124.97475,E:min,125.72475
167,125.72475,E:min,126.47475
168,126.47475,A:min7,127.97475
169,127.22475,,
170,127.97475,D:maj,128.72475
171,128.72475000000003,D:maj,129.47475
172,129.47475000000003,G:maj,131.72475
173,130.22475000000003,,
174,130.97475000000003,,
175,131.72475000000003,G:sus2,132.47475
176,132.47475000000003,E:min,134.72475
177,133.22475000000003,,
178,133.97475000000003,,
179,134.72475000000003,E:min,135.47475
180,135.47475000000003,C:maj,137.72475
181,136.22475000000003,,
182,136.97475000000003,,
183,137.72475000000003,C:maj,138.47475
184,138.47475000000003,G:maj,140.72475
185,139.22475000000003,,
186,139.97475000000003,,
187,140.72475000000003,G:maj,141.47475
188,141.47475000000003,C:maj,143.72475
189,142.22475000000003,,
190,142.97475000000003,,
191,143.72475000000003,C:maj,144.47475
192,144.47475000000003,E:min,146.72475
193,145.22475000000003,,
194,145.97475000000003,,
195,146.72475000000003,E:min,147.47475
196,147.47475000000003,C:maj,149.72475
197,148.22475000000003,,
198,148.97475000000003,,
199,149.72475000000003,C:maj,150.47475
200,150.47475000000003,G:maj,151.22475
201,151.22475000000003,G:maj,155.72475
202,151.97475000000003,,
203,152.72475000000003,,
204,153.47475000000003,,
205,154.22475000000003,,
206,154.97475000000003,,
207,155.72475000000003,G:maj,158.72475
208,156.47475000000003,,
209,157.22475000000003,,
210,157.97475000000003,,
211,158.72475000000003,G:maj,159.47475
212,159.47475000000003,D:maj,161.72475
213,160.22475000000003,,
214,160.97475000000003,,
215,161.72475000000003,D:maj,162.47475
216,162.47475000000003,E:min,164.72475
217,163.22475000000003,,
218,163.97475000000003,,
219,164.72475000000003,D:sus4,165.47475
220,165.47475000000003,B:min7,167.72475
221,166.22475000000003,,
222,166.97475000000003,,
223,167.72475000000003,B:min7,168.47475
224,168.47475000000003,C:maj,170.72475
225,169.22475000000003,,
226,169.97475000000003,,
227,170.72475000000003,C:maj6,171.47475
228,171.47475000000003,B:min7,172.97475
229,172.22475000000003,,
230,172.97475000000003,E:min,173.72475
231,173.72475000000003,E:min,174.47475
232,174.47475000000003,A:min,176.72475
233,175.22475000000003,,
234,175.97475000000003,,
235,176.72475000000003,A:min,177.47475
236,177.47475000000003,D:maj,178.22475
237,178.22475000000003,D:sus2,179.72475
238,178.97475000000003,,
239,179.72475000000003,D:maj,180.47475
240,180.47475000000003,G:maj,182.72475
241,181.22475000000003,,
242,181.97475000000003,,
243,182.72475000000003,G:maj,183.47475
244,183.47475000000003,D:maj,185.72475
245,184.22475000000003,,
246,184.97475000000003,,
247,185.72475000000003,D:maj,186.47475
248,186.47475000000003,E:min,188.72475
249,187.22475000000003,,
250,187.97475000000003,,
251,188.72475000000003,E:min,189.47475
252,189.47475000000003,B:min7,191.72475
253,190.22475000000003,,
254,190.97475000000003,,
255,191.72475000000003,B:min7,192.47475
256,192.47475,C:maj,193.22475
257,193.22475,C:maj7,193.97475
258,193.97475,C:sus2,194.72475
259,194.72475,C:sus2,195.47475
260,195.47475,B:maj,196.22475
261,196.22475,B:min7,196.97475
262,196.97475,E:min,197.72475
263,197.72475,E:min,198.47475
264,198.47475,A:min,200.72475
265,199.22475,,
266,199.97475,,
267,200.72475,A:min,201.47475
268,201.47475,D:maj,203.72475
269,202.22475,,
270,202.97475,,
271,203.72475,D:maj,204.47475
272,204.47475,G:maj,206.72475
273,205.22475,,
274,205.97475,,
275,206.72475,G:maj,207.47475
276,207.47475,D:maj,209.72475
277,208.22475,,
278,208.97475,,
279,209.72475,D:maj,210.47475
280,210.47475,E:min,212.72475
281,211.22475,,
282,211.97475,,
283,212.72475,E:min,213.47475
284,213.47475,B:min7,215.72475
285,214.22475,,
286,214.97475,,
287,215.72475,B:min7,216.47475
288,216.47475,C:maj,218.72475
289,217.22475,,
290,217.97475,,
291,218.72475,C:maj,219.47475
292,219.47475,B:min7,220.97475
293,220.22475,,
294,220.97475,E:min,221.72475
295,221.72475,E:min,222.47475
296,222.47475,A:min7,223.97475
297,223.22475,,
298,223.97475,D:maj,224.72475
299,224.72475,D:maj,225.47475
300,225.47475,G:maj,227.72475
301,226.22475,,
302,226.97475,,
303,227.72475,G:sus2,228.47475
304,228.47475,B:min,229.97475
305,229.22475,,
306,229.97475,G:maj,230.72475
307,230.72475,G:maj,231.47475
308,231.47475,D:maj,233.72475
309,232.22475,,
310,232.97475,,
311,233.72475,D:maj,234.47475
312,234.47475,B:min,236.72475
313,235.22475,,
314,235.97475,,
315,236.72475,B:min,237.47475
316,237.47475,C:maj,239.72475
317,238.22475,,
318,238.97475,,
319,239.72475,C:maj,240.47475
320,240.47475,B:min,241.97475
321,241.22475,,
322,241.97475,G:maj,242.72475
323,242.72475,G:maj,243.47475
324,243.47475,D:maj,245.72475
325,244.22475,,
326,244.97475,,
327,245.72475,D:maj,246.47475
328,246.47475,B:min,248.72475
329,247.22475,,
330,247.97475,,
331,248.72475,B:min,249.47475
332,249.47475,C:maj,253.22475
333,250.22475,,
334,250.97475,,
335,251.72475,,
336,252.47475,,
