,start,end,pitch,velocity
0,12.475000000000001,12.848437500000001,66.0,109.0
1,12.850000000000001,13.223437500000001,66.0,109.0
2,13.225000000000001,13.600000000000001,66.0,106.0
3,13.600000000000001,13.787500000000001,71.0,110.0
4,13.787500000000001,13.975000000000001,66.0,95.0
5,13.975000000000001,14.348437500000001,67.0,116.0
6,14.350000000000001,14.723437500000001,67.0,110.0
7,14.725000000000001,15.100000000000001,67.0,114.0
8,15.100000000000001,15.473437500000001,69.0,113.0
9,15.475000000000001,15.848437500000001,69.0,114.0
10,15.850000000000001,16.2234375,69.0,98.0
11,16.225,16.5984375,69.0,107.0
12,16.6,16.7875,69.0,110.0
13,16.7875,16.9734375,66.0,90.0
14,16.975,17.3484375,66.0,100.0
15,17.35,17.7234375,66.0,97.0
16,17.725,18.0984375,66.0,106.0
17,18.1,18.2875,66.0,113.0
18,18.2875,18.4734375,62.0,98.0
19,18.475,18.8484375,62.0,104.0
20,18.85,19.223437500000003,62.0,98.0
21,19.225,19.598437500000003,62.0,108.0
22,19.6,19.785937500000003,62.0,94.0
23,19.7875,19.973437500000003,62.0,88.0
24,19.975,20.348437500000003,62.0,92.0
25,20.35,20.723437500000003,62.0,100.0
26,20.725,21.098437500000003,62.0,98.0
27,21.1,21.475,62.0,104.0
28,21.475,21.848437500000003,60.0,113.0
29,21.85,22.223437500000003,60.0,108.0
30,22.225,22.598437500000003,60.0,107.0
31,22.6,22.973437500000003,60.0,108.0
32,22.975,23.348437500000003,60.0,108.0
33,23.35,23.723437500000003,60.0,98.0
34,23.725,24.098437500000003,60.0,104.0
35,24.1,24.475,60.0,102.0
36,24.475,24.848437500000003,66.0,119.0
37,24.85,25.223437500000003,66.0,116.0
38,25.225,25.598437500000003,66.0,113.0
39,25.6,25.801562500000003,66.0,116.0
40,25.7875,25.801562500000003,66.0,103.0
41,25.975,26.348437500000003,67.0,107.0
42,26.35,26.723437500000003,67.0,114.0
43,26.725,27.1,67.0,110.0
44,27.1,27.473437500000003,69.0,117.0
45,27.475,27.848437500000003,69.0,117.0
46,27.85,28.223437500000003,69.0,114.0
47,28.225,28.6,69.0,116.0
48,28.6,28.7875,67.0,108.0
49,28.7875,28.973437500000003,66.0,113.0
50,28.975,29.348437500000003,66.0,109.0
51,29.35,29.723437500000003,66.0,116.0
52,29.725,30.098437500000003,66.0,119.0
53,30.1,30.475,66.0,116.0
54,30.475,30.848437500000003,62.0,117.0
55,30.85,31.223437500000003,62.0,116.0
56,31.225,31.598437500000003,62.0,114.0
57,31.6,31.973437500000003,62.0,116.0
58,31.975,32.3484375,62.0,110.0
59,32.35,32.7234375,62.0,108.0
60,32.725,33.0984375,62.0,108.0
61,33.1,33.475,62.0,114.0
62,33.475,33.8484375,60.0,116.0
63,33.85,34.2234375,60.0,110.0
64,34.225,34.5984375,60.0,108.0
65,34.6,34.9734375,60.0,108.0
66,34.975,35.3484375,60.0,104.0
67,35.35,35.7234375,60.0,100.0
68,35.725,36.475,60.0,102.0
69,144.1,144.475,66.0,113.0
70,144.475,147.1,67.0,117.0
71,147.1,147.85,66.0,109.0
72,147.85,150.1,62.0,92.0
73,150.1,150.85,57.0,110.0
74,150.85,153.1,59.0,116.0
75,153.1,153.475,67.0,113.0
76,153.475,156.47500000000002,71.0,120.0
77,228.47500000000002,228.84843750000002,66.0,109.0
78,228.85000000000002,229.22343750000002,66.0,109.0
79,229.22500000000002,229.60000000000002,66.0,106.0
80,229.60000000000002,229.78750000000002,71.0,110.0
81,229.78750000000002,229.97500000000002,66.0,95.0
82,229.97500000000002,230.34843750000002,67.0,116.0
83,230.35000000000002,230.72343750000002,67.0,110.0
84,230.72500000000002,231.10000000000002,67.0,114.0
85,231.10000000000002,231.47343750000002,69.0,113.0
86,231.47500000000002,231.84843750000002,69.0,114.0
87,231.85000000000002,232.22343750000002,69.0,98.0
88,232.22500000000002,232.59843750000002,69.0,107.0
89,232.60000000000002,232.78750000000002,69.0,110.0
90,232.78750000000002,232.97343750000002,66.0,90.0
91,232.97500000000002,233.34843750000002,66.0,100.0
92,233.35000000000002,233.72343750000002,66.0,97.0
93,233.72500000000002,234.09843750000002,66.0,106.0
94,234.10000000000002,234.28750000000002,66.0,113.0
95,234.28750000000002,234.47343750000002,62.0,98.0
96,234.47500000000002,234.84843750000002,62.0,104.0
97,234.85000000000002,235.22343750000002,62.0,98.0
98,235.22500000000002,235.59843750000002,62.0,108.0
99,235.60000000000002,235.78593750000002,62.0,94.0
100,235.78750000000002,235.97343750000002,62.0,88.0
101,235.97500000000002,236.34843750000002,62.0,92.0
102,236.35000000000002,236.72343750000002,62.0,100.0
103,236.72500000000002,237.09843750000002,62.0,98.0
104,237.10000000000002,237.47500000000002,62.0,104.0
105,237.47500000000002,237.84843750000002,60.0,113.0
106,237.85000000000002,238.22343750000002,60.0,108.0
107,238.22500000000002,238.59843750000002,60.0,107.0
108,238.60000000000002,238.97343750000002,60.0,108.0
109,238.97500000000002,239.34843750000002,60.0,108.0
110,239.35000000000002,239.72343750000002,60.0,98.0
111,239.72500000000002,240.09843750000002,60.0,104.0
112,240.10000000000002,240.47500000000002,60.0,102.0
113,240.47500000000002,240.84843750000002,66.0,119.0
114,240.85000000000002,241.22343750000002,66.0,116.0
115,241.22500000000002,241.59843750000002,66.0,113.0
116,241.60000000000002,241.80156250000002,66.0,116.0
117,241.78750000000002,241.80156250000002,66.0,103.0
118,241.97500000000002,242.34843750000002,67.0,107.0
119,242.35000000000002,242.72343750000002,67.0,114.0
120,242.72500000000002,243.10000000000002,67.0,110.0
121,243.10000000000002,243.47343750000002,69.0,117.0
122,243.47500000000002,243.84843750000002,69.0,117.0
123,243.85000000000002,244.22343750000002,69.0,114.0
124,244.22500000000002,244.60000000000002,69.0,116.0
125,244.60000000000002,244.78750000000002,67.0,108.0
126,244.78750000000002,244.97343750000002,66.0,113.0
127,244.97500000000002,245.34843750000002,66.0,109.0
128,245.35000000000002,245.72343750000002,66.0,116.0
129,245.72500000000002,246.09843750000002,66.0,119.0
130,246.10000000000002,246.47500000000002,66.0,116.0
131,246.47500000000002,246.84843750000002,62.0,117.0
